# x1,y1,x2,y2
2.456912181303116256e+02,1.577752596789424047e+02,1.518083670715249589e+01,6.724966261808366141e+01
2.457437325905292482e+02,1.576954503249767754e+02,1.515447154471544700e+01,6.710704607046069725e+01
2.462331349206349103e+02,1.575000000000000000e+02,1.501560283687943276e+01,6.840851063829786938e+01
2.463295019157087893e+02,1.573457854406130139e+02,1.496681096681096612e+01,6.822510822510822948e+01
2.463295019157087893e+02,1.573457854406130139e+02,1.499713876967095771e+01,6.813733905579398709e+01
2.452028985507246261e+02,1.569323671497584485e+02,1.499713876967095771e+01,6.813733905579398709e+01
2.446837121212120962e+02,1.565965909090909065e+02,1.499713876967095771e+01,6.813733905579398709e+01
2.444087301587301511e+02,1.562410714285714164e+02,1.503546099290780091e+01,6.763687943262411295e+01
2.437477203647416388e+02,1.559138804457953427e+02,1.504201680672268893e+01,6.750560224089635142e+01
2.436116116116115791e+02,1.558818818818818670e+02,1.500854700854700852e+01,6.771937321937321030e+01
2.435711382113821060e+02,1.553729674796747702e+02,1.501406469760899931e+01,6.747960618846694558e+01
2.434955752212389370e+02,1.550924287118977247e+02,1.500992907801418319e+01,6.759432624113475185e+01
2.436637512147715938e+02,1.549164237123420662e+02,1.489021164021163912e+01,6.730952380952381020e+01
2.435663801337153416e+02,1.547029608404966439e+02,1.492338709677419395e+01,6.749596774193548754e+01
2.435663801337153416e+02,1.547029608404966439e+02,1.498300653594771248e+01,6.728104575163398238e+01
2.436968781470291674e+02,1.543313192346424785e+02,1.498300653594771248e+01,6.728104575163398238e+01
2.436646464646464381e+02,1.541878787878787875e+02,1.513611111111111107e+01,6.755972222222222001e+01
2.438387734915924625e+02,1.541819980217606201e+02,1.509943977591036379e+01,6.813165266106442175e+01
2.440100401606425464e+02,1.542078313253012141e+02,1.518970189701896878e+01,6.771680216802167251e+01
2.440100401606425464e+02,1.542078313253012141e+02,1.515546772068511139e+01,6.782608695652173481e+01
2.439800399201596690e+02,1.542275449101796312e+02,1.511780455153948921e+01,6.803078982597054392e+01
2.439117063492063266e+02,1.542321428571428612e+02,1.513280212483399545e+01,6.793094289508631789e+01
2.437040314650933794e+02,1.541661750245820883e+02,1.521187584345478960e+01,6.816194331983805910e+01
2.439874396135265329e+02,1.541420289855072383e+02,1.517139001349527483e+01,6.796761133603239102e+01
2.438674351585014506e+02,1.541219980787703889e+02,1.517724867724867721e+01,6.808201058201056810e+01
2.436104868913857615e+02,1.539747191011235827e+02,1.520915032679738488e+01,6.792156862745098067e+01
2.437086834733893568e+02,1.536657329598506010e+02,1.522049286640726251e+01,6.796887159533073941e+01
2.425256797583081436e+02,1.531772406847935599e+02,1.503734439834024883e+01,6.836929460580913087e+01
2.426797020484171128e+02,1.529702048417132119e+02,1.500730994152046804e+01,6.838304093567251130e+01
2.424537037037036953e+02,1.527129629629629619e+02,1.499262536873156293e+01,6.833333333333332860e+01
2.417694524495677229e+02,1.521143131604226539e+02,1.500730994152046804e+01,6.838304093567251130e+01
2.416851311953352877e+02,1.520806608357628704e+02,1.500730994152046804e+01,6.838304093567251130e+01
2.418956521739130494e+02,1.519024154589371847e+02,1.517739628040057021e+01,6.808011444921315558e+01
