# x1,y1,x2,y2
3.104335016835016745e+02,1.809814814814814667e+02,1.932011834319526713e+02,9.509072978303747448e+01
3.115442176870748199e+02,1.808894557823128935e+02,1.924311377245508936e+02,9.437325349301396216e+01
3.117495854063018328e+02,1.808466003316749493e+02,1.915733333333332951e+02,9.403619047619046967e+01
3.122743142144638568e+02,1.807946799667497544e+02,1.908927875243664687e+02,9.366081871345029697e+01
3.130759493670885831e+02,1.809535864978902566e+02,1.900235294117647129e+02,9.320000000000000284e+01
3.131264069264069008e+02,1.806502164502164476e+02,1.895485714285714209e+02,9.284571428571427987e+01
3.130620347394540772e+02,1.801770057899090034e+02,1.886245210727969095e+02,9.250000000000000000e+01
3.137001718213058439e+02,1.794802405498281530e+02,1.878507157464212582e+02,9.186503067484662211e+01
3.143224455611390340e+02,1.782646566164154081e+02,1.870898876404494331e+02,9.109363295880149280e+01
3.143431132844335707e+02,1.758402607986959936e+02,1.863352380952380827e+02,9.051999999999999602e+01
3.149710526315789707e+02,1.715754385964912103e+02,1.854425287356321803e+02,8.973946360153256308e+01
3.152790055248618728e+02,1.663471454880294687e+02,1.849472693032014945e+02,8.950847457627118331e+01
3.157795844625112522e+02,1.607073170731707421e+02,1.835370370370370097e+02,8.908518518518518192e+01
3.155452946350043817e+02,1.543051890941073054e+02,1.822666666666666515e+02,8.821142857142856997e+01
3.153514001806684632e+02,1.441436314363143651e+02,nan,nan
3.146719298245614027e+02,1.357350877192982352e+02,1.802222222222222285e+02,8.649902534113060426e+01
3.140919540229884888e+02,1.270131362889983393e+02,1.791277445109780331e+02,8.561676646706587235e+01
3.133691389599317745e+02,1.180187553282182336e+02,1.780521415270018508e+02,8.496461824953445330e+01
3.127955326460480592e+02,1.103659793814432959e+02,1.771233885819520992e+02,8.461141804788213960e+01
3.122208228379512889e+02,1.032670025188916867e+02,1.756684587813620055e+02,8.385483870967742348e+01
3.118854166666666856e+02,9.644097222222221433e+01,1.706531791907514446e+02,8.425433526011561014e+01
3.111463844797178240e+02,9.033774250440916376e+01,1.645984848484848442e+02,8.462500000000000000e+01
3.105639639639639427e+02,8.622342342342341226e+01,1.586298342541436455e+02,8.426335174953959495e+01
3.102426597582037857e+02,8.271848013816925516e+01,1.537545787545787448e+02,8.420146520146519720e+01
3.098628472222222285e+02,7.924131944444444287e+01,1.491468926553672247e+02,8.404143126177024214e+01
3.093366750208855365e+02,7.730325814536341511e+01,1.451159420289855007e+02,8.374275362318840621e+01
3.090529747351263268e+02,7.605052974735126270e+01,1.413423913043478137e+02,8.331521739130434412e+01
3.086091954022988375e+02,7.441707717569785530e+01,1.383591065292096118e+02,8.300515463917525949e+01
3.080576131687242878e+02,7.293251028806584202e+01,1.347589743589743705e+02,8.222393162393161958e+01
3.077434640522875497e+02,7.178104575163398238e+01,1.321648745519713088e+02,8.169892473118279952e+01
3.072736077481840198e+02,6.994673123486683153e+01,1.298512544802867410e+02,8.112903225806451246e+01
3.070706075533661306e+02,6.923973727422003321e+01,1.277457044673539457e+02,8.046735395189003270e+01
3.068467807660961739e+02,6.852811735941320137e+01,1.256131260794473121e+02,7.994991364421414914e+01
3.063769547325102849e+02,6.739259259259259238e+01,1.242585365853658601e+02,7.967967479674796039e+01
3.057289562289561786e+02,6.604882154882155021e+01,1.226334991708125983e+02,7.935323383084576676e+01
3.047769726247987023e+02,6.520692431561995761e+01,1.209385964912280684e+02,7.872280701754385746e+01
3.024810126582278258e+02,6.381856540084388030e+01,1.195911602209944817e+02,7.862062615101288543e+01
3.004803675856307450e+02,6.281954887218044803e+01,1.184277777777777771e+02,7.858703703703703525e+01
2.977753623188405641e+02,6.167632850241545839e+01,1.173020833333333286e+02,7.858159722222221433e+01
2.954247572815534113e+02,6.086569579288025267e+01,1.161229946524064189e+02,7.870766488413546824e+01
2.933086419753086602e+02,6.039670781893003237e+01,1.150181159420289845e+02,7.864673913043478137e+01
2.905410509031198671e+02,5.984154351395729776e+01,1.136080586080585988e+02,7.835164835164835040e+01
2.883167082294264105e+02,5.959102244389027447e+01,1.121692844677137799e+02,7.826701570680627640e+01
2.853611111111110858e+02,5.916993464052287521e+01,1.117560137457044505e+02,7.825601374570446467e+01
2.821235194585448198e+02,5.859813874788493138e+01,1.103597883597883538e+02,7.818165784832450527e+01
2.781156462585033751e+02,5.839455782312924725e+01,1.100370370370370381e+02,7.819223985890651818e+01
2.746271043771043878e+02,5.882659932659932167e+01,1.082380952380952408e+02,7.791181657848323994e+01
2.695678694158075359e+02,5.899140893470789848e+01,1.070036231884057827e+02,7.765760869565217206e+01
2.645264483627204299e+02,5.943912678421494178e+01,1.061487455197132448e+02,7.716666666666667140e+01
2.596318914334181613e+02,6.017726887192535656e+01,1.056737967914438485e+02,7.710338680926915345e+01
2.547553897180762590e+02,6.062271973466003061e+01,1.045380434782608745e+02,7.689492753623187582e+01
2.493844884488448770e+02,6.131435643564356752e+01,1.035191570881225971e+02,7.662643678160920047e+01
2.434645941278065493e+02,6.220293609671847435e+01,1.028369175627239969e+02,7.656989247311827285e+01
2.380530679933664828e+02,6.292039800995024734e+01,1.022329749103942618e+02,7.662365591397849585e+01
2.311577060931899439e+02,6.436379928315412258e+01,1.014695340501792060e+02,7.667741935483870463e+01
2.256522108843537069e+02,6.555187074829932214e+01,1.006151202749140765e+02,7.670103092783504906e+01
2.194649572649572633e+02,6.695042735042734705e+01,9.982331511839707616e+01,7.663934426229508290e+01
2.115502645502645578e+02,7.055908289241622811e+01,9.841117764471056262e+01,7.624550898203592908e+01
2.050016625103906733e+02,7.407065669160431298e+01,9.734136546184738847e+01,7.622891566265060703e+01
1.983725490196078169e+02,7.821824381926683145e+01,9.669047619047617559e+01,7.627472527472527020e+01
1.916133671742808531e+02,8.325888324873096735e+01,9.552886405959030469e+01,7.650837988826815206e+01
1.837583108715184039e+02,8.891284815813116893e+01,9.369714285714285040e+01,7.601142857142856712e+01
