# x1,y1,x2,y2
2.213703703703703809e+02,9.027160493827159371e+01,2.188369175627240111e+02,4.447311827956989561e+01
2.219709172259507568e+02,9.045973154362415869e+01,2.189912510936132719e+02,4.447856517935257870e+01
2.225833333333333428e+02,9.026388888888888573e+01,2.202946175637393651e+02,4.445703493862134081e+01
2.230502732240437069e+02,8.976612021857923196e+01,2.203692449355432643e+02,4.428453038674032882e+01
2.237993311036789237e+02,8.974470457079151231e+01,2.208876190476190118e+02,4.425142857142856911e+01
2.242267573696144893e+02,8.956462585034013557e+01,2.211761904761904418e+02,4.394952380952380366e+01
2.248299549549549283e+02,8.941779279279278114e+01,2.221026392961876752e+02,4.392961876832844581e+01
2.250627853881278497e+02,8.937671232876712679e+01,2.222652859960552121e+02,4.372879684418145274e+01
2.253444075304540206e+02,8.947065337763011428e+01,2.228371212121211897e+02,4.389299242424242209e+01
2.253410852713178087e+02,8.964673311184938598e+01,2.230242085661079727e+02,4.390316573556796698e+01
2.263228803716608581e+02,9.030662020905923271e+01,2.236647780925401037e+02,4.402360717658167744e+01
2.262744444444444412e+02,9.025222222222221546e+01,2.236694521819869976e+02,4.405385329619312529e+01
2.270228310502282909e+02,9.060616438356164792e+01,2.246398467432949815e+02,4.412068965517241281e+01
2.274586056644880045e+02,9.071350762527232803e+01,2.246503831417624326e+02,4.406704980842911823e+01
2.274610389610389518e+02,9.072619047619046739e+01,2.250265567765567596e+02,4.415567765567765690e+01
2.278532901833872302e+02,9.088888888888888573e+01,2.253132760267430683e+02,4.419006685768862752e+01
2.278484848484848442e+02,9.090259740259740795e+01,2.254908212560386289e+02,4.422125603864733989e+01
2.289463470319634553e+02,9.122716894977168067e+01,2.262276657060518801e+02,4.425744476464937094e+01
2.294709897610921416e+02,9.144254835039816953e+01,2.265225744476464911e+02,4.427857829010566348e+01
2.295011337868480439e+02,9.146712018140588896e+01,2.265079812206572569e+02,4.421314553990610108e+01
2.300962199312714915e+02,9.179266895761740841e+01,2.266913214990137817e+02,4.409960552268244527e+01
2.304095860566448550e+02,9.175599128540304150e+01,2.273723196881091440e+02,4.408284600389863073e+01
2.314041095890410986e+02,9.185159817351596701e+01,2.275355691056910246e+02,4.365853658536585158e+01
