# x1,y1,x2,y2
9.882509505703421837e+01,1.960304182509505608e+02,9.056752873563218031e+01,6.925862068965517437e+01
9.916459197786997493e+01,1.971659751037344392e+02,9.154129793510324475e+01,6.903244837758111885e+01
9.924769433465084489e+01,1.970988142292490011e+02,9.258594917787742418e+01,6.891330343796711588e+01
9.940864714086470144e+01,1.976234309623430931e+02,9.336604361370716276e+01,6.887538940809967869e+01
9.946639784946235352e+01,1.975672043010752645e+02,9.372463768115940752e+01,6.835652173913042873e+01
9.942524005486967553e+01,1.974567901234567842e+02,9.395730027548208341e+01,6.827685950413223281e+01
9.976422764227642404e+01,1.986639566395663792e+02,9.504938271604936517e+01,6.798919753086418893e+01
9.977868852459016580e+01,1.990355191256830381e+02,9.567400881057268691e+01,6.777533039647576629e+01
9.976209677419355160e+01,1.992069892473118102e+02,9.578735632183907001e+01,6.773994252873562516e+01
9.970748299319727437e+01,1.996653061224489818e+02,9.656231884057970660e+01,6.764927536231883209e+01
9.967630853994489826e+01,1.995344352617079551e+02,9.675679542203147321e+01,6.764806866952790187e+01
9.919480519480519831e+01,2.009567099567099433e+02,9.708368200836819994e+01,6.753835425383542201e+01
9.885322359396433001e+01,2.013484224965706346e+02,9.759882005899704893e+01,6.762684365781710483e+01
9.871026722925456909e+01,2.018523206751054886e+02,9.804166666666665719e+01,6.761160714285713880e+01
9.874293785310733540e+01,2.022570621468926504e+02,9.840259740259740795e+01,6.759018759018758260e+01
9.880510752688171294e+01,2.017526881720430083e+02,9.919525801952579513e+01,6.746861924686191969e+01
9.880172413793103203e+01,2.031048850574712503e+02,9.978826895565092059e+01,6.744062947067239122e+01
9.881029810298102234e+01,2.029945799457994440e+02,1.003389355742296800e+02,6.705182072829131812e+01
9.881029810298102234e+01,2.029945799457994440e+02,1.008132780082987523e+02,6.694882434301521812e+01
9.881967213114754145e+01,2.031174863387978178e+02,1.018249299719887944e+02,6.654341736694676968e+01
9.932357043235704452e+01,2.029916317991631729e+02,1.021982378854625608e+02,6.642143906020557154e+01
9.952824858757061577e+01,2.026666666666666572e+02,1.036217948717948616e+02,6.642628205128204399e+01
9.953305785123967553e+01,2.023719008264462786e+02,1.038702064896755104e+02,6.619911504424779025e+01
9.954595336076816636e+01,2.021755829903977997e+02,1.048187134502923925e+02,6.617397660818713234e+01
9.971866666666666390e+01,2.025186666666666611e+02,1.051908831908831843e+02,6.602849002849002602e+01
9.978080415045394602e+01,2.025616083009078920e+02,1.058016877637130762e+02,6.607172995780591407e+01
