# x1,y1,x2,y2
1.525239852398524079e+02,2.995817958179581524e+02,7.941297935103244754e+01,2.949085545722713846e+02
1.522161172161172260e+02,2.996727716727716597e+02,7.913708513708512271e+01,2.949307359307359206e+02
1.521501831501831532e+02,2.997094017094016749e+02,7.882106782106781395e+01,2.948326118326118035e+02
1.521581699346405117e+02,2.997359477124182376e+02,7.927488151658768345e+01,2.947630331753554742e+02
1.519133574007220204e+02,2.997665463297232122e+02,7.965015015015013944e+01,2.948138138138137947e+02
1.519139784946236489e+02,2.997933094384707147e+02,7.940182648401825816e+01,2.948264840182648641e+02
1.520399061032863699e+02,2.995692488262910729e+02,7.945454545454545325e+01,2.947619047619047592e+02
1.521806526806526847e+02,2.995256410256409936e+02,7.966968325791854966e+01,2.947511312217194472e+02
1.525314009661835541e+02,2.993925120772946684e+02,7.979127725856697850e+01,2.945981308411214741e+02
1.526809523809523625e+02,2.992738095238094616e+02,7.978774289985051382e+01,2.946322869955156989e+02
1.531702380952380906e+02,2.993702380952380508e+02,8.025856697819314434e+01,2.946261682242990787e+02
1.530273809523809518e+02,2.994404761904761472e+02,8.037537537537536991e+01,2.946216216216216139e+02
1.534267139479905211e+02,2.995650118203309376e+02,8.029333333333333655e+01,2.947200000000000273e+02
1.536150943396226296e+02,2.996440251572326474e+02,8.078181818181818130e+01,2.946636363636363853e+02
1.535140415140415087e+02,2.996813186813186576e+02,8.037629629629628880e+01,2.947274074074073837e+02
1.535576208178438549e+02,2.996802973977694933e+02,8.041185185185183570e+01,2.951970370370370347e+02
1.536159695817490558e+02,2.997376425855513276e+02,8.030158730158728986e+01,2.954675324675324646e+02
1.534218181818181677e+02,2.998484848484848158e+02,8.030158730158728986e+01,2.954675324675324646e+02
1.529890909090909190e+02,2.998812121212121156e+02,7.965571205007823608e+01,2.946932707355242655e+02
1.530397111913357264e+02,2.998941034897713394e+02,7.975422427035329065e+01,2.947066052227342539e+02
1.530327272727272714e+02,2.998678787878787375e+02,7.955766192733015885e+01,2.947124802527645784e+02
1.531581508515814960e+02,2.998783454987834034e+02,7.955766192733015885e+01,2.947124802527645784e+02
1.534204946996466390e+02,2.998810365135453253e+02,7.955766192733015885e+01,2.947124802527645784e+02
1.537960927960927791e+02,2.999035409035408861e+02,7.990061162079510382e+01,2.948012232415902076e+02
1.539178921568627345e+02,2.998848039215686185e+02,7.925327510917030338e+01,2.946695778748180032e+02
1.540802469135802255e+02,2.998728395061727952e+02,7.925327510917030338e+01,2.946695778748180032e+02
1.546175059952038282e+02,2.998657074340526947e+02,7.915432098765431590e+01,2.941064814814814667e+02
1.548052568697729896e+02,2.999247311827957105e+02,7.912424242424242493e+01,2.940954545454545723e+02
