# x1,y1,x2,y2
2.705435684647302992e+02,7.326279391424618836e+01,2.223469640644361789e+02,4.804337050805452236e+01
2.688386666666666542e+02,7.364933333333333110e+01,2.202373333333333107e+02,4.915200000000000102e+01
2.672777777777777715e+02,7.423888888888888005e+01,2.180188679245283083e+02,5.032578616352201095e+01
2.664907801418439703e+02,7.474893617021277237e+01,2.161606905710491162e+02,5.133997343957502579e+01
2.651300138312586228e+02,7.516320885200552482e+01,2.142777777777777715e+02,5.224160206718345734e+01
2.641717171717171482e+02,7.549062049062048629e+01,2.129160104986876547e+02,5.320472440944882209e+01
2.628838174273859067e+02,7.551728907330566187e+01,2.112530120481927725e+02,5.408969210174029030e+01
2.612403433476395094e+02,7.629041487839769786e+01,2.100294871794871767e+02,5.475000000000000000e+01
2.600259740259740511e+02,7.663059163059162415e+01,2.084745098039215634e+02,5.546535947712418135e+01
2.588170212765957672e+02,7.687517730496452373e+01,2.064392156862745082e+02,5.651633986928104036e+01
2.565131233595800495e+02,7.687532808398950124e+01,2.050274656679150951e+02,5.715605493133583082e+01
2.542110215053763227e+02,7.694086021505376038e+01,2.040258302583025909e+02,5.733825338253382142e+01
2.516519174041297617e+02,7.731120943952801383e+01,2.021523437500000000e+02,5.796614583333332860e+01
2.491415929203539861e+02,7.727286135693213964e+01,2.008165374677002433e+02,5.837855297157622658e+01
2.431428571428571388e+02,7.591919191919191690e+01,1.989912280701754241e+02,5.921052631578947256e+01
2.349767103347889190e+02,7.578893740902474008e+01,1.973537170263788880e+02,5.981654676258992964e+01
2.269341917024320310e+02,7.447782546494993028e+01,1.965865272938443411e+02,5.990127758420440784e+01
2.209159663865546293e+02,7.351540616246496995e+01,1.954252873563218316e+02,6.022643678160918768e+01
2.162267267267266959e+02,7.257807807807807876e+01,1.939488054607508616e+02,6.078612059158133718e+01
2.124641350210970359e+02,7.175949367088607289e+01,1.925435540069686340e+02,6.123461091753774355e+01
2.080066666666666606e+02,7.081466666666665333e+01,1.914485875706214415e+02,6.124180790960451759e+01
2.041494708994708844e+02,7.049470899470898644e+01,1.905359911406422952e+02,6.139645625692136832e+01
2.006888888888888687e+02,7.049281045751632746e+01,1.891461187214611925e+02,6.176369863013698591e+01
1.971652892561983492e+02,7.083195592286500641e+01,1.876210526315789480e+02,6.232397660818713092e+01
1.946833221315011997e+02,7.142269629482115079e+01,1.865971384624756411e+02,6.258968003776802647e+01
1.922013550068040786e+02,7.201343666677729516e+01,1.855732242933723342e+02,6.285538346734892201e+01
1.897193878821069575e+02,7.260417703873343953e+01,1.845493101242690273e+02,6.312108689692981756e+01
1.872374207574098364e+02,7.319491741068958390e+01,1.835253959551657204e+02,6.338679032651071310e+01
1.847554536327127153e+02,7.378565778264572828e+01,1.825014817860624134e+02,6.365249375609160865e+01
1.822734865080155942e+02,7.437639815460187265e+01,1.814775676169591065e+02,6.391819718567250419e+01
1.797915193833184730e+02,7.496713852655801702e+01,1.804536534478557996e+02,6.418390061525339263e+01
1.773095522586213519e+02,7.555787889851416139e+01,1.794297392787524927e+02,6.444960404483428817e+01
1.748275851339242024e+02,7.614861927047030576e+01,1.784058251096491574e+02,6.471530747441518372e+01
1.723456180092270529e+02,7.673935964242645014e+01,1.773819109405458221e+02,6.498101090399609348e+01
1.698636508845299034e+02,7.733010001438259451e+01,1.763579967714424868e+02,6.524671433357698902e+01
1.673816837598327538e+02,7.792084038633873888e+01,1.753340826023391514e+02,6.551241776315788456e+01
1.648997166351356043e+02,7.851158075829488325e+01,1.743101684332358445e+02,6.577812119273878011e+01
1.624177495104384548e+02,7.910232113025102763e+01,1.732862542641325376e+02,6.604382462231967565e+01
1.599357823857413052e+02,7.969306150220717200e+01,1.722623400950292307e+02,6.630952805190057120e+01
1.574538152610441841e+02,8.028380187416331637e+01,1.712384259259259238e+02,6.657523148148146674e+01
1.549985875706214529e+02,8.092937853107343926e+01,1.711347031963470045e+02,6.676369863013698591e+01
1.530502092050209342e+02,8.162482566248256433e+01,1.704086757990867511e+02,6.713356164383561975e+01
1.512400548696844851e+02,8.246364883401919599e+01,1.700934256055363392e+02,6.757670126874278083e+01
1.483719599427753906e+02,8.329041487839769786e+01,1.695646766169153921e+02,6.811691542288556889e+01
1.466980874316939776e+02,8.371584699453551082e+01,1.692736842105263122e+02,6.829356725146197959e+01
1.446849673202614213e+02,8.419869281045750142e+01,1.690141342756183747e+02,6.850412249705534862e+01
1.428911845730027323e+02,8.476721763085397754e+01,1.682078853046594986e+02,6.868339307048984210e+01
1.408632138114209624e+02,8.520849933598937298e+01,1.675913242009132205e+02,6.908219178082191547e+01
1.389097525473071357e+02,8.577583697234351234e+01,1.654519104084321270e+02,7.067193675889328119e+01
1.369590395480225880e+02,8.604661016949152952e+01,1.648934837092731698e+02,7.090601503759398838e+01
1.352773109243697434e+02,8.614005602240895598e+01,1.642873563218390700e+02,7.111621966794379546e+01
1.332768361581920828e+02,8.684604519774009646e+01,1.637206572769952970e+02,7.127582159624412839e+01
1.314669540229884888e+02,8.694252873563218031e+01,1.630516605166051534e+02,7.153013530135299902e+01
1.299124293785310726e+02,8.720197740112993756e+01,1.617062350119904011e+02,7.231654676258992254e+01
1.281407103825136460e+02,8.725273224043715459e+01,1.600925266903914519e+02,7.316014234875444799e+01
1.266694101508916219e+02,8.789026063100136810e+01,1.577154761904761813e+02,7.382380952380951555e+01
1.252489795918367292e+02,8.810340136054421123e+01,1.553188929001203178e+02,7.425631768953068956e+01
1.235956284153005384e+02,8.862158469945353545e+01,1.528109965635738945e+02,7.486254295532646097e+01
1.225775978407557290e+02,8.919028340080971873e+01,1.492664092664092550e+02,7.599485199485198450e+01
1.211286307053941869e+02,8.961825726141078974e+01,1.475501858736059546e+02,7.627261462205699161e+01
