# x1,y1,x2,y2
2.912358757062146424e+02,1.986864406779660897e+01,3.076682389937107018e+02,2.967610062893081704e+02
2.909140740740740512e+02,1.963851851851851649e+01,3.076461295418641271e+02,2.967251184834123023e+02
2.906210826210826212e+02,1.941168091168091081e+01,3.076900311526479186e+02,2.968208722741433121e+02
2.895579710144927503e+02,1.891739130434782723e+01,3.075447870778266974e+02,2.969500734214390150e+02
2.891459227467811388e+02,1.874678111587982698e+01,3.075133928571428328e+02,2.968824404761904248e+02
2.886709401709401845e+02,1.863390313390313224e+01,3.074672619047618696e+02,2.968244047619047024e+02
2.879497126436781400e+02,1.828160919540229656e+01,3.074444444444444002e+02,2.967642642642642272e+02
2.876534508076358065e+02,1.834948604992657550e+01,3.075720930232558317e+02,2.968387596899224832e+02
2.869316239316239034e+02,1.822507122507122190e+01,3.078484848484848158e+02,2.970446570972886775e+02
2.865020920502092281e+02,1.817573221757322344e+01,3.077735849056603570e+02,2.969559748427672616e+02
2.862036262203625938e+02,1.824267782426778339e+01,3.077428571428571331e+02,2.968936507936508065e+02
2.852389127324749438e+02,1.807439198855507811e+01,3.077428571428571331e+02,2.968936507936508065e+02
2.845890804597700594e+02,1.806752873563218031e+01,3.079579124579124709e+02,2.970622895622895498e+02
2.837547723935388717e+02,1.770190895741556503e+01,3.080410958904109862e+02,2.973196347031963569e+02
2.830323054331864796e+02,1.760939794419970639e+01,3.079895833333333144e+02,2.971681547619047024e+02
2.825874999999999773e+02,1.865694444444444144e+01,3.078214783821478022e+02,2.981506276150627741e+02
2.812627118644067536e+02,1.732062146892655363e+01,3.075074404761904248e+02,2.969404761904761472e+02
2.810015797788309442e+02,2.190205371248025301e+01,3.079546247818498728e+02,3.019720767888306909e+02
2.810439716312056362e+02,2.146382978723404378e+01,3.080711974110031974e+02,3.010809061488673137e+02
2.801304964539006619e+02,2.136879432624113306e+01,3.081408450704225288e+02,3.013051643192488314e+02
2.799166666666666856e+02,2.126900584795321336e+01,3.081395348837209553e+02,3.012697674418604379e+02
2.790357653791130019e+02,2.126895565092989671e+01,3.081743827160493652e+02,3.012793209876542733e+02
2.787375000000000114e+02,2.098055555555555429e+01,3.081743827160493652e+02,3.012793209876542733e+02
2.784145658263304881e+02,2.118627450980391913e+01,3.081394230769230944e+02,3.012596153846153584e+02
2.781428571428571672e+02,2.093217893217893177e+01,3.083039215686274588e+02,3.012810457516339397e+02
2.779482758620689538e+02,2.129166666666666430e+01,3.082653399668324710e+02,3.013084577114427702e+02
2.774453665283540431e+02,2.100968188105117562e+01,3.082653399668324710e+02,3.013084577114427702e+02
2.774536652835407722e+02,2.101798063623789758e+01,3.082653399668324710e+02,3.013084577114427702e+02
2.764439775910364006e+02,2.081792717086834443e+01,3.081871921182266192e+02,3.012758620689655231e+02
2.760329380764163147e+02,2.094598155467720701e+01,3.080453074433656866e+02,3.011132686084142165e+02
