# x1,y1,x2,y2
3.093896296296296100e+02,2.698000000000000114e+02,2.978072463768115767e+02,5.394637681159419884e+01
3.093896296296296100e+02,2.698000000000000114e+02,2.977474747474747119e+02,5.403896103896104108e+01
3.093839285714285552e+02,2.701979166666666288e+02,2.976991150442477760e+02,5.450737463126843352e+01
3.092818311874105461e+02,2.702446351931330355e+02,2.976248131539610995e+02,5.419880418535126410e+01
3.092539682539681962e+02,2.703506493506493484e+02,2.976564774381367897e+02,5.421979621542939753e+01
3.092539682539681962e+02,2.703506493506493484e+02,2.978108108108108354e+02,5.409759759759759135e+01
3.093709902370989653e+02,2.698953974895397323e+02,2.978108108108108354e+02,5.409759759759759135e+01
3.089984567901233845e+02,2.707283950617283494e+02,2.975351681957186543e+02,5.370795107033638516e+01
3.088963963963963693e+02,2.706111111111110858e+02,2.973130434782608518e+02,5.367536231884057685e+01
3.086494992846924106e+02,2.706351931330472098e+02,2.972720478325858835e+02,5.374887892376681719e+01
3.086608695652174106e+02,2.705507246376811281e+02,2.971846846846846688e+02,5.354354354354354228e+01
3.088562962962962501e+02,2.707200000000000273e+02,2.975674074074073587e+02,5.358814814814814298e+01
3.091818181818181870e+02,2.697727272727272521e+02,2.974909909909910084e+02,5.355255255255254809e+01
3.088548850574712219e+02,2.700502873563218031e+02,2.972313546423135335e+02,5.357686453576864238e+01
3.085479256080113828e+02,2.703605150214592072e+02,2.970334788937408348e+02,5.363318777292576556e+01
3.085760233918128392e+02,2.700116959064327489e+02,2.971195814648729083e+02,5.376681614349775629e+01
3.088928571428571672e+02,2.698452380952380736e+02,2.973888888888889142e+02,5.396011396011395789e+01
3.090303030303030027e+02,2.703875598086124228e+02,2.972964539007091958e+02,5.369787234042553337e+01
3.089618573797678209e+02,2.707412935323383181e+02,2.974035087719298076e+02,5.369770580296895446e+01
3.089029733959310988e+02,2.707323943661971839e+02,2.974389574759944708e+02,5.386008230452674894e+01
3.089622641509433834e+02,2.709748427672955700e+02,2.976221322537111860e+02,5.413765182186234881e+01
3.091116584564860545e+02,2.715878489326764793e+02,2.976088154269972392e+02,5.396969696969696884e+01
3.092222222222221717e+02,2.715247863247863052e+02,2.977239999999999895e+02,5.417466666666666697e+01
3.092819237147595004e+02,2.712039800995024734e+02,2.976578616352201152e+02,5.446037735849056816e+01
3.091834130781498970e+02,2.709266347687400298e+02,2.976794380587483602e+02,5.447892720306513326e+01
3.091003086419752890e+02,2.710432098765431874e+02,2.975858585858585457e+02,5.442929292929292728e+01
3.092777777777777715e+02,2.708015873015872899e+02,2.975660606060605460e+02,5.435757575757575211e+01
3.090199999999999818e+02,2.714499999999999886e+02,2.971825095057034218e+02,5.372750316856780017e+01
3.091862284820030595e+02,2.706150234741784288e+02,2.972226415094339700e+02,5.373333333333332718e+01
3.091333333333333258e+02,2.707015873015872671e+02,2.971837769328263335e+02,5.370849176172369965e+01
3.080385185185184582e+02,2.689733333333333576e+02,2.965142503097893041e+02,5.257992565055761958e+01
3.074781297134238116e+02,2.666259426847661871e+02,2.960882352941176237e+02,5.053553921568627061e+01
3.082481644640234890e+02,2.692378854625550844e+02,2.970352201257861680e+02,5.328050314465408377e+01
3.080469255663430204e+02,2.670809061488673137e+02,2.969660130718954179e+02,5.126405228758169130e+01
3.081342812006319036e+02,2.669004739336492662e+02,2.969727626459143721e+02,5.142542153047989473e+01
3.079922480620155056e+02,2.668744186046511686e+02,2.969557291666666288e+02,5.138541666666666430e+01
3.080080128205128176e+02,2.669759615384615472e+02,2.968038461538461661e+02,5.116538461538461746e+01
3.077235023041474733e+02,2.670952380952380736e+02,2.971434108527132025e+02,5.172480620155038622e+01
3.080787037037036953e+02,2.670169753086419746e+02,2.972709923664122016e+02,5.194656488549617990e+01
3.080573643410852469e+02,2.670620155038759549e+02,2.972807692307692378e+02,5.195769230769230518e+01
3.081499999999999773e+02,2.667939393939394108e+02,2.972230769230769170e+02,5.189230769230768914e+01
3.083080357142857224e+02,2.668869047619047592e+02,2.973655083655083331e+02,5.188803088803089025e+01
3.083940740740740125e+02,2.667599999999999909e+02,2.973086900129701462e+02,5.173281452658883950e+01
3.083135464231353922e+02,2.670152207001522129e+02,2.975122549019607732e+02,5.213848039215685759e+01
3.081956181533645918e+02,2.669687010954616539e+02,2.975048661800486229e+02,5.217396593673965555e+01
3.082149532710280369e+02,2.669096573208722702e+02,2.975048661800486229e+02,5.217396593673965555e+01
3.080916271721958424e+02,2.666587677725118510e+02,2.975048661800486229e+02,5.217396593673965555e+01
3.078807339449541018e+02,2.660214067278287189e+02,2.973032679738561797e+02,5.128366013071894969e+01
3.078676012461058917e+02,2.662040498442367493e+02,2.975492424242424363e+02,5.133333333333333570e+01
3.077746031746031576e+02,2.662111111111111086e+02,2.976185044359949075e+02,5.144233206590620711e+01
3.075817901234567557e+02,2.661496913580246542e+02,2.974263565891473036e+02,5.124806201550387641e+01
3.073595679012345272e+02,2.661311728395061778e+02,2.974350064350064144e+02,5.123680823680822982e+01
