# x1,y1,x2,y2
1.816355785837650956e+02,2.548929188255612814e+02,9.248323471400394169e+01,2.047495069033530513e+02
1.820700854700854450e+02,2.547145299145298907e+02,9.336078431372548891e+01,2.047019607843136839e+02
1.823525641025640880e+02,2.538461538461538396e+02,9.373258003766477486e+01,2.044839924670432936e+02
1.821809116809116631e+02,2.528547008547008659e+02,9.364547206165703130e+01,2.044258188824662739e+02
1.820746031746031690e+02,2.511396825396825250e+02,nan,nan
1.822422764227642062e+02,2.498308943089430727e+02,9.560714285714286120e+01,2.042936507936507553e+02
1.825922330097087354e+02,2.494077669902912646e+02,9.679373848987107465e+01,2.051473296500920753e+02
1.819892473118279668e+02,2.488906810035842057e+02,9.734020618556701265e+01,2.045395189003436371e+02
1.815436893203883528e+02,2.476779935275080788e+02,9.782317073170732158e+01,2.048821138211382049e+02
1.800471380471380201e+02,2.463552188552188227e+02,9.826746506986026475e+01,2.058263473053892199e+02
1.788017094017093882e+02,2.447692307692307736e+02,9.911646586345381138e+01,2.069297188755019761e+02
1.775085034013605423e+02,2.433129251700680129e+02,9.893413173652695036e+01,2.075988023952095887e+02
1.762804487179487012e+02,2.416746794871794748e+02,9.886298568507156403e+01,2.092515337423312758e+02
1.747031746031746025e+02,2.406587301587301226e+02,nan,nan
1.734634146341463463e+02,2.393853658536585272e+02,9.883832335329341845e+01,2.111836327345309314e+02
1.724641148325358984e+02,2.379043062200956911e+02,9.883431952662721187e+01,2.121637080867849932e+02
1.713666666666666458e+02,2.366166666666666458e+02,9.889558232931725001e+01,2.130281124497991811e+02
1.704663299663299370e+02,2.352289562289562070e+02,9.912952380952378917e+01,2.132514285714285620e+02
1.703594771241829733e+02,2.345849673202614269e+02,9.987500000000000000e+01,2.143492063492063266e+02
1.709184397163120366e+02,2.338226950354609812e+02,1.006687370600414084e+02,2.152795031055900665e+02
1.707374784110535018e+02,2.322072538860103634e+02,1.020059523809523796e+02,2.151111111111110858e+02
1.704628751974723286e+02,2.303270142180094808e+02,1.027560975609756042e+02,2.148130081300812719e+02
1.707064676616915335e+02,2.286815920398009894e+02,1.033541666666666572e+02,2.143825757575757223e+02
1.710621468926553632e+02,2.271431261770244419e+02,1.042796296296296248e+02,2.138629629629629392e+02
1.713184818481848026e+02,2.259389438943894390e+02,1.045877712031558104e+02,2.135443786982248469e+02
1.714086538461538396e+02,2.245753205128204968e+02,1.047641325536062169e+02,2.134132553606237650e+02
1.706770293609671683e+02,2.235492227979274560e+02,1.053449612403100701e+02,2.141472868217053929e+02
1.698399339933993417e+02,2.223927392739273614e+02,1.056587771203155768e+02,2.146863905325443795e+02
