# x1,y1,x2,y2
6.287171052631578760e+01,3.248048245614034499e+02,1.093194444444444429e+02,3.281976495726495386e+02
6.285081585081584876e+01,3.247692307692307736e+02,1.090762800417972613e+02,3.279895506792058200e+02
6.254662379421221630e+01,3.250546623794212451e+02,1.094406604747161822e+02,3.285036119711041920e+02
6.254368932038835283e+01,3.250258899676375677e+02,1.094082278481012622e+02,3.285126582278480782e+02
6.266773504273503903e+01,3.248728632478632221e+02,1.095407407407407305e+02,3.286751322751322277e+02
6.274809989142235622e+01,3.247709011943539394e+02,1.095294748124330084e+02,3.286098606645230120e+02
6.329873125720876459e+01,3.243414071510957228e+02,1.095833333333333286e+02,3.284599567099566571e+02
6.287187839305102699e+01,3.248718783930510199e+02,1.093709677419354875e+02,3.282462365591397884e+02
6.270192307692308020e+01,3.250480769230769056e+02,1.093639240506329173e+02,3.282130801687763437e+02
6.294959908361969525e+01,3.247239404352806105e+02,1.093937499999999972e+02,3.282947916666666401e+02
6.291720430107526596e+01,3.250118279569892366e+02,1.093892405063291164e+02,3.282668776371307899e+02
6.303095238095237107e+01,3.248678571428571331e+02,1.095032679738562109e+02,3.284400871459694713e+02
6.326555555555555088e+01,3.240544444444444139e+02,1.093609271523178847e+02,3.274834437086092862e+02
6.284163898117385827e+01,3.241915836101882178e+02,1.094937428896473222e+02,3.275108077360636685e+02
6.356263269639065072e+01,3.238057324840764295e+02,1.096019736842105203e+02,3.274978070175438347e+02
6.362857142857142634e+01,3.236973544973544676e+02,1.093137893593919472e+02,3.275570032573289723e+02
6.351851851851851904e+01,3.237777777777777715e+02,1.096039488966318203e+02,3.280046457607433013e+02
6.349946062567421734e+01,3.237346278317152155e+02,1.096814562002275295e+02,3.281342434584755097e+02
6.359259259259258812e+01,3.237712418300653781e+02,1.096814562002275295e+02,3.281342434584755097e+02
6.357346491228069851e+01,3.237565789473684390e+02,1.096814562002275295e+02,3.281342434584755097e+02
6.357346491228069851e+01,3.237565789473684390e+02,1.097361111111111143e+02,3.281701388888889142e+02
6.321483942414174351e+01,3.236522702104097107e+02,1.094587570621468871e+02,3.278892655367231441e+02
6.333442265795206794e+01,3.236045751633986924e+02,1.094403973509933792e+02,3.279536423841059332e+02
6.337261503928169759e+01,3.237182940516273675e+02,1.094403973509933792e+02,3.279536423841059332e+02
