# x1,y1,x2,y2
2.655837479270314816e+02,9.110945273631840280e+01,3.152427983539094498e+02,8.962551440329218622e+01
2.643213429256594509e+02,9.152118305355713801e+01,3.152557575757575705e+02,8.990545454545454618e+01
2.632040160642570186e+02,9.171646586345380570e+01,3.152995169082125244e+02,9.009178743961352609e+01
2.626496519721577556e+02,9.175483372003093052e+01,3.151135265700482933e+02,9.021256038647342734e+01
2.611866064710308137e+02,9.212716328066214544e+01,3.148901660280970418e+02,8.982503192848020035e+01
2.591245954692556666e+02,9.292071197411002004e+01,3.152239382239382053e+02,9.037194337194337379e+01
2.570974842767295740e+02,9.318710691823898173e+01,3.151949934123846901e+02,9.026877470355731248e+01
2.559437751004015809e+02,9.341526104417668819e+01,3.152187088274044413e+02,9.048353096179182842e+01
2.541810897435897232e+02,9.404006410256410220e+01,3.151956815114709798e+02,9.039676113360323484e+01
2.529506762132060373e+02,9.442720763723150412e+01,3.152153284671533129e+02,9.062652068126519112e+01
2.526863672182821006e+02,9.475098502758076791e+01,3.153940620782726114e+02,9.042510121457489447e+01
2.505971524288106878e+02,9.285929648241206280e+01,3.154790823211875477e+02,8.835897435897435059e+01
2.499992006394883788e+02,9.842925659472422240e+01,3.154196547144754277e+02,9.348472775564408721e+01
2.492799352750809021e+02,9.484627831715209823e+01,3.153669250645994566e+02,8.993152454780361893e+01
2.486208333333333087e+02,9.612999999999999545e+01,3.153097112860892253e+02,8.981233595800524938e+01
2.484587458745874358e+02,9.824339933993398688e+01,3.161618257261411031e+02,9.168188105117565101e+01
2.472157850545759743e+02,9.725188916876574297e+01,3.155465587044534459e+02,8.982186234817814352e+01
2.471429738562091245e+02,9.736192810457515634e+01,3.155384615384615472e+02,8.985425101214575250e+01
2.465957620211898700e+02,9.762917685411571256e+01,3.155061224489795677e+02,8.976326530612244881e+01
2.463630952380952124e+02,9.784778911564625048e+01,3.155061224489795677e+02,8.976326530612244881e+01
2.447468354430379804e+02,9.880675105485231313e+01,3.151772151898734364e+02,8.967932489451476386e+01
2.438673300165837361e+02,9.927943615257046872e+01,3.152628726287262566e+02,8.992953929539294222e+01
2.434376528117359442e+02,9.933414832925835469e+01,3.152628726287262566e+02,8.992953929539294222e+01
2.434246913580246883e+02,9.927736625514401680e+01,3.152970430107526454e+02,8.995430107526880192e+01
2.420284552845528196e+02,1.000373983739837342e+02,3.153623188405796895e+02,8.973254281949934352e+01
2.411353383458646533e+02,1.006023391812865384e+02,3.153681392235608882e+02,8.956358768406960280e+01
2.402892768079800589e+02,1.006167913549459598e+02,3.153981106612685608e+02,8.927935222672064697e+01
2.400396440129449616e+02,1.006593851132685984e+02,3.154340136054421464e+02,8.934965986394556126e+01
2.395661641541038307e+02,1.005770519262981537e+02,3.154986225895316352e+02,8.915013774104683364e+01
