# x1,y1,x2,y2
8.017664319248825677e+01,1.564741784037558716e+02,1.762092675635276464e+02,2.988393124065769371e+02
8.045087402049426828e+01,1.561603375527425897e+02,1.761273836765827525e+02,2.983493516399694840e+02
8.048419797257005825e+01,1.561699463327370268e+02,1.761967963386727547e+02,2.984271548436307739e+02
8.049523809523809348e+01,1.561744047619047535e+02,1.761967963386727547e+02,2.984271548436307739e+02
8.048419797257005825e+01,1.561699463327370268e+02,1.761967963386727547e+02,2.984271548436307739e+02
8.048419797257005825e+01,1.561699463327370268e+02,1.761967963386727547e+02,2.984271548436307739e+02
8.086737714624037210e+01,1.557921847246891787e+02,1.760584662110857721e+02,2.984138192862566257e+02
8.111496350364963348e+01,1.559081508515814960e+02,1.761059602649006592e+02,2.985710080941868796e+02
8.121084704448506386e+01,1.560493601462522975e+02,1.761487964989059094e+02,2.985791393143690584e+02
8.120167564332733434e+01,1.561131059245960557e+02,1.761487964989059094e+02,2.985791393143690584e+02
8.106898656898655986e+01,1.562185592185592213e+02,1.761487964989059094e+02,2.985791393143690584e+02
8.111782119597394569e+01,1.563872113676731885e+02,1.760570570570570510e+02,2.987327327327326998e+02
8.128051001821494026e+01,1.565452337583485019e+02,1.761638297872340502e+02,2.989517730496453396e+02
8.130127041742287020e+01,1.566285541439806366e+02,1.761638297872340502e+02,2.989517730496453396e+02
8.148511383537653785e+01,1.564909515469935570e+02,1.761752136752136835e+02,2.989344729344728648e+02
8.148016577856719778e+01,1.565535820011841110e+02,1.761802575107296036e+02,2.989256080114448650e+02
8.145309734513274691e+01,1.565038348082595689e+02,1.761738505747126169e+02,2.987442528735631981e+02
8.187073608617593834e+01,1.565344105326151691e+02,1.762039473684210407e+02,2.987792397660818438e+02
8.186607669616518024e+01,1.564684365781710653e+02,1.761007246376811395e+02,2.985913043478261102e+02
8.199762752075919536e+01,1.564134045077105384e+02,1.763220338983050794e+02,2.989364406779661181e+02
8.188418577307464830e+01,1.565338036449147410e+02,1.761181159420289646e+02,2.987521739130434639e+02
8.236265709156194248e+01,1.563836026331537710e+02,1.759646464646464494e+02,2.984098124098123890e+02
8.234834834834833828e+01,1.564378378378378329e+02,1.763559445660101801e+02,2.988796498905908265e+02
8.250271247739601677e+01,1.564400241109101728e+02,1.760543318649045261e+02,2.987518355359764541e+02
8.197380952380952124e+01,1.566880952380952294e+02,1.759115044247787694e+02,2.985206489675515513e+02
8.207070707070707272e+01,1.567052881758764045e+02,1.757404063205417515e+02,2.981662904439427848e+02
8.249726775956284541e+01,1.565737704918032875e+02,1.757316017316017280e+02,2.984668109668109537e+02
8.233574442435201490e+01,1.568077154912597848e+02,1.756311111111111245e+02,2.984207407407407118e+02
8.228977616454929489e+01,1.568415003024803127e+02,1.755267857142857224e+02,2.982470238095237960e+02
8.271728395061727213e+01,1.567203703703703752e+02,1.757147147147147166e+02,2.986839339339339290e+02
8.189572031344182790e+01,1.573990355635925198e+02,1.756087912087912173e+02,2.986219780219780091e+02
8.199816513761467718e+01,1.574874617737002893e+02,1.754120795107033359e+02,2.982966360856269148e+02
8.200910746812385810e+01,1.574984820886460000e+02,1.756466973886328446e+02,2.985921658986175089e+02
8.193320964749536017e+01,1.575522572665429664e+02,1.755833333333333144e+02,2.985116822429906733e+02
8.202793296089384967e+01,1.575096213531967635e+02,1.755103926096997782e+02,2.984103156274056801e+02
8.194099756690997083e+01,1.575237226277372145e+02,1.756163234172387320e+02,2.985629290617848710e+02
8.209974747474747403e+01,1.573907828282828234e+02,1.755788617886178713e+02,2.984178861788617496e+02
8.206111111111111711e+01,1.572882716049382452e+02,1.756689138576778930e+02,2.984104868913857445e+02
8.187256748273696871e+01,1.573659761456371484e+02,1.757021919879062466e+02,2.983915343915343783e+02
