# x1,y1,x2,y2
3.063079365079365175e+02,3.075005291005290928e+02,2.708139534883720785e+02,7.958656330749353458e+01
3.061677631578947398e+02,3.073892543859648754e+02,2.708139534883720785e+02,7.958656330749353458e+01
3.062200647249190979e+02,3.071402373247033211e+02,2.709437908496731779e+02,7.959215686274509949e+01
3.063010752688172147e+02,3.072344086021504950e+02,2.709669211195928824e+02,7.922773536895672919e+01
3.060977917981072665e+02,3.072155625657202904e+02,2.710364779874213355e+02,7.896729559748426652e+01
3.063635416666666629e+02,3.078729166666666401e+02,2.711222222222222058e+02,7.864320987654319595e+01
3.065040650406504028e+02,3.081646341463414842e+02,2.714621212121211897e+02,7.825126262626261564e+01
3.068902953586497802e+02,3.084208860759493405e+02,2.717607526881719764e+02,7.755107526881720048e+01
3.071810436634717689e+02,3.084920127795527378e+02,2.719798387096774377e+02,7.680376344086020879e+01
3.077919320594479586e+02,3.085987261146497076e+02,2.722679999999999723e+02,7.594666666666665833e+01
3.076026422764227277e+02,3.079684959349593214e+02,2.728339818417639435e+02,7.541634241245135684e+01
3.076156156156156385e+02,3.076226226226226004e+02,2.731875000000000000e+02,7.461067708333332860e+01
3.077454739084132029e+02,3.072875399361022346e+02,2.735494071146245005e+02,7.435441370223978197e+01
3.079765708200212657e+02,3.072513312034078581e+02,2.736282578875171225e+02,7.317558299039779968e+01
3.077241746538870757e+02,3.069818956336528117e+02,2.738476562500000000e+02,7.205208333333332860e+01
3.071160809371671689e+02,3.066048988285409678e+02,2.741215846994535354e+02,7.146038251366120164e+01
3.069238095238094957e+02,3.064423280423280289e+02,2.742240437158469604e+02,7.075956284153005527e+01
3.067297008547008090e+02,3.062222222222222285e+02,2.741420765027322091e+02,6.993989071038251382e+01
3.071919191919191690e+02,3.063939393939393767e+02,2.741561679790025892e+02,6.984776902887138306e+01
3.070088008800879606e+02,3.061837183718371307e+02,2.745260416666666288e+02,6.998177083333332860e+01
3.067242524916943580e+02,3.060376522702104012e+02,2.745486381322957072e+02,6.933463035019455845e+01
3.070769230769230944e+02,3.063957636566332212e+02,2.750495867768594849e+02,6.964187327823691476e+01
3.069022801302931498e+02,3.065776330076004115e+02,2.752635658914728651e+02,6.929715762273900737e+01
3.078135198135198038e+02,3.072412587412587186e+02,2.755453333333333035e+02,6.917866666666665765e+01
3.080743405275779310e+02,3.072865707434052638e+02,2.757756653992395286e+02,6.957667934093788631e+01
3.083296019900497527e+02,3.074067164179104452e+02,2.763174603174603021e+02,6.943386243386242995e+01
3.080621266427717728e+02,3.069187574671445304e+02,2.766802973977694933e+02,6.884386617100371097e+01
3.077293144208037461e+02,3.065626477541370605e+02,2.771436314363143651e+02,6.873712737127370076e+01
3.078362573099415158e+02,3.065450292397660519e+02,2.776594464500601589e+02,6.823947051744885073e+01
3.079501779359430884e+02,3.064994068801897811e+02,2.784787878787878412e+02,6.783030303030302832e+01
3.076757679180887521e+02,3.050773606370875655e+02,2.780267175572519136e+02,6.640966921119591859e+01
3.067178612059158240e+02,3.027622298065983841e+02,2.780419947506561016e+02,6.402099737532807922e+01
