# x1,y1,x2,y2
2.481747311827956821e+02,5.571639784946236063e+01,1.365043177892918891e+02,5.402936096718480030e+01
2.481747311827956821e+02,5.571639784946236063e+01,1.365005807200928984e+02,5.405516840882694396e+01
2.482531120331950092e+02,5.589211618257261449e+01,1.356530491415038284e+02,5.381764357608052052e+01
2.485180375180375165e+02,5.533766233766233711e+01,1.359429747207524883e+02,5.388065843621399154e+01
2.490278940027893952e+02,5.525104602510459983e+01,1.359429747207524883e+02,5.388065843621399154e+01
2.491456582633053074e+02,5.500280112044817571e+01,1.360564468211526901e+02,5.379797979797979224e+01
2.499247311827956821e+02,5.497043010752688019e+01,1.356486329261198307e+02,5.378592204770215091e+01
2.503540802213001086e+02,5.489626556016597192e+01,1.360194730813287549e+02,5.383906071019472961e+01
2.508016877637130904e+02,5.459915611814346192e+01,1.363015873015872899e+02,5.395748299319728147e+01
2.519566395663956371e+02,5.444579945799457477e+01,1.361179487179487069e+02,5.396980056980056872e+01
2.520771349862258717e+02,5.438705234159779422e+01,1.364348072562358141e+02,5.402664399092969916e+01
2.525232067510548575e+02,5.428129395218002884e+01,1.363863247863247921e+02,5.400056980056979938e+01
2.520498442367601228e+02,5.412616822429906449e+01,1.359403747870528036e+02,5.429926178307779594e+01
2.524841628959275965e+02,5.417496229260935081e+01,1.357200929152148490e+02,5.435830429732868652e+01
2.524841628959275965e+02,5.417496229260935081e+01,1.356036193812025488e+02,5.429947460595446529e+01
2.524303030303030084e+02,5.416363636363636402e+01,1.350820512820512818e+02,5.439601139601138868e+01
2.528209606986899587e+02,5.418631732168849879e+01,1.346298811544991452e+02,5.460441426146010002e+01
2.527149321266968229e+02,5.408295625942684381e+01,1.337909909909909913e+02,5.492072072072072331e+01
2.538535564853556536e+02,5.404881450488144878e+01,1.333576945929887074e+02,5.509625668449197633e+01
2.538535564853556536e+02,5.404881450488144878e+01,1.326503781268179125e+02,5.537230948225712268e+01
2.541968390804597675e+02,5.368390804597700594e+01,1.324165181224004471e+02,5.558229352346999264e+01
2.538985507246376585e+02,5.362028985507246404e+01,1.317565011820330767e+02,5.584751773049645607e+01
2.539170305676856003e+02,5.320232896652110099e+01,1.321802898550724592e+02,5.610956521739130665e+01
2.548463768115941832e+02,5.284782608695652328e+01,1.320951557093425492e+02,5.661130334486735904e+01
2.552171507607191927e+02,5.252005532503457630e+01,1.316369982547992947e+02,5.744095404304827923e+01
2.553392330383480839e+02,5.206637168141593008e+01,1.308196721311475414e+02,5.878202792956891187e+01
2.562090395480225880e+02,5.180225988700564699e+01,1.309939061547836445e+02,5.939244363193174792e+01
2.565936254980079525e+02,5.160292164674634563e+01,1.307364341085271349e+02,6.017764857881136464e+01
2.572018592297476403e+02,5.135989375830012449e+01,1.307567901234567671e+02,6.111111111111111427e+01
2.574439834024896072e+02,5.110096818810511365e+01,1.304893357708714063e+02,6.226325411334551774e+01
2.574579710144927276e+02,5.106666666666666288e+01,1.305833333333333144e+02,6.307360097323599746e+01
2.575316091954022681e+02,5.109626436781609016e+01,1.304171187462326600e+02,6.387643158529233745e+01
2.582813852813852691e+02,5.117748917748917847e+01,1.301075075075074778e+02,6.487927927927927385e+01
2.581262848751835577e+02,5.106754772393538389e+01,1.301520146520146568e+02,6.556654456654456453e+01
2.581451851851851984e+02,5.109925925925925583e+01,1.303539325842696712e+02,6.582459425717851786e+01
2.581451851851851984e+02,5.109925925925925583e+01,1.305519904931669544e+02,6.665181224004753346e+01
2.584343015214384423e+02,5.116874135546334657e+01,1.306764886433394679e+02,6.759116022099448173e+01
2.582702702702702595e+02,5.106456456456455584e+01,1.308943236714975740e+02,6.817995169082124107e+01
2.580600600600600387e+02,5.098798798798798515e+01,1.311722912966252181e+02,6.898401420959147856e+01
2.580952380952380736e+02,5.096577380952380310e+01,1.317781862745098067e+02,6.959803921568627061e+01
2.581538461538461320e+02,5.107541478129713397e+01,1.326566193853427933e+02,7.002009456264774201e+01
2.587811158798283486e+02,5.124320457796852679e+01,1.339420035149384773e+02,7.062331575864088506e+01
2.588945147679324918e+02,5.126160337552742874e+01,1.354890855457227019e+02,7.176519174041297333e+01
2.594330484330483841e+02,5.137464387464387272e+01,1.366457980823462890e+02,7.206655386350817594e+01
2.594173669467787136e+02,5.136834733893557114e+01,1.380480225988700624e+02,7.294463276836157206e+01
2.594546722454672363e+02,5.186192468619246654e+01,1.394397522522522479e+02,7.332038288288288186e+01
2.592789400278940093e+02,5.187866108786610653e+01,1.407787162162162247e+02,7.386204954954953905e+01
2.597854077253218748e+02,5.199141630901287670e+01,1.424152445961319700e+02,7.450341296928327495e+01
2.608060109289617117e+02,5.211065573770491710e+01,1.435895652173913106e+02,7.495014492753622903e+01
2.607379972565157686e+02,5.210836762688614243e+01,1.445705850778314527e+02,7.526570048309179128e+01
2.606507246376811509e+02,5.275652173913043441e+01,1.455425590334980654e+02,7.558154859967051209e+01
2.606179941002949931e+02,5.270796460176990905e+01,1.467283746556473716e+02,7.631515151515151274e+01
2.607540983606557461e+02,5.309289617486338386e+01,1.474424440807419501e+02,7.647135842880523171e+01
2.607327935222672295e+02,5.322537112010795823e+01,1.483934426229508290e+02,7.737103825136611590e+01
2.603456790123456699e+02,5.326200274348422425e+01,1.492052135330005456e+02,7.796283971159178350e+01
2.591795977011494188e+02,5.336494252873563227e+01,1.499545454545454675e+02,7.838720538720538400e+01
2.590060331825037565e+02,5.353092006033181605e+01,1.508733333333333348e+02,7.885055555555554463e+01
2.587457627118644155e+02,5.334604519774011067e+01,1.513110730593607229e+02,7.878025114155251174e+01
2.587493112947658460e+02,5.319283746556473602e+01,1.516922648859209630e+02,7.871897607122981810e+01
2.585251322751322505e+02,5.327116402116401872e+01,1.525844748858447417e+02,7.920034246575342252e+01
2.577591036414565906e+02,5.300980392156862564e+01,1.533007186290768402e+02,7.933222775013818762e+01
2.577034120734908242e+02,5.289501312335957550e+01,1.541635854341736547e+02,7.954901960784313530e+01
2.579588839941262677e+02,5.230837004405286450e+01,1.548718371837183554e+02,7.955830583058305194e+01
2.573432624113474958e+02,5.205531914893617085e+01,1.556936790923824958e+02,7.963533225283630657e+01
2.576720430107527022e+02,5.203494623655913642e+01,1.564785591766723769e+02,7.987935963407660722e+01
