# x1,y1,x2,y2
2.671708860759493405e+02,3.200949367088607289e+01,2.357615176151761602e+02,3.207859078590785629e+01
2.680327868852459119e+02,3.216721311475409806e+01,2.380712250712250579e+02,3.158024691358024683e+01
2.682424242424242493e+02,3.219865319865319719e+01,2.393031161473087707e+02,3.169027384324834529e+01
2.683204301075268745e+02,3.263118279569892621e+01,2.411930294906166239e+02,3.186863270777480039e+01
2.678257575757575637e+02,3.321428571428571530e+01,2.436007532956685111e+02,3.188888888888888573e+01
2.682006802721088548e+02,3.343083900226756811e+01,2.453481894150417872e+02,3.180594243268337706e+01
2.676159909909909516e+02,3.379504504504504325e+01,2.476647173489278657e+02,3.196003898635477114e+01
2.642932798317413017e+02,3.363078570770878173e+01,2.493622788895924316e+02,3.252174700939978891e+01
2.609705686724917086e+02,3.346652637037252020e+01,2.510598404302569975e+02,3.308345503244480312e+01
2.576478575132421156e+02,3.330226703303625868e+01,2.527574019709215634e+02,3.364516305548981734e+01
2.543251463539924941e+02,3.313800769569999716e+01,2.544549635115861292e+02,3.420687107853483155e+01
2.510024351947428727e+02,3.297374835836373563e+01,2.561525250522506667e+02,3.476857910157983866e+01
2.476797240354932512e+02,3.280948902102748121e+01,2.578500865929152610e+02,3.533028712462486709e+01
2.443570128762436298e+02,3.264522968369122680e+01,2.595476481335798553e+02,3.589199514766989552e+01
2.410343017169940083e+02,3.248097034635496527e+01,2.612452096742443928e+02,3.645370317071490263e+01
2.377115905577443868e+02,3.231671100901870375e+01,2.629427712149089302e+02,3.701541119375990974e+01
2.343888793984947654e+02,3.215245167168244222e+01,2.646403327555735245e+02,3.757711921680493816e+01
2.310661682392451439e+02,3.198819233434618070e+01,2.663378942962380620e+02,3.813882723984994527e+01
2.277434570799955225e+02,3.182393299700991918e+01,2.680354558369025995e+02,3.870053526289495238e+01
2.244207459207459010e+02,3.165967365967365765e+01,2.697330173775671369e+02,3.926224328593995949e+01
2.186138497652582089e+02,3.176173708920187266e+01,2.722723475355053893e+02,3.979448621553884635e+01
2.129248826291079695e+02,3.181103286384976059e+01,2.744435763888888573e+02,4.024652777777777857e+01
2.072421052631578959e+02,3.163391812865496888e+01,2.763492863140218105e+02,4.058690176322418353e+01
2.008074608904933598e+02,3.245246690734055051e+01,2.775555555555555429e+02,4.099820788530465876e+01
1.950291375291375005e+02,3.331934731934731531e+01,2.791423423423423174e+02,4.115315315315314848e+01
1.889664351851851620e+02,3.350462962962962621e+01,2.812808398950131163e+02,4.142869641294837635e+01
1.838790035587188640e+02,3.341992882562277600e+01,2.826649350649350367e+02,4.169956709956709773e+01
