# x1,y1,x2,y2
3.586772486772486701e+01,6.489100529100528547e+01,9.812058570198104235e+01,5.516192937123169315e+01
3.547947947947947966e+01,6.591991991991991995e+01,9.815436810856657246e+01,5.582273112807463633e+01
3.486585365853658658e+01,6.713109756097560421e+01,9.832651321398124367e+01,5.573998294970161993e+01
3.457873210633946570e+01,6.801226993865030579e+01,9.852307692307692832e+01,5.530256410256410504e+01
3.449794238683126935e+01,6.891049382716049365e+01,9.848299319727890122e+01,5.504761904761904390e+01
3.393977154724817780e+01,7.077154724818275611e+01,9.847368421052631504e+01,5.523947368421052317e+01
3.371084337349397941e+01,7.217168674698795883e+01,9.863200000000000500e+01,5.542399999999999949e+01
3.352225519287834032e+01,7.352720079129574060e+01,9.906217616580310903e+01,5.589637305699481828e+01
3.313688610240334498e+01,7.511912225705329149e+01,9.890646258503400645e+01,5.588265306122448806e+01
3.339465875370920145e+01,7.564985163204747209e+01,9.917631578947369064e+01,5.588508771929824093e+01
3.330842911877394386e+01,7.725383141762451089e+01,9.956410256410255499e+01,5.592661361626878858e+01
3.330010070493453611e+01,7.868580060422961253e+01,9.987094017094015896e+01,5.596410256410256068e+01
3.333823529411764497e+01,7.969019607843137010e+01,9.991666666666667140e+01,5.619023569023568854e+01
3.307314524555903290e+01,8.110658307210030671e+01,9.992640692640692635e+01,5.611948051948051841e+01
3.284393063583814865e+01,8.181695568400769503e+01,9.991903531438414632e+01,5.552885443583117109e+01
3.236607142857143060e+01,8.285912698412697353e+01,9.971513605442176242e+01,5.527551020408163396e+01
3.227352941176470580e+01,8.318431372549018477e+01,9.979513888888887152e+01,5.544357638888888573e+01
3.174561403508771917e+01,8.454385964912280826e+01,9.971735395189001849e+01,5.533848797250858809e+01
3.173411534701856951e+01,8.630205278592374896e+01,9.978371501272265220e+01,5.528837998303647083e+01
3.192185954500494205e+01,8.798813056379822228e+01,9.985482562854824096e+01,5.510948905109489004e+01
3.183675464320625181e+01,9.015053763440859314e+01,1.002978003384094592e+02,5.483502538071066112e+01
3.161485826001954891e+01,9.217008797653959107e+01,1.003715986394557831e+02,5.483418367346938993e+01
3.161345381526104248e+01,9.232128514056223878e+01,1.005941666666666663e+02,5.459666666666666401e+01
3.192386831275719672e+01,9.290123456790124123e+01,1.008093971631205505e+02,5.414273049645389335e+01
3.240886203423967515e+01,9.265760322255789561e+01,1.006482939632545879e+02,5.374890638670166254e+01
3.241040462427745439e+01,9.301252408477841982e+01,1.005767888307155147e+02,5.363612565445026092e+01
3.275438596491228083e+01,9.281968810916178825e+01,9.992213473315834449e+01,5.343132108486438625e+01
3.274380952380951726e+01,9.336666666666666003e+01,9.960122164048864590e+01,5.321989528795811708e+01
3.298986828774062730e+01,9.440020263424517566e+01,9.920580474934037341e+01,5.300967458223394146e+01
3.323282051282050986e+01,9.547179487179487012e+01,9.907341772151899306e+01,5.324556962025316409e+01
3.351442786069651447e+01,9.642089552238806505e+01,9.903789836347975495e+01,5.326012058570197638e+01
3.389121756487026005e+01,9.725349301397204727e+01,9.900173160173159204e+01,5.325367965367964729e+01
3.442371234207968200e+01,9.814771622934887318e+01,9.897713280562884108e+01,5.341688654353561816e+01
3.475739041794087569e+01,9.893476044852191364e+01,9.881125541125540224e+01,5.343896103896103966e+01
3.500102880658435822e+01,9.959053497942386457e+01,9.883925549915396402e+01,5.354314720812183026e+01
3.584730538922156029e+01,1.013962075848303215e+02,9.870887166236002486e+01,5.375021533161067566e+01
3.688074291300097229e+01,1.038328445747800544e+02,9.825150732127474384e+01,5.347545219638242742e+01
3.731360946745562046e+01,1.060670611439842190e+02,9.810034013605441316e+01,5.377465986394557262e+01
3.779601990049751237e+01,1.092099502487562006e+02,9.771140350877192304e+01,5.364210526315789451e+01
3.872779369627507151e+01,1.118166189111747855e+02,9.748359240069083853e+01,5.379015544041450880e+01
3.975686274509803297e+01,1.142901960784313644e+02,9.720855148342059238e+01,5.388394415357765155e+01
4.071137026239067325e+01,1.168794946550048479e+02,9.717613168724278694e+01,5.365679012345678700e+01
4.156349206349206327e+01,1.191031746031745939e+02,9.716458852867830842e+01,5.337655860349126868e+01
4.242361111111110716e+01,1.218918650793650755e+02,9.748696461824951598e+01,5.393482309124766516e+01
4.330078895463510946e+01,1.244605522682445695e+02,9.752173913043478137e+01,5.394746376811593791e+01
