# x1,y1,x2,y2
3.049289215686274019e+02,4.478676470588235503e+01,1.613869047619047592e+02,2.000744047619047592e+02
3.051352657004830462e+02,4.459420289855072639e+01,2.967654320987654160e+02,2.681440329218106626e+02
3.050156438026473893e+02,4.455836341756918983e+01,nan,nan
3.050155316606929432e+02,4.452927120669055938e+01,nan,nan
3.050155316606929432e+02,4.452927120669055938e+01,nan,nan
3.051975757575757484e+02,4.443515151515151018e+01,1.627070707070706987e+02,1.989639249639249670e+02
3.050179487179486841e+02,4.457692307692308020e+01,1.628618307426597482e+02,1.971588946459412739e+02
3.046181592039800421e+02,4.470149253731343464e+01,1.618679999999999950e+02,1.996613333333333173e+02
3.043611111111110858e+02,4.484057971014492949e+01,1.618839406207827096e+02,1.996518218623481857e+02
3.046181592039800421e+02,4.470149253731343464e+01,1.618732193732193423e+02,1.995128205128205252e+02
3.044304556354915690e+02,4.479496402877698102e+01,1.619475177304964575e+02,1.994524822695035198e+02
3.042843137254901649e+02,4.496936274509803866e+01,nan,nan
3.040369047619047365e+02,4.493452380952381020e+01,nan,nan
3.041420187793427203e+02,4.490023474178403262e+01,1.590544554455445621e+02,1.957887788778877507e+02
3.041420187793427203e+02,4.490023474178403262e+01,1.593958333333333144e+02,1.958557692307692264e+02
3.040081018518518476e+02,4.497106481481480955e+01,1.583756218905472508e+02,1.978718905472636607e+02
3.048251173708919737e+02,4.486619718309859195e+01,1.610284005979073072e+02,1.985067264573991110e+02
3.044909297052154216e+02,4.485260770975056488e+01,1.585295597484276584e+02,1.976553459119496665e+02
3.045483503981797071e+02,4.482707622298065786e+01,1.586433203631646904e+02,1.974526588845654942e+02
3.045483503981797071e+02,4.482707622298065786e+01,1.585295597484276584e+02,1.976553459119496665e+02
3.045483503981797071e+02,4.482707622298065786e+01,1.585295597484276584e+02,1.976553459119496665e+02
3.050155875299760169e+02,4.465827338129496127e+01,nan,nan
3.050742092457420540e+02,4.452068126520681091e+01,1.614874074074074031e+02,1.999377777777777681e+02
3.050742092457420540e+02,4.452068126520681091e+01,1.616287878787878469e+02,1.997924242424242323e+02
3.052242424242423908e+02,4.443393939393939007e+01,1.602040816326530717e+02,1.990734693877550967e+02
3.053284313725490051e+02,4.438235294117647101e+01,1.621153846153846132e+02,1.971721611721611396e+02
3.048871989860583085e+02,4.470595690747781958e+01,1.596242424242423965e+02,1.957757575757575523e+02
3.048576512455516081e+02,4.474258600237247663e+01,1.622055267702936021e+02,1.969240069084628431e+02
3.048576512455516081e+02,4.474258600237247663e+01,1.607058823529411882e+02,1.964297385620915009e+02
3.048291814946618956e+02,4.476393831553973968e+01,1.614722222222222285e+02,1.970956790123456699e+02
3.048291814946618956e+02,4.476393831553973968e+01,1.614267310789049645e+02,1.969082125603864597e+02
3.046983568075117432e+02,4.482863849765257669e+01,1.578989547038327430e+02,1.979396051103367995e+02
3.047026378896882193e+02,4.479616306954436311e+01,1.605385674931129358e+02,1.996707988980716095e+02
3.047026378896882193e+02,4.479616306954436311e+01,1.603888888888888573e+02,1.997597222222221944e+02
3.047026378896882193e+02,4.479616306954436311e+01,1.603530239099859216e+02,1.997032348804500543e+02
3.047026378896882193e+02,4.479616306954436311e+01,1.603888888888888573e+02,1.997597222222221944e+02
3.058682795698924792e+02,4.436424731182795256e+01,1.638067061143984233e+02,1.984911242603550363e+02
3.058213333333333139e+02,4.440666666666666629e+01,1.624686468646864625e+02,1.994389438943894390e+02
3.058213333333333139e+02,4.440666666666666629e+01,1.624686468646864625e+02,1.994389438943894390e+02
3.062648221343873729e+02,4.415546772068510961e+01,1.611192660550458697e+02,1.998287461773700215e+02
3.055383647798742004e+02,4.457106918238993387e+01,1.586838868388683750e+02,1.985781057810578147e+02
3.055564102564102313e+02,4.434871794871794748e+01,1.633869047619047592e+02,1.985615079365078941e+02
3.051179487179487069e+02,4.456410256410256210e+01,1.621866666666666390e+02,1.982285714285714278e+02
3.053641975308642031e+02,4.452962962962963189e+01,nan,nan
3.049987228607918155e+02,4.465389527458492580e+01,2.899233954451345880e+02,2.530683229813664639e+02
3.049546568627450824e+02,4.457965686274509665e+01,2.896230158730158450e+02,2.524107142857142776e+02
3.052840466926069780e+02,4.445136186770427855e+01,2.896851851851851620e+02,2.522510288065843440e+02
3.045261813537675266e+02,4.479948914431673046e+01,2.896101010101010047e+02,2.521393939393939263e+02
3.046857506361322976e+02,4.479007633587786330e+01,2.895238095238095184e+02,2.524244306418219139e+02
3.047435897435897232e+02,4.465384615384615330e+01,2.893474747474747346e+02,2.522262626262626100e+02
3.050170940170939957e+02,4.472771672771672513e+01,2.893313373253492955e+02,2.522874251497005957e+02
3.045283018867924625e+02,4.494842767295597241e+01,nan,nan
3.052975734355044324e+02,4.465134099616858521e+01,nan,nan
3.053158508158508084e+02,4.464685314685314665e+01,2.886314699792960710e+02,2.515672877846790527e+02
3.055700483091787305e+02,4.457608695652174191e+01,2.886686626746507045e+02,2.514451097804390827e+02
3.042429378531073212e+02,4.501242937853107406e+01,2.887096114519427488e+02,2.513701431492842175e+02
3.049695817490494392e+02,4.477313054499365563e+01,nan,nan
3.050229885057471506e+02,4.480459770114942586e+01,nan,nan
3.050229885057471506e+02,4.480459770114942586e+01,2.891051587301587347e+02,2.507777777777777715e+02
3.050229885057471506e+02,4.480459770114942586e+01,2.893394308943089186e+02,2.507723577235772154e+02
3.041254612546125600e+02,4.516359163591635451e+01,2.899535353535353011e+02,2.506666666666666572e+02
3.055053763440860166e+02,4.614456391875746277e+01,nan,nan
3.059158576051779619e+02,4.235760517799352698e+01,3.125548902195608889e+02,3.553473053892215603e+02
3.053818407960199011e+02,4.418905472636815546e+01,2.906565040650406218e+02,2.489918699186991660e+02
3.056397435897435457e+02,4.407948717948717388e+01,2.908475609756097811e+02,2.485711382113821060e+02
3.048367346938775313e+02,4.343673469387755404e+01,3.151347517730496293e+02,3.557347517730495952e+02
3.056364779874213582e+02,4.482264150943396430e+01,nan,nan
3.057973137973137341e+02,4.566910866910866673e+01,2.905235173824130470e+02,2.480000000000000000e+02
3.057973137973137341e+02,4.566910866910866673e+01,2.904529411764705742e+02,2.473333333333333144e+02
3.058253382533824833e+02,4.558302583025830046e+01,2.904529411764705742e+02,2.473333333333333144e+02
3.058253382533824833e+02,4.558302583025830046e+01,2.901215686274509835e+02,2.462176470588235304e+02
3.058240396530359249e+02,4.585501858736059688e+01,nan,nan
3.051001221001220642e+02,4.589255189255189293e+01,2.897329545454545610e+02,2.451003787878787818e+02
3.051001221001220642e+02,4.589255189255189293e+01,2.893256704980842642e+02,2.448754789272030337e+02
3.055929824561403620e+02,4.593450292397660206e+01,2.891079545454545610e+02,2.444905303030302832e+02
3.051417233560090381e+02,4.609523809523809490e+01,2.884102564102564088e+02,2.431183431952662772e+02
3.058197530864197233e+02,4.571728395061727923e+01,2.883023255813953369e+02,2.430562015503875841e+02
3.057973137973137341e+02,4.570329670329670080e+01,2.882969348659003685e+02,2.429808429118773745e+02
3.057257072570725427e+02,4.573062730627306394e+01,2.880245614035087556e+02,2.424140350877192986e+02
3.057380952380952408e+02,4.573558897243107424e+01,2.879365079365079509e+02,2.423386243386243279e+02
3.057475124378109399e+02,4.575621890547263604e+01,2.879365079365079509e+02,2.423386243386243279e+02
3.057063197026022294e+02,4.568525402726145757e+01,2.869578313253011856e+02,2.402690763052208638e+02
3.057137546468401297e+02,4.572986369268896567e+01,nan,nan
3.055940959409593916e+02,4.582041820418204026e+01,nan,nan
3.048509090909091128e+02,4.594666666666666544e+01,nan,nan
