# x1,y1,x2,y2
1.674018126888217637e+02,4.139577039274924175e+01,2.961967694566812952e+02,1.651101321585903037e+01
1.672228796844181318e+02,4.135009861932938691e+01,2.962953216374268663e+02,1.648684210526315752e+01
1.677109144542772867e+02,4.130383480825958742e+01,2.965489361702127553e+02,1.638297872340425698e+01
1.677388724035608334e+02,4.132047477744806940e+01,2.962314410480349238e+02,1.642358078602619997e+01
1.679848942598187307e+02,4.097583081570996910e+01,2.963206751054852361e+02,1.643037974683544178e+01
1.684568627450980216e+02,4.082745098039215037e+01,2.963374316939890605e+02,1.633333333333333215e+01
1.676309178743961183e+02,4.069661835748792100e+01,2.964603825136611590e+02,1.604098360655737565e+01
1.677638483965014586e+02,4.057823129251700323e+01,2.963795518207282953e+02,1.605462184873949738e+01
1.680291545189504347e+02,4.059863945578231181e+01,2.961971014492753511e+02,1.629420289855072568e+01
1.682153392330383497e+02,4.050934119960668767e+01,2.961971014492753511e+02,1.629420289855072568e+01
1.682447761194029852e+02,4.051840796019900637e+01,2.960316091954022681e+02,1.625431034482758719e+01
1.679341692789968761e+02,4.058829676071054848e+01,2.963348017621145232e+02,1.649632892804698869e+01
1.676724637681159322e+02,3.974299516908212127e+01,2.953920704845814953e+02,1.605286343612334932e+01
1.676724637681159322e+02,3.974299516908212127e+01,2.953066666666666720e+02,1.605777777777777615e+01
1.676724637681159322e+02,3.974299516908212127e+01,2.953066666666666720e+02,1.605777777777777615e+01
1.676724637681159322e+02,3.974299516908212127e+01,2.953066666666666720e+02,1.605777777777777615e+01
1.673963963963963977e+02,3.966866866866866559e+01,2.953961988304093325e+02,1.605701754385965074e+01
1.669455587392550058e+02,3.955682903533906369e+01,2.954616519174040832e+02,1.596902654867256643e+01
1.669980952380952317e+02,3.953428571428571558e+01,2.955109170305676685e+02,1.598981077147015917e+01
1.671174785100286613e+02,3.956255969436485032e+01,2.955109170305676685e+02,1.598981077147015917e+01
1.670370370370370381e+02,3.956220322886989038e+01,2.954663742690058257e+02,1.599122807017543835e+01
1.679032258064516157e+02,3.956304985337243352e+01,2.958858858858858412e+02,1.595345345345345223e+01
1.680622489959839356e+02,3.961646586345381138e+01,2.959432314410480558e+02,1.590101892285298213e+01
1.681526104417670524e+02,3.954417670682730801e+01,2.959432314410480558e+02,1.590101892285298213e+01
1.680825958702064895e+02,3.947394296951819115e+01,2.957738619676945291e+02,1.599559471365638785e+01
1.682805970149253767e+02,3.945671641791044948e+01,2.957738619676945291e+02,1.599559471365638785e+01
1.676285434995112382e+02,3.948875855327467832e+01,2.958453900709219511e+02,1.571914893617021214e+01
1.689351570415400090e+02,3.934853090172239121e+01,2.958879551820728011e+02,1.572128851540616168e+01
1.693384773662551481e+02,3.929423868312756696e+01,2.960057471264367450e+02,1.573563218390804508e+01
1.694710144927536248e+02,3.928157349896480355e+01,2.961135371179039453e+02,1.567248908296943277e+01
1.692123983739837456e+02,3.930284552845527912e+01,2.961135371179039453e+02,1.567248908296943277e+01
1.685835866261398053e+02,3.932826747720364580e+01,2.956894586894586610e+02,1.601139601139600899e+01
1.684894259818731257e+02,3.932930513595166389e+01,2.958382559774964307e+02,1.597187060478199605e+01
1.684484848484848385e+02,3.933535353535353352e+01,2.958539007092198290e+02,1.594184397163120437e+01
1.684484848484848385e+02,3.933535353535353352e+01,2.957753934191702001e+02,1.598855507868383263e+01
1.684484848484848385e+02,3.933535353535353352e+01,2.957753934191702001e+02,1.598855507868383263e+01
1.681899224806201403e+02,3.931104651162790731e+01,2.968730886850152615e+02,1.554892966360856121e+01
1.679921337266469834e+02,3.934513274336283217e+01,2.963523391812865384e+02,1.579385964912280649e+01
1.681711442786069597e+02,3.928955223880596748e+01,2.962686781609195350e+02,1.571982758620689680e+01
1.680216322517207459e+02,3.929793510324483918e+01,2.965589970501474681e+02,1.564159292035398252e+01
1.689680638722554704e+02,3.923453093812374703e+01,2.965589970501474681e+02,1.564159292035398252e+01
1.689278752436647153e+02,3.918226120857699613e+01,2.958789237668161718e+02,1.590881913303437933e+01
1.691700879765395769e+02,3.916031280547409210e+01,2.963519313304720981e+02,1.574535050071530762e+01
1.692848664688427220e+02,3.917408506429277537e+01,2.964008810572687480e+02,1.576505139500734209e+01
1.692848664688427220e+02,3.917408506429277537e+01,2.964008810572687480e+02,1.576505139500734209e+01
1.692595870206489792e+02,3.915830875122910015e+01,2.964008810572687480e+02,1.576505139500734209e+01
1.700224948875255393e+02,3.898773006134969421e+01,2.963419913419913314e+02,1.568975468975468779e+01
1.698128128128128083e+02,3.910410410410410265e+01,2.962877492877492500e+02,1.570370370370370239e+01
1.700948012232416033e+02,3.904791029561671678e+01,2.962307692307692264e+02,1.563960113960113851e+01
1.701753846153846155e+02,3.903282051282051412e+01,2.961551724137930819e+02,1.564080459770114828e+01
1.702094943240454086e+02,3.903508771929823951e+01,2.962020202020201509e+02,1.561904761904761862e+01
1.696587301587301511e+02,3.917658730158729696e+01,2.961284271284270631e+02,1.572727272727272663e+01
1.691736111111110858e+02,3.922321428571428470e+01,2.958790436005625679e+02,1.599578059071729896e+01
1.691736111111110858e+02,3.922321428571428470e+01,2.959290780141843697e+02,1.600000000000000000e+01
1.693207729468599041e+02,3.921932367149758392e+01,2.958790436005625679e+02,1.599578059071729896e+01
1.693207729468599041e+02,3.921932367149758392e+01,2.958790436005625679e+02,1.599578059071729896e+01
1.695776458951532959e+02,3.910089020771513191e+01,2.956135057471263963e+02,1.606465517241379359e+01
1.697525252525252313e+02,3.901919191919191832e+01,2.960640465793303520e+02,1.596360989810771436e+01
1.698014184397163149e+02,3.901114488348530784e+01,2.960640465793303520e+02,1.596360989810771436e+01
1.698014184397163149e+02,3.901114488348530784e+01,2.960640465793303520e+02,1.596360989810771436e+01
1.696646884272996942e+02,3.903758654797230321e+01,2.961158798283261717e+02,1.590844062947067172e+01
1.697236714975845473e+02,3.888115942028985472e+01,2.961461988304093325e+02,1.574561403508771917e+01
1.703808080808080661e+02,3.886060606060605949e+01,2.962164502164501982e+02,1.576479076479076369e+01
1.703242971887550254e+02,3.875702811244979529e+01,2.960952380952380736e+02,1.585137085137085045e+01
1.702504990019959905e+02,3.875548902195608747e+01,2.960952380952380736e+02,1.585137085137085045e+01
1.704516460905349504e+02,3.875514403292180532e+01,2.960952380952380736e+02,1.585137085137085045e+01
1.696966966966967050e+02,3.863863863863863912e+01,2.960721088435373645e+02,1.574421768707482805e+01
1.696656686626746477e+02,3.857984031936127423e+01,2.962759562841529828e+02,1.565573770491803351e+01
1.699583333333333144e+02,3.857012195121951237e+01,2.962759562841529828e+02,1.565573770491803351e+01
1.696716566866267328e+02,3.860479041916167375e+01,2.962759562841529828e+02,1.565573770491803351e+01
1.699583333333333144e+02,3.857113821138211307e+01,2.962853107344632804e+02,1.575423728813559343e+01
1.699212678936605130e+02,3.861349693251533921e+01,2.958226037195993854e+02,1.590987124463519287e+01
1.696757028112449746e+02,3.865160642570280913e+01,2.961994177583696910e+02,1.585589519650654999e+01
1.698485772357723533e+02,3.864126016260162544e+01,2.961395007342143231e+02,1.590308370044052921e+01
1.697525252525252313e+02,3.865252525252525118e+01,2.960607407407406981e+02,1.590666666666666629e+01
1.697525252525252313e+02,3.865252525252525118e+01,2.961599402092675177e+02,1.586547085201793728e+01
1.698069105691056961e+02,3.870731707317073500e+01,2.958914027149320987e+02,1.598340874811462875e+01
1.700315040650406218e+02,3.872560975609756184e+01,2.958117816091954069e+02,1.600287356321839027e+01
1.698323293172690569e+02,3.873493975903614484e+01,2.958117816091954069e+02,1.600287356321839027e+01
1.700315040650406218e+02,3.872560975609756184e+01,2.958117816091954069e+02,1.600287356321839027e+01
1.700315040650406218e+02,3.872560975609756184e+01,2.958117816091954069e+02,1.600287356321839027e+01
1.702271762208067685e+02,3.864649681528662484e+01,2.960721500721500092e+02,1.576623376623376593e+01
1.703353658536585442e+02,3.871747967479674202e+01,2.961835535976504730e+02,1.576651982378854555e+01
1.702928064842958236e+02,3.871732522796352782e+01,2.961835535976504730e+02,1.576651982378854555e+01
1.704506172839506064e+02,3.868415637860081802e+01,2.963475177304964063e+02,1.570212765957446877e+01
1.704506172839506064e+02,3.868415637860081802e+01,2.962063492063491594e+02,1.570562770562770538e+01
1.705403397027600647e+02,3.865180467091295213e+01,2.960425844346548843e+02,1.566519823788546262e+01
1.707045215562565659e+02,3.868033648790746071e+01,2.960449275362318531e+02,1.568695652173913047e+01
1.707045215562565659e+02,3.868033648790746071e+01,2.959985569985569782e+02,1.569841269841269771e+01
1.707045215562565659e+02,3.868033648790746071e+01,2.960449275362318531e+02,1.568695652173913047e+01
1.703963675213675231e+02,3.867200854700854507e+01,2.960449275362318531e+02,1.568695652173913047e+01
