# x1,y1,x2,y2
4.353316326530612201e+01,6.111564625850339638e+01,4.520476190476190226e+01,2.573595238095237505e+02
4.247331583552055889e+01,6.512073490813648391e+01,4.512727272727272521e+01,2.570836363636363444e+02
4.232232704402515111e+01,6.993003144654088032e+01,4.498468786808009412e+01,2.573898704358068130e+02
4.280425880425880081e+01,7.418755118755117905e+01,4.475335775335775423e+01,2.569536019536019467e+02
4.221091811414392225e+01,7.858478081058726161e+01,4.472979797979797922e+01,2.568813131313131066e+02
4.203325020781379351e+01,8.203740648379051947e+01,4.465432098765431590e+01,2.572567901234567671e+02
4.216914191419141389e+01,8.502805280528050957e+01,4.465436654366543223e+01,2.571980319803197403e+02
4.187510993843447693e+01,8.882321899736147941e+01,4.459382716049382367e+01,2.574876543209876445e+02
4.185815602836879634e+01,9.080693459416862368e+01,4.454508196721311464e+01,2.578019125683060224e+02
4.142298850574712787e+01,9.447586206896551175e+01,4.483155397390272867e+01,2.578291814946618956e+02
4.145822784810126649e+01,9.685822784810126507e+01,4.486666666666666714e+01,2.577333333333332916e+02
4.166580534022394033e+01,9.915245478036175086e+01,4.464411027568921497e+01,2.587406015037594216e+02
4.174110835401157260e+01,1.016575682382134005e+02,4.471753681392235080e+01,2.586519410977242046e+02
4.190214797136038527e+01,1.034319809069212397e+02,4.482222222222222285e+01,2.587228758169934508e+02
4.209765940274414220e+01,1.054608555286521323e+02,4.484378437843783871e+01,2.589977997799779814e+02
4.206602254428341325e+01,1.069589371980676304e+02,4.474099883855981119e+01,2.594216027874564361e+02
4.222807017543859587e+01,1.088118022328548591e+02,4.488805970149253710e+01,2.591803482587064309e+02
4.229832935560859397e+01,1.105258552108194010e+02,4.490676883780331963e+01,2.592464878671775068e+02
4.281184103811840203e+01,1.115815085158150879e+02,4.474968553459119391e+01,2.595169811320754434e+02
4.270303030303029601e+01,1.128909090909090907e+02,4.491966426858513017e+01,2.596726618705035889e+02
4.263528413910092496e+01,1.140856658184902415e+02,4.518915801614763694e+01,2.604059976931949336e+02
