# x1,y1,x2,y2
3.048282312925169890e+02,2.344217687074829470e+01,2.936486928104574758e+02,7.879738562091502274e+01
3.046302083333333144e+02,2.330729166666666785e+01,2.933349282296650813e+02,7.832376395534289770e+01
3.046783333333333417e+02,2.339999999999999858e+01,2.932753623188405641e+02,7.817230273752012693e+01
3.047049999999999841e+02,2.341499999999999915e+01,2.933133333333333326e+02,7.809000000000000341e+01
3.047580372250423011e+02,2.342470389170896539e+01,2.928522012578616227e+02,7.764465408805030222e+01
3.047049999999999841e+02,2.341499999999999915e+01,2.933349282296650813e+02,7.742902711323763754e+01
3.046183333333333394e+02,2.358999999999999986e+01,2.929638364779873996e+02,7.712421383647797768e+01
3.045279187817258730e+02,2.365820642978003008e+01,2.929873015873015447e+02,7.712539682539681962e+01
3.045279187817258730e+02,2.365820642978003008e+01,2.927064676616915335e+02,7.691873963515753587e+01
3.042878048780488029e+02,2.349918699186991589e+01,2.927064676616915335e+02,7.691873963515753587e+01
3.041921182266009964e+02,2.367816091954022539e+01,2.922704402515723245e+02,7.680817610062892697e+01
3.036473684210526471e+02,2.367543859649122595e+01,2.921683006535947698e+02,7.680392156862744457e+01
3.036878048780487802e+02,2.384227642276422543e+01,2.918841269841269650e+02,7.682857142857142208e+01
3.035759075907590727e+02,2.370957095709570694e+01,2.918688271604938222e+02,7.673611111111111427e+01
3.031996615905244994e+02,2.370896785109982829e+01,2.914045307443365687e+02,7.643527508090615186e+01
3.031416234887737460e+02,2.363039723661485070e+01,2.910854271356784011e+02,7.629815745393634074e+01
3.027971781305114405e+02,2.341269841269841123e+01,2.909916666666666174e+02,7.598000000000000398e+01
3.028391376451077690e+02,2.371641791044775971e+01,2.910516431924882568e+02,7.596400625978090204e+01
3.028775510204081911e+02,2.373639455782312879e+01,2.912515723270440162e+02,7.578616352201257200e+01
3.026197411003236084e+02,2.383656957928802456e+01,2.910737179487178992e+02,7.559935897435897800e+01
3.022895148669796299e+02,2.350078247261345510e+01,2.904222222222222172e+02,7.534017094017093541e+01
3.020977564102564088e+02,2.340544871794871540e+01,2.904934640522875497e+02,7.541503267973855884e+01
3.018986175115207402e+02,2.376036866359446975e+01,2.900849673202613985e+02,7.532843137254901933e+01
3.015198776758409736e+02,2.367584097859327130e+01,2.901314553990610534e+02,7.524569640062597387e+01
3.014492753623188150e+02,2.392753623188405854e+01,2.899493087557603417e+02,7.515514592933946858e+01
3.013073394495413027e+02,2.392354740061161777e+01,2.899277286135692862e+02,7.516371681415928663e+01
3.009579439252336215e+02,2.384735202492211670e+01,2.896756352765321481e+02,7.519880418535126410e+01
3.011891891891891646e+02,2.419219219219218786e+01,2.890822122571001387e+02,7.489835575485798813e+01
3.011218795888398745e+02,2.458883994126284733e+01,2.893348017621145232e+02,7.492217327459617593e+01
3.009463276836157775e+02,2.455084745762711762e+01,2.898915662650602485e+02,7.512583668005353843e+01
3.008893617021276441e+02,2.457730496453900315e+01,2.887377963737796449e+02,7.492329149232914176e+01
3.008638297872340672e+02,2.470496453900709000e+01,2.892840466926069780e+02,7.505317769130998329e+01
3.007533875338752978e+02,2.493089430894308833e+01,2.887014157014156694e+02,7.488416988416987863e+01
3.008685258964143259e+02,2.496148738379813992e+01,2.884143790849672655e+02,7.473071895424835986e+01
3.008353413654618294e+02,2.496519410977242259e+01,2.887042606516290562e+02,7.506892230576440284e+01
3.007887517146775735e+02,2.496433470507544428e+01,2.881341145833333144e+02,7.546744791666665719e+01
