# x1,y1,x2,y2
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
5.160930232558139608e+01,5.274418604651162923e+01,4.797394136807817944e+01,7.976981541802388165e+01
5.160930232558139608e+01,5.274418604651162923e+01,4.797394136807817944e+01,7.976981541802388165e+01
5.160930232558139608e+01,5.274418604651162923e+01,4.797394136807817944e+01,7.976981541802388165e+01
5.160930232558139608e+01,5.274418604651162923e+01,4.797394136807817944e+01,7.976981541802388165e+01
5.161126509556284248e+01,5.276233864001670781e+01,4.797565977646849689e+01,7.977312890785877642e+01
5.161322786554428887e+01,5.278049123352178640e+01,4.797737818485881434e+01,7.977644239769367118e+01
5.161519063552573527e+01,5.279864382702686498e+01,4.797909659324913179e+01,7.977975588752856595e+01
5.161715340550718167e+01,5.281679642053194357e+01,4.798081500163944924e+01,7.978306937736346072e+01
5.161911617548862807e+01,5.283494901403702215e+01,4.798253341002976669e+01,7.978638286719835548e+01
5.162107894547007447e+01,5.285310160754210074e+01,4.798425181842008413e+01,7.978969635703323604e+01
5.162304171545152087e+01,5.287125420104717932e+01,4.798597022681040158e+01,7.979300984686811660e+01
5.162500448543296727e+01,5.288940679455225791e+01,4.798768863520071903e+01,7.979632333670299715e+01
5.162696725541441367e+01,5.290755938805733649e+01,4.798940704359103648e+01,7.979963682653787771e+01
5.162893002539586007e+01,5.292571198156241508e+01,4.799112545198135393e+01,7.980295031637275827e+01
5.163089279537730647e+01,5.294386457506749366e+01,4.799284386037167138e+01,7.980626380620763882e+01
5.163285556535875287e+01,5.296201716857257225e+01,4.799456226876198883e+01,7.980957729604251938e+01
5.163481833534019927e+01,5.298016976207765083e+01,4.799628067715230628e+01,7.981289078587739994e+01
5.163678110532164567e+01,5.299832235558272941e+01,4.799799908554262373e+01,7.981620427571228049e+01
5.163874387530309207e+01,5.301647494908780800e+01,4.799971749393294118e+01,7.981951776554716105e+01
5.164070664528453847e+01,5.303462754259288658e+01,4.800143590232325863e+01,7.982283125538204160e+01
5.164266941526598487e+01,5.305278013609796517e+01,4.800315431071357608e+01,7.982614474521692216e+01
5.164463218524743127e+01,5.307093272960304375e+01,4.800487271910389353e+01,7.982945823505180272e+01
5.164659495522887767e+01,5.308908532310812234e+01,4.800659112749421098e+01,7.983277172488668327e+01
5.164855772521032407e+01,5.310723791661320092e+01,4.800830953588452843e+01,7.983608521472156383e+01
5.165052049519177046e+01,5.312539051011827951e+01,4.801002794427484588e+01,7.983939870455644439e+01
5.165248326517321686e+01,5.314354310362336520e+01,4.801174635266516333e+01,7.984271219439132494e+01
5.165444603515466326e+01,5.316169569712844378e+01,4.801346476105548078e+01,7.984602568422620550e+01
