# x1,y1,x2,y2
9.791914191419141389e+01,2.152805280528052378e+01,1.096793893129770936e+02,7.843002544529261399e+01
9.736217948717947479e+01,2.130929487179486870e+01,1.095303593556381543e+02,7.971003717472119376e+01
9.775333333333331609e+01,2.126666666666666572e+01,1.089335887611749598e+02,8.193997445721582551e+01
9.781218274111675726e+01,2.128087986463620851e+01,1.087802746566791399e+02,8.316853932584270126e+01
9.773631840796019787e+01,2.138640132669983274e+01,1.081250000000000000e+02,8.460539215686273451e+01
9.746305418719211389e+01,2.142692939244663108e+01,1.073508114856429358e+02,8.643071161048689532e+01
9.767869415807558653e+01,2.143986254295532490e+01,1.062701363073110201e+02,8.829244114002477772e+01
9.730653266331658813e+01,2.140033500837520464e+01,1.056333333333333400e+02,8.948765432098764450e+01
9.729230769230768772e+01,2.139829059829059688e+01,1.048172839506172807e+02,9.061358024691357116e+01
9.730191972076787010e+01,2.141186736474694641e+01,1.036889763779527556e+02,9.229527559055118502e+01
9.697916666666667140e+01,2.138194444444444287e+01,1.028923476005188036e+02,9.307652399481192163e+01
9.698803418803417742e+01,2.126837606837606742e+01,1.023770287141073538e+02,9.408114856429462236e+01
9.701367521367519942e+01,2.121709401709401632e+01,1.034988095238095127e+02,9.719404761904760903e+01
9.690572390572390304e+01,2.124242424242424221e+01,1.048095238095238102e+02,1.011716791979949761e+02
9.675181159420289134e+01,2.084239130434782439e+01,1.054925373134328339e+02,1.055945273631840706e+02
9.673611111111110006e+01,2.093923611111111072e+01,1.059432367149758392e+02,1.093671497584541044e+02
9.628648648648648134e+01,2.086486486486486314e+01,1.070360696517412862e+02,1.131106965174129328e+02
9.638324420677361104e+01,2.059001782531194280e+01,1.073096129837702790e+02,1.154868913857677910e+02
9.640900900900899728e+01,2.062342342342342150e+01,1.074580335731414777e+02,1.176103117505995073e+02
9.595238095238094900e+01,2.023456790123456628e+01,1.081791979949874616e+02,1.212493734335839548e+02
9.611167512690354897e+01,2.036379018612521108e+01,1.092153846153846217e+02,1.249910256410256295e+02
9.661437908496731097e+01,2.032843137254901933e+01,1.100242914979757103e+02,1.291794871794871824e+02
