# x1,y1,x2,y2
1.809742547425474015e+02,3.082899728997289799e+02,4.039407744874715434e+01,1.386028853454821430e+01
1.807025232403718178e+02,3.082961487383797703e+02,4.048934550989345382e+01,1.376636225266362068e+01
1.811170483460559808e+02,3.082277353689567008e+02,4.086043058648849069e+01,1.387379361544172163e+01
1.811170483460559808e+02,3.082277353689567008e+02,4.080835197613721022e+01,1.385533184190902212e+01
1.811170483460559808e+02,3.082277353689567008e+02,4.080835197613721022e+01,1.385533184190902212e+01
1.811170483460559808e+02,3.082277353689567008e+02,4.080835197613721022e+01,1.385533184190902212e+01
1.810423280423280232e+02,3.082724867724867295e+02,4.063517665130567735e+01,1.375576036866359431e+01
1.815398110661268447e+02,3.081754385964912331e+02,4.090576323987538387e+01,1.394626168224299079e+01
1.813786666666666463e+02,3.081999999999999886e+02,4.074904652936689331e+01,1.387337909992372076e+01
1.813786666666666463e+02,3.081999999999999886e+02,4.082763857251328687e+01,1.392103264996203471e+01
1.813786666666666463e+02,3.081999999999999886e+02,4.094570135746606354e+01,1.398868778280542990e+01
1.808197146562905289e+02,3.082866407263293809e+02,4.081659056316590295e+01,1.387214611872146186e+01
1.805299145299145209e+02,3.084688644688644672e+02,4.107196969696968836e+01,1.409696969696969582e+01
1.805299145299145209e+02,3.084688644688644672e+02,4.107196969696968836e+01,1.409696969696969582e+01
1.805906862745098067e+02,3.084718137254901649e+02,4.107196969696968836e+01,1.409696969696969582e+01
1.800141843971631204e+02,3.085248226950354820e+02,4.108241353936718099e+01,1.408977189109639383e+01
1.806108897742363695e+02,3.082974767596281254e+02,4.073287143956889622e+01,1.389992301770592675e+01
1.808307888040712328e+02,3.083015267175572376e+02,4.122173274596181614e+01,1.415051395007342094e+01
1.807276995305164178e+02,3.084859154929577585e+02,4.121925925925925327e+01,1.403185185185185091e+01
1.807931034482758719e+02,3.084356321839080124e+02,4.115468409586056708e+01,1.391212781408859733e+01
1.806879910213243363e+02,3.084377104377104502e+02,4.092756836659275166e+01,1.384552845528455300e+01
1.804395604395604380e+02,3.085396825396825307e+02,4.085374907201187256e+01,1.377208611729769672e+01
1.808880407124681824e+02,3.082798982188294872e+02,4.093377483443708797e+01,1.371670345842531091e+01
1.808370927318295571e+02,3.082681704260651259e+02,4.151859956236323512e+01,1.390955506929248564e+01
1.810149659863945431e+02,3.083183673469387713e+02,4.174788135593220062e+01,1.405508474576271105e+01
1.806619718309859195e+02,3.084636150234741194e+02,4.187544232130218802e+01,1.398018400566171060e+01
1.810377358490566166e+02,3.082905660377358572e+02,4.139340659340659556e+01,1.376630036630036535e+01
1.809961977186311799e+02,3.083612167300379951e+02,4.163215859030837152e+01,1.394713656387665246e+01
1.810881226053639921e+02,3.083601532567049617e+02,4.140163325909428238e+01,1.378099480326651616e+01
1.813453815261044042e+02,3.082717536813921697e+02,4.147979797979797212e+01,1.376479076479076369e+01
1.805246690734055051e+02,3.085018050541516459e+02,4.153479853479853290e+01,1.373772893772893688e+01
1.806357786357786210e+02,3.084620334620334461e+02,4.172571001494767984e+01,1.362556053811659140e+01
1.806122931442080244e+02,3.085732860520093936e+02,4.159927536231883494e+01,1.358478260869565268e+01
1.807197530864197290e+02,3.085469135802468941e+02,4.187536231884057258e+01,1.371376811594202749e+01
1.807110311750599294e+02,3.083741007194244617e+02,4.144768310911808129e+01,1.342152466367713082e+01
1.811353767560663925e+02,3.083601532567049617e+02,4.130421455938697051e+01,1.325823754789271902e+01
1.807983870967742064e+02,3.082486559139784390e+02,4.111164658634537972e+01,1.319678714859437640e+01
1.806666666666666572e+02,3.083456790123456699e+02,4.157326892109500704e+01,1.322785829307568406e+01
1.808523206751054886e+02,3.083009845288326005e+02,4.202954545454545610e+01,1.345606060606060517e+01
1.805719844357976740e+02,3.083618677042801437e+02,4.172968868640850104e+01,1.314958238420652847e+01
1.810865139949109448e+02,3.083740458015267336e+02,4.181212121212121247e+01,1.327500000000000036e+01
1.812857142857142776e+02,3.083142857142856883e+02,4.176537585421412047e+01,1.314274867122247414e+01
1.813591836734693743e+02,3.082517006802720516e+02,4.162841530054644323e+01,1.300468384074941497e+01
1.810113207547169907e+02,3.084012578616352016e+02,4.164180264180264146e+01,1.300543900543900477e+01
1.811226551226550896e+02,3.072900432900432861e+02,4.086501377410468194e+01,1.175849403122130354e+01
1.825086705202312203e+02,3.137437379576107901e+02,4.081662149954832586e+01,1.737579042457091205e+01
1.799444444444444287e+02,3.071027777777777601e+02,4.071984805318138712e+01,1.201804368471035112e+01
1.820188172043010582e+02,3.089529569892472978e+02,4.161131623025019621e+01,1.397799558937188280e+01
1.818808446455505248e+02,3.109351432880844186e+02,4.250278440731900531e+01,1.593794749403341271e+01
1.809493827160493709e+02,3.085641975308641918e+02,4.229012345679011986e+01,1.400308641975308532e+01
1.815701754385964932e+02,3.101885964912280542e+02,4.240740740740740478e+01,1.530246913580246826e+01
1.816463768115941946e+02,3.100405797101449252e+02,4.223341326938449214e+01,1.504156674660271698e+01
1.811810344827586334e+02,3.101508620689655231e+02,4.197788309636650439e+01,1.500473933649289116e+01
1.811810344827586334e+02,3.101508620689655231e+02,4.197788309636650439e+01,1.500473933649289116e+01
1.812307692307692264e+02,3.101196581196581405e+02,4.197788309636650439e+01,1.500473933649289116e+01
1.811902718168812498e+02,3.101359084406294073e+02,4.197788309636650439e+01,1.500473933649289116e+01
1.810070028011204499e+02,3.101904761904761472e+02,4.200784313725490193e+01,1.479137254901960752e+01
1.814897959183673493e+02,3.101374149659863519e+02,4.211428571428571388e+01,1.487857142857142811e+01
1.814897959183673493e+02,3.101374149659863519e+02,4.202973395931142164e+01,1.484194053208137554e+01
1.814897959183673493e+02,3.101374149659863519e+02,4.212509897070466280e+01,1.487015043547109983e+01
1.811714677640603384e+02,3.102414266117969532e+02,4.259876543209875877e+01,1.507638888888888928e+01
1.817449275362318701e+02,3.102710144927535794e+02,4.255476190476190368e+01,1.478809523809523796e+01
1.818224163027656175e+02,3.102299854439592082e+02,4.252527646129541239e+01,1.481990521327014143e+01
1.816267806267806293e+02,3.102920227920227489e+02,4.255110062893081135e+01,1.480896226415094397e+01
1.816960784313725412e+02,3.102408963585434094e+02,4.251947040498441766e+01,1.481542056074766300e+01
1.816960784313725412e+02,3.102408963585434094e+02,4.241176470588235503e+01,1.475607843137254882e+01
1.817697740112994325e+02,3.102132768361581725e+02,4.253155339805825008e+01,1.496116504854368934e+01
1.819594202898550748e+02,3.102840579710144766e+02,4.213749000799360545e+01,1.479456434852118285e+01
1.819594202898550748e+02,3.102840579710144766e+02,4.221349206349205474e+01,1.481190476190476168e+01
1.819594202898550748e+02,3.102840579710144766e+02,4.217024661893396598e+01,1.478838504375497109e+01
1.819594202898550748e+02,3.102840579710144766e+02,4.217024661893396598e+01,1.478838504375497109e+01
1.811839080459770059e+02,3.102169540229884888e+02,4.193363499245851500e+01,1.469457013574660564e+01
1.815929203539822936e+02,3.102197640117993842e+02,4.234562211981566549e+01,1.484639016897081376e+01
1.815929203539822936e+02,3.102197640117993842e+02,4.234562211981566549e+01,1.484639016897081376e+01
1.815929203539822936e+02,3.102197640117993842e+02,4.240350877192982182e+01,1.484897025171624740e+01
1.815929203539822936e+02,3.102197640117993842e+02,4.240350877192982182e+01,1.484897025171624740e+01
1.810816599732262091e+02,3.102704149933065310e+02,4.240705882352941103e+01,1.485490196078431246e+01
1.815034013605441885e+02,3.101782312925169549e+02,4.237831325301204544e+01,1.494377510040160573e+01
1.811214689265536606e+02,3.102203389830508513e+02,4.226332537788384514e+01,1.488464598249800908e+01
1.811214689265536606e+02,3.102203389830508513e+02,4.226332537788384514e+01,1.488464598249800908e+01
1.811214689265536606e+02,3.102203389830508513e+02,4.226332537788384514e+01,1.488464598249800908e+01
1.823662374821172989e+02,3.101616595135907914e+02,4.240481927710843024e+01,1.473895582329317122e+01
1.823333333333333144e+02,3.101313969571230587e+02,4.304344569288389266e+01,1.506666666666666465e+01
1.823026499302649768e+02,3.101617852161784867e+02,4.304344569288389266e+01,1.506666666666666465e+01
1.821596045197740068e+02,3.102005649717514189e+02,4.227014218009478697e+01,1.470063191153238336e+01
1.821596045197740068e+02,3.102005649717514189e+02,4.218009478672986035e+01,1.471958925750394798e+01
1.819149519890260365e+02,3.101399176954732297e+02,4.237712895377129030e+01,1.476723438767234242e+01
1.818583690987124442e+02,3.101759656652360491e+02,4.195688991531947210e+01,1.468129330254041598e+01
1.818085106382978609e+02,3.102042553191489560e+02,4.197061098221190889e+01,1.470997679814385073e+01
1.815902777777777715e+02,3.101986111111110631e+02,4.197061098221190889e+01,1.470997679814385073e+01
1.817744680851063777e+02,3.101787234042553223e+02,4.197061098221190889e+01,1.470997679814385073e+01
1.812112482853223412e+02,3.103278463648833849e+02,4.185043754972155483e+01,1.491010342084327611e+01
1.816906666666666581e+02,3.102080000000000268e+02,4.186117836965294003e+01,1.482485875706214529e+01
1.817370517928286802e+02,3.103213811420982324e+02,4.186117836965294003e+01,1.482485875706214529e+01
1.814156378600823132e+02,3.103566529492455288e+02,4.184422921711056631e+01,1.480548829701371893e+01
1.814156378600823132e+02,3.103566529492455288e+02,4.193428345209817820e+01,1.462945368171021343e+01
1.814237288135593360e+02,3.100649717514124291e+02,4.217145135566187264e+01,1.456937799043062221e+01
1.814576271186440692e+02,3.101158192090395005e+02,4.202073365231259316e+01,1.448803827751196138e+01
1.815555555555555429e+02,3.100954415954415708e+02,4.202073365231259316e+01,1.448803827751196138e+01
1.816637931034482847e+02,3.100833333333333144e+02,4.202073365231259316e+01,1.448803827751196138e+01
1.816637931034482847e+02,3.100833333333333144e+02,4.202757502027574787e+01,1.440957015409570019e+01
1.814180327868852487e+02,3.101502732240437012e+02,4.231372549019607732e+01,1.440470588235294080e+01
1.818879892037786590e+02,3.101241565452091322e+02,4.211951219512194911e+01,1.419349593495934947e+01
1.818879892037786590e+02,3.101241565452091322e+02,4.211951219512194911e+01,1.419349593495934947e+01
1.818879892037786590e+02,3.101241565452091322e+02,4.206310679611650727e+01,1.416343042071197367e+01
1.818879892037786590e+02,3.101241565452091322e+02,4.206310679611650727e+01,1.416343042071197367e+01
1.825333333333333030e+02,3.100680851063829664e+02,4.244417277913609610e+01,1.430317848410757975e+01
1.822482566248256433e+02,3.100753138075313586e+02,4.282721712538225489e+01,1.464602446483180209e+01
1.821068917018284026e+02,3.101631504922643785e+02,4.265686274509803866e+01,1.460620915032679612e+01
1.821068917018284026e+02,3.101631504922643785e+02,4.265686274509803866e+01,1.460620915032679612e+01
1.821068917018284026e+02,3.101631504922643785e+02,4.265686274509803866e+01,1.460620915032679612e+01
1.810823211875843128e+02,3.101484480431848283e+02,4.249118589743589780e+01,1.429326923076922995e+01
1.818095238095237960e+02,3.100461760461760150e+02,4.256240126382306244e+01,1.429146919431279628e+01
1.818689956331877795e+02,3.100174672489083036e+02,4.256240126382306244e+01,1.429146919431279628e+01
1.818689956331877795e+02,3.100174672489083036e+02,4.264677804295942565e+01,1.434526650755767641e+01
1.818689956331877795e+02,3.100174672489083036e+02,4.265487421383647160e+01,1.443160377358490543e+01
1.813725490196078454e+02,3.102274509803921774e+02,4.272432859399683736e+01,1.450473933649289116e+01
1.817140921409213945e+02,3.100650406504065018e+02,4.250657385924206721e+01,1.453750966744006057e+01
1.817140921409213945e+02,3.100650406504065018e+02,4.250657385924206721e+01,1.453750966744006057e+01
1.813865546218487452e+02,3.101176470588235361e+02,4.250657385924206721e+01,1.453750966744006057e+01
1.813977591036414481e+02,3.100588235294117680e+02,4.290600315955765609e+01,1.457977883096366334e+01
1.818000000000000114e+02,3.100367346938775768e+02,4.277883096366507942e+01,1.462006319115323727e+01
1.822545710267229140e+02,3.100337552742615799e+02,4.274316939890709932e+01,1.464168618266978861e+01
1.820152777777777544e+02,3.100527777777777487e+02,4.274316939890709932e+01,1.464168618266978861e+01
1.822226950354609585e+02,3.100638297872340559e+02,4.277464788732394396e+01,1.465649452269170361e+01
1.822226950354609585e+02,3.100638297872340559e+02,4.282547169811320487e+01,1.466194968553458899e+01
1.816148738379813778e+02,3.101925630810092684e+02,4.273860911270983109e+01,1.455235811350919128e+01
1.818457300275481998e+02,3.102272727272727479e+02,4.251235955056179705e+01,1.452659176029962396e+01
1.817548209366391063e+02,3.103347107438016792e+02,4.267282525019245298e+01,1.461277906081601152e+01
1.817548209366391063e+02,3.103347107438016792e+02,4.267282525019245298e+01,1.461277906081601152e+01
1.817548209366391063e+02,3.103347107438016792e+02,4.267282525019245298e+01,1.461277906081601152e+01
1.814705882352941160e+02,3.103346405228758158e+02,4.303152088258470798e+01,1.484948778565799721e+01
1.820418410041841071e+02,3.100041841004183993e+02,4.280497280497279888e+01,1.469075369075368975e+01
1.820418410041841071e+02,3.100041841004183993e+02,4.278527131782945503e+01,1.463643410852712989e+01
1.820418410041841071e+02,3.100041841004183993e+02,4.278527131782945503e+01,1.463643410852712989e+01
1.820493827160493936e+02,3.100603566529492241e+02,4.278527131782945503e+01,1.463643410852712989e+01
1.820870748299319644e+02,3.100693877551020137e+02,4.253998416468724741e+01,1.434996041171813097e+01
