# x1,y1,x2,y2
3.027320044296788524e+02,2.834440753045403838e+01,3.054482496194824535e+02,3.157442922374429486e+02
3.026083608360835910e+02,2.821232123212320886e+01,3.053826879271070425e+02,3.157008352315868933e+02
3.023730158730158450e+02,2.799319727891156617e+01,3.046202712348322166e+02,3.155538900785153373e+02
3.020679824561403279e+02,2.775548245614034926e+01,3.042156028368793841e+02,3.155638297872340559e+02
3.022269736842105203e+02,2.792324561403508554e+01,3.041220238095237960e+02,3.152790178571428328e+02
3.022002200220021564e+02,2.787458745874587507e+01,3.041351766513056418e+02,3.151735791090629277e+02
3.018371837183718185e+02,2.779977997799779743e+01,3.041461483081353094e+02,3.153585313174946236e+02
3.019440993788820151e+02,2.783126293995859157e+01,3.038688024408847923e+02,3.154485125858123524e+02
3.019756367663343894e+02,2.768770764119601324e+01,3.035407876230660804e+02,3.155147679324894625e+02
3.020000000000000000e+02,2.750638792102206764e+01,3.043020378457059110e+02,3.153464337700145279e+02
3.018447339847991202e+02,2.773724212812160417e+01,3.041632958801498035e+02,3.154434456928838699e+02
3.017597883597883310e+02,2.800529100529100290e+01,3.041574074074073906e+02,3.154282407407407618e+02
3.016040992448758971e+02,2.803667745415317825e+01,3.053445595854922203e+02,3.151036269430051675e+02
3.018885135135134874e+02,2.787162162162162105e+01,3.038603508771929569e+02,3.156764912280701196e+02
3.023377926421404709e+02,2.787290969899665427e+01,3.051539682539682303e+02,3.153626984126983643e+02
3.019284928492849076e+02,2.747964796479647731e+01,3.045442176870748199e+02,3.151050642479213479e+02
3.024862486248624691e+02,2.961496149614961126e+01,3.064020100502512491e+02,3.167110552763818987e+02
3.013600764087869948e+02,2.659980897803247046e+01,3.032081481481481546e+02,3.146562962962962615e+02
3.017110423116614584e+02,2.664086687306501489e+01,3.035226244343891153e+02,3.148823529411764639e+02
3.019676071055380930e+02,2.717032392894461523e+01,3.032852983988354936e+02,3.150247452692867114e+02
3.018622087132725369e+02,2.748733535967578234e+01,3.031596762325238501e+02,3.148241353936717815e+02
3.016848484848484873e+02,2.755757575757575850e+01,3.033086989992301596e+02,3.149545804464972889e+02
3.012007684918347650e+02,2.726609029779058346e+01,3.036384039900249263e+02,3.151512884455527796e+02
3.013713450292397624e+02,2.697173489278752001e+01,3.029333333333333371e+02,3.153991967871485826e+02
3.013724899598393563e+02,2.668574297188754940e+01,3.040586666666666815e+02,3.150168888888889001e+02
3.014131313131313163e+02,2.694242424242424150e+01,3.029962462462461872e+02,3.149436936936937173e+02
3.014666666666666401e+02,2.694190476190475891e+01,3.026537585421412473e+02,3.148747152619590111e+02
3.015799220272904222e+02,2.692884990253411104e+01,3.031283333333333303e+02,3.148808333333333280e+02
3.016265938069216759e+02,2.706739526411657337e+01,3.032458442694663177e+02,3.148503937007873787e+02
3.016424581005586560e+02,2.724487895716945829e+01,3.026037581699346219e+02,3.149673202614378624e+02
3.018328741965105451e+02,2.736455463728190551e+01,3.027673692427790684e+02,3.148852459016393368e+02
3.018249999999999886e+02,2.733240740740740549e+01,3.030632318501171198e+02,3.148782201405152250e+02
3.022644927536231876e+02,2.743297101449275033e+01,3.031726907630521737e+02,3.148899598393574024e+02
3.019021237303785483e+02,2.701477377654662604e+01,3.031341463414634063e+02,3.149243902439024509e+02
3.027357830271216130e+02,2.780227471566054120e+01,3.039740932642487223e+02,3.149948186528497445e+02
3.020119965724078384e+02,2.744815766923735723e+01,3.027210727969348341e+02,3.152574712643678367e+02
3.021373578302711849e+02,2.726859142607173681e+01,3.029830508474576050e+02,3.149717514124293416e+02
3.021247771836007132e+02,2.689304812834224734e+01,3.030870279146141115e+02,3.149154351395730487e+02
3.021159029649595595e+02,2.685354896675651304e+01,3.033417508417508088e+02,3.147996632996632798e+02
3.014030384271670755e+02,2.676318141197497624e+01,3.040661304736371449e+02,3.149865951742627317e+02
3.009917127071823302e+02,2.622099447513812009e+01,3.029130801687763324e+02,3.144548523206750588e+02
3.014241573033708050e+02,2.637640449438202239e+01,3.030981346309813489e+02,3.142181670721816431e+02
3.011843361986628338e+02,2.618815663801337124e+01,3.031945137157107411e+02,3.141795511221945389e+02
3.013813559322034052e+02,2.630225988700565054e+01,3.031945137157107411e+02,3.141795511221945389e+02
3.014625112917795491e+02,2.638843721770550843e+01,3.028976982097186692e+02,3.141560102301790494e+02
3.016584922797456443e+02,2.635331516802906293e+01,3.026898839137645041e+02,3.141127694859038115e+02
3.016297297297297177e+02,2.634864864864864842e+01,3.024235588972430833e+02,3.139949874686716953e+02
3.016297297297297177e+02,2.634864864864864842e+01,3.024235588972430833e+02,3.139949874686716953e+02
3.012021857923497237e+02,2.605646630236794081e+01,3.019507936507936279e+02,3.141174603174602566e+02
3.013112338858194903e+02,2.598802946593001550e+01,3.026999125109360875e+02,3.140664916885389175e+02
3.011552511415524691e+02,2.582557077625570585e+01,3.027048346055979664e+02,3.140958439355385394e+02
3.011887661141804529e+02,2.589226519337016441e+01,3.026485788113695321e+02,3.141317829457364610e+02
3.009093406593406712e+02,2.587271062271062050e+01,3.025038363171355513e+02,3.141867007672634031e+02
3.011747311827957105e+02,2.606810035842293516e+01,3.029093333333333362e+02,3.142675555555555320e+02
3.009832402234636675e+02,2.565828677839850869e+01,3.041596119929453153e+02,3.140837742504409107e+02
3.012701465201465112e+02,2.591941391941391615e+01,3.033208020050125242e+02,3.142038429406850355e+02
3.010533707865168367e+02,2.572378277153557846e+01,3.031382716049382680e+02,3.142337448559670747e+02
3.008177655677655480e+02,2.568223443223442715e+01,3.032607594936708892e+02,3.141822784810126450e+02
3.006936685288640660e+02,2.554934823091247509e+01,3.032607594936708892e+02,3.141822784810126450e+02
3.015898876404494331e+02,2.604400749063670162e+01,3.030082304526748658e+02,3.142781893004114977e+02
3.014871794871795032e+02,2.584615384615384670e+01,3.022656765676567261e+02,3.141237623762376074e+02
3.014305949008498828e+02,2.580736543909348413e+01,3.025349397590361491e+02,3.141100401606425407e+02
3.014489016236867087e+02,2.606303724928366705e+01,3.026268894192521657e+02,3.140540970564836698e+02
3.011884444444444284e+02,2.590133333333333354e+01,3.025914239482200401e+02,3.140784789644012562e+02
3.014383057090238935e+02,2.570718232044199070e+01,3.031947278911564467e+02,3.139914965986394577e+02
3.015183150183149792e+02,2.578205128205128105e+01,3.024543209876543415e+02,3.138839506172839720e+02
3.018783902012248177e+02,2.637532808398950124e+01,3.023601626016259729e+02,3.139300813008130149e+02
3.016263440860215042e+02,2.619534050179211349e+01,3.022848932676518530e+02,3.140574712643677913e+02
3.015207253886010221e+02,2.613385146804835912e+01,3.023211382113821060e+02,3.139983739837398389e+02
3.012578947368421041e+02,2.598859649122806914e+01,3.031004219409282427e+02,3.139248945147679137e+02
3.010500000000000114e+02,2.615185185185185190e+01,3.028450586264656295e+02,3.141365159128978348e+02
3.010535549399814954e+02,2.616712834718374481e+01,3.028146300914380618e+02,3.141263507896924239e+02
3.012782446311857711e+02,2.636227824463118097e+01,3.028809523809523512e+02,3.140425170068027114e+02
3.013871866295264681e+02,2.636675951717734279e+01,3.031119465329991272e+02,3.143116123642439561e+02
3.010962962962962592e+02,2.606018518518518334e+01,3.035611702127659441e+02,3.142952127659574444e+02
3.006308539944903373e+02,2.605693296602387221e+01,3.027487309644670290e+02,3.142267343485617630e+02
3.007364990689012529e+02,2.611452513966480282e+01,3.025878938640132674e+02,3.141384742951906901e+02
3.006345270890725487e+02,2.572910927456381813e+01,3.027298420615128407e+02,3.143233582709891607e+02
3.007293369663941576e+02,2.581562216167120383e+01,3.027298420615128407e+02,3.143233582709891607e+02
3.011000893655049140e+02,2.576139410187667522e+01,3.030373197625106059e+02,3.142468193384223696e+02
3.006823324630112779e+02,2.568233246301130990e+01,3.024512694512694111e+02,3.142358722358722503e+02
3.004567567567567608e+02,2.545045045045045029e+01,3.025605306799336631e+02,3.140464344941956369e+02
3.004567567567567608e+02,2.545045045045045029e+01,3.027220822837950891e+02,3.139739714525608747e+02
3.004567567567567608e+02,2.545045045045045029e+01,3.027220822837950891e+02,3.139739714525608747e+02
3.006046296296295850e+02,2.560000000000000142e+01,3.022786069651741059e+02,3.142031509121061390e+02
3.002461685823754465e+02,2.528639846743294939e+01,3.020089869281045480e+02,3.139558823529411598e+02
3.002676190476190072e+02,2.532190476190476147e+01,3.018221690590111166e+02,3.140358851674641301e+02
3.002763532763532908e+02,2.533998100664766895e+01,3.018580542264752467e+02,3.140622009569377724e+02
3.002568888888888523e+02,2.566222222222221916e+01,3.020650406504065018e+02,3.140398373983739475e+02
3.000917602996254345e+02,2.581179775280898880e+01,3.029290043290043286e+02,3.140294372294372351e+02
3.006126373626373720e+02,2.591208791208791240e+01,3.030109983079526046e+02,3.141844331641285635e+02
3.007585886722376927e+02,2.596285979572887470e+01,3.030109983079526046e+02,3.141844331641285635e+02
3.003881401617250617e+02,2.597124887690925021e+01,3.028405797101448798e+02,3.139948849104859505e+02
3.003881401617250617e+02,2.597124887690925021e+01,3.029424703891708646e+02,3.139856175972927304e+02
3.001770244821091751e+02,2.596327683615819382e+01,3.029883913764510908e+02,3.143839137645107940e+02
3.000598526703498692e+02,2.584438305709023709e+01,3.033316283034952789e+02,3.142983802216538720e+02
2.998217913204062484e+02,2.580517082179131805e+01,3.032664952870608204e+02,3.142853470437017904e+02
2.998217913204062484e+02,2.580517082179131805e+01,3.028473597359736118e+02,3.144694719471946769e+02
2.996740331491712936e+02,2.586003683241251849e+01,3.033078880407124416e+02,3.140559796437659088e+02
2.995155677655677664e+02,2.604395604395604380e+01,3.026541978387364793e+02,3.142967581047381600e+02
2.996866319444444002e+02,2.581770833333333215e+01,3.018748991121872223e+02,3.143769168684422652e+02
2.995304198800342874e+02,2.577806341045415550e+01,3.019180859691808223e+02,3.143811841038117905e+02
2.997103386809268954e+02,2.593582887700534911e+01,3.019267310789049930e+02,3.142125603864734558e+02
2.998173515981735022e+02,2.600913242009131920e+01,3.018397745571658106e+02,3.142222222222222285e+02
2.999457142857143026e+02,2.603428571428571558e+01,3.022740549828178587e+02,3.140721649484536329e+02
2.993586744639375752e+02,2.595126705653020949e+01,3.019725685785535916e+02,3.145253532834580028e+02
2.994444444444444571e+02,2.612463768115942031e+01,3.020523690773067074e+02,3.144954280964255986e+02
2.993352883675464113e+02,2.605376344086021234e+01,3.021284634760705217e+02,3.144903442485306186e+02
2.991792635658914605e+02,2.606976744186046346e+01,3.021418803418803236e+02,3.143376068376068133e+02
2.995722543352601406e+02,2.636030828516377511e+01,3.029885057471263963e+02,3.142396109637488735e+02
2.995513928914505186e+02,2.629202689721421393e+01,3.026432748538011310e+02,3.143467000835422027e+02
2.995576923076923208e+02,2.622161172161171905e+01,3.030387205387205540e+02,3.143341750841750581e+02
2.995386740331491637e+02,2.619244935543277819e+01,3.027844112769485605e+02,3.144112769485903414e+02
2.995247619047618741e+02,2.619428571428571573e+01,3.026699834162520801e+02,3.143407960199004947e+02
2.993603082851637396e+02,2.622254335260115710e+01,3.031572649572649425e+02,3.141982905982906118e+02
2.997054673721340237e+02,2.636331569664902830e+01,3.026023102310230684e+02,3.143877887788778480e+02
2.995953654188948008e+02,2.632976827094474004e+01,3.026122112211220951e+02,3.143869636963696053e+02
2.995609318996415595e+02,2.629659498207885093e+01,3.025888888888888459e+02,3.143572649572649311e+02
2.995376930063578698e+02,2.623887375113532983e+01,3.023324915824915706e+02,3.143947811447811205e+02
2.995145145145144738e+02,2.617217217217216785e+01,3.020736245954692549e+02,3.144304207119740795e+02
3.001485608170845012e+02,2.616805942432683096e+01,3.023786324786324258e+02,3.143572649572649311e+02
2.997415946205571231e+02,2.593852065321805611e+01,3.026553819444444002e+02,3.142864583333333144e+02
2.999896713615023600e+02,2.608826291079811810e+01,3.026553819444444002e+02,3.142864583333333144e+02
2.993540489642184639e+02,2.604613935969867811e+01,3.027328178694157828e+02,3.142500000000000000e+02
2.998445692883894935e+02,2.636516853932584326e+01,3.028770491803278446e+02,3.142431693989071277e+02
3.000159574468084998e+02,2.615159574468085069e+01,3.025892080069625649e+02,3.142793733681461958e+02
3.001342342342342135e+02,2.615135135135135158e+01,3.024177433247200497e+02,3.143186907838070283e+02
2.999407008086253086e+02,2.613566936208445313e+01,3.024177433247200497e+02,3.143186907838070283e+02
2.999805996472662741e+02,2.620370370370370239e+01,3.024177433247200497e+02,3.143186907838070283e+02
2.999777183600712647e+02,2.630481283422459882e+01,3.032788203753351013e+02,3.143065236818587778e+02
2.998617886178861909e+02,2.621228545618789241e+01,3.030079575596816994e+02,3.143678160919540119e+02
2.996481994459833800e+02,2.611449676823637844e+01,3.030516185476815281e+02,3.142930883639544959e+02
2.993983286908077730e+02,2.579294336118848463e+01,3.027951301427371504e+02,3.143711167086481737e+02
2.992495291902071699e+02,2.587853107344632875e+01,3.028503046127066796e+02,3.142541340295909436e+02
2.992391713747645667e+02,2.594350282485875780e+01,3.027664930555555429e+02,3.142838541666666856e+02
2.994312617702448165e+02,2.556779661016949134e+01,3.022669983416251966e+02,3.144452736318407915e+02
2.992751615881809926e+02,2.552169898430285855e+01,3.020708333333333258e+02,3.144483333333333235e+02
2.989183098591549310e+02,2.548075117370891718e+01,3.019140811455847029e+02,3.142012728719172401e+02
2.989183098591549310e+02,2.548075117370891718e+01,3.019952038369304432e+02,3.141806554756195169e+02
2.992112676056337932e+02,2.560093896713614825e+01,3.022620865139949160e+02,3.143273960983884194e+02
2.988601851851851734e+02,2.559166666666666501e+01,3.022532637075718185e+02,3.140852915578764168e+02
2.986940639269406006e+02,2.555525114155251032e+01,3.022532637075718185e+02,3.140852915578764168e+02
2.988601851851851734e+02,2.560370370370370097e+01,3.022532637075718185e+02,3.140852915578764168e+02
2.986831955922864950e+02,2.537098255280073289e+01,3.019122807017544119e+02,3.140718462823725758e+02
2.973440545808966817e+02,2.476705653021442188e+01,3.023492462311558029e+02,3.142261306532663525e+02
2.974775828460038838e+02,2.502729044834307714e+01,3.023249581239530812e+02,3.140753768844220986e+02
2.975946969696969404e+02,2.496401515151514872e+01,3.023333333333333144e+02,3.138362139917695117e+02
2.976354775828459651e+02,2.477875243664717075e+01,3.022205513784460891e+02,3.140944026733500323e+02
2.974108527131782580e+02,2.487790697674418539e+01,3.027774936061380799e+02,3.140707587382779025e+02
2.977697974217310843e+02,2.499171270718231952e+01,3.021401425178147520e+02,3.143182897862232608e+02
2.973985307621671268e+02,2.474104683195592358e+01,3.023817594834544025e+02,3.144253430185633533e+02
2.971401617250674008e+02,2.471248876909253767e+01,3.023690186536901479e+02,3.144055150040551325e+02
2.970942028985506909e+02,2.494655797101448869e+01,3.025897435897435912e+02,3.143490488006617056e+02
2.970677655677655480e+02,2.502838827838827385e+01,3.025802469135802539e+02,3.143917695473250546e+02
2.965278592375366316e+02,2.487096774193548399e+01,3.023859649122807127e+02,3.144778613199665642e+02
2.965579710144927503e+02,2.457867494824016319e+01,3.024312714776632447e+02,3.141692439862542869e+02
2.966296296296296191e+02,2.450237416904083076e+01,3.024131338320864302e+02,3.142460515378220975e+02
2.959513108614231669e+02,2.433052434456928736e+01,3.026385336743392713e+02,3.141730605285592333e+02
2.955775193798449436e+02,2.405620155038759478e+01,3.025236864771748060e+02,3.141670973298880085e+02
2.956015779092701905e+02,2.381459566074950729e+01,3.019838187702265486e+02,3.141626213592232943e+02
2.954863221884498330e+02,2.351266464032421410e+01,3.018386308068459698e+02,3.139763651181743853e+02
2.954863221884498330e+02,2.351266464032421410e+01,3.017274939172749555e+02,3.140072992700730197e+02
2.954358208955223972e+02,2.356616915422885228e+01,3.020592592592592496e+02,3.140650205761317011e+02
2.959176245210728098e+02,2.378448275862069039e+01,3.020592592592592496e+02,3.140650205761317011e+02
2.955993883792048678e+02,2.372680937818552138e+01,3.014836131095123619e+02,3.142262190247801641e+02
2.957169230769230808e+02,2.373641025641025593e+01,3.016116352201257769e+02,3.142838050314464908e+02
2.958054711246200554e+02,2.379939209726443750e+01,3.017496012759170299e+02,3.142089314194577128e+02
2.957169230769230808e+02,2.373641025641025593e+01,3.017496012759170299e+02,3.142089314194577128e+02
2.958680555555555429e+02,2.381547619047618980e+01,3.020512152777777715e+02,3.142013888888888573e+02
2.960778727445393770e+02,2.391547958214624359e+01,3.034136986301369916e+02,3.142986301369862758e+02
2.962052730696798335e+02,2.392937853107344637e+01,3.023809523809524080e+02,3.145104427736006301e+02
2.965157407407407391e+02,2.388611111111111285e+01,3.021382716049382680e+02,3.145695473251028602e+02
2.961413562559694128e+02,2.381470869149951852e+01,3.015890522875816941e+02,3.144125816993463900e+02
2.960313075506445557e+02,2.381031307550644271e+01,3.016790123456789843e+02,3.143744855967078138e+02
2.956225895316804326e+02,2.379338842975206703e+01,3.017917695473250888e+02,3.143999999999999773e+02
2.954707520891365107e+02,2.366016713091921986e+01,3.019696180555555429e+02,3.143046875000000000e+02
2.955157407407407391e+02,2.367592592592592382e+01,3.021903508771929978e+02,3.141973684210526585e+02
2.955496254681647770e+02,2.359925093632958593e+01,3.022836700336700346e+02,3.139941077441077368e+02
2.955496254681647770e+02,2.359925093632958593e+01,3.023663282571911850e+02,3.139712351945854039e+02
2.959590476190475670e+02,2.370857142857142819e+01,3.017581047381546000e+02,3.142003325020781404e+02
2.960273069679848845e+02,2.375988700564971623e+01,3.011604010025062621e+02,3.142556390977443357e+02
2.960273069679848845e+02,2.375988700564971623e+01,3.014202531645569820e+02,3.142025316455695929e+02
2.959822097378277022e+02,2.376966292134831349e+01,3.014202531645569820e+02,3.142025316455695929e+02
2.959822097378277022e+02,2.376966292134831349e+01,3.014202531645569820e+02,3.142025316455695929e+02
2.958541666666666288e+02,2.392897727272727337e+01,3.020101781170483264e+02,3.141713316369804829e+02
2.955236625514402817e+02,2.384876543209876587e+01,3.022807924203272592e+02,3.142549526270456113e+02
2.954464831804281175e+02,2.386136595310907182e+01,3.019040650406503801e+02,3.142926829268292863e+02
2.952322322322322066e+02,2.377977977977977631e+01,3.018043117744610413e+02,3.143358208955223745e+02
2.953677811550152228e+02,2.381357649442755786e+01,3.018043117744610413e+02,3.143358208955223745e+02
2.953805394990365585e+02,2.373121387283237027e+01,3.019470085470085223e+02,3.146111111111110858e+02
2.957690875232774488e+02,2.381843575418994519e+01,3.024444444444444571e+02,3.144880341880341916e+02
2.957762039660056530e+02,2.354485363550519139e+01,3.024092071611253232e+02,3.145012787723784982e+02
2.954588122605363765e+02,2.362260536398467181e+01,3.021814345991560913e+02,3.144489451476792965e+02
2.951883656509695015e+02,2.346814404432133117e+01,3.023700854700854848e+02,3.143794871794871710e+02
2.955139289145052430e+02,2.341306436119116086e+01,3.024930555555555429e+02,3.141406250000000000e+02
2.952916666666666288e+02,2.344886363636363669e+01,3.018111111111110745e+02,3.142675213675213399e+02
2.952900188323916950e+02,2.342655367231638408e+01,3.017508503401360258e+02,3.142789115646258438e+02
2.952916666666666288e+02,2.344886363636363669e+01,3.017622673434856324e+02,3.142546531302876360e+02
2.952916666666666288e+02,2.344886363636363669e+01,3.017622673434856324e+02,3.142546531302876360e+02
2.955884057971014727e+02,2.363768115942028913e+01,3.019585326953747995e+02,3.142073365231259459e+02
2.956032196969696884e+02,2.355492424242423866e+01,3.017073170731707137e+02,3.140821138211381935e+02
2.956032196969696884e+02,2.355492424242423866e+01,3.017073170731707137e+02,3.140821138211381935e+02
2.955871647509578679e+02,2.351532567049808264e+01,3.017066346922461548e+02,3.140295763389288481e+02
2.955616570327553063e+02,2.352697495183044296e+01,3.018586097946287623e+02,3.140236966824644469e+02
2.954266666666666765e+02,2.376285714285714334e+01,3.026484375000000000e+02,3.141579861111110858e+02
