# x1,y1,x2,y2
3.123135033050047014e+02,1.155590179414541865e+02,7.173310023310023098e+01,3.063123543123542731e+02
3.122948356807511345e+02,1.154976525821596169e+02,7.171412037037036669e+01,3.062858796296296191e+02
3.122622345337026672e+02,1.155198522622345223e+02,7.168850574712642754e+01,3.062597701149425120e+02
3.122454106280192718e+02,1.153082125603864654e+02,7.167363530778165170e+01,3.059883855981416900e+02
3.120112044817927313e+02,1.149393090569561053e+02,7.226155717761555763e+01,3.060377128953771262e+02
3.121186594202898164e+02,1.149284420289855007e+02,7.155477031802119825e+01,3.058551236749116811e+02
3.120892531876137923e+02,1.149171220400728544e+02,7.148096885813149015e+01,3.058881199538638498e+02
3.118979223125564317e+02,1.148220415537488606e+02,7.142857142857143060e+01,3.058571428571428328e+02
3.118979223125564317e+02,1.148220415537488606e+02,7.121115065243178321e+01,3.058576512455516081e+02
3.117142857142857224e+02,1.146909254267744700e+02,7.099037304452465946e+01,3.058736462093862656e+02
3.114743935309973040e+02,1.148095238095237960e+02,7.063297232250300794e+01,3.058038507821901248e+02
3.115230352303523205e+02,1.150623306233062380e+02,7.069795427196149262e+01,3.058038507821901248e+02
3.115631868131868032e+02,1.149771062271062192e+02,7.082850241545892800e+01,3.058514492753623131e+02
3.114301369863013633e+02,1.150255707762556909e+02,7.080144404332129682e+01,3.058363417569193530e+02
3.117395264116575504e+02,1.155765027322404421e+02,7.100893997445720629e+01,3.060932311621966733e+02
3.116034798534798256e+02,1.153214285714285694e+02,7.072555948174321827e+01,3.059764428739693471e+02
3.115534069981583798e+02,1.152403314917127091e+02,7.084121212121212352e+01,3.060763636363636238e+02
3.116786703601108002e+02,1.154201292705447770e+02,7.084121212121212352e+01,3.060763636363636238e+02
3.115977961432506618e+02,1.153342516069788672e+02,7.068897149938041480e+01,3.060136307311028077e+02
3.117685714285714198e+02,1.153761904761904731e+02,7.042573099415204751e+01,3.059356725146198528e+02
3.118895027624309364e+02,1.154843462246777079e+02,7.059835100117784634e+01,3.059458186101295496e+02
3.118707294552169742e+02,1.154487534626038752e+02,7.060798122065726545e+01,3.059495305164318779e+02
3.118707294552169742e+02,1.154487534626038752e+02,7.059389671361500973e+01,3.059636150234741194e+02
3.118118721461187306e+02,1.153351598173515811e+02,7.051981351981351054e+01,3.059463869463868946e+02
3.115439093484419004e+02,1.149254013220018749e+02,7.075989782886334467e+01,3.057432950191570740e+02
3.115395948434622255e+02,1.147430939226519371e+02,7.057230392156861853e+01,3.057965686274509380e+02
3.115778388278388320e+02,1.147884615384615330e+02,7.057230392156861853e+01,3.057965686274509380e+02
3.115395948434622255e+02,1.147430939226519371e+02,7.046666666666666856e+01,3.057612121212121110e+02
3.115540661304735863e+02,1.149016979445933799e+02,7.039598108747044591e+01,3.057021276595744439e+02
3.114456233421750539e+02,1.148992042440318357e+02,7.099506172839505780e+01,3.057444444444444684e+02
3.112901234567900701e+02,1.149303350970017590e+02,7.098277982779826800e+01,3.060209102091020554e+02
3.112650709219857958e+02,1.148687943262411295e+02,7.099753997539974648e+01,3.060381303813038016e+02
3.111484593837535044e+02,1.146237161531279156e+02,7.097170971709716980e+01,3.063419434194341306e+02
3.111085069444444002e+02,1.148046875000000000e+02,7.077937649880095705e+01,3.062541966426858266e+02
3.110734618916436602e+02,1.148071625344352640e+02,7.065017667844523430e+01,3.064146054181389900e+02
3.112177055103884413e+02,1.147425474254742568e+02,7.067380952380950987e+01,3.064452380952380395e+02
3.111098376313275935e+02,1.145281757402101164e+02,7.043069873997708896e+01,3.064329896907216266e+02
3.114808429118774029e+02,1.147931034482758577e+02,7.055906432748537327e+01,3.064315789473683935e+02
3.113658777120315335e+02,1.146351084812623213e+02,7.038523644752018527e+01,3.064579008073817477e+02
3.114643206256109238e+02,1.145347018572824851e+02,6.913017031630170095e+01,3.066484184914841649e+02
3.114846796657381560e+02,1.146025998142989692e+02,6.948135198135197754e+01,3.065023310023309477e+02
3.116224783861671312e+02,1.146954851104706847e+02,6.904878048780487632e+01,3.064819976771196366e+02
3.114011799410029653e+02,1.142241887905604756e+02,6.882834994462901079e+01,3.063499446290143737e+02
3.115302593659942545e+02,1.143842459173871191e+02,6.949090909090908497e+01,3.064169696969696588e+02
3.117129094412331369e+02,1.144383429672446937e+02,6.946986469864698677e+01,3.063849938499384962e+02
3.115312791783379680e+02,1.142689075630252091e+02,6.937023370233701769e+01,3.062730627306273163e+02
3.113256262042389153e+02,1.139132947976878683e+02,6.896878901373283099e+01,3.061797752808988662e+02
3.111759259259259238e+02,1.139638888888888886e+02,6.903647798742137809e+01,3.061811320754716803e+02
3.109463276836158343e+02,1.134877589453860622e+02,6.878438661710036683e+01,3.061710037174721037e+02
3.110232558139534831e+02,1.135542635658914605e+02,6.895355191256830096e+01,3.061461748633879552e+02
3.107091595845136567e+02,1.133106704438149137e+02,6.877248677248675790e+01,3.061084656084655649e+02
3.108239921337266196e+02,1.133176007866273238e+02,6.877248677248675790e+01,3.061084656084655649e+02
3.108398791540785737e+02,1.134310171198388701e+02,6.847964376590330460e+01,3.061310432569974296e+02
3.107196347031963342e+02,1.129981735159817191e+02,6.783152827918171113e+01,3.061371841155234392e+02
3.104683663833805554e+02,1.140453257790368298e+02,6.835696517412934270e+01,3.072300995024875192e+02
3.105210727969348454e+02,1.103678160919540261e+02,6.860082304526747521e+01,3.037890946502057545e+02
3.101237303785779886e+02,1.136934441366574191e+02,6.737728937728937240e+01,3.067594627594627354e+02
3.091346405228757703e+02,1.066679738562091444e+02,6.688351254480285490e+01,3.005179211469533698e+02
3.108175046554934511e+02,1.135735567970204727e+02,6.796322657176749260e+01,3.067259786476868157e+02
3.107643192488262684e+02,1.130666666666666629e+02,6.747243107769422465e+01,3.063746867167919277e+02
3.106740740740740421e+02,1.130277777777777715e+02,6.716180048661800583e+01,3.067335766423357768e+02
3.106303538175046128e+02,1.129608938547486048e+02,6.726790123456790127e+01,3.067666666666666515e+02
3.106303538175046128e+02,1.129608938547486048e+02,6.703613053613052841e+01,3.065979020979020788e+02
3.104764492753623131e+02,1.127164855072463752e+02,6.701309523809523228e+01,3.066107142857142662e+02
3.104294117647058897e+02,1.120372549019607789e+02,6.699051490514904117e+01,3.065352303523034720e+02
3.103937677053824586e+02,1.120736543909348484e+02,6.694763729246487571e+01,3.063601532567049617e+02
