# x1,y1,x2,y2
3.927094972067039436e+01,2.776443202979515377e+02,3.422699386503067132e+01,2.054703476482617361e+02
3.926647834274952231e+01,2.774708097928436814e+02,3.425078369905956066e+01,2.055642633228840168e+02
3.925501432664756152e+01,2.774871060171919908e+02,3.451084812623273734e+01,2.051528599605522345e+02
3.928219178082191831e+01,2.779534246575342422e+02,3.439179487179486472e+01,2.053784615384615506e+02
3.925280898876404478e+01,2.775028089887640590e+02,3.421852970795568893e+01,2.057432024169184217e+02
3.925583566760037257e+01,2.774211017740429384e+02,3.448686868686868223e+01,2.050656565656565249e+02
3.925583566760037257e+01,2.774211017740429384e+02,3.450508130081300351e+01,2.050843495934959151e+02
3.926440037771482139e+01,2.774938621340887721e+02,3.445731707317073500e+01,2.051514227642276182e+02
3.924904214559386872e+01,2.772643678160919762e+02,3.447546012269938842e+01,2.051707566462167449e+02
3.945588235294117396e+01,2.772745098039215463e+02,3.449247311827956963e+01,2.051989247311827853e+02
3.944610778443113475e+01,2.772215568862275177e+02,3.450520833333332860e+01,2.049708333333333030e+02
3.947590361445783458e+01,2.772771084337349521e+02,3.449266247379454597e+01,2.049329140461215957e+02
3.937667698658410842e+01,2.765407636738905808e+02,3.448349307774227412e+01,2.050031948881789106e+02
3.938666666666666316e+01,2.764615384615384528e+02,3.438696109358569686e+01,2.047981072555205060e+02
3.935441767068272867e+01,2.769457831325300958e+02,3.429605963791266987e+01,2.042683706070287428e+02
3.908527131782945219e+01,2.771686046511628092e+02,3.414576962283383921e+01,2.039449541284403722e+02
3.912166172106825002e+01,2.771622156280909621e+02,3.403067484662576447e+01,2.039529652351737923e+02
3.911706349206348676e+01,2.771974206349206042e+02,3.403067484662576447e+01,2.039529652351737923e+02
3.911706349206348676e+01,2.771974206349206042e+02,3.403067484662576447e+01,2.039529652351737923e+02
3.899445983379501257e+01,2.775115420129270092e+02,3.383122362869197985e+01,2.032099156118143242e+02
3.902543142597637882e+01,2.779182561307902120e+02,3.375961538461538680e+01,2.036420940170939957e+02
3.900908265213441695e+01,2.779673024523160620e+02,3.375961538461538680e+01,2.036420940170939957e+02
3.899816345270890139e+01,2.777906336088154262e+02,3.375961538461538680e+01,2.036420940170939957e+02
3.898685446009389466e+01,2.777802816901408391e+02,3.375961538461538680e+01,2.036420940170939957e+02
3.916116116116116075e+01,2.771111111111110858e+02,3.385959271168273688e+01,2.039571275455519697e+02
3.916960784313724986e+01,2.774549019607842979e+02,3.380733944954128134e+01,2.040998980632007829e+02
3.914357429718875636e+01,2.770562248995983623e+02,3.386354166666666288e+01,2.042010416666666401e+02
3.913636363636363313e+01,2.769595959595959584e+02,3.368343815513626538e+01,2.042777777777777715e+02
3.913636363636363313e+01,2.769595959595959584e+02,3.374465811965811923e+01,2.043279914529914265e+02
3.941975308641975317e+01,2.775641025641025408e+02,3.401725997842502380e+01,2.040269687162890762e+02
3.950519357884796534e+01,2.778441926345608977e+02,3.402243589743589780e+01,2.040438034188034067e+02
3.952219074598677651e+01,2.778328611898016902e+02,3.402243589743589780e+01,2.040438034188034067e+02
3.952219074598677651e+01,2.778328611898016902e+02,3.402243589743589780e+01,2.040438034188034067e+02
3.949952244508118326e+01,2.776074498567335240e+02,3.395129870129870397e+01,2.040183982683982720e+02
3.924728260869564878e+01,2.778840579710144993e+02,3.384858387799564383e+01,2.036535947712418420e+02
3.917699910152740017e+01,2.779757412398921588e+02,3.389174705251875253e+01,2.036634512325830428e+02
3.912280701754385603e+01,2.777082179132040096e+02,3.379385964912280116e+01,2.040548245614035068e+02
3.915143120960295420e+01,2.777469990766389287e+02,3.387393162393162527e+01,2.038076923076923208e+02
3.912070566388114656e+01,2.776285979572887186e+02,3.385591397849461970e+01,2.038129032258064512e+02
3.889884393063584156e+01,2.771772639691714630e+02,3.346226415094339757e+01,2.038563941299790088e+02
3.901104972375690494e+01,2.774714548802946297e+02,3.342483660130719159e+01,2.041906318082788516e+02
3.901207056638811110e+01,2.773649025069638014e+02,3.364086687306501489e+01,2.037667698658410416e+02
3.901104972375690494e+01,2.774714548802946297e+02,3.364086687306501489e+01,2.037667698658410416e+02
3.901207056638811110e+01,2.773649025069638014e+02,3.364086687306501489e+01,2.037667698658410416e+02
3.913697318007662318e+01,2.769386973180076552e+02,3.364035087719297934e+01,2.046458333333333144e+02
3.913487475915221125e+01,2.766262042389209910e+02,3.394279427942794314e+01,2.042805280528052947e+02
3.916290018832391695e+01,2.768625235404896330e+02,3.416021505376343725e+01,2.038881720430107407e+02
3.916290018832391695e+01,2.768625235404896330e+02,3.416021505376343725e+01,2.038881720430107407e+02
3.928070175438596578e+01,2.771267056530214177e+02,3.410470085470085166e+01,2.039935897435897516e+02
3.951179487179486927e+01,2.771774358974358847e+02,3.431917211328975981e+01,2.038976034858387720e+02
3.941922290388547623e+01,2.770899795501022140e+02,3.412643678160919336e+01,2.040606060606060339e+02
3.941922290388547623e+01,2.770899795501022140e+02,3.408771929824560942e+01,2.040165118679050522e+02
3.941922290388547623e+01,2.770899795501022140e+02,3.412643678160919336e+01,2.040606060606060339e+02
3.941922290388547623e+01,2.770899795501022140e+02,3.409316770186335077e+01,2.042939958592132257e+02
3.930630630630630407e+01,2.771671671671671220e+02,3.400833333333333286e+01,2.043885416666666401e+02
3.911487758945386162e+01,2.770903954802259932e+02,3.397725024727991894e+01,2.038219584569733058e+02
3.908895131086141816e+01,2.770561797752808957e+02,3.404632426988921878e+01,2.038247734138972760e+02
3.911487758945386162e+01,2.770903954802259932e+02,3.407351460221550354e+01,2.037854984894259758e+02
3.911487758945386162e+01,2.770903954802259932e+02,3.407351460221550354e+01,2.037854984894259758e+02
