# x1,y1,x2,y2
2.322226233453670261e+02,4.688086642599277809e+01,2.481260794473229581e+01,2.853583765112262540e+02
2.309903381642511988e+02,4.656884057971014812e+01,2.475350877192981969e+01,2.852973684210526244e+02
2.303558052434457011e+02,4.676903870162296784e+01,2.511083123425692776e+01,2.853442485306464960e+02
2.292792452830188665e+02,4.757484276729559269e+01,2.533246301131418221e+01,2.853724978241949088e+02
2.278509485094850788e+02,4.823441734417343696e+01,2.524369016536117982e+01,2.852915578764142310e+02
2.266363636363636260e+02,4.883030303030302832e+01,2.520643431635388865e+01,2.850125111706880716e+02
2.249536679536679458e+02,4.919047619047618269e+01,2.529133858267716661e+01,2.850332458442694588e+02
2.240256410256410220e+02,4.931623931623931156e+01,2.529340277777777501e+01,2.851310763888888573e+02
2.226049382716049365e+02,4.993141289437585328e+01,2.523622047244094446e+01,2.854549431321084967e+02
2.223359580052493243e+02,5.018503937007874072e+01,2.545301418439715846e+01,2.852863475177304622e+02
2.215105820105819987e+02,5.072883597883597417e+01,2.548177083333333215e+01,2.851545138888888573e+02
2.213463541666666572e+02,5.074479166666666430e+01,2.538400000000000034e+01,2.849297777777777583e+02
2.215719844357976740e+02,5.073540856031128499e+01,2.542091152815013544e+01,2.849508489722966829e+02
2.209802371541501884e+02,5.082213438735178102e+01,2.542392260334212750e+01,2.853948988566402818e+02
2.208619791666666572e+02,5.087760416666666430e+01,2.508266666666666822e+01,2.854080000000000155e+02
2.205013123359579765e+02,5.111811023622047401e+01,2.508266666666666822e+01,2.854080000000000155e+02
2.204941634241245083e+02,5.114656290531776506e+01,2.503853046594981890e+01,2.853987455197132590e+02
2.206435897435897289e+02,5.096794871794871540e+01,2.499828178694157899e+01,2.854656357388315655e+02
2.202083333333333144e+02,5.107552083333332860e+01,2.538215488215487881e+01,2.851632996632996537e+02
2.201640211640211362e+02,5.109259259259258812e+01,2.529305912596401029e+01,2.851585261353898773e+02
2.202661691542288338e+02,5.076616915422884802e+01,2.529715762273901802e+01,2.852187769164513043e+02
2.202209737827715230e+02,5.078776529338326640e+01,2.532375979112271480e+01,2.851923411662314720e+02
2.198104089219330888e+02,5.064436183395290669e+01,2.560266666666666779e+01,2.850559999999999832e+02
2.203989898989898677e+02,5.063257575757575779e+01,2.524677716390423399e+01,2.852587476979741723e+02
2.203717948717948616e+02,5.036923076923076792e+01,2.511590524534686963e+01,2.851632825719120206e+02
2.206290726817042298e+02,5.033082706766917624e+01,2.478666666666666529e+01,2.851658333333332962e+02
2.204529262086513768e+02,5.020483460559795930e+01,2.474018379281536895e+01,2.853642439431912976e+02
2.210142348754448278e+02,5.014472123368920364e+01,2.525828970331587797e+01,2.854031413612565302e+02
2.209253731343283675e+02,5.026368159203980213e+01,2.523796791443850296e+01,2.854545454545454390e+02
2.212941176470588118e+02,4.993872549019607732e+01,2.514138576779025769e+01,2.851413857677902683e+02
2.207765567765567880e+02,4.991575091575091250e+01,2.581060606060605878e+01,2.848664772727272521e+02
