# x1,y1,x2,y2
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
3.152285041224970428e+02,6.837926972909305334e+01,3.147164591977869463e+02,1.138533886583679049e+02
3.152623345367027241e+02,6.756197352587243188e+01,3.148240000000000123e+02,1.135933333333333337e+02
3.151803652968036431e+02,6.810958904109588730e+01,3.148658192090395005e+02,1.142768361581920828e+02
3.151710110958003384e+02,6.807716174470652959e+01,3.148602329067219898e+02,1.142357608493203571e+02
3.151616568947970336e+02,6.804473444831717188e+01,3.148546466044044223e+02,1.141946855404482193e+02
3.151523026937937288e+02,6.801230715192781417e+01,3.148490603020868548e+02,1.141536102315760814e+02
3.151429484927904241e+02,6.797987985553844226e+01,3.148434739997692873e+02,1.141125349227039436e+02
3.151335942917871193e+02,6.794745255914907034e+01,3.148378876974517198e+02,1.140714596138317916e+02
3.151242400907838146e+02,6.791502526275969842e+01,3.148323013951341522e+02,1.140303843049596537e+02
3.151148858897805098e+02,6.788259796637032650e+01,3.148267150928165847e+02,1.139893089960875017e+02
3.151055316887772051e+02,6.785017066998096880e+01,3.148211287904990741e+02,1.139482336872157759e+02
3.150961774877739003e+02,6.781774337359161109e+01,3.148155424881815634e+02,1.139071583783440502e+02
3.150868232867705956e+02,6.778531607720225338e+01,3.148099561858640527e+02,1.138660830694723245e+02
3.150774690857672908e+02,6.775288878081289567e+01,3.148043698835465420e+02,1.138250077606005988e+02
3.150681148847639861e+02,6.772046148442353797e+01,3.147987835812290314e+02,1.137839324517288730e+02
3.150587606837606813e+02,6.768803418803418026e+01,3.147931972789115207e+02,1.137428571428571473e+02
3.152955555555554952e+02,6.645555555555554861e+01,3.146288515406162105e+02,1.134845938375350158e+02
3.152360655737704747e+02,6.706885245901639792e+01,3.145797720797720558e+02,1.134672364672364608e+02
3.152709030100334644e+02,6.663545150501671799e+01,3.145797720797720558e+02,1.134672364672364608e+02
3.152709030100334644e+02,6.663545150501671799e+01,3.145797720797720558e+02,1.134672364672364608e+02
3.150526315789473415e+02,6.750526315789473131e+01,3.146493506493506516e+02,1.141890331890331822e+02
3.151162514827994983e+02,6.651245551601422790e+01,3.145116598079561072e+02,1.130096021947873766e+02
3.151277228109968291e+02,6.632338282516218442e+01,3.145099282646337997e+02,1.129740633924756565e+02
3.151391941391941600e+02,6.613431013431012673e+01,3.145081967213114922e+02,1.129385245901639365e+02
3.151472513274839002e+02,6.615292567036750881e+01,3.144925047006287286e+02,1.129904665373993566e+02
3.151553085157736405e+02,6.617154120642489090e+01,3.144768126799459651e+02,1.130424084846347768e+02
3.151633657040633807e+02,6.619015674248227299e+01,3.144611206592632016e+02,1.130943504318701969e+02
3.151714228923531209e+02,6.620877227853965508e+01,3.144454286385804380e+02,1.131462923791056170e+02
