# x1,y1,x2,y2
5.771992653810835350e+01,3.050303030303030027e+02,1.795656565656565533e+02,1.830572390572390304e+02
5.768206521739130466e+01,3.050117753623188150e+02,1.795940594059405839e+02,1.826138613861386091e+02
5.757010213556173994e+01,3.047641597028783735e+02,1.793201970443349751e+02,1.828292282430213334e+02
5.742304060434371848e+01,3.054305949008498828e+02,1.792854785478547797e+02,1.828696369636963652e+02
5.745420207743153895e+01,3.053040604343720474e+02,1.792227722772277332e+02,1.832920792079207786e+02
5.745420207743153895e+01,3.053040604343720474e+02,1.796845528455284295e+02,1.832504065040650119e+02
5.745420207743153895e+01,3.053040604343720474e+02,1.799175084175084010e+02,1.839292929292929273e+02
5.761127029608404371e+01,3.052292263610315217e+02,1.797504105090311839e+02,1.846863711001641661e+02
5.770000000000000284e+01,3.052247619047618628e+02,1.802702265372168142e+02,1.848155339805825292e+02
5.770391595033428445e+01,3.052473734479464724e+02,1.806650326797385446e+02,1.849754901960784252e+02
5.787594696969696884e+01,3.053153409090909349e+02,1.812373737373737299e+02,1.850067340067339785e+02
5.791760299625467212e+01,3.053005617977528345e+02,1.816167471819645698e+02,1.849887278582930605e+02
5.855305164319248235e+01,3.052206572769952686e+02,1.821231527093596014e+02,1.849786535303776702e+02
5.864131455399060400e+01,3.052704225352112530e+02,1.827133956386292652e+02,1.843971962616822395e+02
5.867696629213482851e+01,3.051507490636703892e+02,1.829080459770114828e+02,1.840082101806239621e+02
5.867959372114496119e+01,3.050637119113573590e+02,1.834504950495049513e+02,1.834092409240923871e+02
5.866201117318436076e+01,3.052188081936685080e+02,1.836683333333333223e+02,1.829050000000000011e+02
5.867263681592039148e+01,3.051621890547263547e+02,1.837504025764895061e+02,1.825008051529790407e+02
5.863421828908554545e+01,3.049331366764994868e+02,1.838576051779935199e+02,1.818252427184465887e+02
5.863421828908554545e+01,3.049331366764994868e+02,1.838688783570299847e+02,1.816524486571879891e+02
5.863421828908554545e+01,3.049331366764994868e+02,1.838688783570299847e+02,1.816524486571879891e+02
5.861819980217605774e+01,3.050336300692383702e+02,1.842989045383411337e+02,1.814037558685446072e+02
5.870085470085469836e+01,3.043143399810066398e+02,1.843285486443380989e+02,1.817926634768739973e+02
5.866760037348272050e+01,3.044164332399626005e+02,1.843820754716981014e+02,1.820047169811320771e+02
5.856868395773294367e+01,3.047473583093179741e+02,1.848130841121495394e+02,1.820903426791277013e+02
5.858356417359186707e+01,3.047036011080332401e+02,1.850080515297906345e+02,1.825362318840579690e+02
