# x1,y1,x2,y2
5.601181102362204456e+01,8.181758530183725497e+01,6.796687370600413658e+01,1.172587991718426395e+02
5.613014608233731195e+01,8.185524568393093148e+01,nan,nan
5.623360655737705116e+01,8.192896174863386705e+01,nan,nan
5.616133333333333155e+01,8.189733333333332155e+01,nan,nan
5.618367346938775597e+01,8.198775510204082195e+01,nan,nan
5.623025435073627420e+01,8.181392235609102670e+01,nan,nan
5.613520749665327969e+01,8.200000000000000000e+01,nan,nan
5.600997150997150698e+01,8.229344729344728648e+01,nan,nan
5.568888888888888289e+01,8.216944444444443718e+01,nan,nan
5.570954356846473132e+01,8.220055325034577720e+01,nan,nan
5.547177419354838435e+01,8.209946236559139265e+01,nan,nan
5.527595628415299700e+01,8.200956284153005527e+01,nan,nan
5.513671875000000000e+01,8.181770833333332860e+01,nan,nan
5.512549019607843093e+01,8.184705882352940876e+01,nan,nan
5.501820728291315987e+01,8.265826330532212296e+01,nan,nan
5.450427350427349893e+01,8.245421245421245260e+01,nan,nan
5.447395833333332860e+01,8.335677083333332860e+01,nan,nan
5.449717514124293416e+01,8.506779661016949490e+01,nan,nan
5.436977058029689402e+01,8.584750337381915131e+01,nan,nan
5.418863049095607209e+01,8.650129198966408239e+01,nan,nan
5.422908093278463326e+01,8.764746227709190407e+01,nan,nan
5.404663923182441465e+01,8.905898491083675594e+01,nan,nan
5.396595744680850970e+01,8.989361702127659726e+01,nan,nan
5.393333333333333002e+01,9.044489795918367747e+01,nan,nan
5.397468354430380089e+01,9.074261603375526875e+01,nan,nan
5.397198879551820028e+01,9.068207282913164136e+01,nan,nan
5.397198879551820028e+01,9.068207282913164136e+01,nan,nan
5.377978883861236170e+01,9.138914027149321839e+01,nan,nan
5.343162393162393187e+01,9.117378917378916015e+01,nan,nan
5.345726495726495386e+01,9.124216524216522828e+01,nan,nan
5.328711484593836900e+01,9.134733893557421425e+01,nan,nan
5.328711484593836900e+01,9.134733893557421425e+01,nan,nan
5.350069735006973559e+01,9.112133891213389347e+01,nan,nan
5.358119658119657913e+01,9.074216524216522828e+01,nan,nan
5.358119658119657913e+01,9.074216524216522828e+01,nan,nan
5.380252100840336027e+01,9.098599439775910014e+01,nan,nan
5.382661290322580783e+01,9.043279569892472125e+01,nan,nan
5.412345679012345556e+01,9.059122085048009865e+01,nan,nan
5.414511494252873547e+01,9.114798850574712219e+01,nan,nan
5.412570621468926646e+01,9.092514124293785471e+01,nan,nan
5.412994350282485811e+01,9.092231638418077466e+01,nan,nan
5.412994350282485811e+01,9.092231638418077466e+01,nan,nan
5.408749999999999858e+01,9.111388888888888005e+01,nan,nan
5.399713876967095416e+01,9.093991416309012266e+01,nan,nan
5.398047419804741764e+01,9.094421199442119530e+01,nan,nan
5.398047419804741764e+01,9.094421199442119530e+01,nan,nan
5.395901639344262435e+01,9.113251366120218222e+01,nan,nan
5.392016806722688926e+01,9.158123249299718793e+01,nan,nan
5.388888888888888573e+01,9.117717717717717107e+01,nan,nan
5.385380116959063912e+01,9.090935672514619625e+01,nan,nan
5.388333333333332575e+01,9.112424242424242493e+01,nan,nan
5.394971264367815422e+01,9.087643678160918626e+01,nan,nan
5.396380090497737569e+01,9.132126696832578716e+01,nan,nan
5.385372714486638301e+01,9.155555555555554292e+01,nan,nan
5.394860499265784881e+01,9.133333333333332860e+01,nan,nan
5.403147353361945449e+01,9.129041487839769786e+01,nan,nan
5.395487627365356076e+01,9.148762736535661588e+01,nan,nan
5.397368421052631504e+01,9.147514619883040154e+01,nan,nan
5.408615819209038733e+01,9.120056497175140464e+01,nan,nan
5.378423236514522898e+01,9.085477178423236921e+01,nan,nan
5.382526881720429657e+01,9.086021505376344010e+01,nan,nan
5.379971988795517746e+01,9.070028011204480833e+01,nan,nan
5.386063218390804508e+01,9.140804597701148282e+01,nan,nan
5.386925287356321235e+01,9.143390804597700594e+01,nan,nan
5.392816091954022539e+01,9.135632183908045079e+01,nan,nan
5.391959064327485152e+01,9.144152046783624144e+01,nan,nan
5.376696165191739851e+01,9.129793510324483918e+01,nan,nan
5.356223175965665462e+01,9.156223175965665462e+01,nan,nan
5.354829931972788870e+01,9.133061224489796359e+01,nan,nan
5.357261410788381539e+01,9.156016597510372890e+01,nan,nan
5.402390998593529758e+01,9.155696202531645156e+01,nan,nan
5.401174743024962766e+01,9.174449339207048126e+01,nan,nan
