# x1,y1,x2,y2
2.661186440677965948e+02,2.915887005649717025e+02,2.998585271317829211e+02,2.436434108527131741e+02
2.656945412311266068e+02,2.914576074332171629e+02,2.998635477582845965e+02,2.433196881091617740e+02
2.658098591549295975e+02,2.914800469483568008e+02,2.997052023121387379e+02,2.429653179190751473e+02
2.658434886499402410e+02,2.916606929510155055e+02,2.995078431372548948e+02,2.425686274509803866e+02
2.658612099644128079e+02,2.915432977461446740e+02,2.995009523809523557e+02,2.422857142857142776e+02
2.655233100233099890e+02,2.914720279720279450e+02,2.995865921787709567e+02,2.420893854748603360e+02
2.656086461888509689e+02,2.914038680318543584e+02,2.996041666666666288e+02,2.417689393939393767e+02
2.651817168338907322e+02,2.913723522853957206e+02,2.996155303030302548e+02,2.417367424242424079e+02
2.648770226537216672e+02,2.913182308522113999e+02,2.990986394557822905e+02,2.409727891156462363e+02
2.652853333333333126e+02,2.966488888888888482e+02,2.999903181189487782e+02,2.453167358229598563e+02
2.651051373954599626e+02,2.882771804062126648e+02,2.991255144032921294e+02,2.382510288065843440e+02
2.638258178603006172e+02,2.955809018567639441e+02,2.981757812500000000e+02,2.438619791666666572e+02
2.651049069373942189e+02,2.916988155668358331e+02,2.987005649717514189e+02,2.398926553672316402e+02
2.656773255813953369e+02,2.955029069767442138e+02,3.000169491525423950e+02,2.427090395480225880e+02
2.651144688644688472e+02,2.953278388278388320e+02,3.001135057471263963e+02,2.433002873563218316e+02
2.651593001841620207e+02,2.953489871086555922e+02,3.001362318840579633e+02,2.432768115942028828e+02
2.651823204419889635e+02,2.953729281767955968e+02,3.001330409356725113e+02,2.433406432748537895e+02
2.651823204419889635e+02,2.953729281767955968e+02,2.996288515406162105e+02,2.422955182072828961e+02
2.644969538729329770e+02,2.953794604003481368e+02,2.994434907010013944e+02,2.416194563662374719e+02
2.646947368421052715e+02,2.954815789473684049e+02,2.994075691411935622e+02,2.415254730713245692e+02
2.646947368421052715e+02,2.954815789473684049e+02,2.992612612612612679e+02,2.413273273273273105e+02
2.646947368421052715e+02,2.954815789473684049e+02,2.992612612612612679e+02,2.413273273273273105e+02
2.646947368421052715e+02,2.954815789473684049e+02,2.991948249619482567e+02,2.411400304414002846e+02
2.649634353741496398e+02,2.956624149659863861e+02,2.990531609195402325e+02,2.404985632183907853e+02
2.654382222222222367e+02,2.957057777777777687e+02,2.993811594202898050e+02,2.401768115942028885e+02
2.653869526362823876e+02,2.957176050044682256e+02,2.993607503607503304e+02,2.400995670995671105e+02
2.657735159817351587e+02,2.958538812785387790e+02,2.992927927927927954e+02,2.394939939939939961e+02
2.657735159817351587e+02,2.958538812785387790e+02,2.994821173104434706e+02,2.395836909871244700e+02
2.647333333333332916e+02,2.954842105263157919e+02,2.997412095639943459e+02,2.393727144866385288e+02
2.651741032370953235e+02,2.956334208223971700e+02,2.998595041322313932e+02,2.388209366391184574e+02
2.652045256744995640e+02,2.956640557006091967e+02,2.998595041322313932e+02,2.388209366391184574e+02
2.652045256744995640e+02,2.956640557006091967e+02,2.998595041322313932e+02,2.388209366391184574e+02
2.652045256744995640e+02,2.956640557006091967e+02,2.998595041322313932e+02,2.388209366391184574e+02
2.652959999999999923e+02,2.955031111111110818e+02,2.994979253112033462e+02,2.378962655601659719e+02
2.654293333333333180e+02,2.955555555555555429e+02,2.995456989247311412e+02,2.376747311827956821e+02
2.655311942959001499e+02,2.955989304812834462e+02,2.995691056910569046e+02,2.376558265582655736e+02
2.659372759856630637e+02,2.957643369175627299e+02,2.997585185185184855e+02,2.384799999999999898e+02
2.656301247771835961e+02,2.956800356506238927e+02,2.993987823439878184e+02,2.382785388127853992e+02
2.655333333333333030e+02,2.954545454545454390e+02,2.990921985815602397e+02,2.374695035460992756e+02
2.655129579982126984e+02,2.955335120643431424e+02,2.991086637298090523e+02,2.380704845814977944e+02
2.655582437275985512e+02,2.955412186379928130e+02,2.991086637298090523e+02,2.380704845814977944e+02
2.655582437275985512e+02,2.955412186379928130e+02,2.987264276228419249e+02,2.375737051792828822e+02
2.654132973944294349e+02,2.954249775381850327e+02,2.986880856760374741e+02,2.375140562248996048e+02
2.660393258426966554e+02,2.956254681647939719e+02,2.985527777777777487e+02,2.365027777777777658e+02
2.657405303030302548e+02,2.954924242424242493e+02,2.985471167369901195e+02,2.360098452883262894e+02
2.657405303030302548e+02,2.954924242424242493e+02,2.985471167369901195e+02,2.360098452883262894e+02
2.657405303030302548e+02,2.954924242424242493e+02,2.985471167369901195e+02,2.360098452883262894e+02
2.657956685499058267e+02,2.955131826741995837e+02,2.985406504065040849e+02,2.356897018970189492e+02
2.653277623026926335e+02,2.954103992571958770e+02,2.988550074738415105e+02,2.356098654708520144e+02
2.653904235727439982e+02,2.954631675874769599e+02,2.989001406469760695e+02,2.355991561181434690e+02
2.652564102564102200e+02,2.954249084249083808e+02,2.989001406469760695e+02,2.355991561181434690e+02
2.652564102564102200e+02,2.954249084249083808e+02,2.989001406469760695e+02,2.355991561181434690e+02
2.652564102564102200e+02,2.954249084249083808e+02,2.988716875871687648e+02,2.355188284518828539e+02
2.649697777777777787e+02,2.954088888888888960e+02,2.986227709190671931e+02,2.347530864197530889e+02
