# x1,y1,x2,y2
2.740277777777777715e+02,1.148683862433862402e+02,2.988897435897435457e+02,2.073358974358974081e+02
2.740804362644852858e+02,1.150852079072937926e+02,2.983788487282462825e+02,2.073681392235608882e+02
2.739001956947162171e+02,1.153352902804957552e+02,2.983060109289617117e+02,2.070286885245901658e+02
2.737914151576122777e+02,1.154439973172367502e+02,2.987717250324254223e+02,2.063657587548638048e+02
2.737937795807977750e+02,1.154759972954699094e+02,2.987167325428194999e+02,2.063425559947299064e+02
2.732669270833333144e+02,1.156276041666666572e+02,2.983423076923077133e+02,2.061076923076923038e+02
2.733241469816272797e+02,1.156601049868766324e+02,2.983454790823211624e+02,2.058083670715249696e+02
2.726495388669301292e+02,1.157878787878787818e+02,2.978696844993141326e+02,2.058737997256515655e+02
2.728689288090485547e+02,1.158742514970059858e+02,2.985025252525252313e+02,2.052032828282828234e+02
2.729709864603481719e+02,1.162095422308188120e+02,2.982164674634793755e+02,2.053917662682602838e+02
2.722842942345924371e+02,1.162312789927104006e+02,2.975020408163265415e+02,2.049972789115645924e+02
2.721438172043010582e+02,1.163723118279569775e+02,2.973533333333332962e+02,2.049386666666666486e+02
2.729174664107485455e+02,1.166794625719769698e+02,2.974089635854341509e+02,2.046554621848739544e+02
2.725287581699346333e+02,1.168601307189542382e+02,2.975805555555555202e+02,2.045958333333333314e+02
2.725458656330749250e+02,1.169605943152454728e+02,2.973884180790960272e+02,2.045974576271186436e+02
2.725557795698924792e+02,1.172896505376344010e+02,2.973690987124463732e+02,2.045250357653791013e+02
2.725802968960863382e+02,1.173758434547908251e+02,2.972144927536231762e+02,2.045130434782608688e+02
2.725215053763440665e+02,1.177768817204300973e+02,2.974331983805668074e+02,2.041228070175438347e+02
2.727403024326100649e+02,1.178796844181459562e+02,2.971786666666666292e+02,2.041560000000000059e+02
2.726568241469815916e+02,1.182821522309711213e+02,2.970507544581618617e+02,2.042112482853223412e+02
2.734119922630561064e+02,1.185029013539651856e+02,2.965475177304963950e+02,2.041588652482269310e+02
2.737113665389526886e+02,1.185012771392081703e+02,2.964002849002848734e+02,2.038874643874643766e+02
2.741634114583333144e+02,1.184954427083333286e+02,2.963967551622418455e+02,2.038761061946902657e+02
2.738021248339973113e+02,1.183977423638778106e+02,2.964675324675324646e+02,2.036940836940836732e+02
2.736639839034205011e+02,1.183239436619718248e+02,2.964849785407725449e+02,2.035207439198855184e+02
2.737841965471447452e+02,1.182682602921646691e+02,2.962896652110625837e+02,2.032940320232896454e+02
2.742364112639161249e+02,1.181624099541584769e+02,2.965623188405796782e+02,2.025999999999999943e+02
2.745627376425855459e+02,1.178111533586818780e+02,2.964269972451790522e+02,2.024696969696969688e+02
2.744996801023672219e+02,1.177082533589251483e+02,2.961390070921985398e+02,2.021120567375886310e+02
2.748491761723700506e+02,1.173561470215462492e+02,2.961606425702811407e+02,2.017791164658634671e+02
2.753692501575299048e+02,1.171379962192816606e+02,2.957787114845938277e+02,2.016372549019607732e+02
2.750394402035623216e+02,1.170928753180661488e+02,2.952380952380952408e+02,2.014585034013605309e+02
2.756314465408804608e+02,1.169182389937106876e+02,2.954367346938775540e+02,2.012326530612244824e+02
2.751748427672955586e+02,1.167276729559748389e+02,2.952151394422310773e+02,2.011221779548472739e+02
2.752921419518377775e+02,1.165982256020278811e+02,2.953116531165311471e+02,2.009403794037940258e+02
2.756583333333333030e+02,1.164262820512820440e+02,2.952426666666666506e+02,2.008133333333333042e+02
2.755697445972494961e+02,1.164341846758349703e+02,2.951246612466124475e+02,2.007682926829268411e+02
2.763238095238095298e+02,1.159885714285714329e+02,2.948893387314439565e+02,2.006005398110661133e+02
2.762139208173690577e+02,1.160204342273307674e+02,2.944641873278236517e+02,2.007231404958677672e+02
2.760688545688545332e+02,1.160244530244530239e+02,2.944641873278236517e+02,2.007231404958677672e+02
2.761239563262684555e+02,1.159274245343609380e+02,2.945347222222222285e+02,2.007249999999999943e+02
2.762690058479532240e+02,1.159051332033788100e+02,2.935795918367347213e+02,2.008925170068027057e+02
2.769540657976411921e+02,1.152687771570453066e+02,2.932086720867208669e+02,2.010081300813008056e+02
2.767914267434420594e+02,1.152341650671785089e+02,2.929755102040816155e+02,2.007741496598639230e+02
2.767914267434420594e+02,1.152341650671785089e+02,2.928987854251012095e+02,2.008083670715249696e+02
2.775634486945962180e+02,1.150449301760777132e+02,2.929917695473250774e+02,2.006117969821673341e+02
2.772050337630447530e+02,1.149165131982811516e+02,2.927997311827956537e+02,2.004919354838709751e+02
2.772750491159135322e+02,1.145907007203667263e+02,2.926614583333333144e+02,2.002552083333333144e+02
2.764517543859648754e+02,1.145018796992481214e+02,2.919123505976095885e+02,2.002177954847277590e+02
2.764517543859648754e+02,1.145018796992481214e+02,2.919920948616600640e+02,2.001725955204215950e+02
2.763795066413662198e+02,1.145249841872232679e+02,2.920304232804232356e+02,2.001547619047618980e+02
2.762912621359223522e+02,1.145954692556634313e+02,2.916997245179063043e+02,1.998829201101928277e+02
2.760635838150288919e+02,1.144380218368657580e+02,2.912666666666666515e+02,1.997306666666666501e+02
2.766049149338374491e+02,1.143686200378071902e+02,2.910326530612244937e+02,1.997564625850340008e+02
2.766845124282982624e+02,1.143365200764818326e+02,2.906923076923076792e+02,1.999284750337381809e+02
2.766609523809523807e+02,1.144444444444444287e+02,2.906923076923076792e+02,1.999284750337381809e+02
2.765933456561922412e+02,1.145822550831792910e+02,2.903399209486166228e+02,2.004084321475625643e+02
2.775177439797211036e+02,1.152262357414448672e+02,2.906996197718631265e+02,2.002902408111533532e+02
2.773897243107768986e+02,1.152951127819548844e+02,2.904211195928753000e+02,2.004529262086513768e+02
2.772914321450906527e+02,1.154940587867417037e+02,2.903782051282050816e+02,2.004217948717948730e+02
2.769754253308128682e+02,1.156943919344675464e+02,2.901517615176151708e+02,2.006504065040650460e+02
2.774157575757575387e+02,1.157703030303030260e+02,2.901517615176151708e+02,2.006504065040650460e+02
2.769725415070242320e+02,1.163409961685823788e+02,2.901341463414634063e+02,2.007154471544715477e+02
2.775461922596753652e+02,1.163258426966292092e+02,2.895695006747637876e+02,2.007705802968960711e+02
2.772465145754118794e+02,1.163726235741444839e+02,2.895537634408602230e+02,2.006370967741935374e+02
2.774446540880502994e+02,1.163433962264150949e+02,2.900135501355013616e+02,2.004430894308943039e+02
2.772007504690431574e+02,1.164208880550343821e+02,2.899844357976653555e+02,2.000596627756160615e+02
2.772177263969171577e+02,1.162228644829800857e+02,2.896798418972331888e+02,2.001159420289855007e+02
2.776685288640595672e+02,1.160384854127870824e+02,2.895399449035812154e+02,1.998292011019283620e+02
2.777541899441340547e+02,1.160341402855369211e+02,2.895354752342703932e+02,1.996840696117804441e+02
2.777343453510436575e+02,1.160474383301707775e+02,2.893238095238095298e+02,1.995809523809523682e+02
2.772776699029126348e+02,1.160912621359223351e+02,2.893238095238095298e+02,1.995809523809523682e+02
2.780315656565656468e+02,1.157575757575757507e+02,2.884783197831977759e+02,1.997317073170731589e+02
2.783161904761904566e+02,1.155460317460317441e+02,2.884825268817203892e+02,1.997325268817204176e+02
2.782770398481973189e+02,1.155724225173940454e+02,2.884825268817203892e+02,1.997325268817204176e+02
2.782613283674735953e+02,1.158472998137802676e+02,2.884825268817203892e+02,1.997325268817204176e+02
2.783567467652495111e+02,1.158545902649414643e+02,2.883399734395750329e+02,1.998300132802124551e+02
2.780584457289659213e+02,1.162183686576750006e+02,2.883794466403161891e+02,2.000869565217391255e+02
2.783567362428842671e+02,1.162669196710942430e+02,2.881137254901960887e+02,2.002640522875816771e+02
2.784467289719626137e+02,1.162199376947040435e+02,2.881450980392156680e+02,2.002483660130718874e+02
2.783182674199623534e+02,1.162592592592592524e+02,2.881450980392156680e+02,2.002483660130718874e+02
2.783514018691589058e+02,1.162928348909657217e+02,2.880988142292490011e+02,2.002463768115941889e+02
2.777201565557729737e+02,1.165968688845401147e+02,2.878010335917312545e+02,2.006395348837209269e+02
2.776863867684478464e+02,1.165935114503816834e+02,2.879607843137254690e+02,2.004183006535947698e+02
2.775249343832020941e+02,1.165000000000000000e+02,2.878924731182795540e+02,2.004395161290322562e+02
2.778379265091863317e+02,1.162913385826771702e+02,2.876543209876543301e+02,2.004389574759944992e+02
2.777869822485207010e+02,1.161170282708744139e+02,2.877496653279785619e+02,2.003025435073627705e+02
2.779357053682896321e+02,1.158383270911360796e+02,2.878339719029373782e+02,1.998799489144316510e+02
2.781421287444231893e+02,1.157673677501593232e+02,2.874404283801873703e+02,1.998969210174029172e+02
2.775584854631507596e+02,1.156862745098039085e+02,2.874404283801873703e+02,1.998969210174029172e+02
2.773145917001338603e+02,1.156111111111111001e+02,2.874153439153438967e+02,1.996256613756613660e+02
2.781723700887199016e+02,1.153314321926489185e+02,2.873866666666666561e+02,1.996586666666666474e+02
2.778020833333333144e+02,1.153281250000000000e+02,2.872759562841529828e+02,1.995806010928961598e+02
2.778056086679413283e+02,1.151542383683875101e+02,2.873333333333333144e+02,1.996586666666666474e+02
2.776763754045306882e+02,1.152090614886731288e+02,2.873844086021505291e+02,1.997244623655913927e+02
2.777232947232947140e+02,1.153436293436293454e+02,2.869715099715099313e+02,1.999601139601139437e+02
2.783906346272335099e+02,1.152575477510782349e+02,2.875624142661179121e+02,2.001659807956104089e+02
2.788645443196004976e+02,1.154076154806491843e+02,2.868055555555555429e+02,2.004912280701754526e+02
2.783057124921531340e+02,1.157620841180163183e+02,2.870640465793303520e+02,2.004075691411935622e+02
2.789155963302752070e+02,1.155987767584097838e+02,2.869256080114448650e+02,2.004434907010014228e+02
2.787818853974122248e+02,1.156401725200246347e+02,2.871861111111110745e+02,2.003666666666666742e+02
2.785775700934579504e+02,1.157015576323987460e+02,2.871969057665259584e+02,2.003684950773558171e+02
2.784855889724310600e+02,1.159317042606516281e+02,2.876055555555555543e+02,2.001041666666666572e+02
2.783296364756623120e+02,1.159525569932224158e+02,2.872447257383965962e+02,2.000970464135021132e+02
2.783296364756623120e+02,1.159525569932224158e+02,2.877654320987654160e+02,1.998600823045267418e+02
2.782852741836105679e+02,1.159488601355514419e+02,2.877201646090534837e+02,1.996680384087791253e+02
2.784119138149555965e+02,1.156799746514575418e+02,2.876597510373443924e+02,1.996694329183955574e+02
2.777125322997416106e+02,1.157086563307493492e+02,2.878400537634408352e+02,1.992728494623655706e+02
2.775347769028871312e+02,1.157001312335957977e+02,2.874759825327511180e+02,1.993886462882095998e+02
2.775347769028871312e+02,1.157001312335957977e+02,2.874759825327511180e+02,1.993886462882095998e+02
2.775652454780361609e+02,1.157118863049095552e+02,2.874646892655366628e+02,1.993997175141242622e+02
2.775652454780361609e+02,1.157118863049095552e+02,2.874324712643677913e+02,1.994109195402298553e+02
2.773980582524271767e+02,1.160097087378640737e+02,2.875400843881856758e+02,1.995668073136427267e+02
2.774198966408268348e+02,1.160019379844961236e+02,2.874977777777777987e+02,1.995881481481481217e+02
2.772071383046526307e+02,1.162071383046526307e+02,2.876255506607929533e+02,1.995521292217327129e+02
2.773677944862155300e+02,1.165238095238095184e+02,2.870960451977400680e+02,1.998601694915254257e+02
2.772794022092267596e+02,1.167959714100064872e+02,2.872170868347338342e+02,1.998277310924369772e+02
2.772381852551984593e+02,1.171222432262129729e+02,2.875255878284923483e+02,2.000594744121714825e+02
2.774005167958655989e+02,1.171279069767441854e+02,2.878168642951251286e+02,2.001198945981554402e+02
2.774005167958655989e+02,1.171279069767441854e+02,2.878168642951251286e+02,2.001198945981554402e+02
2.775989782886334183e+02,1.171839080459770059e+02,2.872405797101449139e+02,2.003289855072463581e+02
2.775989782886334183e+02,1.171839080459770059e+02,2.872405797101449139e+02,2.003289855072463581e+02
2.775588624338624300e+02,1.173994708994708844e+02,2.873860398860398391e+02,2.002578347578347291e+02
2.778680688336519893e+02,1.172441045251752598e+02,2.875151515151515014e+02,2.001486291486291407e+02
2.778282051282051270e+02,1.172711538461538510e+02,2.875151515151515014e+02,2.001486291486291407e+02
2.775793801391524198e+02,1.170809614168247919e+02,2.873462088698140064e+02,2.000872675250357418e+02
2.775112395632626203e+02,1.171245985870263269e+02,2.873022598870056186e+02,1.998940677966101589e+02
2.774287581699346106e+02,1.167980392156862735e+02,2.873654970760233596e+02,1.997061403508772059e+02
2.771832358674463990e+02,1.166153346328784863e+02,2.874122448979591695e+02,1.994857142857142946e+02
2.776416666666666515e+02,1.165660256410256324e+02,2.875637860082304655e+02,1.993456790123456699e+02
2.776998087954111156e+02,1.165404716379859735e+02,2.875316804407713107e+02,1.993402203856749111e+02
2.776123882503192704e+02,1.164291187739463567e+02,2.875316804407713107e+02,1.993402203856749111e+02
2.784180790960451759e+02,1.163389830508474603e+02,2.864159420289854552e+02,1.997826086956521863e+02
2.782869674185463396e+02,1.163226817042606456e+02,2.864294032023289560e+02,1.998020378457059678e+02
2.783978288633460920e+02,1.163403575989782865e+02,2.864011799410029653e+02,2.000147492625368386e+02
2.781704689480354773e+02,1.165621039290240759e+02,2.865564853556485332e+02,2.002329149232914745e+02
2.781215538847117728e+02,1.167174185463659057e+02,2.865564853556485332e+02,2.002329149232914745e+02
2.781779874213835910e+02,1.168578616352201180e+02,2.867114845938374970e+02,2.005294117647058840e+02
2.784561728395061095e+02,1.167845679012345670e+02,2.864781420765027065e+02,2.006147540983606632e+02
2.783719362745097783e+02,1.167904411764705941e+02,2.864402777777777374e+02,2.006208333333333371e+02
2.783888888888888573e+02,1.167741147741147643e+02,2.866095238095238074e+02,2.006312925170067842e+02
2.785588599752168193e+02,1.166381660470879780e+02,2.866095238095238074e+02,2.006312925170067842e+02
2.784664107485604632e+02,1.165662188099808105e+02,2.867402777777777487e+02,2.007111111111111086e+02
2.785717092337917506e+02,1.163719711853307075e+02,2.865273224043715459e+02,2.005232240437158282e+02
2.789106002554278234e+02,1.163314176245210660e+02,2.862995780590717345e+02,2.002658227848101262e+02
2.793812154696132666e+02,1.160300798035604544e+02,2.862573839662447313e+02,2.002236286919831230e+02
2.788495238095238165e+02,1.161053968253968094e+02,2.859251412429378547e+02,2.000593220338982974e+02
2.787115009746588612e+02,1.159538661468485969e+02,2.868005464480874025e+02,1.998073770491803316e+02
2.784354005167958235e+02,1.158947028423772565e+02,2.865053333333333399e+02,1.997093333333333192e+02
2.786257982120050656e+02,1.158556832694763727e+02,2.864388020833333144e+02,1.996419270833333144e+02
2.785997425997425694e+02,1.158545688545688535e+02,2.864388020833333144e+02,1.996419270833333144e+02
2.784936143039591343e+02,1.159227330779054910e+02,2.864388020833333144e+02,1.996419270833333144e+02
2.784448621553884777e+02,1.162474937343358334e+02,2.857349726775956356e+02,1.999316939890710216e+02
