# x1,y1,x2,y2
2.648465298142717188e+02,2.148250244379276523e+02,1.148866396761133615e+02,7.530229419703103133e+01
2.650979827089337277e+02,2.146397694524495705e+02,1.129755102040816297e+02,7.542993197278910600e+01
2.654645593869731783e+02,2.145383141762451942e+02,1.109383753501400491e+02,7.593697478991596483e+01
2.656348314606741496e+02,2.146329588014981198e+02,1.089862825788751621e+02,7.635390946502057830e+01
2.658204393505253051e+02,2.146456542502387776e+02,1.070293333333333266e+02,7.678000000000000114e+01
2.658204393505253051e+02,2.146456542502387776e+02,1.050268361581920828e+02,7.701271186440678207e+01
2.658136407300672204e+02,2.145773294908741491e+02,1.027813765182186216e+02,7.740485829959514774e+01
2.655482954545454390e+02,2.150757575757575353e+02,1.011948924731182728e+02,7.769758064516129537e+01
2.653090379008746140e+02,2.153206997084548107e+02,9.918926553672315549e+01,7.814830508474575765e+01
2.648259149357072033e+02,2.155994065281899168e+02,9.757103825136611874e+01,7.836065573770491710e+01
2.645341130604288082e+02,2.155253411306042608e+02,9.563978494623654569e+01,7.856720430107526454e+01
2.642328638497652378e+02,2.147661971830985976e+02,9.441365461847389895e+01,7.879384203480587701e+01
2.638501872659175547e+02,2.147031835205992252e+02,9.348945147679324918e+01,7.905485232067510992e+01
2.634308457711442770e+02,2.149044776119403082e+02,9.281054131054129641e+01,7.919515669515668321e+01
2.630599803343166059e+02,2.147708947885938926e+02,9.240053763440859314e+01,7.934543010752686598e+01
2.629951124144672576e+02,2.145640273704789820e+02,9.210040160642570584e+01,7.938018741633197806e+01
2.629229229229229077e+02,2.144174174174174254e+02,9.184897959183673777e+01,7.939591836734693686e+01
2.629455782312925294e+02,2.140204081632653015e+02,9.201185770750987558e+01,7.944005270092226567e+01
2.629768378650553586e+02,2.136384692849949545e+02,9.189501312335957550e+01,7.954068241469815348e+01
2.631812865497075791e+02,2.134113060428849735e+02,9.195833333333332860e+01,7.951692708333332860e+01
2.634651384909264493e+02,2.132693409742120423e+02,9.179973118279569633e+01,7.955107526881720048e+01
2.637579250720461346e+02,2.130691642651296718e+02,9.214901960784314383e+01,7.963006535947711484e+01
2.639808978032473874e+02,2.132674307545367469e+02,9.270517928286852793e+01,7.978486055776892272e+01
2.641167161226508142e+02,2.138338278931750835e+02,9.305874316939890889e+01,7.999453551912567661e+01
2.642067988668555358e+02,2.134683663833805269e+02,9.326344086021505575e+01,8.017204301075267381e+01
2.642253521126760347e+02,2.133699530516431651e+02,9.363967611336032348e+01,8.031309041835356766e+01
2.642067988668555358e+02,2.134683663833805269e+02,9.380216802168021673e+01,8.063550135501354532e+01
2.639496676163342954e+02,2.139829059829059759e+02,9.398393574297189446e+01,8.083935742971887350e+01
2.636425120772946684e+02,2.145130434782608688e+02,9.421388888888888857e+01,8.114444444444443150e+01
2.633669467787115082e+02,2.139019607843137294e+02,9.461687413554632542e+01,8.123513139695711516e+01
2.629470134874758855e+02,2.141753371868978491e+02,9.461687413554632542e+01,8.123513139695711516e+01
2.625450191570881202e+02,2.143093869731800396e+02,9.420675105485231882e+01,8.167791842475385522e+01
2.621666666666666856e+02,2.144013409961685568e+02,9.421862348178137836e+01,8.200134952766531171e+01
2.620646630236793726e+02,2.137112932604735818e+02,9.424596774193548754e+01,8.307258064516129537e+01
2.617787274453941109e+02,2.135679012345678984e+02,9.462698412698412653e+01,8.376455026455025177e+01
2.616154589371980705e+02,2.136299516908212297e+02,9.462532299741602060e+01,8.456072351421187250e+01
2.616114398422090517e+02,2.133540433925049058e+02,9.477604166666665719e+01,8.496093750000000000e+01
2.616361904761904498e+02,2.129704761904761767e+02,9.478707224334600312e+01,8.568948035487959203e+01
