# x1,y1,x2,y2
2.364618599791013480e+02,6.637513061650992086e+01,1.896426426426426417e+02,3.466366366366366236e+01
2.359014227642276182e+02,6.559959349593495403e+01,1.888220064724918927e+02,3.467313915857604911e+01
2.357060041407867459e+02,6.557349896480330642e+01,1.888800623052959224e+02,3.465264797507787620e+01
2.356828282828282681e+02,6.574141414141413975e+01,1.885304487179487012e+02,3.467628205128205110e+01
2.357420634920634654e+02,6.586111111111111427e+01,1.885304487179487012e+02,3.467628205128205110e+01
2.357931726907630434e+02,6.623293172690762276e+01,1.895255255255255236e+02,3.469669669669669076e+01
2.357420020639834490e+02,6.545923632610939080e+01,1.891658767772511851e+02,3.465560821484992005e+01
2.357102396514161171e+02,6.492919389978213474e+01,1.892024922118379777e+02,3.463862928348909520e+01
2.358852459016393368e+02,6.496393442622951397e+01,1.889396825396825079e+02,3.466031746031745797e+01
2.362641509433962312e+02,6.514255765199160919e+01,1.895478395061728065e+02,3.462345679012345556e+01
2.364557613168724117e+02,6.518724279835390689e+01,1.897438271604938222e+02,3.458487654320987303e+01
2.366717171717171482e+02,6.466969696969697168e+01,1.893722741433021781e+02,3.460903426791276871e+01
2.367663344407530133e+02,6.421926910299004021e+01,1.898006230529594802e+02,3.459968847352024568e+01
2.370074074074073849e+02,6.476190476190475920e+01,1.899289099526066309e+02,3.462559241706161117e+01
2.371177707676130240e+02,6.483911671924289521e+01,1.900574162679425854e+02,3.459330143540670122e+01
2.372322322322322066e+02,6.542342342342342931e+01,1.896939102564102200e+02,3.463621794871794890e+01
2.368167239404352529e+02,6.423367697594501635e+01,1.894694835680751055e+02,3.463849765258215996e+01
2.368284153005464248e+02,6.485136612021857161e+01,1.896012461059189889e+02,3.460436137071651075e+01
2.364700854700854507e+02,6.446153846153846700e+01,1.896012461059189889e+02,3.460436137071651075e+01
2.363528806584361917e+02,6.474074074074074758e+01,1.894654377880184200e+02,3.461290322580644840e+01
2.359248366013071916e+02,6.421023965141611711e+01,1.895499231950844603e+02,3.469585253456221352e+01
2.357483870967741950e+02,6.441720430107525885e+01,1.889023255813953597e+02,3.475348837209302388e+01
2.358745980707395518e+02,6.478027867095390491e+01,1.891032863849765135e+02,3.466823161189358160e+01
2.357475083056478411e+02,6.436101882613509417e+01,1.890434782608695627e+02,3.468599033816425248e+01
2.359071038251365735e+02,6.451147540983606632e+01,1.893946540880503164e+02,3.461792452830188438e+01
2.361184939091915567e+02,6.492469545957918342e+01,1.893381877022653725e+02,3.459546925566342424e+01
2.362980132450331041e+02,6.418653421633553080e+01,1.893001658374792555e+02,3.458706467661691875e+01
2.365854430379746702e+02,6.399156118143459793e+01,1.894536585365853796e+02,3.457073170731707279e+01
2.367577706323686755e+02,6.423794212218649591e+01,1.894925373134328481e+02,3.457213930348258657e+01
2.369309978768577309e+02,6.423991507430997672e+01,1.894925373134328481e+02,3.457213930348258657e+01
2.372521367521367210e+02,6.411324786324786373e+01,1.894925373134328481e+02,3.457213930348258657e+01
2.373654066437571544e+02,6.374799541809850467e+01,1.903909657320872100e+02,3.438629283489096622e+01
2.374961240310077244e+02,6.457364341085271064e+01,1.900139534883720955e+02,3.440620155038759265e+01
2.375027685492801481e+02,6.450055370985602110e+01,1.900139534883720955e+02,3.440620155038759265e+01
2.374760312151616404e+02,6.443701226309920571e+01,1.898599695585996869e+02,3.442617960426179735e+01
2.372402597402597451e+02,6.468831168831168554e+01,1.898599695585996869e+02,3.442617960426179735e+01
2.371358024691357969e+02,6.497418630751963065e+01,1.891210691823899310e+02,3.452358490566037830e+01
2.372013422818791923e+02,6.560850111856822764e+01,1.891779935275080788e+02,3.459708737864077932e+01
2.371644444444444275e+02,6.553777777777777658e+01,1.892339743589743364e+02,3.461538461538461320e+01
2.368182762201453500e+02,6.515887850467289866e+01,1.891779935275080788e+02,3.459708737864077932e+01
2.365021786492374360e+02,6.481263616557733087e+01,1.891779935275080788e+02,3.459708737864077932e+01
2.362676056338028161e+02,6.424882629107980847e+01,1.889920634920634654e+02,3.450158730158729981e+01
2.362975391498881095e+02,6.416890380313198250e+01,1.893730886850152615e+02,3.453211009174312096e+01
2.362635135135135158e+02,6.394031531531530987e+01,1.893730886850152615e+02,3.453211009174312096e+01
2.363092105263157805e+02,6.381688596491227372e+01,1.892762762762762634e+02,3.459459459459459651e+01
2.362814569536423903e+02,6.371633554083884832e+01,1.896845238095237960e+02,3.451339285714285410e+01
2.367119205298013185e+02,6.265011037527593629e+01,1.894391025641025408e+02,3.454166666666666430e+01
2.368215488215488165e+02,6.282491582491582705e+01,1.899785932721712243e+02,3.451223241590214030e+01
2.371347962382445189e+02,6.328526645768025105e+01,1.895320512820512704e+02,3.446314102564102200e+01
2.373009708737864116e+02,6.343473570658036209e+01,1.895320512820512704e+02,3.446314102564102200e+01
2.376448801742919272e+02,6.369389978213506964e+01,1.895320512820512704e+02,3.446314102564102200e+01
2.377169398907103641e+02,6.329836065573770298e+01,1.894930875576036726e+02,3.454838709677419217e+01
2.377118279569892252e+02,6.335053763440859598e+01,1.892018779342722894e+02,3.459624413145539990e+01
2.377156862745098067e+02,6.325708061002178084e+01,1.892018779342722894e+02,3.459624413145539990e+01
2.377156862745098067e+02,6.325708061002178084e+01,1.892018779342722894e+02,3.459624413145539990e+01
2.375761448349307727e+02,6.328221512247070990e+01,1.892018779342722894e+02,3.459624413145539990e+01
2.370865497076023019e+02,6.285847953216373440e+01,1.888742138364779635e+02,3.445283018867924341e+01
2.370714285714285836e+02,6.331972789115646094e+01,1.893184523809523512e+02,3.440178571428571530e+01
2.370238095238095184e+02,6.331972789115646094e+01,1.893184523809523512e+02,3.440178571428571530e+01
2.370442176870748199e+02,6.338775510204081343e+01,1.893184523809523512e+02,3.440178571428571530e+01
2.370211111111110824e+02,6.342666666666666941e+01,1.895015015015014797e+02,3.440840840840840542e+01
2.368528806584361917e+02,6.348251028806583918e+01,1.893903903903903654e+02,3.447447447447447644e+01
2.368488612836438847e+02,6.337370600414078581e+01,1.889657320872273942e+02,3.450155763239875029e+01
2.368666666666666458e+02,6.341041666666666288e+01,1.892575757575757507e+02,3.449242424242424221e+01
2.369855072463767840e+02,6.295755693581779866e+01,1.889657320872273942e+02,3.450155763239875029e+01
2.372367303609341604e+02,6.318365180467090170e+01,1.889657320872273942e+02,3.450155763239875029e+01
2.375827814569536542e+02,6.283222958057394436e+01,1.892584097859327130e+02,3.442048929663608448e+01
2.376940789473684106e+02,6.239912280701754099e+01,1.890339506172839208e+02,3.442438271604937938e+01
2.378141891891891930e+02,6.250450450450450290e+01,1.891620795107033359e+02,3.441590214067277742e+01
