# x1,y1,x2,y2
2.642200263504610689e+02,1.269051383399209527e+02,3.071177304964538735e+02,1.301673758865248089e+02
2.650091503267973394e+02,1.276117647058823508e+02,3.075550595238095184e+02,1.291443452380952408e+02
2.656576576576576372e+02,1.280617760617760723e+02,3.076363636363636260e+02,1.280196969696969518e+02
2.663115384615384755e+02,1.287243589743589496e+02,3.072280701754385746e+02,1.278494152046783512e+02
2.670364583333333144e+02,1.291015625000000000e+02,3.070931586608442103e+02,1.272969432314410483e+02
2.677215686274510063e+02,1.293189542483659977e+02,3.070312056737588478e+02,1.265531914893617085e+02
2.689319148936170336e+02,1.295617021276595722e+02,3.067563527653213100e+02,1.264902840059790634e+02
2.697901234567901270e+02,1.293854595336076727e+02,3.068899082568807444e+02,1.253730886850152899e+02
2.708561827956988850e+02,1.291250000000000000e+02,3.066194690265486997e+02,1.239808259587020558e+02
2.721097883597882969e+02,1.285634920634920775e+02,3.062594202898550293e+02,1.227536231884057969e+02
2.736497890295358388e+02,1.279015471167369782e+02,3.056826783114992736e+02,1.207292576419213930e+02
2.742403433476395094e+02,1.271316165951358954e+02,3.050465465465465513e+02,1.187447447447447360e+02
2.752185792349726512e+02,1.261079234972677483e+02,3.046651851851851234e+02,1.172844444444444463e+02
2.758285714285714221e+02,1.252503401360544188e+02,3.041630591630591312e+02,1.156839826839826770e+02
2.768677248677248031e+02,1.242380952380952408e+02,3.030855457227138459e+02,1.131002949852507271e+02
2.766900129701685955e+02,1.233839169909208664e+02,3.026594827586206975e+02,1.118347701149425149e+02
2.770560471976401118e+02,1.226946902654867273e+02,3.017812971342382866e+02,1.101312217194570167e+02
2.768735632183908137e+02,1.217428160919540119e+02,3.010453216374268663e+02,1.086871345029239677e+02
2.767791495198902680e+02,1.212043895747599294e+02,3.007869986168740866e+02,1.079377593360995888e+02
2.774468390804597675e+02,1.207988505747126453e+02,3.001965065502183165e+02,1.064192139737991312e+02
2.773306010928961314e+02,1.202131147540983562e+02,3.000763582966225727e+02,1.055609397944199657e+02
2.780334728033473084e+02,1.200948396094839552e+02,3.000378151260504183e+02,1.046750700280111914e+02
2.786510416666666288e+02,1.198528645833333286e+02,2.999631205673758814e+02,1.042241134751772904e+02
2.785963431786216233e+02,1.192756680731364156e+02,2.997194570135746403e+02,1.032533936651583701e+02
2.790439716312056362e+02,1.187574468085106361e+02,2.993982683982683852e+02,1.024025974025974079e+02
2.789125925925925458e+02,1.184844444444444491e+02,2.992187958883993701e+02,1.016622613803230450e+02
2.790040816326530830e+02,1.177986394557823076e+02,2.988223201174742485e+02,1.006857562408223146e+02
2.789726775956283973e+02,1.172049180327868783e+02,2.987112068965517437e+02,1.002298850574712645e+02
2.793157181571815499e+02,1.162154471544715477e+02,2.985634218289085311e+02,9.916076696165191606e+01
2.794781420765027065e+02,1.152336065573770441e+02,2.986474074074073428e+02,9.805777777777777260e+01
2.796007905138339993e+02,1.141633728590250314e+02,2.989229629629629130e+02,9.704444444444445139e+01
2.802509803921568619e+02,1.130601307189542410e+02,2.990789473684210407e+02,9.618567251461988121e+01
2.807859078590785771e+02,1.118753387533875241e+02,2.989166666666666856e+02,9.487426900584794964e+01
2.808209366391184290e+02,1.108911845730027466e+02,2.986738505747126169e+02,9.379597701149424438e+01
2.808163265306122298e+02,1.100027210884353650e+02,2.983977110157367179e+02,9.255793991416308586e+01
2.809800796812749013e+02,1.090000000000000000e+02,2.978341158059467944e+02,9.149608763693269964e+01
2.807238095238095070e+02,1.080244897959183703e+02,2.971221719457013819e+02,9.061840120663649145e+01
2.803361111111110517e+02,1.072374999999999972e+02,2.965743145743145419e+02,9.002164502164502835e+01
2.801558441558441359e+02,1.063593073593073655e+02,2.959585185185184741e+02,8.929481481481481353e+01
2.803656387665198508e+02,1.063157121879588800e+02,2.956491228070175339e+02,8.904678362573098127e+01
2.807835497835498018e+02,1.061154401154401086e+02,2.954326241134751285e+02,8.867375886524821738e+01
2.815106060606060510e+02,1.052333333333333343e+02,2.952072463768115540e+02,8.805652173913043157e+01
2.820596205962059457e+02,1.049200542005419976e+02,2.952899224806201346e+02,8.754418604651162639e+01
2.822573333333332926e+02,1.049133333333333269e+02,2.952251461988303731e+02,8.689327485380115945e+01
2.828471615720524142e+02,1.046914119359534112e+02,2.952688172043010582e+02,8.666359447004607830e+01
2.825742296918767238e+02,1.039873949579831987e+02,2.940717488789237564e+02,8.558893871449924973e+01
2.826212765957446891e+02,1.032099290780141843e+02,2.929809104258442858e+02,8.389867841409692062e+01
2.822422907488986539e+02,1.028208516886930965e+02,2.918251121076233403e+02,8.169357249626307294e+01
2.815605442176870383e+02,1.020176870748299223e+02,2.904259259259259238e+02,8.016049382716047944e+01
2.817070707070706703e+02,1.016132756132756043e+02,2.887886904761904816e+02,7.883928571428570820e+01
2.815764192139737929e+02,1.007001455604075630e+02,2.864748858447488828e+02,7.711263318112632703e+01
2.815730994152046947e+02,9.961549707602338799e+01,2.852814070351759028e+02,7.571189279731993338e+01
2.818567251461988121e+02,9.875877192982456165e+01,2.840848484848484645e+02,7.437878787878787534e+01
2.820292887029288522e+02,9.795118549511855122e+01,2.829116279069767188e+02,7.323100775193798029e+01
2.821854951185495111e+02,9.710599721059971046e+01,2.817250384024577556e+02,7.258218125960060263e+01
2.817936507936507837e+02,9.677200577200576959e+01,2.806666666666666288e+02,7.189545454545454106e+01
2.815826330532212296e+02,9.666666666666665719e+01,2.790867579908675680e+02,7.094672754946726911e+01
2.820711297071129593e+02,9.626917712691771101e+01,2.772539682539682531e+02,7.043968253968253634e+01
2.813361823361822758e+02,9.569373219373218831e+01,2.769413580246913398e+02,7.047839506172839208e+01
2.813361823361822758e+02,9.569373219373218831e+01,2.764519519519519122e+02,7.063363363363363590e+01
2.814245014245013863e+02,9.579629629629629051e+01,2.757965571205007791e+02,7.068857589984349943e+01
2.816456582633052790e+02,9.580392156862744457e+01,2.756093023255813819e+02,7.080310077519379774e+01
2.816266094420601007e+02,9.554935622317596255e+01,2.758099547511312153e+02,7.080241327300150544e+01
2.826693766937668784e+02,9.516666666666667140e+01,2.760496124031007525e+02,7.081550387596898588e+01
2.829611780455153962e+02,9.501606425702810554e+01,2.760496124031007525e+02,7.069302325581395507e+01
2.825232403718459295e+02,9.500398406374502258e+01,2.763732057416268049e+02,7.063317384370014906e+01
2.836101449275362256e+02,9.474347826086956559e+01,2.776532738095237960e+02,7.056101190476189799e+01
2.834684684684684726e+02,9.400514800514800129e+01,2.772341085271317525e+02,6.982480620155038764e+01
2.833045267489711705e+02,9.338683127572016929e+01,2.777464114832536097e+02,6.917862838915469581e+01
2.838298755186722246e+02,9.272060857538035350e+01,2.775058997050147127e+02,6.865781710914454550e+01
2.832235142118862541e+02,9.186950904392764983e+01,2.772383107088989505e+02,6.793363499245852211e+01
2.840041152263374329e+02,9.172702331961589550e+01,2.768105726872246919e+02,6.681644640234948440e+01
2.832724867724867295e+02,9.094312169312168237e+01,2.750322580645161565e+02,6.658832565284177463e+01
2.829227799227799096e+02,9.005276705276703808e+01,2.694489795918367463e+02,6.567619047619047024e+01
2.828980392156862536e+02,8.953856209150326606e+01,2.633419913419913314e+02,6.505339105339105288e+01
2.831568627450980671e+02,8.907058823529412450e+01,2.573775933609958315e+02,6.563623789764868377e+01
2.840100250626566094e+02,8.895739348370926791e+01,2.524089635854341509e+02,6.613725490196078738e+01
2.833737373737373559e+02,8.855429292929292728e+01,2.484100529100528831e+02,6.661772486772485991e+01
2.831432098765431533e+02,8.796666666666666856e+01,2.443333333333333144e+02,6.744535519125682299e+01
2.830821078431372371e+02,8.728063725490196134e+01,2.398412017167381975e+02,6.801573676680972369e+01
2.833978494623655706e+02,8.650537634408601662e+01,2.360385674931129358e+02,6.791184573002753666e+01
2.832456839309428460e+02,8.506374501992031867e+01,2.326095617529880428e+02,6.835723771580344987e+01
2.817379032258064626e+02,8.116397849462364888e+01,2.297677902621722978e+02,6.948064918851434868e+01
2.802083333333333144e+02,7.730729166666665719e+01,2.266320512820512647e+02,7.079102564102562667e+01
2.790287141073657722e+02,7.356429463171035366e+01,2.245564853556485332e+02,7.168758716875871073e+01
2.776743295019157358e+02,6.848659003831417635e+01,2.226099585062240749e+02,7.271507607192253886e+01
2.765388669301712525e+02,6.547035573122529684e+01,2.201576011157600874e+02,7.408089260808925758e+01
2.747049180327869067e+02,6.180191256830600821e+01,2.185234042553191500e+02,7.478439716312055907e+01
2.732238993710691375e+02,5.893207547169811278e+01,2.175829959514169900e+02,7.503643724696355832e+01
2.715000000000000000e+02,5.639294403892943564e+01,2.159003984063745065e+02,7.560690571049136111e+01
2.687477124183006367e+02,5.333725490196078312e+01,2.143929961089494043e+02,7.608300907911802824e+01
2.646348547717842052e+02,5.126002766251728815e+01,2.115748587570621453e+02,7.721186440677966800e+01
2.609506172839506348e+02,4.939368998628257401e+01,2.100585034013605252e+02,7.770340136054421976e+01
2.565014005602240559e+02,4.752380952380951840e+01,2.085700680272108798e+02,7.785442176870748199e+01
2.525546666666666624e+02,4.616400000000000148e+01,2.068493723849372259e+02,7.859693165969315487e+01
2.478452380952380736e+02,4.492261904761904390e+01,2.056737588652482032e+02,7.925673758865247009e+01
2.448512160228898153e+02,4.434334763948498193e+01,2.032622222222222206e+02,8.027111111111111086e+01
2.416213333333333253e+02,4.397999999999999687e+01,2.017420814479638125e+02,8.091704374057313487e+01
2.387220077220077314e+02,4.373230373230372692e+01,2.002893617021276498e+02,8.199858156028368228e+01
2.356310541310541282e+02,4.367236467236466524e+01,1.988603042876901554e+02,8.353250345781465569e+01
2.335928961748633697e+02,4.389617486338797647e+01,1.982851063829787108e+02,8.427375886524822590e+01
2.305000000000000000e+02,4.417499999999999716e+01,1.964859943977591001e+02,8.533193277310924429e+01
2.286602316602316591e+02,4.403989703989703486e+01,1.949766803840877856e+02,8.596982167352537374e+01
2.261061224489795904e+02,4.430068027210884196e+01,1.942259887005649546e+02,8.697881355932203462e+01
2.238212765957446777e+02,4.454893617021276242e+01,1.933219373219372983e+02,8.801566951566950081e+01
2.217913165266106148e+02,4.457002801120447799e+01,1.927468879668049908e+02,8.841632088520054822e+01
2.203184281842818280e+02,4.452710027100270906e+01,1.913218390804597675e+02,8.921551724137931672e+01
2.185465587044534459e+02,4.453576248313090247e+01,1.899684684684684726e+02,8.961861861861861200e+01
2.158013888888888800e+02,4.463750000000000284e+01,1.895041666666666629e+02,9.047777777777777430e+01
2.135574229691876553e+02,4.476890756302520913e+01,1.880082987551867291e+02,9.206777316735822581e+01
2.109437751004016093e+02,4.491834002677376247e+01,1.864476584022038423e+02,9.384986225895315215e+01
2.091728907330567040e+02,4.495712309820193298e+01,1.851923076923076792e+02,9.492592592592590961e+01
2.060909090909090935e+02,4.505194805194805241e+01,1.840644257703081053e+02,9.581372549019606311e+01
2.039835390946502116e+02,4.498079561042523267e+01,1.833723958333333144e+02,9.649088541666665719e+01
2.013988603988603643e+02,4.532905982905982967e+01,1.820409836065573757e+02,9.790846994535517922e+01
1.991908831908831701e+02,4.550712250712250295e+01,1.811286307053941869e+02,9.885477178423236921e+01
