# x1,y1,x2,y2
4.156862745098039369e+01,3.023415892672858263e+02,2.916440677966101589e+02,2.995122410546139236e+02
4.182018927444794798e+01,3.027739221871713653e+02,2.915750915750915624e+02,2.994633699633699280e+02
4.189735772357722965e+01,3.035213414634146147e+02,2.909768976897689754e+02,2.995214521452144822e+02
4.136710239651415577e+01,3.028823529411764639e+02,2.902198198198198043e+02,2.995585585585585591e+02
4.181186094069529702e+01,3.033057259713701228e+02,2.899842931937172921e+02,2.995462478184991255e+02
4.166982124079915195e+01,3.026256572029442395e+02,2.892697594501718186e+02,2.992577319587628608e+02
4.177890011223344402e+01,3.020819304152637415e+02,2.891014492753623131e+02,2.990507246376811281e+02
4.177890011223344402e+01,3.020819304152637415e+02,2.889834254143646604e+02,2.991215469613259756e+02
4.189555555555555344e+01,3.022799999999999727e+02,2.890267379679144142e+02,2.992584670231728978e+02
4.232349726775956356e+01,3.023890710382513589e+02,2.877347294938917912e+02,2.993664921465968405e+02
4.246396396396396256e+01,3.020213963963963693e+02,2.875141843971630919e+02,2.994326241134751285e+02
4.274325782092772386e+01,3.020604099244875442e+02,2.875141843971630919e+02,2.994308510638297776e+02
4.278501628664495371e+01,3.024744842562431586e+02,2.871589743589743762e+02,2.995726495726495386e+02
4.273570658036677372e+01,3.017583603020495957e+02,2.873264248704663260e+02,2.995423143350604391e+02
4.260762607626075749e+01,2.999704797047970715e+02,2.879689922480620226e+02,2.993197674418604493e+02
4.246964064436183151e+01,2.999070631970260479e+02,2.875259259259258897e+02,2.993925925925925640e+02
4.241997593261130817e+01,2.996654632972322361e+02,2.875259259259258897e+02,2.993925925925925640e+02
4.241997593261130817e+01,2.996654632972322361e+02,2.875259259259258897e+02,2.993925925925925640e+02
4.241997593261130817e+01,2.996654632972322361e+02,2.871858237547892259e+02,2.994348659003831017e+02
4.267605633802816811e+01,2.991807511737089271e+02,2.864024822695035368e+02,2.989556737588652595e+02
4.269632265717675068e+01,2.995646500593119299e+02,2.866159420289855007e+02,2.989764492753623131e+02
4.268236714975844848e+01,2.997004830917874187e+02,2.864507575757575637e+02,2.989450757575757507e+02
4.278748651564185224e+01,2.991553398058252355e+02,2.848605442176870497e+02,2.994744897959183731e+02
4.278977932636468751e+01,2.987491289198606523e+02,2.845091575091574896e+02,2.991336996336996208e+02
4.281186868686868507e+01,2.982941919191918601e+02,2.837348066298342815e+02,2.992596685082872909e+02
4.288541666666666430e+01,2.980651041666666288e+02,2.839437984496123590e+02,2.992093023255814046e+02
