# x1,y1,x2,y2
2.313380018674135954e+02,2.275919701213818769e+02,5.325353535353534795e+01,3.079171717171716978e+02
2.303440285204990801e+02,2.279901960784313530e+02,5.323373983739836746e+01,3.078902439024390105e+02
2.297357274401473148e+02,2.278922651933701786e+02,5.348159203980099363e+01,3.078079601990049241e+02
2.286786703601108002e+02,2.280295475530932379e+02,5.332530120481927582e+01,3.078554216867469790e+02
2.282608695652174049e+02,2.278676328502415345e+02,5.230094043887147137e+01,3.078599791013584195e+02
2.275447619047618844e+02,2.278695238095237983e+02,5.258592132505174988e+01,3.080465838509316541e+02
2.268161559888579291e+02,2.279025069637883121e+02,5.266563467492260031e+01,3.080257997936016636e+02
2.268060941828254897e+02,2.278836565096952995e+02,5.274261603375526875e+01,3.080189873417721742e+02
2.260427350427350461e+02,2.280360873694206703e+02,5.291185410334346528e+01,3.080911854103343330e+02
2.256384335154826601e+02,2.280637522768670067e+02,5.259748427672955984e+01,3.083018867924528195e+02
2.258838095238095036e+02,2.284742857142857133e+02,5.289743589743589069e+01,3.080512820512820440e+02
2.257391713747645667e+02,2.286751412429378547e+02,5.291666666666666430e+01,3.080617283950617207e+02
2.257780797101449082e+02,2.290000000000000000e+02,5.328157349896479644e+01,3.080031055900620913e+02
2.262889518413597614e+02,2.288045325779036716e+02,5.321946169772255786e+01,3.079906832298136692e+02
2.262231559290382563e+02,2.290756302521008365e+02,5.303915343915343783e+01,3.082328042328041988e+02
2.264563279857397333e+02,2.293912655971479353e+02,5.314792299898682160e+01,3.079817629179331107e+02
2.263360000000000127e+02,2.294373333333333278e+02,5.314792299898682160e+01,3.079817629179331107e+02
2.259766397124887476e+02,2.297331536388140023e+02,5.325579053373614613e+01,3.079123867069486664e+02
2.257513812154696211e+02,2.298499079189686540e+02,5.333232931726907111e+01,3.078995983935742515e+02
2.248195211786371601e+02,2.302081031307550631e+02,5.328700906344410981e+01,3.076666666666666288e+02
2.241008645533141248e+02,2.303141210374639911e+02,5.310867293625913277e+01,3.077147335423197774e+02
2.235335249042145449e+02,2.304559386973179755e+02,5.256202804746494195e+01,3.079093851132686268e+02
2.228838951310861205e+02,2.305664794007490457e+02,5.245199568500539300e+01,3.079676375404530972e+02
2.222060778727445154e+02,2.306581196581196593e+02,5.245199568500539300e+01,3.079676375404530972e+02
2.215545893719806543e+02,2.305758454106279771e+02,5.178920041536863295e+01,3.080799584631359949e+02
2.211094961240309829e+02,2.307102713178294380e+02,5.242319749216301261e+01,3.080198537095088795e+02
2.206211671612264809e+02,2.306221562809099623e+02,5.247692307692307878e+01,3.079292307692307418e+02
2.205962301587301511e+02,2.306587301587301511e+02,5.254858934169278939e+01,3.079258098223615434e+02
2.203731343283582191e+02,2.306228855721392677e+02,5.246788990825687904e+01,3.079092762487258028e+02
2.203879142300194758e+02,2.305243664717348793e+02,5.229098805646036396e+01,3.078588490770900989e+02
2.200439350525310260e+02,2.308548233046800249e+02,5.210749185667752670e+01,3.081682953311617439e+02
2.202495344506517654e+02,2.309692737430167710e+02,5.210587002096435327e+01,3.081153039832285003e+02
2.204789833822091794e+02,2.310293255131964827e+02,5.215520833333332718e+01,3.080843750000000227e+02
2.203956478733926758e+02,2.311177052423342957e+02,5.248678861788616956e+01,3.079491869918699081e+02
2.205270890725436175e+02,2.314444444444444287e+02,5.280188679245283367e+01,3.079371069182390102e+02
2.203473389355742427e+02,2.315191409897292090e+02,5.240825190010857426e+01,3.080792616720955266e+02
2.202785515320334184e+02,2.316202414113277257e+02,5.229508196721311464e+01,3.081923497267759444e+02
2.200230547550432334e+02,2.317281460134485656e+02,5.301677148846960108e+01,3.079171907756813198e+02
2.200134486071085291e+02,2.316820365033621272e+02,5.274097664543523933e+01,3.078938428874734541e+02
2.183714804722978897e+02,2.322152588555858301e+02,5.245370370370370239e+01,3.075925925925926094e+02
2.184173441734417338e+02,2.321002710027100306e+02,5.163091118800461032e+01,3.080784313725490051e+02
2.178734061930782957e+02,2.321047358834243823e+02,5.250865800865800992e+01,3.076980519480519547e+02
2.168533697632058193e+02,2.322204007285974114e+02,5.294461859979100637e+01,3.074817136886102276e+02
2.162975206611570229e+02,2.323186409550045539e+02,5.284573894282631557e+01,3.076289104638619278e+02
2.156939736346515701e+02,2.323022598870056470e+02,5.161319681456200215e+01,3.080443686006826169e+02
2.154169040835707278e+02,2.321965811965812065e+02,5.240949227373068453e+01,3.076699779249448170e+02
2.149878957169459568e+02,2.321489757914338838e+02,5.237414965986394577e+01,3.077392290249433131e+02
2.147546296296295907e+02,2.319962962962962649e+02,5.275000000000000000e+01,3.076093073593073086e+02
2.140117434507678240e+02,2.321499548328816616e+02,5.256134636264928872e+01,3.077220412595004859e+02
2.151343283582089612e+02,2.316139303482586911e+02,5.214662084765177497e+01,3.079140893470790274e+02
2.151735700197238259e+02,2.315966469428007599e+02,5.208476517754868240e+01,3.078006872852233755e+02
2.149071969696969688e+02,2.318731060606060339e+02,5.203296703296703640e+01,3.080244200244200101e+02
