# x1,y1,x2,y2
3.011333333333333258e+02,8.003232323232322187e+01,2.840744680851063890e+02,1.125186170212765973e+02
3.008319169027383850e+02,7.940037771482529649e+01,2.842416891284815392e+02,1.129335130278526407e+02
3.004784313725489824e+02,7.848529411764705799e+01,2.841229000884173388e+02,1.134120247568523325e+02
2.998408408408408263e+02,7.754854854854853841e+01,2.839256342957129959e+02,1.133735783027121471e+02
2.993484848484848726e+02,7.627272727272726627e+01,2.838415584415584476e+02,1.138935064935064929e+02
2.988313492063492163e+02,7.506150793650792252e+01,2.837433247200688697e+02,1.141378122308354790e+02
2.987085889570552126e+02,7.442126789366052719e+01,2.837433247200688697e+02,1.141378122308354790e+02
2.984913880445794803e+02,7.363829787234043067e+01,2.837317909168808683e+02,1.141576692373607358e+02
2.983009803921568732e+02,7.266078431372548607e+01,2.834978241949521021e+02,1.139643167972149627e+02
2.980621118012422244e+02,7.186645962732919202e+01,2.833131046613896160e+02,1.141776605101143218e+02
2.981615853658536821e+02,7.146544715447153351e+01,2.831417112299465089e+02,1.138582887700534769e+02
2.981498015873015675e+02,7.079960317460316332e+01,2.831447368421052602e+02,1.136307017543859530e+02
2.981894841269840981e+02,7.100892857142856940e+01,2.834822510822510822e+02,1.138441558441558499e+02
2.986002076843197983e+02,7.049428868120456571e+01,2.834978466838931581e+02,1.138036175710594335e+02
2.985987055016180989e+02,7.014778856526429252e+01,2.834351610095735055e+02,1.132619669277632539e+02
2.988825995807127356e+02,7.027777777777777146e+01,2.831794871794871824e+02,1.129529914529914407e+02
2.988492569002123105e+02,7.021762208067940492e+01,2.832190721649484431e+02,1.129785223367697569e+02
2.987958333333332916e+02,7.005312499999999432e+01,2.832190721649484431e+02,1.129785223367697569e+02
2.992438271604938222e+02,7.017181069958847672e+01,2.827225085910652638e+02,1.124089347079037680e+02
2.991000000000000227e+02,6.993939393939393767e+01,2.822169312169312434e+02,1.118430335097001631e+02
2.991951219512195053e+02,7.014532520325202825e+01,2.821347150259067575e+02,1.119810017271157108e+02
2.992303030303030482e+02,7.020202020202019355e+01,2.817407407407407618e+02,1.114223985890652528e+02
2.992303030303030482e+02,7.020202020202019355e+01,2.815369886858137534e+02,1.111679721496953732e+02
2.992303030303030482e+02,7.020202020202019355e+01,2.810645446507515430e+02,1.103846153846153868e+02
2.989609053497942455e+02,6.981995884773661487e+01,2.809088471849865982e+02,1.100866845397676315e+02
2.990319917440660333e+02,6.946955624355004488e+01,2.807580504786770916e+02,1.094473455178415833e+02
2.993137860082304087e+02,6.947016460905349788e+01,2.804379947229551249e+02,1.088091468777484607e+02
2.995055387713997561e+02,6.935146022155085177e+01,2.803932291666666856e+02,1.082282986111111001e+02
2.991065400843881434e+02,6.837130801687763437e+01,2.798169761273209701e+02,1.068726790450928377e+02
2.992558613659530806e+02,6.810193679918450016e+01,2.797477954144620753e+02,1.063483245149911767e+02
2.992871794871794577e+02,6.784205128205127266e+01,2.795670995670995467e+02,1.059619047619047478e+02
2.995805128205128085e+02,6.772102564102563349e+01,2.793244680851063890e+02,1.054326241134751712e+02
2.995414078674947973e+02,6.772567287784679024e+01,2.790430107526881898e+02,1.049704301075268802e+02
2.995323076923077110e+02,6.759999999999999432e+01,2.790087950747580976e+02,1.048689533861037688e+02
2.992386961093585569e+02,6.706624605678233308e+01,2.778760563380281496e+02,1.040582159624413094e+02
2.994004127966975943e+02,6.723735810113518596e+01,2.777828828828828591e+02,1.042459459459459481e+02
2.995782520325203109e+02,6.737195121951219789e+01,2.773270609318996094e+02,1.043064516129032313e+02
2.994588477366255006e+02,6.725000000000000000e+01,2.768682373472948939e+02,1.044476439790575881e+02
2.995782520325203109e+02,6.737195121951219789e+01,2.766367634124890174e+02,1.047238346525945332e+02
2.990932914046121027e+02,6.711320754716980730e+01,2.754605385329618912e+02,1.042079851439182789e+02
2.988317948717948411e+02,6.702974358974358893e+01,2.750624450307827260e+02,1.042119613016710531e+02
2.987781217750257952e+02,6.698658410732713264e+01,2.748540540540540746e+02,1.042054054054054006e+02
2.987781217750257952e+02,6.698658410732713264e+01,2.745849056603773306e+02,1.039802336028751029e+02
2.988359293873312481e+02,6.702388369678088509e+01,2.746902268760907191e+02,1.043813263525305359e+02
2.986058763931104068e+02,6.618743667679837017e+01,2.737102222222222281e+02,1.034257777777777676e+02
2.988012618296530150e+02,6.631861198738170060e+01,2.735849056603773306e+02,1.032991913746630672e+02
2.988039832285115267e+02,6.629979035639412643e+01,2.736576576576576372e+02,1.029720720720720664e+02
2.988828541001064991e+02,6.595633652822151305e+01,2.736736111111110858e+02,1.024878472222222143e+02
2.993404471544715193e+02,6.610467479674795754e+01,2.735892080069625649e+02,1.020008703220191393e+02
2.990807127882599161e+02,6.540041928721173292e+01,2.729880952380951840e+02,1.009688644688644672e+02
2.991414141414140886e+02,6.546060606060605380e+01,2.730462222222221840e+02,1.003457777777777693e+02
2.991043566362715183e+02,6.541742654508611565e+01,2.733127792672028136e+02,1.003708668453976571e+02
2.992222222222222285e+02,6.539667705088265848e+01,2.734458874458874220e+02,9.998008658008656369e+01
2.992800417972831610e+02,6.538349007314523931e+01,2.735833333333333144e+02,9.960416666666667140e+01
2.990643821391484494e+02,6.472481827622013384e+01,2.729779614325069019e+02,9.858953168044077131e+01
2.989190031152647862e+02,6.463032191069574139e+01,2.733844086021505291e+02,9.912275985663082167e+01
2.990379746835442916e+02,6.472995780590716208e+01,2.733297297297297064e+02,9.905315315315314706e+01
2.990379746835442916e+02,6.472995780590716208e+01,2.733539982030548003e+02,9.902515723270438741e+01
2.988786919831223372e+02,6.482700421940927527e+01,2.733539982030548003e+02,9.902515723270438741e+01
2.985210970464134448e+02,6.449789029535864415e+01,2.727677053824362474e+02,9.818035882908402812e+01
2.988464773922186737e+02,6.485383806519452321e+01,2.730116487455197216e+02,9.844892473118279952e+01
2.987420382165605020e+02,6.475477707006369599e+01,2.729883512544802784e+02,9.847491039426522264e+01
2.989938461538461638e+02,6.481128205128204911e+01,2.727536606373815289e+02,9.819465977605511853e+01
2.989824016563146643e+02,6.475569358178053392e+01,2.727850304612706509e+02,9.799564838990424676e+01
2.993531870428421939e+02,6.493103448275861922e+01,2.724967502321262600e+02,9.711606313834725768e+01
2.992679127725856461e+02,6.447663551401869597e+01,2.724808590102707626e+02,9.698972922502332494e+01
2.993436532507739685e+02,6.455417956656346234e+01,2.725942857142857179e+02,9.669714285714285040e+01
2.992136222910216929e+02,6.439318885448916774e+01,2.729514824797843744e+02,9.637646001796944972e+01
2.990756646216768786e+02,6.383742331288343763e+01,2.730442637759711033e+02,9.625293586269194179e+01
2.992719836400817712e+02,6.376380368098159579e+01,2.733422459893047858e+02,9.597593582887699881e+01
2.991676891615541649e+02,6.367893660531697009e+01,2.738301369863013974e+02,9.623744292237442721e+01
2.991676891615541649e+02,6.367893660531697009e+01,2.738301369863013974e+02,9.623744292237442721e+01
2.992060988433228204e+02,6.358885383806518377e+01,2.740465753424657578e+02,9.621826484018264125e+01
2.991840168243953713e+02,6.342797055730808609e+01,2.743747795414461734e+02,9.665873015873016527e+01
2.985519480519480453e+02,6.320779220779220964e+01,2.742707774798927858e+02,9.642448614834673037e+01
2.986281628162815878e+02,6.328272827282727775e+01,2.743935185185184764e+02,9.678055555555555145e+01
2.985153508771929296e+02,6.327083333333332860e+01,2.742789855072463752e+02,9.694565217391304657e+01
2.984813596491227941e+02,6.351425438596491091e+01,2.742329749103942618e+02,9.695698924731182444e+01
2.981333333333333258e+02,6.342404371584699163e+01,2.742488521579430767e+02,9.699357208448117262e+01
2.982759381898454762e+02,6.393267108167769663e+01,2.745183199285075943e+02,9.729401251117067773e+01
2.983143459915611402e+02,6.414135021097045808e+01,2.747894265232974931e+02,9.736827956989247923e+01
2.983143459915611402e+02,6.414135021097045808e+01,2.748042895442359281e+02,9.736907953529936322e+01
2.984814814814814667e+02,6.443246187363834565e+01,2.748963963963963693e+02,9.747837837837838038e+01
2.987211538461538680e+02,6.449572649572648686e+01,2.754362357080034940e+02,9.779331574318381115e+01
2.981846994535519002e+02,6.417814207650272351e+01,2.748772893772893440e+02,9.703296703296703640e+01
