# x1,y1,x2,y2
2.285905707196029653e+02,2.986832092638543941e+02,1.991774193548387188e+02,3.026387096774193424e+02
2.275033167495853945e+02,2.987761194029851026e+02,1.968327759197324553e+02,3.011070234113712445e+02
2.261038525963149084e+02,2.992613065326632977e+02,1.952013651877133213e+02,3.005255972696245976e+02
2.249410319410319516e+02,2.991875511875511506e+02,1.932317351598173332e+02,2.995605022831049951e+02
2.239239482200646876e+02,2.990679611650485299e+02,1.918767876787678688e+02,2.986996699669966802e+02
2.223873417721518990e+02,2.991755274261603290e+02,1.908062283737024245e+02,2.983183391003460088e+02
2.214888316151202616e+02,2.994493127147766245e+02,1.893447098976109260e+02,2.977087599544937007e+02
2.213411053540586977e+02,2.993920552677029150e+02,1.885078828828828534e+02,2.975698198198197701e+02
2.214151898734177166e+02,2.986514767932489463e+02,1.881442622950819725e+02,2.974688524590163752e+02
2.209965187119233860e+02,2.982628372497824216e+02,1.874538288288288186e+02,2.970011261261261097e+02
2.214379947229551533e+02,2.977897977132805636e+02,1.868426573426573327e+02,2.969790209790209587e+02
2.212888283378746621e+02,2.975849227974568407e+02,1.859614035087719230e+02,2.965883040935672170e+02
2.210100732600732272e+02,2.976043956043956200e+02,1.858344748858447417e+02,2.969657534246575210e+02
2.211496786042240501e+02,2.975528007346188701e+02,1.854336793540945507e+02,2.970853517877739023e+02
2.222301369863013747e+02,2.972365296803652654e+02,1.856531862745098067e+02,2.970845588235293917e+02
2.234391829155059952e+02,2.969145775301764161e+02,1.857328605200945617e+02,2.969078014184397034e+02
2.240288184438040275e+02,2.963390970220941085e+02,1.857072879330943636e+02,2.965686977299880027e+02
2.253851224105461313e+02,2.956619585687382141e+02,1.858480392156862706e+02,2.967720588235293917e+02
2.265065913370997919e+02,2.952787193973634317e+02,1.859987373737373559e+02,2.965883838383838338e+02
2.273739130434782680e+02,2.943845410628019295e+02,1.856573705179282854e+02,2.962470119521912579e+02
2.280557184750733200e+02,2.933558162267839293e+02,1.855378486055776932e+02,2.959946879150065797e+02
2.284696078431372257e+02,2.923705882352941217e+02,1.850012919896640540e+02,2.956201550387596626e+02
2.290208955223880594e+02,2.917502487562188662e+02,1.848841698841698928e+02,2.958931788931788560e+02
2.285808678500985991e+02,2.916469428007889064e+02,1.842113207547169793e+02,2.958364779874213468e+02
2.293578154425611899e+02,2.904161958568737987e+02,1.836969696969696884e+02,2.960521212121212216e+02
2.288308605341246391e+02,2.895539070227497405e+02,1.830712468193384268e+02,2.959198473282442592e+02
2.283244837758112169e+02,2.890737463126843636e+02,1.823371794871794691e+02,2.957858974358974251e+02
2.283126843657817062e+02,2.886440511307768020e+02,1.890830039525691575e+02,2.950461133069828179e+02
2.287535014005602250e+02,2.877721755368813774e+02,2.052086513994910888e+02,2.833486005089058608e+02
2.315317220543806513e+02,2.951963746223564726e+02,2.187212121212120906e+02,2.840545454545454618e+02
2.331704545454545325e+02,2.870653409090909349e+02,2.284489544895448887e+02,2.707011070110701212e+02
2.337810945273631660e+02,2.907452736318407460e+02,2.373809523809523796e+02,2.690317460317460245e+02
2.347043314500941449e+02,2.870084745762711691e+02,2.524467787114845692e+02,2.673389355742297084e+02
2.351258603736479529e+02,2.864129793510324475e+02,2.710084745762711691e+02,2.738347457627118615e+02
2.353996265172735605e+02,2.860438842203547551e+02,2.836883333333333326e+02,2.766833333333333371e+02
2.342653256704980720e+02,2.862538314176244967e+02,2.926290598290598268e+02,2.775316239316239262e+02
2.335370370370370097e+02,2.864861111111110858e+02,3.002756756756756999e+02,2.784954954954955042e+02
2.329208103130754921e+02,2.866942909760589373e+02,3.041046099290779807e+02,2.793421985815602397e+02
2.327329700272479442e+02,2.866939146230699293e+02,3.037771929824561425e+02,2.797280701754385746e+02
2.319114035087719117e+02,2.866149122807017307e+02,3.037382198952879548e+02,2.806387434554973765e+02
2.311453900709219624e+02,2.862517730496453510e+02,3.026206896551724412e+02,2.812725779967158815e+02
2.294901960784313815e+02,2.854789915966386502e+02,3.017991631799163201e+02,2.815090655509065414e+02
2.281614730878187061e+02,2.850547686496694837e+02,3.009116279069767188e+02,2.818155038759689432e+02
2.272124645892351396e+02,2.848668555240793125e+02,3.003108298171588899e+02,2.822292545710267291e+02
2.272991452991452945e+02,2.851187084520417443e+02,2.993048048048047463e+02,2.822147147147147166e+02
2.271348747591521828e+02,2.865346820809248811e+02,2.991666666666666288e+02,2.821666666666666288e+02
2.273657142857142901e+02,2.875438095238095002e+02,2.976475409836065751e+02,2.823702185792349724e+02
2.277987987987987992e+02,2.884214214214214280e+02,2.976879999999999882e+02,2.824440000000000168e+02
2.285148717948717660e+02,2.895076923076923094e+02,2.978019125683059656e+02,2.831079234972677341e+02
2.292289156626505928e+02,2.913965863453814791e+02,2.978444444444443775e+02,2.830625000000000000e+02
2.304920159680638676e+02,2.919391217564869976e+02,2.975857338820301834e+02,2.831522633744855852e+02
2.318213256484149838e+02,2.925561959654178850e+02,2.974156378600823132e+02,2.837050754458161919e+02
2.328418079096045119e+02,2.933060263653483730e+02,2.974199475065616411e+02,2.837755905511810965e+02
2.343389513108614040e+02,2.933520599250936129e+02,2.974199475065616411e+02,2.837755905511810965e+02
2.364859981933152540e+02,2.942366757000903021e+02,2.973541666666666288e+02,2.838919270833333144e+02
2.386345609065155884e+02,2.949584513692162204e+02,2.972489795918367577e+02,2.842231292517006409e+02
2.413613526570048009e+02,2.955661835748792328e+02,2.972388663967611251e+02,2.841336032388663853e+02
