# x1,y1,x2,y2
2.832704081632653015e+02,3.340688775510204209e+02,6.169362745098038658e+01,2.971617647058823763e+02
2.832704081632653015e+02,3.340688775510204209e+02,6.096350364963503665e+01,2.963929440389293859e+02
2.833360287511230808e+02,3.343683737646001646e+02,6.053864734299516215e+01,2.957971014492753739e+02
2.834028906955736034e+02,3.345383920505871629e+02,6.003597122302158340e+01,2.952745803357314003e+02
2.832040457343887283e+02,3.342814423922603169e+02,5.968373151308304614e+01,2.947633674630261567e+02
2.829707903780068250e+02,3.339054982817869472e+02,5.963440860215053618e+01,2.944731182795699169e+02
2.829707903780068250e+02,3.339054982817869472e+02,5.882671480144404086e+01,2.933104693140793984e+02
2.827212121212120906e+02,3.335341991341991275e+02,5.875000000000000000e+01,2.929076923076922867e+02
2.826176975945016920e+02,3.334390034364261055e+02,5.803097893432465781e+01,2.922453531598512768e+02
2.825709401709401618e+02,3.333547008547008659e+02,5.799624060150375726e+01,2.920463659147869748e+02
2.825709401709401618e+02,3.333547008547008659e+02,5.760049937578026658e+01,2.916329588014981482e+02
2.826170583115752493e+02,3.335630983463881307e+02,5.740914560770156072e+01,2.912515042117929625e+02
2.827831978319783275e+02,3.338554652213188660e+02,5.703409090909090651e+01,2.911035353535353352e+02
2.827238605898123183e+02,3.338114387846291038e+02,5.615613382899628192e+01,2.902218091697645264e+02
2.827468805704099850e+02,3.338208556149732544e+02,5.573729863692688724e+01,2.901028500619578381e+02
2.827680776014109369e+02,3.339303350970017163e+02,5.545614035087719174e+01,2.897192982456140271e+02
2.827929824561403507e+02,3.339359649122806672e+02,5.497701149425287070e+01,2.892337164750957754e+02
2.826454880294659233e+02,3.340294659300183753e+02,5.427023809523809206e+01,2.883833333333333258e+02
2.824908136482939653e+02,3.337506561679790025e+02,5.372380952380952124e+01,2.878142857142856883e+02
2.824592198581560183e+02,3.337411347517730178e+02,5.361626575028636665e+01,2.874936998854524290e+02
2.824094982078852922e+02,3.338987455197132590e+02,5.337541528239202648e+01,2.869822812846068132e+02
2.819230769230769056e+02,3.330726495726495386e+02,5.314840989399293392e+01,2.861790341578326888e+02
2.823713768115941889e+02,3.338251811594202536e+02,5.288250319284801293e+01,2.858429118773946129e+02
2.821489177489177109e+02,3.334597402597402720e+02,5.298800959232613650e+01,2.854508393285371426e+02
2.823271441202475671e+02,3.334615384615384528e+02,5.332611311672683030e+01,2.852406738868832576e+02
2.822537182852143474e+02,3.333350831146106543e+02,5.307328605200945759e+01,2.845567375886524815e+02
2.824831050228310119e+02,3.337945205479451829e+02,5.284993849938499011e+01,2.836322263222631932e+02
2.824564240790655845e+02,3.338760107816711411e+02,5.304744958481612827e+01,2.835729537366548243e+02
2.819939393939393426e+02,3.331298701298701417e+02,5.324652777777777857e+01,2.829398148148147811e+02
2.818963153384747216e+02,3.329537275064267305e+02,5.322732626619551866e+01,2.824546525323910373e+02
2.821504504504504212e+02,3.334189189189189051e+02,5.344483159117304893e+01,2.817154471544715193e+02
2.817459086993970345e+02,3.328880275624461547e+02,5.314199759326112371e+01,2.811636582430805902e+02
2.823679999999999950e+02,3.338924444444444362e+02,5.327450980392156765e+01,2.808590686274509380e+02
2.820775401069518580e+02,3.335659536541889452e+02,5.315489467162329618e+01,2.799268897149937629e+02
2.818507209499575765e+02,3.332798982188295440e+02,5.308189158016147502e+01,2.794821222606689730e+02
2.822721461187214231e+02,3.338000000000000114e+02,5.274275362318840621e+01,2.785688405797101268e+02
2.823727106227105992e+02,3.338727106227105992e+02,5.230961298377028612e+01,2.776404494382022676e+02
2.826767676767676676e+02,3.345142332415059627e+02,5.254275092936803304e+01,2.771957868649317902e+02
2.824204119850186885e+02,3.342799625468164777e+02,5.229059829059828957e+01,2.760183150183150360e+02
2.822134423251589510e+02,3.338746594005449424e+02,5.210641025641025692e+01,2.747653846153846189e+02
2.822459016393442539e+02,3.339171220400728544e+02,5.172340425531914576e+01,2.739385342789597644e+02
2.824689265536723042e+02,3.342749529190206772e+02,5.115403128760529228e+01,2.727484957882069807e+02
2.822524707996406050e+02,3.337888589398023100e+02,5.091428571428571104e+01,2.714750000000000227e+02
2.819893617021276668e+02,3.335106382978723332e+02,5.050472813238770442e+01,2.701832151300235978e+02
2.819893617021276668e+02,3.335106382978723332e+02,4.981389870435806699e+01,2.690082449941107257e+02
2.819688888888888982e+02,3.334835555555555402e+02,4.939294403892943564e+01,2.680596107055960715e+02
2.818959435626102277e+02,3.334841269841269877e+02,4.887251461988304158e+01,2.670538011695905993e+02
2.822859795728876406e+02,3.339127205199628179e+02,4.845157232704402617e+01,2.660540880503144194e+02
2.820382513661202211e+02,3.336320582877959851e+02,4.770062893081760791e+01,2.649698113207547294e+02
2.820585585585585591e+02,3.338639639639639540e+02,4.712858926342072152e+01,2.640124843945068278e+02
2.815869565217391255e+02,3.332346014492753739e+02,4.675100401606425748e+01,2.630374832663989082e+02
2.815520000000000209e+02,3.332586666666666702e+02,4.660317460317460103e+01,2.625030525030524586e+02
2.821644083107497636e+02,3.340234869015356480e+02,4.625590551181102228e+01,2.615288713910761089e+02
2.821104921077065910e+02,3.339461467038068463e+02,4.577994791666666430e+01,2.607265625000000000e+02
2.822001888574126269e+02,3.338847969782813720e+02,4.499864498644986099e+01,2.597642276422764098e+02
2.821675925925925981e+02,3.338111111111111313e+02,4.469259259259258954e+01,2.593716049382715596e+02
2.821774193548387188e+02,3.337912186379928130e+02,4.440104166666666430e+01,2.587317708333333144e+02
2.821895777178796152e+02,3.339991015274034112e+02,4.388427672955974401e+01,2.578817610062892527e+02
2.820452567449956405e+02,3.337040905134899731e+02,4.354655870445343879e+01,2.571470985155195308e+02
2.820953630796150264e+02,3.337865266841644711e+02,4.275459317585301733e+01,2.561469816272965545e+02
2.818663282571911850e+02,3.333231810490693192e+02,4.230052493438319772e+01,2.553937007874015706e+02
2.819820051413881856e+02,3.335209940017137455e+02,4.171288515406162389e+01,2.541610644257702916e+02
2.819522569444444002e+02,3.333897569444444002e+02,4.124217687074829541e+01,2.534231292517006580e+02
2.821939231456657353e+02,3.337319034852546906e+02,4.101562500000000000e+01,2.530039062500000000e+02
2.821939231456657353e+02,3.337319034852546906e+02,4.059188846641318094e+01,2.524283903675538170e+02
2.821939231456657353e+02,3.337319034852546906e+02,4.016859716859716656e+01,2.517284427284427295e+02
2.821586879432624073e+02,3.337039007092198517e+02,3.989692101740293850e+01,2.507215528781793807e+02
2.822755194218608494e+02,3.338608852755194221e+02,3.937884872824631088e+01,2.492021419009370504e+02
2.822866127583108664e+02,3.338894878706199734e+02,3.911605937921726905e+01,2.477085020242915050e+02
2.822866127583108664e+02,3.338894878706199734e+02,3.876494023904382402e+01,2.464223107569721094e+02
2.822607526881720332e+02,3.338530465949820609e+02,3.839892904953145347e+01,2.446787148594377470e+02
2.822707182320442030e+02,3.340589318600368074e+02,3.800137741046831508e+01,2.434352617079889569e+02
2.817604166666666856e+02,3.334487847222222285e+02,3.771296296296296191e+01,2.423558201058201007e+02
2.818306737588652595e+02,3.336826241134751285e+02,3.735786435786435788e+01,2.413766233766233711e+02
2.818306737588652595e+02,3.336826241134751285e+02,3.734036568213782914e+01,2.403375527426160261e+02
2.819516129032257936e+02,3.338781362007168241e+02,3.709902370990236875e+01,2.391087866108786670e+02
2.817610229276895666e+02,3.336710758377424781e+02,3.701740294511378693e+01,2.382289156626505928e+02
2.822489006156552023e+02,3.345039577836411695e+02,3.667647058823529704e+01,2.369677871148459189e+02
2.820873015873015675e+02,3.341596119929453153e+02,3.644300144300143529e+01,2.357965367965367989e+02
2.821184210526315610e+02,3.342192982456140271e+02,3.657665260196905166e+01,2.348565400843881719e+02
2.821178010471203947e+02,3.341841186736474469e+02,3.673741496598638889e+01,2.340367346938775484e+02
2.821178010471203947e+02,3.341841186736474469e+02,3.642916666666666714e+01,2.321805555555555429e+02
2.820846422338568686e+02,3.342120418848167560e+02,3.639198855507867592e+01,2.309914163090128625e+02
2.820225835591689361e+02,3.340704607046070578e+02,3.648663853727144613e+01,2.297566807313642414e+02
2.819864864864865126e+02,3.339657657657657523e+02,3.632226832641769931e+01,2.284937759336099532e+02
2.819864864864865126e+02,3.339657657657657523e+02,3.635908440629470562e+01,2.272103004291845423e+02
2.819864864864865126e+02,3.339657657657657523e+02,3.623931623931623847e+01,2.261396011396011261e+02
2.818328816621499300e+02,3.339656729900632399e+02,3.630952380952381020e+01,2.251502976190476204e+02
2.818629032258064626e+02,3.340313620071684113e+02,3.611631205673758416e+01,2.234439716312056419e+02
2.818629032258064626e+02,3.340313620071684113e+02,3.621124828532235540e+01,2.227997256515774893e+02
2.818629032258064626e+02,3.340313620071684113e+02,3.616666666666666430e+01,2.210097222222221944e+02
2.818346738159070242e+02,3.339848078641643951e+02,3.617514124293784761e+01,2.200169491525423666e+02
2.818614035087719003e+02,3.341807017543859502e+02,3.626778242677823982e+01,2.181799163179916263e+02
2.817285587975242720e+02,3.340486295313881442e+02,3.614937759336099532e+01,2.156002766251728815e+02
2.817285587975242720e+02,3.340486295313881442e+02,3.614574898785424750e+01,2.140026990553306234e+02
2.817037037037036953e+02,3.340079365079365061e+02,3.605555555555555003e+01,2.117669376693766878e+02
2.814705387205386842e+02,3.335075757575757507e+02,3.619512195121951237e+01,2.102100271002709917e+02
2.816808134394340755e+02,3.341087533156498921e+02,3.608647140864713521e+01,2.084267782426778126e+02
2.816287683031869165e+02,3.341472868217054497e+02,3.600138312586445011e+01,2.062531120331950092e+02
2.816287683031869165e+02,3.341472868217054497e+02,3.606368563685636275e+01,2.045880758807587938e+02
2.816287683031869165e+02,3.341472868217054497e+02,3.598898071625343675e+01,2.025234159779614345e+02
2.816287683031869165e+02,3.341472868217054497e+02,3.600133868808567428e+01,2.009424364123159137e+02
2.815315555555555420e+02,3.339128888888888582e+02,3.592885375494071099e+01,1.988959156785243749e+02
2.814235190097259078e+02,3.339460654288239994e+02,3.593172690763051946e+01,1.970187416331994541e+02
2.814235190097259078e+02,3.339460654288239994e+02,3.599221789883268485e+01,1.957548638132295764e+02
2.814657777777777596e+02,3.339937777777777796e+02,3.602266666666666595e+01,1.936533333333333076e+02
2.814235190097259078e+02,3.339460654288239994e+02,3.597590361445783458e+01,1.917349397590361377e+02
2.812800734618916181e+02,3.343875114784205493e+02,3.574399999999999977e+01,1.895453333333333035e+02
2.809940627650551050e+02,3.337871077184053661e+02,3.579569892473117676e+01,1.879758064516128968e+02
2.809940627650551050e+02,3.337871077184053661e+02,3.587239583333332860e+01,1.855247395833333144e+02
2.812365875109938429e+02,3.341257695690413243e+02,3.600803212851405277e+01,1.836184738955823263e+02
2.809359307359306968e+02,3.338779220779220509e+02,3.589501312335957550e+01,1.809317585301837141e+02
2.808315508021390201e+02,3.339688057040997933e+02,3.606878306878306262e+01,1.781891534391534435e+02
2.806282722513088856e+02,3.338507853403141326e+02,3.633333333333332860e+01,1.753002450980391984e+02
2.806614583333333144e+02,3.339071180555555429e+02,3.608489388264668918e+01,1.725917602996254629e+02
2.806614583333333144e+02,3.339071180555555429e+02,3.614137483787288829e+01,1.692010376134889782e+02
2.806614583333333144e+02,3.339071180555555429e+02,3.645555555555555571e+01,1.652209876543209646e+02
2.804615384615384528e+02,3.339725906277629974e+02,3.693486590038314432e+01,1.621609195402298838e+02
2.805688888888888641e+02,3.342640000000000100e+02,3.692187500000000000e+01,1.580755208333333144e+02
2.805396825396825307e+02,3.342522045855379247e+02,3.738564476885644439e+01,1.546435523114355135e+02
2.801301020408163254e+02,3.338809523809523512e+02,3.794444444444444287e+01,1.513800505050504910e+02
2.801301020408163254e+02,3.338809523809523512e+02,3.796350364963503665e+01,1.482457420924573910e+02
2.802978142076502763e+02,3.346347905282331112e+02,3.831666666666666288e+01,1.446869047619047421e+02
2.798921052631578732e+02,3.339140350877192986e+02,3.867243367935409282e+01,1.412687427912341320e+02
2.798921052631578732e+02,3.339140350877192986e+02,3.928638497652581663e+01,1.371701877934272034e+02
2.799417989417989361e+02,3.339876543209876445e+02,3.934807256235827566e+01,1.337630385487528315e+02
2.796800670016750132e+02,3.339463986599664622e+02,3.972422062350119631e+01,1.298908872901678535e+02
2.797940904893813467e+02,3.344265927977839397e+02,4.058362989323843095e+01,1.254792408066429346e+02
2.796271338724168913e+02,3.343629829290206317e+02,4.113470319634702577e+01,1.214223744292237228e+02
2.797240437158470172e+02,3.344899817850637191e+02,4.170671378091872583e+01,1.165005889281507621e+02
2.796271338724168913e+02,3.343629829290206317e+02,4.269550173010380689e+01,1.125144175317185642e+02
2.796739130434782510e+02,3.343786231884058111e+02,4.383568075117370455e+01,1.080129107981220642e+02
2.795221318879854948e+02,3.345682023486901358e+02,4.461465721040188726e+01,1.047458628841607577e+02
2.792127476313522720e+02,3.341111111111110858e+02,4.546896551724137936e+01,1.012114942528735639e+02
2.793730158730158450e+02,3.343315696649029860e+02,4.608714596949890563e+01,9.892047930283223423e+01
2.793730158730158450e+02,3.343315696649029860e+02,4.694174757281553667e+01,9.589967637540452472e+01
2.793150565709312332e+02,3.342941688424716631e+02,4.754875283446711620e+01,9.290702947845804260e+01
2.794240790655885007e+02,3.344609164420485286e+02,4.832514619883041007e+01,9.004210526315789309e+01
2.795446927374301822e+02,3.346638733705772779e+02,4.903928571428571104e+01,8.758452380952380167e+01
2.795446927374301822e+02,3.346638733705772779e+02,4.951071428571428612e+01,8.547619047619046739e+01
2.795446927374301822e+02,3.346638733705772779e+02,4.980297823596792739e+01,8.376059564719358264e+01
2.793522012578616227e+02,3.344645103324348270e+02,5.019304152637485572e+01,8.143434343434343248e+01
2.793094555873925628e+02,3.348414517669531847e+02,5.085611510791366641e+01,7.937170263788968327e+01
2.791393442622950829e+02,3.344052823315118417e+02,5.127972027972028002e+01,7.811655011655011549e+01
2.787798245614034727e+02,3.337500000000000000e+02,5.178657074340527089e+01,7.644004796163069670e+01
2.789073083778965838e+02,3.339545454545454390e+02,5.215901060070671491e+01,7.524617196702001820e+01
2.788177777777777351e+02,3.339244444444444184e+02,5.219351230425055377e+01,7.424384787472034475e+01
2.790757990867579679e+02,3.345086757990867454e+02,5.295774647887323994e+01,7.268544600938966482e+01
2.789467401285583037e+02,3.343737373737373559e+02,5.331018518518518334e+01,7.133912037037036669e+01
2.789467401285583037e+02,3.343737373737373559e+02,5.355247981545559099e+01,7.034256055363321991e+01
2.789065934065934016e+02,3.343910256410256352e+02,5.371461187214611499e+01,6.963470319634703287e+01
2.787586520947176609e+02,3.342641165755919701e+02,5.437853107344632519e+01,6.849491525423728433e+01
2.789442946990116639e+02,3.347762803234501234e+02,5.459499431171785488e+01,6.744482366325368616e+01
2.787766051011433319e+02,3.344854881266491020e+02,5.499029126213591923e+01,6.673786407766989726e+01
2.788493761140819629e+02,3.345525846702316812e+02,5.518939393939393767e+01,6.641774891774890932e+01
2.788493761140819629e+02,3.345525846702316812e+02,5.575238095238095326e+01,6.499047619047618696e+01
2.782261603375527557e+02,3.334481012658227996e+02,5.604761904761904390e+01,6.460278745644599496e+01
2.785689964157705845e+02,3.342939068100358213e+02,5.667880794701986957e+01,6.409823399558497670e+01
2.786261022927689055e+02,3.343033509700176182e+02,5.753863134657835587e+01,6.323841059602649040e+01
2.788980716253443575e+02,3.347474747474747119e+02,5.862200435729847214e+01,6.191285403050108727e+01
2.786354723707664789e+02,3.345035650623885886e+02,5.913680781758957750e+01,6.150922909880564049e+01
2.786993642143505667e+02,3.346158038147138996e+02,5.981445523193094971e+01,6.079180151024810641e+01
2.790048309178743580e+02,3.351951690821255738e+02,6.074269005847952485e+01,6.007953216374268379e+01
2.786545961002785248e+02,3.348839368616527281e+02,6.138948626045399237e+01,5.936439665471922922e+01
2.786210428305400342e+02,3.347532588454375855e+02,6.147569444444444287e+01,5.889004629629629051e+01
2.784827264239028750e+02,3.345630252100840494e+02,6.134948096885813129e+01,5.884313725490195424e+01
2.782877569258266135e+02,3.342868632707774736e+02,6.170949074074073337e+01,5.806597222222222143e+01
2.785932367149758306e+02,3.350782608695652129e+02,6.147072072072071336e+01,5.831418918918918592e+01
2.783407613741875366e+02,3.347753017641596784e+02,6.136551724137930819e+01,5.800114942528735185e+01
2.785299145299145493e+02,3.352279202279202082e+02,6.107494407158836225e+01,5.789038031319910260e+01
2.783324099722991605e+02,3.349252077562326804e+02,6.084649122807017108e+01,5.793530701754385603e+01
2.783351851851851393e+02,3.349537037037036953e+02,6.036271186440677639e+01,5.794237288135592934e+01
2.782718089990817134e+02,3.350697887970615056e+02,6.022866894197952092e+01,5.795221843003412943e+01
2.782714025500910680e+02,3.349590163934425959e+02,5.970594837261503329e+01,5.813692480359146231e+01
2.782701465201465112e+02,3.349331501831501328e+02,5.936497175141241911e+01,5.838192090395479283e+01
2.782701465201465112e+02,3.349331501831501328e+02,5.909872241579558505e+01,5.797677119628338716e+01
2.782650273224043644e+02,3.349444444444444002e+02,5.885113268608414216e+01,5.784789644012945331e+01
2.781917148362234684e+02,3.351859344894027117e+02,5.817671957671957017e+01,5.868994708994708276e+01
2.777502222222221917e+02,3.343422222222222331e+02,5.784523809523808779e+01,5.837662337662337819e+01
2.775280701754385859e+02,3.339780701754385746e+02,5.768506493506493626e+01,5.812337662337662181e+01
2.775916230366491959e+02,3.342190226876090264e+02,5.693629124004549880e+01,5.853242320819112621e+01
