# x1,y1,x2,y2
9.965493646138806128e+01,5.461779081133919078e+01,6.379217273954115797e+01,1.043697705802968869e+02
9.965493646138806128e+01,5.461779081133919078e+01,6.394941634241244799e+01,1.042671854734111463e+02
9.964753272910371606e+01,5.421550855991943507e+01,6.451646903820817158e+01,1.036218708827404384e+02
9.953977844914399498e+01,5.422759315206445052e+01,6.463721552878179466e+01,1.035595716198125729e+02
9.953977844914399498e+01,5.422759315206445052e+01,6.463721552878179466e+01,1.035595716198125729e+02
9.956433637284700922e+01,5.418642350557243503e+01,6.463721552878179466e+01,1.035595716198125729e+02
9.956433637284700922e+01,5.418642350557243503e+01,6.481300813008130035e+01,1.034905149051490412e+02
9.941566265060241392e+01,5.428514056224899065e+01,6.518359375000000000e+01,1.032044270833333286e+02
9.943980099502486780e+01,5.431741293532338233e+01,6.514754098360656087e+01,1.027363387978141986e+02
9.946523517382412649e+01,5.408997955010224246e+01,6.486693017127798555e+01,1.028313570487483446e+02
9.939070227497526844e+01,5.418199802176062718e+01,6.448091603053434540e+01,1.028193384223918514e+02
9.957267441860464885e+01,5.366085271317829353e+01,6.541085271317830063e+01,1.017416020671834644e+02
9.979810725552050599e+01,5.305257623554152957e+01,6.577692307692308304e+01,1.008102564102564003e+02
9.971083070452155539e+01,5.317245005257623092e+01,6.572202166064981554e+01,1.007845968712394722e+02
9.970582010582009502e+01,5.312910052910051917e+01,6.590874524714828908e+01,1.003776932826362440e+02
9.975285565939771004e+01,5.299169262720663909e+01,6.613513513513512976e+01,9.991634491634491155e+01
1.000329218106995768e+02,5.311522633744855426e+01,6.593974358974358552e+01,9.979871794871793611e+01
1.001117948717948707e+02,5.235076923076923094e+01,6.595090439276485483e+01,9.883333333333332860e+01
1.001100823045267418e+02,5.237139917695473201e+01,6.608527131782945219e+01,9.869250645994830506e+01
1.001427083333333314e+02,5.219479166666666003e+01,6.608527131782945219e+01,9.869250645994830506e+01
1.001593291404612103e+02,5.210796645702306051e+01,6.602692307692308304e+01,9.871025641025640596e+01
1.001381856540084243e+02,5.209599156118142815e+01,6.539253539253537895e+01,9.869369369369368883e+01
9.992592592592592382e+01,5.254030501089324190e+01,6.552180028129394884e+01,9.817299578059071052e+01
9.988126361655773167e+01,5.243681917211328880e+01,6.468193384223917519e+01,9.894656488549618700e+01
9.975624999999999432e+01,5.304895833333332433e+01,6.466536458333332860e+01,9.886197916666665719e+01
9.978301886792452535e+01,5.294234800838573562e+01,6.422893081761004908e+01,9.890188679245282799e+01
9.975624999999999432e+01,5.304895833333332433e+01,6.407460890493381100e+01,9.891456077015642734e+01
9.976312968917470414e+01,5.261414790996784774e+01,6.374099883855980408e+01,9.852380952380951840e+01
9.974383708467308907e+01,5.268488745980707222e+01,6.410820895522388696e+01,9.813308457711441690e+01
9.977955271565495821e+01,5.262939297124600557e+01,6.352592592592592524e+01,9.821728395061727213e+01
9.977955271565495821e+01,5.262939297124600557e+01,6.382558139534883423e+01,9.782041343669249045e+01
9.974383708467308907e+01,5.268488745980707222e+01,6.348905109489051313e+01,9.758759124087590919e+01
9.989450056116722010e+01,5.200673400673400693e+01,6.303100775193798455e+01,9.732816537467699902e+01
9.990928961748633697e+01,5.220983606557376788e+01,6.270024875621889748e+01,9.749378109452736396e+01
9.993179317931792127e+01,5.223102310231023182e+01,6.256780735107730607e+01,9.734980988593156326e+01
9.995570321151716087e+01,5.213953488372092693e+01,6.227633209417595594e+01,9.751425030978933250e+01
9.990746934225194309e+01,5.226421404682274385e+01,6.136855345911949655e+01,9.745283018867924341e+01
1.000336487907465681e+02,5.232176656151419536e+01,6.133333333333332860e+01,9.736482939632544742e+01
9.997784810126582045e+01,5.244198312236286341e+01,6.101486988847583604e+01,9.760842627013629169e+01
9.997784810126582045e+01,5.244198312236286341e+01,6.101486988847583604e+01,9.760842627013629169e+01
9.981562499999999716e+01,5.295416666666666572e+01,6.137610062893081420e+01,9.737232704402514116e+01
9.981562499999999716e+01,5.295416666666666572e+01,6.137610062893081420e+01,9.737232704402514116e+01
9.983048919226392570e+01,5.226621160409556666e+01,6.160704607046069725e+01,9.741734417344171959e+01
9.964077669902913215e+01,5.256957928802589208e+01,6.178120978120977469e+01,9.773230373230371981e+01
9.964590163934425959e+01,5.269836065573770156e+01,6.248462484624845814e+01,9.735178351783517314e+01
9.965792349726774546e+01,5.269180327868852487e+01,6.361254612546125742e+01,9.700492004920049283e+01
9.965792349726774546e+01,5.269180327868852487e+01,6.387335722819592831e+01,9.695459976105136946e+01
9.968535825545171747e+01,5.233644859813084338e+01,6.513695090439276214e+01,9.615891472868217704e+01
9.951543209876543017e+01,5.283230452674896327e+01,6.478431372549019329e+01,9.640686274509802445e+01
9.951543209876543017e+01,5.283230452674896327e+01,6.481234567901233845e+01,9.642098765432098162e+01
9.951543209876543017e+01,5.283230452674896327e+01,6.602839506172838924e+01,9.557530864197529752e+01
9.951543209876543017e+01,5.283230452674896327e+01,6.603535353535353636e+01,9.552020202020202078e+01
9.958149316508936977e+01,5.242902208201892478e+01,6.651435705368288609e+01,9.478776529338325929e+01
9.964264264264264170e+01,5.285885885885885926e+01,6.652222222222222570e+01,9.475432098765431022e+01
9.965558912386707391e+01,5.277945619335347516e+01,6.652222222222222570e+01,9.475432098765431022e+01
9.965558912386707391e+01,5.277945619335347516e+01,6.652222222222222570e+01,9.475432098765431022e+01
9.965558912386707391e+01,5.277945619335347516e+01,6.712500000000000000e+01,9.410238095238094047e+01
9.954979674796747702e+01,5.294308943089430386e+01,6.801219512195122263e+01,9.344037940379404006e+01
9.968972746331236578e+01,5.274004192872116903e+01,6.827642276422764667e+01,9.340379403794037216e+01
9.968972746331236578e+01,5.274004192872116903e+01,6.827642276422764667e+01,9.340379403794037216e+01
9.973065015479876649e+01,5.291021671826625550e+01,6.751882845188283966e+01,9.389539748953974652e+01
9.984025559105431569e+01,5.243769968051118013e+01,6.771645919778700318e+01,9.394605809128630369e+01
9.972294372294371101e+01,5.245238095238094900e+01,6.865223665223665250e+01,9.357575757575757791e+01
9.944646464646463357e+01,5.307070707070706561e+01,6.890058479532163460e+01,9.360818713450291284e+01
9.947573839662446460e+01,5.266244725738395971e+01,6.874439461883407887e+01,9.390284005979073356e+01
9.950724637681159379e+01,5.273084886128363991e+01,6.889242424242424079e+01,9.408939393939392914e+01
9.950724637681159379e+01,5.273084886128363991e+01,6.928436018957346221e+01,9.387361769352290253e+01
9.952396166134185762e+01,5.259744408945687155e+01,6.976666666666666572e+01,9.376666666666665151e+01
9.952396514161219443e+01,5.251525054466230813e+01,7.003392330383481124e+01,9.390560471976399981e+01
9.956521739130434412e+01,5.227090301003344308e+01,7.021339563862927946e+01,9.372118380062305221e+01
9.975500588928150592e+01,5.163957597173144620e+01,7.013095238095237960e+01,9.332886904761903679e+01
9.982173382173381526e+01,5.153846153846154010e+01,6.996312684365781820e+01,9.339085545722713277e+01
9.960694896851248359e+01,5.222801302931596013e+01,7.022372372372372240e+01,9.312612612612612395e+01
9.975199089874857350e+01,5.211945392491467288e+01,7.021339563862927946e+01,9.301090342679127332e+01
9.979008073817762181e+01,5.192733564013840919e+01,7.021339563862927946e+01,9.301090342679127332e+01
9.978808705612829044e+01,5.199656357388315797e+01,7.021339563862927946e+01,9.301090342679127332e+01
9.978861788617885509e+01,5.199883855981416758e+01,6.959785932721712243e+01,9.279663608562690058e+01
9.983042973286875110e+01,5.204761904761904390e+01,6.973765432098764450e+01,9.268364197530863180e+01
9.978451178451177839e+01,5.230190796857463198e+01,6.936619718309859195e+01,9.273708920187793581e+01
9.979096045197739784e+01,5.222033898305084421e+01,6.942790697674418254e+01,9.272713178294573311e+01
9.979096045197739784e+01,5.222033898305084421e+01,6.942790697674418254e+01,9.272713178294573311e+01
9.983161512027491824e+01,5.216380297823596379e+01,6.887772925764191712e+01,9.273944687045123203e+01
9.956313993174060784e+01,5.227872582480090813e+01,6.812372634643377012e+01,9.278602620087336561e+01
9.954738015607580337e+01,5.252731326644369858e+01,6.834361233480176168e+01,9.283700440528635056e+01
9.962860438292963750e+01,5.220876585928488822e+01,6.824890829694322747e+01,9.291994177583696057e+01
9.965621370499418674e+01,5.213356562137049366e+01,6.799567099567099149e+01,9.294372294372294618e+01
9.965621370499418674e+01,5.213356562137049366e+01,6.804721030042918528e+01,9.296566523605150678e+01
9.940109289617485899e+01,5.265901639344262009e+01,6.816816816816816527e+01,9.258858858858857843e+01
9.949122807017543835e+01,5.256469298245613686e+01,6.762429378531072643e+01,9.253531073446326616e+01
9.954999999999999716e+01,5.235888888888888459e+01,6.781339031339031465e+01,9.230199430199429855e+01
9.950601092896174293e+01,5.254754098360655945e+01,6.774717514124293416e+01,9.232909604519772984e+01
9.950601092896174293e+01,5.254754098360655945e+01,6.683982683982684136e+01,9.214574314574313973e+01
1.000584795321637301e+02,5.123157894736841911e+01,6.624481327800829433e+01,9.207192254495159034e+01
9.995255041518386463e+01,5.168564650059311560e+01,6.674672489082969662e+01,9.200436681222707591e+01
9.997142857142857508e+01,5.170119047619046881e+01,6.674672489082969662e+01,9.200436681222707591e+01
9.997142857142857508e+01,5.170119047619046881e+01,6.674672489082969662e+01,9.200436681222707591e+01
9.956384180790959704e+01,5.277175141242937428e+01,6.649269005847952485e+01,9.185672514619882634e+01
9.962711864406779227e+01,5.259887005649717651e+01,6.514074074074073906e+01,9.201777777777778056e+01
9.967016317016316407e+01,5.245221445221444867e+01,6.455066079295154680e+01,9.206461086637297342e+01
9.971743929359823255e+01,5.241169977924944590e+01,6.458757062146892736e+01,9.206073446327683030e+01
9.978859060402685088e+01,5.202125279642057620e+01,6.550431034482758719e+01,9.195833333333332860e+01
9.977666666666667084e+01,5.209777777777777175e+01,6.573132183908045079e+01,9.210057471264367734e+01
9.948919226393628890e+01,5.199658703071672505e+01,6.558045977011494188e+01,9.213074712643677344e+01
9.937586206896551744e+01,5.219540229885057414e+01,6.631687242798354021e+01,9.220576131687242594e+01
9.940277777777777146e+01,5.218287037037036669e+01,6.615972222222221433e+01,9.232222222222222285e+01
9.937338044758539013e+01,5.252650176678444893e+01,6.644159544159543884e+01,9.276923076923077360e+01
9.946666666666666856e+01,5.224000000000000199e+01,6.681115879828325888e+01,9.316738197424892576e+01
9.949879227053139630e+01,5.199879227053139630e+01,6.709941520467836540e+01,9.334649122807017818e+01
9.958481613285883327e+01,5.180427046263345403e+01,6.701298701298701133e+01,9.363203463203463173e+01
9.958481613285883327e+01,5.180427046263345403e+01,6.708583690987124726e+01,9.367811158798282634e+01
9.958481613285883327e+01,5.180427046263345403e+01,6.695135908440629180e+01,9.386123032904147578e+01
9.957714958775028435e+01,5.174204946996466248e+01,6.695480225988700340e+01,9.383474576271186152e+01
