# x1,y1,x2,y2
2.971368421052631561e+02,2.870362573099415044e+02,8.908879184861717704e+01,3.094788937409024356e+02
2.971413427561837466e+02,2.869870435806831210e+02,8.936986301369863384e+01,3.096118721461187420e+02
2.967574712643677799e+02,2.873862068965516983e+02,8.957532051282049679e+01,3.095128205128204968e+02
2.969228070175438461e+02,2.870421052631579073e+02,8.973365231259967345e+01,3.096778309409888266e+02
2.969228070175438461e+02,2.870421052631579073e+02,8.963665086887834832e+01,3.096050552922590668e+02
2.969228070175438461e+02,2.870421052631579073e+02,8.963665086887834832e+01,3.096050552922590668e+02
2.969228070175438461e+02,2.870421052631579073e+02,8.963665086887834832e+01,3.096050552922590668e+02
2.969639303482587138e+02,2.869402985074626713e+02,8.956199677938808179e+01,3.095362318840579974e+02
2.969242979242978890e+02,2.866984126984126533e+02,8.956132075471698784e+01,3.094874213836477566e+02
2.969311193111930720e+02,2.866285362853628271e+02,8.957187993680884119e+01,3.094770932069509968e+02
2.969311193111930720e+02,2.866285362853628271e+02,8.952358490566037119e+01,3.094402515723270426e+02
2.969311193111930720e+02,2.866285362853628271e+02,8.960952380952380736e+01,3.094920634920634939e+02
2.966529680365296713e+02,2.870559360730593426e+02,8.947492625368731467e+01,3.095634218289085311e+02
2.968771331058020451e+02,2.867497155858930000e+02,8.941812865497075791e+01,3.095672514619882918e+02
2.968771331058020451e+02,2.867497155858930000e+02,8.937101449275361631e+01,3.095144927536231876e+02
2.969220338983050738e+02,2.867107344632768218e+02,8.941812865497075791e+01,3.095672514619882918e+02
2.968247422680412342e+02,2.868029782359678848e+02,8.931415929203539861e+01,3.095147492625368386e+02
2.972479240806642338e+02,2.861103202846975364e+02,8.935362318840579121e+01,3.099608695652173651e+02
2.971415204678362443e+02,2.865590643274853733e+02,8.961751152073732385e+01,3.100122887864823156e+02
2.971577698695136291e+02,2.864460260972716128e+02,8.966666666666667140e+01,3.100076103500760496e+02
2.971577698695136291e+02,2.864460260972716128e+02,8.975883256528416609e+01,3.100629800307219170e+02
2.971577698695136291e+02,2.864460260972716128e+02,8.975883256528416609e+01,3.100629800307219170e+02
2.968599752168525470e+02,2.866567534076827428e+02,8.979555555555555202e+01,3.100740740740740193e+02
2.971537558685445788e+02,2.863063380281690229e+02,8.956108597285067674e+01,3.098748114630467398e+02
2.972279495990836153e+02,2.861809851088201526e+02,8.979999999999999716e+01,3.100969696969696656e+02
2.972705479452054647e+02,2.860559360730593426e+02,8.955407407407406595e+01,3.099437037037037044e+02
2.971472602739726199e+02,2.859874429223743846e+02,8.986309523809522659e+01,3.101428571428571672e+02
2.969328621908127275e+02,2.862449941107184941e+02,8.964330218068535316e+01,3.102507788161993290e+02
2.968962703962703813e+02,2.860885780885780605e+02,8.968898809523808779e+01,3.102485119047618696e+02
2.969512195121951095e+02,2.859849012775841857e+02,8.975368731563420965e+01,3.102507374631268249e+02
2.969323843416370323e+02,2.858849347568208259e+02,8.975368731563420965e+01,3.102507374631268249e+02
2.968924731182795540e+02,2.859056152927120138e+02,8.975368731563420965e+01,3.102507374631268249e+02
2.967132352941176237e+02,2.857549019607843093e+02,8.924186046511627524e+01,3.099550387596898986e+02
2.965243179122182369e+02,2.860842230130485859e+02,8.914764079147640530e+01,3.099908675799086950e+02
2.965243179122182369e+02,2.860842230130485859e+02,8.914459665144595135e+01,3.099939117199390921e+02
2.965243179122182369e+02,2.860842230130485859e+02,8.914459665144595135e+01,3.099939117199390921e+02
2.967988095238094957e+02,2.856535714285714107e+02,8.929147982062779931e+01,3.101584454409566547e+02
2.967956204379561882e+02,2.856678832116788271e+02,8.925339366515837014e+01,3.105550527903468492e+02
2.968030842230130020e+02,2.857034400948991220e+02,8.901023391812864816e+01,3.102982456140350678e+02
2.968030842230130020e+02,2.857034400948991220e+02,8.910619469026548245e+01,3.103598820058996921e+02
2.968030842230130020e+02,2.857034400948991220e+02,8.885443959243085033e+01,3.101193595342066942e+02
2.968030842230130020e+02,2.857034400948991220e+02,8.885443959243085033e+01,3.101193595342066942e+02
2.966392857142857338e+02,2.860297619047618696e+02,8.924679487179486159e+01,3.103141025641025408e+02
2.966146220570012133e+02,2.861090458488228023e+02,8.908409785932721547e+01,3.101513761467890049e+02
2.966146220570012133e+02,2.861090458488228023e+02,8.911060606060605949e+01,3.101363636363636260e+02
2.966146220570012133e+02,2.861090458488228023e+02,8.911060606060605949e+01,3.101363636363636260e+02
