# x1,y1,x2,y2
3.508851224105460886e+01,2.983502824858757094e+02,3.290320781032077662e+02,1.669874476987447665e+01
3.517813051146384140e+01,2.978994708994708844e+02,3.290320781032077662e+02,1.669874476987447665e+01
3.520582877959926549e+01,2.981584699453551934e+02,3.291217150760718937e+02,1.667219917012448249e+01
3.603333333333333144e+01,2.980592592592592496e+02,3.291066931742876136e+02,1.599005964214711817e+01
3.639809523809523739e+01,2.978228571428571172e+02,3.291666666666666856e+02,1.611517615176151708e+01
3.650273224043716169e+01,2.985245901639344197e+02,3.291869095816463755e+02,1.613495276653171118e+01
3.689430894308942754e+01,2.982991869918698740e+02,3.291884353741496057e+02,1.587482993197278702e+01
3.732013201320131657e+01,2.978993399339933603e+02,3.292076612903225623e+02,1.613844086021505220e+01
3.729276895943562664e+01,2.980652557319223774e+02,3.291869095816463755e+02,1.613495276653171118e+01
3.780718954248365549e+01,2.985392156862745310e+02,3.293000707714082864e+02,1.598513800424628428e+01
3.780701754385964364e+01,2.980542264752791084e+02,3.293297872340425556e+02,1.598581560283687963e+01
3.809150326797385588e+01,2.977450980392156907e+02,3.293283475783475751e+02,1.587464387464387450e+01
3.831452991452991341e+01,2.988256410256410049e+02,3.294031007751937636e+02,1.619238900634249489e+01
3.875925925925925952e+01,2.986498316498316399e+02,3.293941967445151704e+02,1.612951167728237678e+01
3.881045751633986640e+01,2.987663398692810119e+02,3.292590277777777601e+02,1.613611111111110930e+01
3.892101105845181053e+01,2.984786729857819978e+02,3.292615062761506124e+02,1.593165969316596886e+01
3.910309278350515427e+01,2.982199312714776624e+02,3.292574808629087784e+02,1.590605427974947794e+01
3.969651741293532154e+01,2.984344941956882167e+02,3.292574808629087784e+02,1.590605427974947794e+01
3.985668276972624113e+01,2.982286634460547248e+02,3.292574808629087784e+02,1.590605427974947794e+01
4.051797385620914582e+01,2.984493464052287663e+02,3.293450171821305617e+02,1.623711340206185483e+01
4.104311774461027795e+01,2.983781094527363393e+02,3.293488372093023031e+02,1.579069767441860428e+01
4.178716744913927528e+01,2.985633802816901152e+02,3.293649484536082355e+02,1.633195876288659676e+01
4.265420560747663359e+01,2.987725856697819040e+02,3.293799582463465754e+02,1.599373695198329770e+01
4.321865443425075881e+01,2.989373088685015318e+02,3.293896907216494583e+02,1.624123711340206100e+01
4.430261136712748993e+01,2.992887864823348423e+02,3.293910127431253727e+02,1.637223340040241482e+01
4.464592592592592268e+01,2.991511111111111063e+02,3.293884408602150415e+02,1.574059139784946204e+01
4.523262411347517542e+01,2.995900709219857845e+02,3.294198019801980308e+02,1.603762376237623855e+01
4.600438596491228083e+01,2.996769005847953053e+02,3.293998669328010465e+02,1.595808383233532979e+01
4.638402457757295849e+01,3.000599078341014092e+02,3.294198019801980308e+02,1.603762376237623855e+01
4.751500789889415444e+01,3.003538704581358729e+02,3.293941852603109623e+02,1.603853955375253548e+01
4.748348348348347514e+01,2.999159159159158889e+02,3.293270440251572495e+02,1.605660377358490720e+01
4.748348348348347514e+01,2.999159159159158889e+02,3.293800424628449832e+02,1.606157112526539166e+01
4.823111111111111171e+01,3.000474074074073769e+02,3.293899240855762400e+02,1.578881987577639734e+01
4.898056801195814103e+01,2.999043348281015824e+02,3.293791923340177732e+02,1.586036960985626365e+01
