# x1,y1,x2,y2
2.992197392923649772e+02,2.944581005586592255e+02,1.548767806267806293e+02,2.720669515669515590e+02
2.992891344383056662e+02,2.945966850828729093e+02,1.548215560314061179e+02,2.722847965738757807e+02
2.991153846153846416e+02,2.944615384615384528e+02,1.548394528437724773e+02,2.720907127429805428e+02
2.990598526703498692e+02,2.943563535911602003e+02,1.548417213712618263e+02,2.718409919766593816e+02
2.991520947176684899e+02,2.944316939890710501e+02,1.549125188536953033e+02,2.714924585218702759e+02
2.988783524904214346e+02,2.940900383141762404e+02,1.548356060606060396e+02,2.716810606060606119e+02
2.990383561643835719e+02,2.942712328767123040e+02,1.548269375470278248e+02,2.718487584650113149e+02
2.989402173913043725e+02,2.941557971014492523e+02,1.548812260536398355e+02,2.715463601532566713e+02
2.987899543378995304e+02,2.942073059360730554e+02,1.548609831029185671e+02,2.716198156682027616e+02
2.988653846153846416e+02,2.940622710622710088e+02,1.548099616858237368e+02,2.717486590038313921e+02
2.988342696629213719e+02,2.941254681647939719e+02,1.548329448329448326e+02,2.717964257964257513e+02
2.989329660238751103e+02,2.942185491276400171e+02,1.548291187739463339e+02,2.717532567049807994e+02
2.988638373121131622e+02,2.941998231653403764e+02,1.551016702977487114e+02,2.704444444444444571e+02
2.989545056867891049e+02,2.943333333333333144e+02,1.550599250936329270e+02,2.705910112359550794e+02
2.989181897302001403e+02,2.942819843342036279e+02,1.550818318318318347e+02,2.706073573573573299e+02
2.988347031963469931e+02,2.942611872146118799e+02,1.548439095550692741e+02,2.709562363238512148e+02
2.989907149489321796e+02,2.946731662024141087e+02,1.548329621380846390e+02,2.708723088344468692e+02
2.988798554652212829e+02,2.943992773261065850e+02,1.547777777777777715e+02,2.706522366522366383e+02
2.987329650092081010e+02,2.942117863720073387e+02,1.547938218390804366e+02,2.705718390804597675e+02
2.987467771639041985e+02,2.942228360957642508e+02,1.548140200286123047e+02,2.705693848354792408e+02
2.987467771639041985e+02,2.942228360957642508e+02,1.548140200286123047e+02,2.705693848354792408e+02
2.985898825654923030e+02,2.943378500451671016e+02,1.544908073541166971e+02,2.712989608313349095e+02
2.983602150537634543e+02,2.941424731182795540e+02,1.545579029733958976e+02,2.711721439749608749e+02
2.983796548592188742e+02,2.940835603996366672e+02,1.545579029733958976e+02,2.711721439749608749e+02
2.984253521126760802e+02,2.943483568075117205e+02,1.546620900076277678e+02,2.711144164759725186e+02
2.985313075506445557e+02,2.943738489871086585e+02,1.547220973782771409e+02,2.708853932584269728e+02
2.985111731843575171e+02,2.942569832402234624e+02,1.546239316239316111e+02,2.711142191142191109e+02
2.985299823633156961e+02,2.943615520282186822e+02,1.545827612509534390e+02,2.710183066361556143e+02
2.985299823633156961e+02,2.943615520282186822e+02,1.545511932255581087e+02,2.711062355658198726e+02
2.985057471264367450e+02,2.943244916003536673e+02,1.545290023201856116e+02,2.711345707656612376e+02
2.985057471264367450e+02,2.943244916003536673e+02,1.545511932255581087e+02,2.710923787528868161e+02
2.983839205058716857e+02,2.940108401084011120e+02,1.544996186117467403e+02,2.711098398169336292e+02
2.984918478260869392e+02,2.942355072463768124e+02,1.544671307037896213e+02,2.710000000000000000e+02
2.985300988319855833e+02,2.943126684636118853e+02,1.545137614678899070e+02,2.708081039755351753e+02
2.984241598546775549e+02,2.941607629427792858e+02,1.545137614678899070e+02,2.708081039755351753e+02
2.984241598546775549e+02,2.941607629427792858e+02,1.545137614678899070e+02,2.708081039755351753e+02
2.984948646125116625e+02,2.941017740429505238e+02,1.545466377440347117e+02,2.703644251626898267e+02
2.984277929155313132e+02,2.938047229791098971e+02,1.543702882483370331e+02,2.704656319290465376e+02
2.983433242506811780e+02,2.937093551316984303e+02,1.543727206418672324e+02,2.703413566739606040e+02
2.982915531335149808e+02,2.936730245231607910e+02,1.543727206418672324e+02,2.703413566739606040e+02
2.983799283154122008e+02,2.937249103942651800e+02,1.543727206418672324e+02,2.703413566739606040e+02
2.985462713387241251e+02,2.940898472596585407e+02,1.543151927437641859e+02,2.709229024943310833e+02
2.983704686118479117e+02,2.937842617152961679e+02,1.543204252088078761e+02,2.708838268792710551e+02
