# x1,y1,x2,y2
1.009757683215129873e+02,4.623699763593380396e+01,4.546730975348338433e+01,2.611371918542336061e+02
1.008915009041591304e+02,4.620253164556962133e+01,4.546730975348338433e+01,2.611371918542336061e+02
1.008998800959232511e+02,4.628776978417266008e+01,4.547710330138444590e+01,2.610638977635782680e+02
1.011306715063520869e+02,4.626315789473684248e+01,4.545215562565719836e+01,2.609242902208201826e+02
1.009812206572769924e+02,4.615140845070422415e+01,4.530283911671924102e+01,2.609053627760252425e+02
9.970893719806763045e+01,4.584722222222221433e+01,4.532404540763673850e+01,2.604736842105263008e+02
1.003986135181975783e+02,4.590987868284229023e+01,4.526227795193312176e+01,2.605956112852664432e+02
1.000257793764987895e+02,4.603477218225419421e+01,4.503657262277951645e+01,2.609216300940439055e+02
9.946115288220551065e+01,4.605639097744360555e+01,4.495454545454545325e+01,2.607922077922078188e+02
1.004033564814814667e+02,4.595081018518518334e+01,4.485588558855884855e+01,2.605742574257425872e+02
1.000466903073286034e+02,4.594089834515366277e+01,4.493743257820927539e+01,2.604368932038834714e+02
1.000005973715651066e+02,4.603345280764634850e+01,4.497452934662236856e+01,2.604086378737541736e+02
1.004540727902946315e+02,4.631600231080300034e+01,4.473049645390070594e+01,2.613434650455927226e+02
1.004870017331022467e+02,4.633506643558636284e+01,4.467487179487179105e+01,2.615292307692307645e+02
1.008806060606060555e+02,4.624424242424242237e+01,4.468803418803418737e+01,2.614850427350427253e+02
9.969849537037036669e+01,4.580439814814814525e+01,4.482413087934560281e+01,2.603701431492842175e+02
1.002350030921459449e+02,4.753679653679653683e+01,4.523452768729641349e+01,2.623583061889250985e+02
9.928952042628775132e+01,4.492066311426879821e+01,4.463057324840764295e+01,2.591571125265392652e+02
9.910569105691055825e+01,4.504065040650406360e+01,4.462072649572649397e+01,2.593215811965811781e+02
1.000293609671848003e+02,4.527691421991939791e+01,4.427631578947368496e+01,2.594166666666666288e+02
9.993761140819964339e+01,4.561437908496731808e+01,4.433442265795206794e+01,2.596263616557733940e+02
1.000976190476190482e+02,4.567440476190476062e+01,4.428918322295805154e+01,2.597041942604856217e+02
9.987575757575757507e+01,4.573151515151514701e+01,4.416777041942604853e+01,2.599139072847681859e+02
9.962112932604735249e+01,4.567395264116575504e+01,4.419867549668874318e+01,2.596147902869756763e+02
1.007560837577815391e+02,4.565195246179965949e+01,4.403973509933774722e+01,2.594359823399558422e+02
1.004991304347826144e+02,4.566260869565217462e+01,4.402649006622516481e+01,2.596633554083884974e+02
1.011364155251141455e+02,4.574315068493150704e+01,4.394771241830065378e+01,2.592342047930283115e+02
1.005101449275362171e+02,4.574202898550723972e+01,4.393103448275861922e+01,2.591919540229884547e+02
1.005846331600231025e+02,4.575852108607740831e+01,4.384346846846846546e+01,2.589943693693693376e+02
1.009901599015990143e+02,4.557872078720787101e+01,4.376585928489042487e+01,2.590599769319492225e+02
1.007329683698296776e+02,4.552919708029197210e+01,4.373333333333333428e+01,2.590288888888888437e+02
1.008580917874396050e+02,4.551871980676328633e+01,4.368243243243243512e+01,2.589684684684684157e+02
1.010644768856447655e+02,4.552980535279804997e+01,4.364765100671140630e+01,2.590492170022371283e+02
1.020903755868544494e+02,4.546596244131455222e+01,4.373287671232876761e+01,2.589132420091323752e+02
1.022883040935672483e+02,4.511111111111110716e+01,4.371609195402298553e+01,2.590321839080459654e+02
1.024004474272930594e+02,4.511017897091722517e+01,4.379888888888888943e+01,2.592622222222221922e+02
1.022984014209591521e+02,4.514446417998815519e+01,4.377069351230424843e+01,2.591163310961968591e+02
1.024017699115044309e+02,4.514926253687315238e+01,4.367913832199545965e+01,2.588730158730158450e+02
1.021887125220458614e+02,4.512404467960023169e+01,4.366441441441440929e+01,2.588400900900900297e+02
1.034347048300536613e+02,4.479844961240309686e+01,4.370407040704070312e+01,2.587722772277227818e+02
1.038016147635524646e+02,4.462514417531718180e+01,4.383443708609271283e+01,2.585408388520971243e+02
1.039152148664343684e+02,4.460162601626016254e+01,4.383443708609271283e+01,2.585408388520971243e+02
1.041860328638497606e+02,4.462441314553990424e+01,4.372657952069716458e+01,2.586906318082788516e+02
1.041860328638497606e+02,4.462441314553990424e+01,4.372657952069716458e+01,2.586906318082788516e+02
1.043645465253239024e+02,4.454711425206124176e+01,4.344823663253696822e+01,2.586200227531285236e+02
1.038545119705340767e+02,4.453713934929404417e+01,4.345547945205479579e+01,2.585216894977168636e+02
1.040108892921960120e+02,4.455656382335147470e+01,4.344480171489817621e+01,2.583086816720257275e+02
1.038097928436911417e+02,4.443628374136848436e+01,4.347680690399136694e+01,2.582200647249190979e+02
1.036723700887198873e+02,4.440937896070975910e+01,4.348035914702580840e+01,2.579057239057239030e+02
1.038880994671403215e+02,4.457667258732977444e+01,4.343690476190475636e+01,2.576166666666666174e+02
1.040438596491227941e+02,4.423621553884711233e+01,4.335842293906809886e+01,2.577096774193548185e+02
1.041504369538077270e+02,4.424094881398251999e+01,4.333096085409252396e+01,2.578078291814946397e+02
1.042149122807017392e+02,4.422869674185463396e+01,4.333096085409252396e+01,2.578078291814946397e+02
1.045076734192756192e+02,4.405095150399017001e+01,4.333096085409252396e+01,2.578078291814946397e+02
1.052816301703162907e+02,4.417518248175182549e+01,4.331186440677966232e+01,2.575197740112994325e+02
1.052606284658040607e+02,4.417313616759087580e+01,4.337894736842105203e+01,2.572198830409356560e+02
1.056017156862745026e+02,4.426531862745098067e+01,4.336585365853658658e+01,2.568850174216028108e+02
1.058330218068535800e+02,4.420747663551401985e+01,4.336585365853658658e+01,2.568850174216028108e+02
1.058323952470293818e+02,4.423264540337711281e+01,4.335294117647058698e+01,2.568373702422145470e+02
1.063540903540903457e+02,4.437789987789987833e+01,4.331678486997635247e+01,2.571855791962174749e+02
1.057615658362989279e+02,4.451304863582443261e+01,4.311771177117711318e+01,2.573498349834983401e+02
1.060011716461628595e+02,4.452196836555360449e+01,4.311366120218578857e+01,2.574131147540983875e+02
1.058532382650029717e+02,4.452881758764111453e+01,4.311366120218578857e+01,2.574131147540983875e+02
1.058502072232089972e+02,4.454292480757844430e+01,4.311366120218578857e+01,2.574131147540983875e+02
1.057540272614621983e+02,4.454151177199504019e+01,4.319387755102040671e+01,2.577165532879818102e+02
1.055661672908863835e+02,4.444631710362047272e+01,4.313000000000000256e+01,2.575444444444444230e+02
1.055661672908863835e+02,4.444631710362047272e+01,4.313091309130913231e+01,2.571243124312430837e+02
1.054104010025062621e+02,4.448370927318295287e+01,4.307445589919816342e+01,2.568682703321878193e+02
1.054104010025062621e+02,4.448370927318295287e+01,4.307445589919816342e+01,2.568682703321878193e+02
1.053263757115749542e+02,4.447628083491461126e+01,4.300910125142206653e+01,2.569101251422069936e+02
1.054962962962962933e+02,4.434938271604937654e+01,4.297579757975797321e+01,2.569295929592959169e+02
1.056067278287461733e+02,4.429785932721712527e+01,4.299006622516556320e+01,2.568785871964679473e+02
1.053333333333333286e+02,4.441486810551558051e+01,4.321757770632368789e+01,2.565884244372990111e+02
1.053764988009592258e+02,4.441127098321342714e+01,4.327867095391211194e+01,2.562186495176848666e+02
1.068680203045685317e+02,4.449971799210377554e+01,4.336769759450172046e+01,2.563127147766322764e+02
1.066481802426343108e+02,4.455285961871750544e+01,4.327625570776255159e+01,2.564052511415524691e+02
1.067115716753022383e+02,4.455900978698905845e+01,4.327625570776255159e+01,2.564052511415524691e+02
1.068364888123924317e+02,4.457257601835914329e+01,4.331859410430838864e+01,2.563480725623582543e+02
1.067937608318890881e+02,4.459445407279029183e+01,4.327625570776255159e+01,2.564052511415524691e+02
1.056237745098039085e+02,4.444178921568627061e+01,4.358333333333332860e+01,2.562066210045662160e+02
1.056196581196581121e+02,4.437362637362637230e+01,4.350335570469798796e+01,2.562203579418344361e+02
1.060328376703841400e+02,4.439838909541511214e+01,4.344591611479028614e+01,2.562836644591611162e+02
1.060328376703841400e+02,4.439838909541511214e+01,4.344591611479028614e+01,2.562836644591611162e+02
1.058283950617283864e+02,4.437839506172839066e+01,4.350335570469798796e+01,2.562203579418344361e+02
1.063956790123456813e+02,4.435925925925926094e+01,4.353921568627450966e+01,2.561296296296296191e+02
1.062982131854590193e+02,4.433887861983980372e+01,4.347986577181207934e+01,2.560861297539149746e+02
1.064844036697247702e+02,4.434189602446483036e+01,4.346000000000000085e+01,2.560655555555555338e+02
1.065158730158730123e+02,4.437545787545787590e+01,4.344701986754967038e+01,2.560320088300220505e+02
1.063256501182032991e+02,4.422399527186760793e+01,4.346000000000000085e+01,2.560655555555555338e+02
1.067504553734061972e+02,4.391499696417729126e+01,4.352980132450331041e+01,2.558785871964679757e+02
1.056453634085212911e+02,4.374624060150375726e+01,4.350734463276835839e+01,2.556949152542372872e+02
1.058435754189944191e+02,4.375667287399130601e+01,4.350447427293064351e+01,2.557427293064876892e+02
1.058435754189944191e+02,4.375667287399130601e+01,4.350447427293064351e+01,2.557427293064876892e+02
1.058435754189944191e+02,4.375667287399130601e+01,4.352477477477476953e+01,2.556599099099098851e+02
1.071127012522361355e+02,4.394215861657721689e+01,4.350342465753424648e+01,2.554394977168949481e+02
1.070983899821109162e+02,4.386344663088848961e+01,4.360333333333333172e+01,2.554344444444444377e+02
1.073808674985145473e+02,4.389958407605465851e+01,4.340904311251313885e+01,2.557928496319663338e+02
1.073808674985145473e+02,4.389958407605465851e+01,4.341371918542336061e+01,2.555380493033225946e+02
1.074650205761316784e+02,4.393415637860081802e+01,4.336392405063291022e+01,2.557616033755273861e+02
1.073858407079646042e+02,4.397758112094395244e+01,4.339662447257383349e+01,2.558660337552742305e+02
1.074623842592592524e+02,4.402777777777777857e+01,4.331522896698615455e+01,2.558881789137380167e+02
1.074522988505747065e+02,4.399597701149424722e+01,4.335262593783493656e+01,2.558231511254019210e+02
1.074623842592592524e+02,4.402777777777777857e+01,4.335262593783493656e+01,2.558231511254019210e+02
1.074623842592592524e+02,4.402777777777777857e+01,4.332043010752687451e+01,2.558473118279569576e+02
1.074922813036020557e+02,4.413150371640936953e+01,4.364490263459335750e+01,2.553470790378006825e+02
1.079212880143112727e+02,4.392665474060822817e+01,4.365705128205128460e+01,2.555042735042734989e+02
1.077640653357531733e+02,4.394373865698729276e+01,4.361783439490445602e+01,2.555647558386411617e+02
1.078609625668449183e+02,4.393939393939393767e+01,4.380936819172113417e+01,2.553703703703703525e+02
1.079611594202898459e+02,4.419246376811593535e+01,4.341435897435897573e+01,2.559220512820512567e+02
1.072699936020473359e+02,4.392386436340370892e+01,4.376158192090395005e+01,2.549830508474576334e+02
1.076326402016383099e+02,4.397794580970384004e+01,4.375193798449611648e+01,2.548704318936877087e+02
1.075378361475922446e+02,4.402501563477172652e+01,4.375193798449611648e+01,2.548704318936877087e+02
1.075412787088764759e+02,4.399503414028553294e+01,4.375193798449611648e+01,2.548704318936877087e+02
1.074448552064078797e+02,4.396241528034503432e+01,4.375193798449611648e+01,2.548704318936877087e+02
1.083773809523809462e+02,4.407500000000000284e+01,4.375219298245613686e+01,2.550241228070175339e+02
1.083668399768919670e+02,4.425014442518774871e+01,4.378911564625850161e+01,2.547233560090702724e+02
1.083985005767012666e+02,4.424279123414071080e+01,4.379096045197739784e+01,2.546915254237288195e+02
1.082233618233618131e+02,4.429230769230769482e+01,4.379096045197739784e+01,2.546915254237288195e+02
1.082233618233618131e+02,4.429230769230769482e+01,4.379096045197739784e+01,2.546915254237288195e+02
1.086155202821869494e+02,4.445972957084067900e+01,4.366891133557800231e+01,2.549943883277216514e+02
1.088268156424581008e+02,4.449224084419614655e+01,4.363087248322147360e+01,2.552158836689037855e+02
1.089643527204502789e+02,4.449593495934959009e+01,4.363087248322147360e+01,2.552158836689037855e+02
1.089643527204502789e+02,4.449593495934959009e+01,4.363087248322147360e+01,2.552158836689037855e+02
1.089134438305708983e+02,4.441927562922037964e+01,4.363087248322147360e+01,2.552158836689037855e+02
1.085561465721040122e+02,4.461820330969266735e+01,4.360978384527872720e+01,2.551706484641638326e+02
1.084770797962648601e+02,4.466440294284097234e+01,4.353222222222222371e+01,2.549744444444444298e+02
1.084037478705281075e+02,4.465474162407722503e+01,4.352270210409744777e+01,2.550099667774086356e+02
1.080194003527336832e+02,4.455144032921810293e+01,4.327631578947368496e+01,2.551326754385964648e+02
1.080194003527336832e+02,4.455144032921810293e+01,4.327631578947368496e+01,2.551326754385964648e+02
1.080937129300118613e+02,4.454685646500593066e+01,4.298954703832752955e+01,2.552346109175377364e+02
1.079620253164556942e+02,4.455816757082579471e+01,4.284186575654152307e+01,2.553424345847553809e+02
1.082569316081330868e+02,4.451879235982747218e+01,4.277047289504037053e+01,2.553679354094578855e+02
1.089195402298850581e+02,4.458136721113127265e+01,4.272966781214203280e+01,2.549931271477663302e+02
1.090581039755351611e+02,4.450519877675840519e+01,4.248372615039281186e+01,2.551683501683501731e+02
1.089890236857307855e+02,4.457827845176198167e+01,4.261433447098976046e+01,2.548532423208191062e+02
1.085883040935672454e+02,4.460701754385964790e+01,4.249086757990867369e+01,2.550022831050227978e+02
1.085041224970553486e+02,4.458657243816254123e+01,4.241414141414141170e+01,2.550785634118967380e+02
1.085093896713614896e+02,4.457218309859155170e+01,4.241894977168949055e+01,2.550776255707762346e+02
1.084723203769140127e+02,4.456183745583038558e+01,4.241894977168949055e+01,2.550776255707762346e+02
1.094884547069271719e+02,4.461278863232681857e+01,4.276986951364175127e+01,2.547141162514827784e+02
1.089289127837514854e+02,4.470370370370370239e+01,4.266666666666666430e+01,2.548126436781608959e+02
1.087659446450060017e+02,4.470517448856798381e+01,4.261810154525386451e+01,2.550993377483443680e+02
1.089398809523809462e+02,4.469226190476189942e+01,4.261810154525386451e+01,2.550993377483443680e+02
1.089398809523809462e+02,4.469226190476189942e+01,4.264555555555555344e+01,2.550933333333333337e+02
1.089227138643067718e+02,4.470088495575221543e+01,4.271568627450979960e+01,2.547647058823529278e+02
1.087592256503327235e+02,4.475196612220205594e+01,4.290898345153664195e+01,2.543321513002363758e+02
1.087510625379477744e+02,4.473770491803279015e+01,4.290898345153664195e+01,2.543321513002363758e+02
1.087592256503327235e+02,4.475196612220205594e+01,4.290898345153664195e+01,2.543321513002363758e+02
1.087464960390006041e+02,4.472394881170018266e+01,4.278479532163742505e+01,2.544701754385964989e+02
1.091961471103327455e+02,4.441564506713368132e+01,4.264244521337946736e+01,2.544636678200691904e+02
1.087190226876090691e+02,4.447702152414193932e+01,4.242840778923252998e+01,2.542646048109965591e+02
1.087670753064798532e+02,4.446293053123175554e+01,4.226823793490459735e+01,2.544421997755330835e+02
1.087670753064798532e+02,4.446293053123175554e+01,4.226823793490459735e+01,2.544421997755330835e+02
1.087523310023309904e+02,4.441200466200465513e+01,4.226823793490459735e+01,2.544421997755330835e+02
1.095545509342977653e+02,4.433333333333332860e+01,4.276791808873720413e+01,2.541547212741751878e+02
1.091357798165137609e+02,4.439327217125381964e+01,4.292009132420091078e+01,2.539691780821917746e+02
1.093085545722713761e+02,4.440884955752212448e+01,4.313765642775881304e+01,2.538828213879408224e+02
1.095575014594278969e+02,4.441330998248686512e+01,4.316901408450704025e+01,2.540176056338028161e+02
1.095555555555555571e+02,4.440584795321637301e+01,4.314301801801801162e+01,2.541722972972972912e+02
