# x1,y1,x2,y2
3.137488196411708827e+02,8.929556185080264186e+01,3.027103301384451584e+02,4.939936102236421789e+01
3.139600420609884281e+02,8.856887486855940494e+01,3.029656565656565590e+02,5.068686868686867797e+01
3.144579124579124709e+02,8.717845117845118352e+01,3.030444444444444230e+02,5.173333333333333428e+01
3.152288401253918551e+02,8.524346917450364458e+01,3.022382478632478637e+02,5.248290598290598297e+01
3.158602794411177683e+02,8.318762475049899763e+01,3.015854700854700354e+02,5.252136752136751596e+01
3.161388888888889142e+02,8.059259259259259522e+01,3.013205506391346944e+02,5.257817109144542655e+01
3.161927710843373234e+02,7.616365461847389895e+01,3.012785923753665429e+02,5.351221896383186305e+01
3.156800000000000068e+02,7.250153846153845905e+01,3.010756646216768786e+02,5.388445807770960982e+01
3.152801635991820035e+02,7.016359918200409140e+01,3.001351909184726310e+02,5.411455108359132993e+01
3.148760806916426418e+02,6.819308357348702998e+01,2.991251251251251233e+02,5.485085085085084700e+01
3.143596491228070136e+02,6.666471734892786571e+01,2.986880466472302942e+02,5.633333333333332860e+01
3.143566569484936508e+02,6.490379008746356249e+01,2.986764705882353041e+02,5.722156862745097783e+01
3.144171974522292885e+02,6.339278131634819147e+01,2.985305907172995603e+02,5.826687763713079704e+01
3.141852941176470608e+02,6.243039215686274446e+01,2.983216560509554256e+02,5.968471337579617852e+01
3.140428849902533557e+02,6.141910331384015365e+01,2.984770283479960540e+02,6.076441837732159712e+01
3.141107981220657166e+02,6.085633802816901294e+01,2.984616858237547490e+02,6.174808429118773745e+01
3.140115273775215883e+02,5.999903938520652247e+01,2.987302943969610283e+02,6.196011396011395789e+01
3.139317963496637844e+02,5.887223823246877430e+01,2.992156249999999886e+02,6.311458333333332860e+01
3.139696969696969404e+02,5.793743890518083361e+01,2.992931216931216909e+02,6.459365079365079509e+01
3.138369963369963216e+02,5.751648351648351820e+01,2.991641938674579251e+02,6.537883283877349072e+01
3.135905017921146509e+02,5.621326164874551523e+01,2.992530120481927725e+02,6.519076305220883683e+01
3.134148148148148039e+02,5.505925925925925668e+01,2.991977225672877694e+02,6.548550724637681242e+01
3.021732827783272910e+02,4.275910539619738415e+01,2.999821946169772104e+02,6.523513457556936146e+01
2.909317507418397781e+02,3.045895153313550807e+01,3.007666666666666515e+02,6.498476190476189629e+01
2.740113871635610394e+02,1.811594202898550776e+01,3.020702875399360892e+02,6.569329073482428782e+01
2.637043650793650613e+02,1.424801587301587169e+01,3.022584147665580758e+02,6.499131378935938130e+01
2.542686733556298577e+02,1.196989966555183926e+01,3.021917211328975554e+02,6.431154684095859864e+01
2.476416666666666231e+02,1.128571428571428648e+01,3.021914414414413841e+02,6.390090090090089348e+01
2.431346801346801385e+02,1.120987654320987481e+01,3.028485915492957474e+02,6.390727699530515338e+01
2.389800399201596690e+02,1.127245508982035993e+01,3.028812500000000227e+02,6.310520833333332291e+01
2.358539778449143682e+02,1.174521651560926472e+01,3.022742927429274005e+02,6.310701107011070121e+01
2.327819314641744484e+02,1.409553478712357055e+01,3.022393162393162243e+02,6.303296703296703640e+01
2.288450560652395325e+02,1.837206931702344193e+01,3.024045893719806486e+02,6.371135265700482364e+01
2.242357217030113929e+02,2.272481827622014450e+01,3.026842105263157805e+02,6.367763157894736992e+01
2.207870370370370381e+02,2.601646090534979194e+01,3.026938775510204209e+02,6.310430839002266623e+01
2.181632047477744720e+02,2.876656775469831473e+01,3.028569696969696565e+02,6.353818181818181898e+01
2.152920536635706696e+02,3.083075335397316508e+01,3.028941034897713394e+02,6.442478941034896422e+01
2.137244174265450738e+02,3.220770010131711558e+01,3.028540145985401182e+02,6.448296836982967761e+01
2.118233618233618358e+02,3.361918328584994953e+01,3.025939393939393653e+02,6.457818181818181813e+01
2.102746268656716495e+02,3.451442786069651447e+01,3.024471264367815593e+02,6.432298850574711935e+01
2.092163009404388845e+02,3.435214211076279867e+01,3.024177927927927385e+02,6.424549549549548999e+01
2.082985232067510424e+02,3.416350210970463763e+01,3.023536723163841771e+02,6.420000000000000284e+01
2.074595103578154180e+02,3.428154425612052592e+01,3.019471830985915517e+02,6.366431924882628124e+01
2.068737957610789806e+02,3.425529865125240292e+01,3.014940898345153641e+02,6.389479905437352159e+01
2.058281893004115091e+02,3.398971193415637515e+01,3.015238095238095184e+02,6.354648526077096449e+01
2.059314928425357607e+02,3.307975460122699474e+01,3.015337915234822503e+02,6.343298969072164795e+01
2.062054263565891290e+02,3.251065891472867975e+01,3.015551684088269440e+02,6.318234610917536997e+01
2.064106425702811123e+02,3.254116465863453556e+01,3.015695906432748643e+02,6.321871345029239109e+01
2.062086956521739012e+02,3.254009661835748091e+01,3.016040914560770148e+02,6.361973525872441826e+01
