# x1,y1,x2,y2
2.283835516739446518e+02,1.517030567685589517e+02,2.385465367965367705e+02,7.457575757575757791e+01
2.283835516739446518e+02,1.517030567685589517e+02,2.385465367965367705e+02,7.457575757575757791e+01
2.281782771535580423e+02,1.523445692883894935e+02,2.394134615384615472e+02,7.510897435897436480e+01
2.281721611721611680e+02,1.525875457875457641e+02,2.397827004219409162e+02,7.551898734177214578e+01
2.280978660779985034e+02,1.530860927152317856e+02,2.402833876221498315e+02,7.615418023887079357e+01
2.279631236442516240e+02,1.531937816341286975e+02,2.406568306010928779e+02,7.643497267759562419e+01
2.278700072621641084e+02,1.532941176470588118e+02,2.406965811965811781e+02,7.649679487179487580e+01
2.277399103139013334e+02,1.532324364723467625e+02,2.411609195402298838e+02,7.689237199582026960e+01
2.277399103139013334e+02,1.532324364723467625e+02,2.412795031055900665e+02,7.700103519668736851e+01
2.276085693536673773e+02,1.543638344226579591e+02,2.428024691358024540e+02,7.842760942760942555e+01
2.275920177383592033e+02,1.543658536585365937e+02,2.432094594594594525e+02,7.882545045045044674e+01
2.275966076696165032e+02,1.544196165191740135e+02,2.433257328990227961e+02,7.871878393051031253e+01
2.275496296296296066e+02,1.542948148148147993e+02,2.442293785310734222e+02,7.931412429378529794e+01
2.275677083333333144e+02,1.542738095238094900e+02,2.449634408602150302e+02,7.993978494623655706e+01
2.275422322775263808e+02,1.542315233785821817e+02,2.452646733111849073e+02,8.032890365448504610e+01
2.275688487584650090e+02,1.543559066967644640e+02,2.457858719646798988e+02,8.117439293598232553e+01
2.275746102449888610e+02,1.542739420935411943e+02,2.461796536796536543e+02,8.170129870129869687e+01
2.275746102449888610e+02,1.542739420935411943e+02,2.464063180827886583e+02,8.193790849673202104e+01
2.275440180586907388e+02,1.541241534988713227e+02,2.467460317460317469e+02,8.223280423280422724e+01
2.273811728395061493e+02,1.538719135802468827e+02,2.473562091503268050e+02,8.301742919389977260e+01
2.272852852852852550e+02,1.541051051051050820e+02,2.482088888888888505e+02,8.439444444444444571e+01
2.273873668188736588e+02,1.540654490106544756e+02,2.483795698924730857e+02,8.506021505376342873e+01
2.272650150150149955e+02,1.547627627627627476e+02,2.489649681528662484e+02,8.592144373673035318e+01
2.272576095025983420e+02,1.551469933184855279e+02,2.492897603485838545e+02,8.657298474945532973e+01
2.267863247863247693e+02,1.546783216783216801e+02,2.500229885057470938e+02,8.776781609195401757e+01
2.267173091458805629e+02,1.550839002267573790e+02,2.504930555555555429e+02,8.876620370370369528e+01
2.267370786516853798e+02,1.551505617977528004e+02,2.507755555555555134e+02,8.948888888888888005e+01
2.266502242152466238e+02,1.556285500747383992e+02,2.508981779206859528e+02,9.012540192926044824e+01
2.264806547619047592e+02,1.554962797619047592e+02,2.513333333333332860e+02,9.128850574712642185e+01
2.264108527131782580e+02,1.557263565891472865e+02,2.517789115646258438e+02,9.193650793650793673e+01
2.263977272727272805e+02,1.562143939393939149e+02,2.521050228310502064e+02,9.261529680365295292e+01
2.264063926940639249e+02,1.561651445966514302e+02,2.524740990990990781e+02,9.341441441441440929e+01
