# x1,y1,x2,y2
3.021524822695035368e+02,6.083156028368793500e+01,2.949292929292928989e+02,1.178354978354978329e+02
3.022389937106917728e+02,6.068373764600178788e+01,2.945116598079561072e+02,1.177887517146776304e+02
3.021662315056570947e+02,6.036553524804177329e+01,2.940926756352764642e+02,1.180941704035874409e+02
3.021319444444444002e+02,6.035850694444443576e+01,2.934391304347826122e+02,1.183579710144927475e+02
3.021607744107743656e+02,6.026430976430975761e+01,2.929759759759759845e+02,1.181936936936936888e+02
3.022291666666666856e+02,6.046006944444443576e+01,2.922754237288135641e+02,1.179844632768361521e+02
3.022291666666666856e+02,6.046006944444443576e+01,2.911257309941519793e+02,1.180263157894736850e+02
3.021391941391941032e+02,6.047344322344321910e+01,2.902660944206008367e+02,1.181444921316165875e+02
3.022527472527472696e+02,6.075091575091574470e+01,2.895955555555555634e+02,1.182340740740740586e+02
3.022502308402585527e+02,6.072576177285318266e+01,2.888510324483775662e+02,1.182610619469026574e+02
3.022635445362718087e+02,6.056198347107437741e+01,2.884666666666666401e+02,1.182192592592592604e+02
3.022567693744164217e+02,6.067693744164331804e+01,2.876387665198237755e+02,1.184772393538913349e+02
3.021356693620844567e+02,6.038095238095237960e+01,2.866387596899224377e+02,1.186976744186046488e+02
3.023565683646112348e+02,6.079624664879356288e+01,2.862402402402402117e+02,1.187312312312312201e+02
3.022717391304348098e+02,6.038224637681158669e+01,2.855162241887905452e+02,1.188008849557522097e+02
3.021237303785779886e+02,6.050046168051707696e+01,2.851164483260553197e+02,1.189330422125181883e+02
3.021495495495495334e+02,6.024954954954954900e+01,2.847261410788381681e+02,1.188990318118948721e+02
3.020120370370370324e+02,6.027685185185184480e+01,2.840858369098712615e+02,1.189155937052932757e+02
3.023215898825654904e+02,6.064498644986449705e+01,2.839377593360995888e+02,1.187911479944674795e+02
3.023121131741821159e+02,5.991600353669318935e+01,2.834774011299434733e+02,1.187048022598870034e+02
3.024955197132616149e+02,6.002060931899640650e+01,2.832470119521912579e+02,1.186268260292164598e+02
3.026370170709793115e+02,5.993351302785264778e+01,2.828527443105756447e+02,1.186572958500669301e+02
3.027451550387596626e+02,5.978972868217053360e+01,2.824219409282700326e+02,1.185639943741209521e+02
3.028196286472148699e+02,5.952873563218390274e+01,2.822880658436213821e+02,1.184965706447187870e+02
3.028045685279187751e+02,5.888240270727579428e+01,2.818072289156626766e+02,1.184564926372155185e+02
3.029338555265447894e+02,5.924543080939947970e+01,2.817901234567901270e+02,1.184101508916323695e+02
3.029627749576987981e+02,5.920642978003383661e+01,2.816118143459915473e+02,1.183614627285513308e+02
3.030973298880275593e+02,5.918863049095607209e+01,2.809074074074073906e+02,1.183561253561253466e+02
3.031438415159345254e+02,5.920413436692506792e+01,2.809774964838255755e+02,1.183319268635724200e+02
3.031438415159345254e+02,5.920413436692506792e+01,2.810697350069734739e+02,1.182426778242677869e+02
3.031851851851851620e+02,5.918346253229974252e+01,2.803861003861003951e+02,1.182471042471042466e+02
3.033010752688172147e+02,5.884615384615384670e+01,2.801548556430445842e+02,1.182992125984251999e+02
3.033308016877637101e+02,5.875443037974683591e+01,2.794108843537414373e+02,1.181945578231292444e+02
3.033884648006784914e+02,5.872519083969465470e+01,2.788127490039840382e+02,1.182177954847277448e+02
3.033884648006784914e+02,5.872519083969465470e+01,2.787473118279569917e+02,1.181653225806451672e+02
3.033637130801687363e+02,5.871139240506329315e+01,2.782607003891050681e+02,1.180246433203631540e+02
3.034418999151823186e+02,5.860729431721797766e+01,2.784655870445344021e+02,1.179352226720647820e+02
3.035114035087719344e+02,5.931666666666666288e+01,2.771596045197740068e+02,1.179590395480225880e+02
3.034978012313104614e+02,5.920844327176781263e+01,2.771823361823361438e+02,1.179715099715099598e+02
3.035882859603789825e+02,5.939276485788114002e+01,2.769507735583684962e+02,1.179310829817158890e+02
3.035669224211423511e+02,5.931713554987211978e+01,2.767489361702127439e+02,1.178397163120567370e+02
