# x1,y1,x2,y2
9.175907590759075561e+01,4.314851485148514598e+01,6.984974093264249007e+01,6.680829015544041738e+01
9.175907590759075561e+01,4.314851485148514598e+01,6.994017094017092973e+01,6.690341880341880199e+01
9.179802955665024911e+01,4.315106732348111507e+01,7.001810699588476439e+01,6.706337448559669667e+01
9.165824915824914854e+01,4.312626262626262275e+01,6.979652605459057213e+01,6.703887510339122002e+01
9.221180555555554292e+01,4.306423611111110716e+01,6.985130718954248152e+01,6.747875816993463616e+01
9.178730158730158450e+01,4.321904761904762182e+01,6.926715092816787944e+01,6.709120258272800186e+01
9.156360708534620585e+01,4.326892109500804651e+01,6.935496794871794179e+01,6.715464743589743080e+01
9.156360708534620585e+01,4.326892109500804651e+01,6.899253731343283391e+01,6.689883913764509771e+01
9.181675392670156555e+01,4.323560209424083922e+01,6.876365118174409474e+01,6.673349633251834234e+01
9.201507537688442540e+01,4.299664991624789678e+01,6.886863711001640809e+01,6.721264367816091578e+01
9.218855218855217970e+01,4.315993265993265737e+01,6.838634538152609821e+01,6.701847389558231782e+01
9.228717948717948616e+01,4.309230769230769198e+01,6.838634538152609821e+01,6.701847389558231782e+01
9.213833333333332121e+01,4.312500000000000000e+01,6.831761786600496578e+01,6.702481389578163373e+01
9.213833333333332121e+01,4.312500000000000000e+01,6.831761786600496578e+01,6.702481389578163373e+01
9.219963369963369360e+01,4.310989010989010950e+01,6.802887788778876654e+01,6.648844884488448770e+01
9.199629629629629335e+01,4.314629629629629193e+01,6.761494252873562516e+01,6.647372742200327878e+01
9.199629629629629335e+01,4.314629629629629193e+01,6.739536807278742003e+01,6.649296939619519264e+01
9.204419889502761976e+01,4.313075506445672147e+01,6.746255144032922146e+01,6.653251028806583633e+01
9.204419889502761976e+01,4.313075506445672147e+01,6.746255144032922146e+01,6.653251028806583633e+01
9.244629629629629619e+01,4.310370370370370097e+01,6.664181662382175375e+01,6.625535561268208085e+01
9.234456928838950773e+01,4.311610486891385108e+01,6.643127147766323048e+01,6.607216494845360444e+01
9.244629629629629619e+01,4.310370370370370097e+01,6.659202714164545966e+01,6.616200169635283146e+01
9.255307262569832005e+01,4.313966480446927676e+01,6.630303030303029743e+01,6.635858585858585457e+01
9.309523809523808779e+01,4.298299319727890833e+01,6.629704641350210181e+01,6.636877637130801588e+01
9.255276381909547467e+01,4.318425460636515822e+01,6.675611814345991490e+01,6.669620253164556800e+01
9.224652777777777146e+01,4.321006944444443576e+01,6.653449709060681982e+01,6.643724023275144930e+01
9.234192439862542301e+01,4.318728522336768805e+01,6.653184449958642688e+01,6.640777502067824400e+01
9.254166666666665719e+01,4.319666666666665833e+01,6.646449456975771852e+01,6.638930659983290639e+01
9.244276094276092692e+01,4.320875420875420048e+01,6.593029490616622468e+01,6.626184092940124515e+01
9.242393162393160821e+01,4.359487179487179276e+01,6.526992287917737201e+01,6.616623821765209357e+01
9.231216931216931698e+01,4.325749559082892404e+01,6.518548387096774377e+01,6.577867383512544563e+01
9.231216931216931698e+01,4.325749559082892404e+01,6.558244680851063890e+01,6.580230496453900457e+01
9.231216931216931698e+01,4.325749559082892404e+01,6.529020664869720747e+01,6.532614555256064648e+01
9.233660130718952530e+01,4.349509803921568363e+01,6.582194092827003828e+01,6.570126582278480498e+01
9.227288428324696667e+01,4.387910189982728326e+01,6.526809651474530938e+01,6.483109919571045054e+01
9.255555555555554292e+01,4.337813620071684539e+01,6.528918918918918735e+01,6.462072072072071194e+01
9.246985815602836567e+01,4.321985815602836567e+01,6.553333333333333144e+01,6.460087719298245190e+01
9.246985815602836567e+01,4.321985815602836567e+01,6.539440203562341480e+01,6.427989821882951560e+01
