# x1,y1,x2,y2
6.525788751714677005e+01,2.406186556927297602e+02,3.120923076923077133e+02,4.222769230769230830e+01
6.511994421199442229e+01,2.403960948396094750e+02,3.120923076923077133e+02,4.222769230769230830e+01
6.551382823871907135e+01,2.402285298398835209e+02,3.122277432712215273e+02,4.210559006211180133e+01
6.573278236914599404e+01,2.401253443526170486e+02,3.120383386581469836e+02,4.213951011714589612e+01
6.554761904761903679e+01,2.401050420168067205e+02,3.120010548523206353e+02,4.213396624472573393e+01
6.563636363636364024e+01,2.400202020202020208e+02,3.120010548523206353e+02,4.213396624472573393e+01
6.580816326530612059e+01,2.399278911564625787e+02,3.120513626834381284e+02,4.213626834381550879e+01
6.562431693989070425e+01,2.395560109289617401e+02,3.121093418259023338e+02,4.219426751592356339e+01
6.567469879518071707e+01,2.394497991967871542e+02,3.123625914315568934e+02,4.211076280041796593e+01
6.567469879518071707e+01,2.394497991967871542e+02,3.123625914315568934e+02,4.211076280041796593e+01
6.567469879518071707e+01,2.394497991967871542e+02,3.123625914315568934e+02,4.211076280041796593e+01
6.571349862258952612e+01,2.390234159779614345e+02,3.123186582809224205e+02,4.212264150943396146e+01
6.596388888888888857e+01,2.390805555555555486e+02,3.119617834394904321e+02,4.230891719745223156e+01
6.602092050209205354e+01,2.388800557880055635e+02,3.120316455696202524e+02,4.223206751054851793e+01
6.610638297872340274e+01,2.388609929078014034e+02,3.119874213836478134e+02,4.227148846960167106e+01
6.626092896174863256e+01,2.387814207650273204e+02,3.121489817792068493e+02,4.218542336548767224e+01
6.606276150627614641e+01,2.384658298465829773e+02,3.120602284527518009e+02,4.227622014537902118e+01
6.607046070460704357e+01,2.384092140921408998e+02,3.118902821316614222e+02,4.226541274817136440e+01
6.592222222222221717e+01,2.383013888888888800e+02,3.119548387096774036e+02,4.215591397849461686e+01
6.604683195592285472e+01,2.382947658402203785e+02,3.119599567099566571e+02,4.220562770562769828e+01
6.610618279569891342e+01,2.382231182795698601e+02,3.119610389610389802e+02,4.217965367965367562e+01
6.605826558265582094e+01,2.382371273712736865e+02,3.119945711183495973e+02,4.216178067318132605e+01
6.637158469945354966e+01,2.381516393442622928e+02,3.121271367521367210e+02,4.217841880341880056e+01
6.662551440329218622e+01,2.380192043895747531e+02,3.120822649572649539e+02,4.218162393162393187e+01
6.648446327683615209e+01,2.379194915254237230e+02,3.119376278118609207e+02,4.230163599182003509e+01
6.648446327683615209e+01,2.379194915254237230e+02,3.119376278118609207e+02,4.230163599182003509e+01
6.648446327683615209e+01,2.379194915254237230e+02,3.119376278118609207e+02,4.230163599182003509e+01
6.595565092989986056e+01,2.372474964234620813e+02,3.122211111111110995e+02,4.213444444444444059e+01
6.633042212518195413e+01,2.372503639010189147e+02,3.117942122186495340e+02,4.222722400857448832e+01
6.633042212518195413e+01,2.372503639010189147e+02,3.117029914529914549e+02,4.222756410256410220e+01
6.624057971014492807e+01,2.369811594202898561e+02,3.117029914529914549e+02,4.222756410256410220e+01
6.625146198830408650e+01,2.370116959064327489e+02,3.118301075268817044e+02,4.225913978494623535e+01
6.590112994350282349e+01,2.363022598870056186e+02,3.121779935275080788e+02,4.216504854368932342e+01
6.578111587982832020e+01,2.362818311874105746e+02,3.118547854785478535e+02,4.225412541254125642e+01
6.578787878787878185e+01,2.362539682539682531e+02,3.118547854785478535e+02,4.225412541254125642e+01
6.574041297935102079e+01,2.357846607669616219e+02,3.120174291938997726e+02,4.219172113289759807e+01
6.562553191489361382e+01,2.356936170212765944e+02,3.114065573770491824e+02,4.242513661202185915e+01
6.549789029535864415e+01,2.353867791842475299e+02,3.116688596491227941e+02,4.245833333333332860e+01
6.539675516224188812e+01,2.351651917404129506e+02,3.116129385964912331e+02,4.230372807017543124e+01
6.539675516224188812e+01,2.351651917404129506e+02,3.118397849462365343e+02,4.224301075268817129e+01
6.549399399399399613e+01,2.351321321321321136e+02,3.118397849462365343e+02,4.224301075268817129e+01
6.549399399399399613e+01,2.351321321321321136e+02,3.118397849462365343e+02,4.224301075268817129e+01
6.568044077134986480e+01,2.345482093663911769e+02,3.122538126361655486e+02,4.222549019607843235e+01
6.558152958152957979e+01,2.344617604617604627e+02,3.119446254071661428e+02,4.228230184581975948e+01
6.554609929078013408e+01,2.344141843971630976e+02,3.119611650485437053e+02,4.227076591154261109e+01
6.579423868312757406e+01,2.341083676268861211e+02,3.119611650485437053e+02,4.227076591154261109e+01
6.605106382978723900e+01,2.339900709219858186e+02,3.119611650485437053e+02,4.227076591154261109e+01
6.619969969969969270e+01,2.338033033033032950e+02,3.121498951781970277e+02,4.218972746331236578e+01
6.662853107344632519e+01,2.333926553672316402e+02,3.118691983122362785e+02,4.220147679324894341e+01
6.663090128755364105e+01,2.332932761087267295e+02,3.118391167192428952e+02,4.222187171398527283e+01
6.663090128755364105e+01,2.332932761087267295e+02,3.118391167192428952e+02,4.222187171398527283e+01
6.664556962025316977e+01,2.329338959212376778e+02,3.118391167192428952e+02,4.222187171398527283e+01
6.678362573099414590e+01,2.328318713450292421e+02,3.117881720430107180e+02,4.237419354838709751e+01
6.685507246376810997e+01,2.325855072463768067e+02,3.118365591397849244e+02,4.228387096774193310e+01
6.696078431372548323e+01,2.322899159663865589e+02,3.118365591397849244e+02,4.228387096774193310e+01
6.711111111111111427e+01,2.321646090534979407e+02,3.120616509926854292e+02,4.216614420062695956e+01
