# x1,y1,x2,y2
2.784639455782312325e+02,1.020571428571428640e+02,1.260291438979963630e+02,6.035519125683060082e+01
2.783676268861453877e+02,1.016790123456790127e+02,1.241842723004694733e+02,6.088791079812205709e+01
2.779194444444444230e+02,1.014805555555555543e+02,1.219004975124378092e+02,6.137873134328358304e+01
2.774598639455782063e+02,1.012081632653061263e+02,1.197219152854512032e+02,6.180540208717003736e+01
2.771157024793388359e+02,1.009228650137740999e+02,1.171609403254972932e+02,6.235985533453887797e+01
2.770085106382978779e+02,1.007914893617021335e+02,1.157253855278766252e+02,6.300177935943060703e+01
2.770647382920109862e+02,1.009035812672176178e+02,1.138925518925518787e+02,6.337057387057386393e+01
2.769764011799409786e+02,1.006887905604719720e+02,1.116267166042446917e+02,6.404993757802746757e+01
2.767412280701754526e+02,1.009152046783625565e+02,1.099712858926341994e+02,6.470848938826466679e+01
2.766625000000000227e+02,1.013902777777777686e+02,1.088270042194092753e+02,6.552139843279083209e+01
2.764463768115941775e+02,1.020637681159420254e+02,1.076619964973730248e+02,6.608231173380035273e+01
2.763695955369595367e+02,1.026652719665272002e+02,1.058763141620284358e+02,6.679653679653678466e+01
2.764609929078014261e+02,1.031574468085106417e+02,1.048974358974358978e+02,6.765567765567764980e+01
2.758401639344262435e+02,1.027841530054644750e+02,1.040391459074733120e+02,6.808303677342823335e+01
2.750156028368793955e+02,1.020638297872340416e+02,1.027574649603899957e+02,6.870932358318098920e+01
2.748076358296622175e+02,1.016284875183553424e+02,1.017352245862884104e+02,6.904550827423167902e+01
2.748569254185692330e+02,1.012952815829528106e+02,1.006742424242424221e+02,6.962703962703962191e+01
2.745648967551622377e+02,1.011681415929203496e+02,9.970304114490160430e+01,7.041025641025639459e+01
2.736950067476382742e+02,1.013252361673414299e+02,9.816431924882628834e+01,7.106103286384976059e+01
2.729896296296296327e+02,1.002696296296296197e+02,9.621543985637343610e+01,7.177378815080790275e+01
2.723582554517133758e+02,1.002056074766355209e+02,9.530710955710955545e+01,7.220979020979021357e+01
2.720579710144927503e+02,1.001014492753623131e+02,9.422222222222222854e+01,7.311992945326278459e+01
2.713021806853582234e+02,1.000841121495327144e+02,9.377816291161178697e+01,7.378740612362794593e+01
2.703777777777777942e+02,9.975555555555555998e+01,9.168961352657004227e+01,7.473007246376810997e+01
2.697462277091906344e+02,9.982853223593963321e+01,9.032129963898917424e+01,7.567689530685920829e+01
2.690000000000000000e+02,9.892385057471264531e+01,8.908394160583941357e+01,7.639781021897810831e+01
2.687893217893217752e+02,9.909523809523810201e+01,8.761022927689595008e+01,7.693121693121693738e+01
2.683026315789473415e+02,9.924269005847952485e+01,8.688869565217390800e+01,7.742956521739129983e+01
2.678281938325991405e+02,9.934654919236416504e+01,8.554234234234233725e+01,7.863603603603603176e+01
2.676909871244635042e+02,9.958655221745350161e+01,8.484987745098038658e+01,7.964950980392156055e+01
2.673160919540229656e+02,9.985919540229885172e+01,8.415997566909975092e+01,8.061618004866178921e+01
2.672241134751773188e+02,1.001148936170212806e+02,8.369138034960819539e+01,8.137311633514164555e+01
2.668795518207282953e+02,9.990896358543416511e+01,8.375370041444641345e+01,8.213025458851390681e+01
2.663960948396094750e+02,9.985355648535565365e+01,8.322654867256636635e+01,8.306784660766960826e+01
2.658907563025210266e+02,9.977591036414564485e+01,8.255135135135135727e+01,8.402582582582581949e+01
2.646681350954478376e+02,9.903230543318647960e+01,8.187431693989070425e+01,8.488585306618092829e+01
2.639610389610389802e+02,9.914285714285713880e+01,8.170736086175942603e+01,8.521962896469179327e+01
2.631140740740740398e+02,9.916444444444444173e+01,8.121312427409986867e+01,8.554878048780487632e+01
2.616666666666666856e+02,9.860683760683760113e+01,7.944640753828032587e+01,8.640047114252060112e+01
2.605910931174088887e+02,9.829419703103913264e+01,7.896991150442477192e+01,8.658230088495575671e+01
2.593539944903581045e+02,9.816115702479338267e+01,7.827364066193852921e+01,8.724468085106383342e+01
2.581009681881050710e+02,9.819225449515904813e+01,7.721909783245459380e+01,8.810193321616871742e+01
2.566528925619834922e+02,9.799173553719008112e+01,7.730351818723910640e+01,8.852772808586762210e+01
2.560388888888888914e+02,9.827222222222221149e+01,7.697837837837838038e+01,8.905105105105104712e+01
2.550711297071129593e+02,9.793584379358436820e+01,7.666490299823632881e+01,8.951205173427395323e+01
2.539146005509641668e+02,9.764600550964186709e+01,7.564627039627039551e+01,9.026048951048950642e+01
2.528101265822784853e+02,9.766666666666667140e+01,7.538643067846606982e+01,9.067728613569320828e+01
2.519237288135593360e+02,9.755508474576271283e+01,7.537352245862884104e+01,9.089716312056737024e+01
2.509397759103641476e+02,9.735994397759102981e+01,7.551919561243144585e+01,9.123156611822059858e+01
2.499364406779660897e+02,9.724576271186440124e+01,7.551865222623344209e+01,9.199939831528278944e+01
2.489456366237481859e+02,9.704577968526464815e+01,7.599574209245741940e+01,9.238807785888077717e+01
2.477085137085136921e+02,9.707936507936507553e+01,7.636445242369838127e+01,9.299341711549969602e+01
2.469788135593220204e+02,9.723587570621468501e+01,7.686447520184543691e+01,9.339965397923874946e+01
2.459097525473071073e+02,9.724745269286752603e+01,7.687672052663074851e+01,9.387552363853978932e+01
2.446694329183955574e+02,9.707330567081604045e+01,7.715411558669001124e+01,9.398890834792760529e+01
2.431028985507246318e+02,9.652898550724636095e+01,7.686002372479239853e+01,9.442467378410438528e+01
2.417727952167413719e+02,9.606875934230193081e+01,7.641847826086956275e+01,9.466787439613526089e+01
2.402327586206896513e+02,9.549425287356321235e+01,7.689231699939503528e+01,9.437447065940712321e+01
2.388148148148148096e+02,9.524786324786325054e+01,7.692218137254901933e+01,9.427818627450979250e+01
2.372911208151382709e+02,9.509170305676856572e+01,7.681119311193111798e+01,9.431426814268141356e+01
2.350181818181818301e+02,9.411818181818182438e+01,7.666850152905198001e+01,9.458837920489295925e+01
2.339774011299435017e+02,9.389548022598869181e+01,7.681128747795413858e+01,9.467136978248089463e+01
2.324652777777777715e+02,9.335416666666667140e+01,7.655535714285714732e+01,9.503035714285714164e+01
2.310292887029288806e+02,9.325941422594142693e+01,7.635120147874306440e+01,9.561121380160196281e+01
2.302866941015089139e+02,9.344993141289437233e+01,7.634608378870673562e+01,9.595871281117182150e+01
2.292092352092351746e+02,9.339538239538238429e+01,7.710041592394532017e+01,9.586393345216873740e+01
2.278810511756569781e+02,9.283125864453664633e+01,7.713416815742397148e+01,9.612403100775192399e+01
2.275161744022503285e+02,9.287482419127988464e+01,7.714954954954954758e+01,9.615435435435435352e+01
2.268986111111111086e+02,9.257916666666666572e+01,7.732475490196077317e+01,9.627941176470588402e+01
2.261313559322033768e+02,9.272033898305085131e+01,7.834749262536873005e+01,9.587197640117993558e+01
2.256244725738396539e+02,9.277074542897327092e+01,7.838095238095237960e+01,9.648618459729570418e+01
2.250546218487394867e+02,9.265826330532212296e+01,7.878626406157489726e+01,9.651450562462994753e+01
2.246162464985994234e+02,9.270168067226890685e+01,7.940927536231883721e+01,9.656289855072463979e+01
2.240028612303290174e+02,9.274964234620885861e+01,7.968306971294668983e+01,9.705155243116577424e+01
2.236069444444444230e+02,9.272916666666667140e+01,7.997813238770685018e+01,9.737115839243497817e+01
2.230027548209366159e+02,9.263223140495867369e+01,8.010901826484017363e+01,9.749486301369863384e+01
2.223319268635724200e+02,9.252039381153304021e+01,7.997838452787257779e+01,9.747895335608646405e+01
2.216594827586206975e+02,9.231752873563218031e+01,8.010090702947844932e+01,9.738378684807256036e+01
2.207881355932203462e+02,9.228389830508474745e+01,8.037363270005755567e+01,9.694070236039146948e+01
2.197379972565157686e+02,9.195336076817557114e+01,8.037363270005755567e+01,9.694070236039146948e+01
2.188651851851851688e+02,9.157777777777778283e+01,8.002325581395348308e+01,9.702146690518783601e+01
2.186468926553672247e+02,9.172033898305085131e+01,8.012698412698412653e+01,9.685302763080539989e+01
2.183375000000000057e+02,9.177500000000000568e+01,7.988869665513263385e+01,9.727220299884659482e+01
2.176538461538461604e+02,9.179344729344728648e+01,8.011925538103547240e+01,9.738743455497382229e+01
2.172961373390558037e+02,9.204291845493561652e+01,8.017292377701933503e+01,9.762627986348122988e+01
2.168748241912798562e+02,9.226019690576652010e+01,8.021153846153846700e+01,9.785897435897435059e+01
2.165961820851688344e+02,9.231277533039647665e+01,8.040000000000000568e+01,9.800297619047618980e+01
2.164856711915535357e+02,9.229864253393665763e+01,8.059375000000000000e+01,9.817997685185184764e+01
2.166858407079646156e+02,9.238790560471974800e+01,8.146620847651774966e+01,9.789862542955326319e+01
2.165982142857142776e+02,9.231994047619046739e+01,8.207532621589560051e+01,9.803202846975088391e+01
2.168399412628487539e+02,9.258296622613802640e+01,8.236744464392579346e+01,9.844584081388389052e+01
2.168839285714285836e+02,9.267410714285713880e+01,8.305038078500292897e+01,9.843760984182776497e+01
2.166956521739130324e+02,9.271159420289853870e+01,8.341578947368421382e+01,9.832748538011695416e+01
