# x1,y1,x2,y2
3.208177083333333144e+02,1.375041666666666629e+02,3.101851851851851620e+02,6.125185185185185333e+01
3.210700636942675033e+02,1.378938428874734541e+02,3.103732394366197127e+02,6.133333333333332149e+01
3.210677248677248485e+02,1.379343915343915228e+02,3.100601684717207718e+02,6.132490974729241628e+01
3.210677248677248485e+02,1.379343915343915228e+02,3.100242424242424022e+02,6.130909090909091219e+01
3.210677248677248485e+02,1.379343915343915228e+02,3.100242424242424022e+02,6.130909090909091219e+01
3.209059561128526639e+02,1.377314524555903574e+02,3.105836341756918841e+02,6.129723225030083711e+01
3.210810536980749248e+02,1.382046605876392960e+02,3.106223776223775985e+02,6.132750582750581714e+01
3.210810536980749248e+02,1.382046605876392960e+02,3.106223776223775985e+02,6.132750582750581714e+01
3.211258811681772158e+02,1.382638469284994756e+02,3.106223776223775985e+02,6.132750582750581714e+01
3.211258811681772158e+02,1.382638469284994756e+02,3.106223776223775985e+02,6.132750582750581714e+01
3.207317554240631239e+02,1.379447731755423945e+02,3.104272300469483525e+02,6.135093896713614470e+01
3.208104956268221599e+02,1.380048590864917344e+02,3.111722595078299491e+02,6.124496644295302161e+01
3.211583087512290717e+02,1.384237954768928205e+02,3.107632183908045818e+02,6.154367816091953358e+01
3.211509803921568391e+02,1.383911764705882490e+02,3.110111856823265839e+02,6.152125279642057620e+01
3.211509803921568391e+02,1.383911764705882490e+02,3.107770114942528608e+02,6.148620689655172100e+01
3.207912867274569066e+02,1.376332320162107123e+02,3.106584795321637102e+02,6.137777777777776578e+01
3.210976331360946574e+02,1.379457593688362920e+02,3.108620689655172669e+02,6.151724137931034164e+01
3.210512820512820440e+02,1.379575936883629197e+02,3.108620689655172669e+02,6.151724137931034164e+01
3.211011904761904816e+02,1.379990079365079225e+02,3.108620689655172669e+02,6.151724137931034164e+01
3.211566265060241108e+02,1.381365461847389327e+02,3.108620689655172669e+02,6.151724137931034164e+01
3.205375118708451510e+02,1.373418803418803407e+02,3.113321637426899997e+02,6.105380116959064196e+01
3.209597069597069208e+02,1.381419413919413728e+02,3.113311475409835793e+02,6.121967213114754003e+01
3.210543478260869392e+02,1.383206521739130324e+02,3.117380191693290499e+02,6.122044728434504890e+01
3.210909090909090651e+02,1.383074866310160473e+02,3.117363344051447029e+02,6.119935691318327997e+01
3.215681818181818130e+02,1.397171717171717091e+02,3.111564625850340349e+02,6.129251700680271853e+01
3.207909168808911318e+02,1.388826049700085434e+02,3.112621359223301170e+02,6.145954692556634313e+01
3.207884615384615472e+02,1.387344322344322336e+02,3.111634819532908409e+02,6.144798301486198966e+01
3.207469654528478031e+02,1.386330532212885203e+02,3.111634819532908409e+02,6.144798301486198966e+01
3.207262569832402050e+02,1.386014897579143224e+02,3.111244725738396255e+02,6.147362869198311586e+01
3.207232704402515537e+02,1.389703504043126543e+02,3.111244725738396255e+02,6.147362869198311586e+01
3.203370786516853741e+02,1.386647940074906273e+02,3.112662192393735836e+02,6.165548098434003776e+01
3.206115627822944703e+02,1.388157181571815784e+02,3.113154362416107119e+02,6.164541387024608099e+01
3.205842293906810028e+02,1.388136200716845678e+02,3.114399999999999977e+02,6.163111111111111029e+01
3.205842293906810028e+02,1.388136200716845678e+02,3.114399999999999977e+02,6.163111111111111029e+01
3.205790884718498432e+02,1.387828418230562875e+02,3.115629139072847806e+02,6.163024282560706268e+01
3.210016920473772757e+02,1.389949238578680308e+02,3.106997792494481132e+02,6.159161147902869260e+01
3.208504837291116587e+02,1.385417766051011199e+02,3.111034482758620925e+02,6.169770114942528494e+01
3.208947833775420122e+02,1.385923961096374626e+02,3.111034482758620925e+02,6.169770114942528494e+01
3.209289473684210634e+02,1.386807017543859502e+02,3.111034482758620925e+02,6.169770114942528494e+01
3.209289473684210634e+02,1.386807017543859502e+02,3.110878378378378102e+02,6.167454954954953905e+01
3.211160173160172917e+02,1.385168831168831218e+02,3.101046643913537650e+02,6.174971558589304976e+01
3.212139699381078231e+02,1.385994694960212144e+02,3.100585585585585591e+02,6.178265765765765138e+01
3.212067736185383069e+02,1.386167557932263890e+02,3.102480620155038196e+02,6.177630121816167730e+01
3.212970822281167216e+02,1.387851458885941724e+02,3.101360089186175628e+02,6.178372352285395408e+01
3.212067736185383069e+02,1.386167557932263890e+02,3.100773606370875655e+02,6.172810011376564177e+01
3.210490196078431495e+02,1.383939393939393767e+02,3.100614334470989775e+02,6.171103526734925993e+01
3.209373848987108317e+02,1.381399631675874673e+02,3.103465346534653690e+02,6.170077007700769656e+01
3.211634877384196329e+02,1.384877384196185233e+02,3.103156146179401844e+02,6.172314507198227318e+01
