# x1,y1,x2,y2
1.899456264775413672e+02,2.495354609929078151e+02,2.693333333333333144e+02,2.768990228013029196e+02
1.899252669039146042e+02,2.501008303677342610e+02,2.692681867535287665e+02,2.770097719869706907e+02
1.902577937649880084e+02,2.505767386091126809e+02,2.696552511415524691e+02,2.769383561643835492e+02
1.897725631768953178e+02,2.512575210589650965e+02,2.697041942604856217e+02,2.767141280353200727e+02
1.894130952380952237e+02,2.516285714285714334e+02,2.696998928188638729e+02,2.765562700964630380e+02
1.898474178403755843e+02,2.516126760563380174e+02,2.698666666666666742e+02,2.762306878306878275e+02
1.888548752834466882e+02,2.522233560090702724e+02,2.695390070921985739e+02,2.768206686930091109e+02
1.883030303030302832e+02,2.524300699300699193e+02,2.696341719077568087e+02,2.763039832285115267e+02
1.874547619047618809e+02,2.523523809523809120e+02,2.696719914802981748e+02,2.753940362087327003e+02
1.865425287356321746e+02,2.521988505747126226e+02,2.691745531019979012e+02,2.753385909568874581e+02
1.849988545246277170e+02,2.517995418098510640e+02,2.686328042328042329e+02,2.751111111111110858e+02
1.829762796504369362e+02,2.517540574282147077e+02,2.680881104033970246e+02,2.748874734607218215e+02
1.817490909090909099e+02,2.513212121212121133e+02,2.675991140642303208e+02,2.748205980066445022e+02
1.804257907542578891e+02,2.508065693430656893e+02,2.675187637969094681e+02,2.736048565121412253e+02
1.796152968036529671e+02,2.500913242009132205e+02,2.673908872901678251e+02,2.725983213429256580e+02
1.782303240740740478e+02,2.497916666666666572e+02,2.671147902869756763e+02,2.726633554083884974e+02
1.771254612546125600e+02,2.494735547355473386e+02,2.669745293466223757e+02,2.722990033222591251e+02
1.766593137254901649e+02,2.492536764705882320e+02,2.670460526315789593e+02,2.719813596491227941e+02
1.756800000000000068e+02,2.495430303030302923e+02,2.677030303030302889e+02,2.703454545454545723e+02
1.757603406326034019e+02,2.496009732360097075e+02,2.678654970760233596e+02,2.703473684210526358e+02
1.759927272727272793e+02,2.497975757575757427e+02,2.680950661853188990e+02,2.703549939831528377e+02
1.761577060931899723e+02,2.500597371565113178e+02,2.681716833890747012e+02,2.702809364548494955e+02
1.761926713947990493e+02,2.503156028368794352e+02,2.685465686274509380e+02,2.701372549019607732e+02
1.754173027989821776e+02,2.508575063613231180e+02,2.688901373283395628e+02,2.694082397003745086e+02
