# x1,y1,x2,y2
2.895656565656565249e+02,3.738181818181818272e+01,1.274002574002573951e+01,1.389446589446589257e+02
2.895656565656565249e+02,3.738181818181818272e+01,1.272307692307692228e+01,1.389589743589743307e+02
2.895656565656565249e+02,3.738181818181818272e+01,1.273846153846153761e+01,1.389974358974358779e+02
2.895656565656565249e+02,3.738181818181818272e+01,1.272307692307692228e+01,1.389589743589743307e+02
2.895226337448559661e+02,3.695884773662551481e+01,1.288630490956072272e+01,1.395981912144702619e+02
2.895480572597136870e+02,3.745398773006134974e+01,1.287547169811320735e+01,1.395056603773584811e+02
2.895480572597136870e+02,3.745398773006134974e+01,1.287547169811320735e+01,1.395056603773584811e+02
2.895100401606425748e+02,3.733333333333332860e+01,1.287547169811320735e+01,1.395056603773584811e+02
2.895396825396825307e+02,3.725198412698412653e+01,1.290137328339575440e+01,1.395617977528089853e+02
2.895655430711610165e+02,3.735018726591760441e+01,1.285114503816793885e+01,1.396005089058523936e+02
2.897242063492063266e+02,3.737103174603174693e+01,1.281481481481481488e+01,1.392123456790123157e+02
2.897242063492063266e+02,3.737103174603174693e+01,1.281127450980392091e+01,1.390637254901960489e+02
2.897674418604651123e+02,3.731782945736433987e+01,1.284635416666666607e+01,1.393411458333333144e+02
2.897471264367816275e+02,3.743295019157088177e+01,1.284635416666666607e+01,1.393411458333333144e+02
2.895162601626016112e+02,3.738617886178861482e+01,1.283463541666666607e+01,1.397669270833333144e+02
2.894882352941176578e+02,3.760196078431372513e+01,1.286900129701685991e+01,1.396303501945525340e+02
2.894694280078895190e+02,3.764497041420118251e+01,1.284654088050314336e+01,1.395471698113207424e+02
2.894694280078895190e+02,3.764497041420118251e+01,1.286334610472541407e+01,1.393218390804597675e+02
2.894694280078895190e+02,3.764497041420118251e+01,1.284298584298584167e+01,1.396563706563706546e+02
2.890285714285714107e+02,3.718666666666666032e+01,1.281794871794871682e+01,1.394051282051281930e+02
2.890767790262171957e+02,3.731835205992508975e+01,1.283979328165374589e+01,1.396925064599483051e+02
2.890946969696969404e+02,3.721969696969696884e+01,1.282879377431906676e+01,1.396498054474708113e+02
2.889623352165724555e+02,3.772693032015065739e+01,1.292509363295880220e+01,1.398239700374531935e+02
2.889421965317919216e+02,3.769749518304431035e+01,1.286692506459948326e+01,1.396950904392764699e+02
2.892544378698224818e+02,3.727218934911242343e+01,1.278707782672540283e+01,1.403847283406754798e+02
2.892203389830508513e+02,3.728813559322033910e+01,1.295032679738561932e+01,1.398169934640522740e+02
2.892742857142857247e+02,3.753714285714285381e+01,1.304868913857677981e+01,1.396916354556803981e+02
2.894476190476190141e+02,3.747238095238095212e+01,1.309378960709759099e+01,1.393713561470215438e+02
2.894262295081967409e+02,3.780145719489981104e+01,1.308585858585858475e+01,1.396414141414141170e+02
2.894759152215799531e+02,3.746242774566474054e+01,1.302585034013605281e+01,1.397061224489795848e+02
2.896955684007706964e+02,3.739306358381502804e+01,1.309147869674185394e+01,1.390689223057644028e+02
2.895953654188948008e+02,3.771657754010695385e+01,1.311567164179104417e+01,1.385870646766169045e+02
2.895881326352530323e+02,3.810471204188481664e+01,1.328770595690747669e+01,1.376844106463878461e+02
2.896994535519125407e+02,3.753005464480874309e+01,1.334523809523809490e+01,1.372195767195767075e+02
2.896572504708097426e+02,3.742372881355932179e+01,1.322433460076045542e+01,1.366806083650189976e+02
2.896279926335174650e+02,3.814180478821362641e+01,1.310349462365591400e+01,1.364973118279569633e+02
2.896384180790960272e+02,3.811111111111110716e+01,1.302928870292886998e+01,1.358884239888423906e+02
2.896734693877551194e+02,3.795578231292516591e+01,1.314608233731739695e+01,1.343320053120849877e+02
2.896237113402061709e+02,3.780068728522336841e+01,1.314207650273223926e+01,1.346707650273224033e+02
2.898146258503401214e+02,3.720578231292516591e+01,1.311203319502074649e+01,1.340331950207468878e+02
2.898250825082508300e+02,3.752145214521451777e+01,1.314344262295082011e+01,1.335382513661202211e+02
2.898250825082508300e+02,3.752145214521451777e+01,1.318888888888888822e+01,1.333722222222222058e+02
2.897366818873667853e+02,3.811872146118721361e+01,1.313161659513590784e+01,1.333590844062946985e+02
2.898349358974359120e+02,3.780448717948717530e+01,1.324828532235939527e+01,1.322551440329218053e+02
2.898292682926829116e+02,3.743252032520324946e+01,1.326944444444444393e+01,1.314972222222222058e+02
2.898597359735973669e+02,3.738778877887788354e+01,1.332485875706214706e+01,1.309166666666666572e+02
2.898267973856209210e+02,3.739379084967320210e+01,1.331871345029239784e+01,1.312207602339181278e+02
2.898051282051281987e+02,3.766666666666666430e+01,1.339080459770114828e+01,1.304928160919540119e+02
2.898900343642611688e+02,3.734879725085909996e+01,1.367060367454068093e+01,1.303162729658792500e+02
2.899461805555555429e+02,3.717361111111110716e+01,1.348115942028985437e+01,1.295840579710144880e+02
2.898655913978494709e+02,3.746953405017921312e+01,1.340141843971631097e+01,1.299191489361702168e+02
2.898655913978494709e+02,3.746953405017921312e+01,1.342632331902717979e+01,1.299012875536480749e+02
2.898829787234042783e+02,3.752836879432624073e+01,1.366235632183908066e+01,1.288893678160919478e+02
2.898829787234042783e+02,3.752836879432624073e+01,1.383127572016460860e+01,1.284444444444444571e+02
2.897561403508771605e+02,3.791403508771929154e+01,1.360869565217391219e+01,1.278420289855072411e+02
2.897157894736841968e+02,3.787192982456139845e+01,1.355988455988455854e+01,1.276623376623376629e+02
2.897347294938917912e+02,3.802268760907504230e+01,1.355937052932760878e+01,1.275107296137339006e+02
2.897938144329896772e+02,3.793127147766323048e+01,1.368601190476190332e+01,1.268586309523809490e+02
2.897847222222222285e+02,3.791493055555555003e+01,1.365781710914454194e+01,1.267625368731563356e+02
2.899216757741347692e+02,3.733151183970856124e+01,1.364942528735632088e+01,1.256350574712643606e+02
2.900165745856353396e+02,3.741436464088398139e+01,1.376553672316384080e+01,1.255451977401129824e+02
2.900165745856353396e+02,3.741436464088398139e+01,1.375105485232067437e+01,1.253417721518987378e+02
2.900165745856353396e+02,3.741436464088398139e+01,1.379079497907949836e+01,1.256736401673640131e+02
2.900259259259258897e+02,3.735925925925925384e+01,1.370886075949367111e+01,1.255105485232067508e+02
2.899411764705882320e+02,3.727985739750445759e+01,1.375102040816326543e+01,1.244204081632653072e+02
2.898648648648648418e+02,3.739459459459459367e+01,1.373279352226720640e+01,1.242955465587044586e+02
