# x1,y1,x2,y2
1.589163346613545684e+02,5.552722443559096632e+01,2.207603864734299464e+02,3.860096618357487586e+01
1.607574468085106503e+02,5.556453900709219340e+01,2.215617103984450580e+02,3.874927113702624126e+01
1.606599190283400844e+02,5.549932523616733704e+01,2.220709426627793732e+02,3.872206025267249885e+01
1.607435897435897232e+02,5.543049932523616263e+01,2.224394366197183217e+02,3.854553990610328640e+01
1.611005291005290871e+02,5.523677248677248741e+01,2.230700757575757223e+02,3.820738636363636687e+01
1.616813922356090814e+02,5.526372155287817378e+01,2.235142045454545325e+02,3.826231060606060197e+01
1.619688715953307394e+02,5.504669260700389088e+01,2.243219047619047330e+02,3.845238095238094900e+01
1.631439688715953196e+02,5.499351491569390049e+01,2.240370370370370097e+02,3.835555555555555429e+01
1.645137254901960659e+02,5.503006535947712052e+01,2.247190082644628149e+02,3.843158861340679522e+01
1.658582995951416876e+02,5.502834008097165963e+01,2.249101851851851563e+02,3.834722222222222143e+01
1.682851405622489835e+02,5.495180722891566205e+01,2.251086142322097032e+02,3.837359550561797761e+01
1.707051792828685279e+02,5.494422310756971939e+01,2.255539906103286114e+02,3.835492957746478737e+01
1.725967078189300423e+02,5.493552812071330038e+01,2.269718026183282689e+02,3.859919436052366137e+01
1.753184885290148429e+02,5.491902834008097045e+01,2.271283582089552340e+02,3.865074626865671803e+01
1.774237516869095828e+02,5.493117408906882559e+01,2.273876190476190118e+02,3.850666666666666060e+01
1.803444444444444343e+02,5.493194444444444002e+01,2.280583580613253787e+02,3.841444114737883098e+01
1.827907949790794930e+02,5.491771269177126413e+01,2.279351032448377623e+02,3.831956735496557798e+01
1.849781420765027349e+02,5.489207650273223749e+01,2.283832853025936629e+02,3.846493756003842179e+01
1.875485232067510424e+02,5.473277074542897225e+01,2.290957854406130139e+02,3.855363984674329458e+01
1.900636704119850151e+02,5.480524344569288075e+01,2.296762452107279557e+02,3.853831417624520839e+01
1.926131840796019787e+02,5.485199004975123671e+01,2.306271676300578122e+02,3.845472061657032725e+01
1.959367588932806257e+02,5.488142292490118734e+01,2.314138972809667791e+02,3.843403826787512401e+01
1.982413793103448256e+02,5.479948914431673046e+01,2.322123015873015675e+02,3.854861111111110716e+01
2.010184501845018588e+02,5.483025830258302591e+01,2.331032448377581261e+02,3.860963618485742188e+01
2.037148594377510165e+02,5.479384203480589122e+01,2.333190066857688407e+02,3.836103151862464244e+01
2.054715762273901589e+02,5.470671834625322560e+01,2.347595785440612985e+02,3.833716475095785370e+01
2.087493224932249234e+02,5.438888888888888573e+01,2.354303201506591279e+02,3.822598870056496878e+01
2.114887955182072687e+02,5.433333333333332860e+01,2.359827089337175892e+02,3.812584053794428485e+01
2.135596707818930042e+02,5.406584362139917488e+01,2.370547550432276580e+02,3.821229586935638878e+01
2.151569444444444343e+02,5.389999999999999858e+01,2.373942028985507307e+02,3.820869565217391539e+01
2.162857142857142776e+02,5.387891156462584519e+01,2.382792792792792795e+02,3.818018018018018012e+01
2.174820717131474055e+02,5.383399734395749903e+01,2.386843137254901706e+02,3.808039215686274304e+01
2.191469816272965829e+02,5.373490813648293596e+01,2.392140762463343151e+02,3.800195503421309695e+01
2.203765903307887868e+02,5.362468193384223980e+01,2.401316042267050648e+02,3.823919308357348967e+01
2.215788804071246716e+02,5.358269720101780820e+01,2.407348927875243589e+02,3.819200779727095352e+01
2.225883838383838338e+02,5.361994949494949481e+01,2.411884057971014386e+02,3.799710144927536248e+01
2.230144356955380545e+02,5.355380577427821009e+01,2.416968810916179109e+02,3.777192982456140413e+01
2.240607235142118725e+02,5.333591731266149338e+01,2.426610486891385676e+02,3.775280898876404478e+01
2.253918367346938680e+02,5.314149659863945629e+01,2.434233716475095548e+02,3.783333333333333570e+01
2.252200520833333144e+02,5.307942708333332860e+01,2.444315391879131028e+02,3.782247403210575953e+01
2.253686274509803980e+02,5.303006535947712052e+01,2.446292026897214100e+02,3.777233429394812703e+01
2.264138888888888630e+02,5.285555555555554719e+01,2.458062248995983623e+02,3.767971887550200449e+01
2.265333333333333030e+02,5.297866666666666191e+01,2.467277131782945503e+02,3.767635658914728225e+01
2.264698162729658577e+02,5.293307086614173329e+01,2.477594202898550861e+02,3.767536231884057685e+01
2.260000000000000000e+02,5.306821106821106326e+01,2.483198847262247853e+02,3.730067243035542646e+01
2.263346303501945442e+02,5.298702983138780809e+01,2.488898071625344244e+02,3.714692378328741285e+01
2.250809716599190153e+02,5.295816464237516641e+01,2.494610951008645543e+02,3.706628242074928181e+01
2.245745257452574322e+02,5.293766937669376205e+01,2.500638095238095104e+02,3.691333333333333400e+01
2.252829131652660806e+02,5.269327731092437261e+01,2.507909270216962341e+02,3.693589743589743080e+01
2.251638888888888630e+02,5.272500000000000142e+01,2.512434782608695514e+02,3.691014492753622989e+01
2.236775956284152755e+02,5.280191256830600821e+01,2.517984031936127565e+02,3.677744510978043735e+01
2.234538152610441841e+02,5.265595716198125587e+01,2.517475345167652563e+02,3.633727810650887591e+01
