# x1,y1,x2,y2
6.238765432098764308e+01,4.481604938271604510e+01,8.002564102564102200e+01,6.897435897435897800e+01
6.250246913580245689e+01,4.477654320987654302e+01,8.010504201680672054e+01,6.855322128851540242e+01
6.263994910941475069e+01,4.486768447837149409e+01,8.012624113475176557e+01,6.858865248226949518e+01
6.178321678321677979e+01,4.473543123543122846e+01,7.993977591036413344e+01,6.912044817927170470e+01
6.197752808988764173e+01,4.479275905118601742e+01,8.002702702702703164e+01,6.892492492492492318e+01
6.213483146067415674e+01,4.483770287141073396e+01,7.979971387696708973e+01,6.924034334763948095e+01
6.275452196382428838e+01,4.510981912144702477e+01,7.984210526315789025e+01,6.952777777777777146e+01
6.213549160671461635e+01,4.509952038369304006e+01,7.957952973720607304e+01,6.998063623789764165e+01
6.186946386946386411e+01,4.513403263403262855e+01,7.951226551226550043e+01,6.992063492063492447e+01
6.170462633451957402e+01,4.520759193357057626e+01,7.902822580645161565e+01,7.023655913978493004e+01
6.164259927797834138e+01,4.522382671480144722e+01,7.863008130081300351e+01,7.060840108401083626e+01
6.159706959706959850e+01,4.526862026862026767e+01,7.853466666666665219e+01,7.016533333333332223e+01
6.125124378109452294e+01,4.534203980099502473e+01,7.848780487804877737e+01,7.057452574525744637e+01
6.122909090909090679e+01,4.550666666666666060e+01,7.849927849927848911e+01,7.045598845598844662e+01
6.112287104622870260e+01,4.555961070559609993e+01,7.834070796460177633e+01,7.023156342182890910e+01
6.091011235955055980e+01,4.547940074906367158e+01,7.837402190923316425e+01,7.006885758998434710e+01
6.141728395061727497e+01,4.566666666666666430e+01,7.850000000000000000e+01,6.978494623655913642e+01
6.137262357414448388e+01,4.567427122940430451e+01,7.854508196721312174e+01,6.914480874316939207e+01
6.050557620817843940e+01,4.550433705080544655e+01,7.844397759103640055e+01,6.804761904761903679e+01
5.898813760379595550e+01,4.517319098457888060e+01,7.830165289256198946e+01,6.751377410468319340e+01
5.923104693140794552e+01,4.533814681107099887e+01,7.850840336134453423e+01,6.671428571428570820e+01
5.815927189988622814e+01,4.499431171786120132e+01,7.860875706214687852e+01,6.584887005649717651e+01
