# x1,y1,x2,y2
3.113500931098696469e+02,2.824515828677839409e+02,1.526787878787878867e+02,2.566020202020201850e+02
3.119756756756756886e+02,2.832027027027027088e+02,1.527398843930635906e+02,2.564701348747591396e+02
3.120034995625546799e+02,2.829982502187226601e+02,1.525593869731800680e+02,2.562528735632183725e+02
3.120070175438596038e+02,2.829982456140350564e+02,1.524728682170542697e+02,2.561899224806201687e+02
3.119437115215479253e+02,2.829190853122251497e+02,1.529471544715447067e+02,2.560426829268292863e+02
3.119749776586237431e+02,2.829177837354781104e+02,1.528771929824561369e+02,2.558908382066276488e+02
3.122008547008546770e+02,2.830427350427350461e+02,1.526117886178861625e+02,2.556463414634146432e+02
3.123185378590078471e+02,2.828067885117493461e+02,nan,nan
3.126658053402239261e+02,2.829121447028423972e+02,1.518481262327416061e+02,2.550907297830374603e+02
3.126132983377077608e+02,2.828425196850393490e+02,1.518373493975903727e+02,2.550100401606425464e+02
3.124710526315789707e+02,2.826385964912280429e+02,1.515251937984496067e+02,2.545484496124030613e+02
3.128999999999999773e+02,2.828528455284552479e+02,1.514715447154471519e+02,2.546300813008129751e+02
3.131718480138169411e+02,2.826744386873920689e+02,nan,nan
3.131153846153846416e+02,2.822811965811965820e+02,1.511091269841269877e+02,2.538115079365078941e+02
3.131353898886032425e+02,2.822519280205655718e+02,1.511483739837398161e+02,2.537581300813007772e+02
3.131028192371475711e+02,2.819684908789386100e+02,1.512112403100774998e+02,2.530697674418604777e+02
3.130907548770143762e+02,2.816513994910941392e+02,1.513972868217054213e+02,2.531027131782945503e+02
3.134952132288946700e+02,2.815143603133159331e+02,nan,nan
3.134365704286964274e+02,2.812257217847769084e+02,1.515465838509316825e+02,2.521718426501035140e+02
3.129324444444443998e+02,2.802222222222222285e+02,nan,nan
3.134879999999999995e+02,2.806399999999999864e+02,nan,nan
3.134879999999999995e+02,2.806399999999999864e+02,1.518212851405622530e+02,2.515622489959839072e+02
3.136519337016574696e+02,2.807034990791896689e+02,nan,nan
3.137771739130434980e+02,2.808903985507246261e+02,nan,nan
3.136940639269406006e+02,2.806447488584474854e+02,1.518136645962732985e+02,2.511345755693581623e+02
3.134906367041198223e+02,2.803361423220973734e+02,nan,nan
3.133656220322886838e+02,2.801690408357075057e+02,1.519754601226993884e+02,2.505766871165644147e+02
3.137569832402234624e+02,2.806722532588453873e+02,nan,nan
3.140696649029982268e+02,2.814347442680775657e+02,nan,nan
3.140696649029982268e+02,2.814347442680775657e+02,nan,nan
3.138062015503875841e+02,2.809457364341085395e+02,nan,nan
3.137900262467191510e+02,2.809711286089238911e+02,nan,nan
3.137828014184397034e+02,2.807535460992907588e+02,nan,nan
3.141345177664974813e+02,2.812707275803722382e+02,nan,nan
3.140026455026455210e+02,2.810511463844796936e+02,nan,nan
3.139763157894736878e+02,2.809859649122806786e+02,1.515171717171717205e+02,2.483959595959595674e+02
3.138992673992673872e+02,2.807014652014651688e+02,nan,nan
3.141390423572743771e+02,2.806777163904235408e+02,nan,nan
3.139944903581267113e+02,2.804618916437098051e+02,1.520576131687242594e+02,2.478971193415637515e+02
3.140193905817174596e+02,2.804533702677746874e+02,1.520576131687242594e+02,2.478971193415637515e+02
3.140110192837465775e+02,2.803957759412304540e+02,1.520576131687242594e+02,2.478971193415637515e+02
3.141616438356164167e+02,2.806566210045662046e+02,1.520576131687242594e+02,2.478971193415637515e+02
3.142749326145552686e+02,2.809236298292901779e+02,nan,nan
3.141788617886178940e+02,2.807308039747063617e+02,nan,nan
3.141788617886178940e+02,2.807308039747063617e+02,nan,nan
3.141389645776566795e+02,2.806911898274295822e+02,nan,nan
3.141788617886178940e+02,2.807308039747063617e+02,nan,nan
3.135296934865900198e+02,2.797883141762451942e+02,nan,nan
3.143858695652173765e+02,2.809800724637680673e+02,1.528252032520325088e+02,2.472621951219512084e+02
3.143885869565217490e+02,2.809827898550724399e+02,1.526995884773662340e+02,2.473580246913580254e+02
3.145723104056437478e+02,2.812389770723103766e+02,1.526969696969696884e+02,2.472141414141413804e+02
3.145035460992907588e+02,2.811338652482269254e+02,1.526969696969696884e+02,2.472141414141413804e+02
3.148018018018017870e+02,2.813909909909909857e+02,1.526131687242798307e+02,2.467160493827160508e+02
3.147990990990990667e+02,2.813009009009008992e+02,nan,nan
3.143807017543859388e+02,2.806587719298245247e+02,1.528806584362139631e+02,2.465617283950617207e+02
3.144320987654321016e+02,2.806992945326278459e+02,1.533932135728542789e+02,2.460459081836327186e+02
3.144320987654321016e+02,2.806992945326278459e+02,1.535198412698412653e+02,2.459861111111110858e+02
3.143669391462306635e+02,2.804114441416894010e+02,1.534082840236686422e+02,2.459605522682445553e+02
3.143673835125447908e+02,2.804793906810035651e+02,1.536956521739130324e+02,2.458033126293995565e+02
3.143673835125447908e+02,2.804793906810035651e+02,nan,nan
3.143063063063062827e+02,2.804441441441441043e+02,nan,nan
3.142222222222222285e+02,2.803233151183970904e+02,1.541329243353783056e+02,2.458241308793455744e+02
3.145054644808743092e+02,2.808014571948997968e+02,1.540434782608695627e+02,2.457225672877846421e+02
3.145570530098831910e+02,2.809317160826594773e+02,1.542298136645962643e+02,2.456128364389233809e+02
3.145570530098831910e+02,2.809317160826594773e+02,1.542298136645962643e+02,2.456128364389233809e+02
3.145570530098831910e+02,2.809317160826594773e+02,1.542298136645962643e+02,2.456128364389233809e+02
3.145570530098831910e+02,2.809317160826594773e+02,1.542298136645962643e+02,2.456128364389233809e+02
3.145238095238095184e+02,2.810566037735849250e+02,1.544580777096114446e+02,2.455132924335378277e+02
3.145596491228070022e+02,2.811535087719298076e+02,1.544580777096114446e+02,2.455132924335378277e+02
3.145520559930008631e+02,2.811224846894137954e+02,1.544580777096114446e+02,2.455132924335378277e+02
3.145698080279231590e+02,2.811553228621291396e+02,1.544580777096114446e+02,2.455132924335378277e+02
3.145520559930008631e+02,2.811224846894137954e+02,1.544580777096114446e+02,2.455132924335378277e+02
3.140415537488707969e+02,2.801445347786811340e+02,1.543514056224899491e+02,2.451787148594377470e+02
3.143306737588652595e+02,2.805859929078014261e+02,1.543113772455089929e+02,2.450199600798403026e+02
3.143306737588652595e+02,2.805859929078014261e+02,1.543113772455089929e+02,2.450199600798403026e+02
3.142213261648745402e+02,2.804148745519713088e+02,1.544000000000000057e+02,2.448202020202020037e+02
3.141711711711711814e+02,2.803306306306305942e+02,1.546392156862744969e+02,2.447117647058823593e+02
3.143287292817679486e+02,2.803664825046040505e+02,nan,nan
3.142234957020057209e+02,2.802015281757401794e+02,nan,nan
3.142849002849002886e+02,2.802991452991453230e+02,nan,nan
3.144379084967320068e+02,2.805126050420167871e+02,nan,nan
3.144719926538108439e+02,2.806308539944903373e+02,1.552093495934959151e+02,2.449878048780487916e+02
3.145767484105358562e+02,2.808365122615803671e+02,1.556588693957114913e+02,2.450253411306042608e+02
3.145627822944895797e+02,2.808970189701897198e+02,1.555668662674650591e+02,2.450159680638722364e+02
3.145471014492753739e+02,2.808188405797101268e+02,1.552344961240310113e+02,2.450174418604651123e+02
3.145691056910569046e+02,2.808554652213188660e+02,1.552344961240310113e+02,2.450174418604651123e+02
3.145691056910569046e+02,2.808554652213188660e+02,1.552344961240310113e+02,2.450174418604651123e+02
3.146381909547738474e+02,2.812613065326632977e+02,1.555202312138728189e+02,2.451753371868978491e+02
3.142254901960783968e+02,2.806541889483065688e+02,1.557878787878787818e+02,2.452500000000000000e+02
3.142707774798927858e+02,2.806863270777479897e+02,1.558773946360153104e+02,2.452931034482758719e+02
3.142482269503545922e+02,2.806294326241134627e+02,1.558773946360153104e+02,2.452931034482758719e+02
3.142575757575757507e+02,2.806862745098039227e+02,1.558773946360153104e+02,2.452931034482758719e+02
3.144995408631772307e+02,2.809981634527088659e+02,1.566374269005847850e+02,2.452826510721247359e+02
3.146930063578564614e+02,2.811698455949136815e+02,1.567196078431372541e+02,2.452274509803921489e+02
3.146930063578564614e+02,2.811698455949136815e+02,1.567196078431372541e+02,2.452274509803921489e+02
3.146930063578564614e+02,2.811698455949136815e+02,1.568070175438596436e+02,2.451890838206627450e+02
3.147006427915518429e+02,2.810064279155188274e+02,1.566947791164658668e+02,2.451084337349397515e+02
3.145582655826558494e+02,2.807741644083106962e+02,1.575010351966873543e+02,2.450020703933747086e+02
3.145664845173041613e+02,2.807868852459016580e+02,1.577151515151515184e+02,2.449414141414141000e+02
3.145664845173041613e+02,2.807868852459016580e+02,1.576503067484662495e+02,2.448997955010224814e+02
3.145115420129270092e+02,2.806583564173591867e+02,1.576503067484662495e+02,2.448997955010224814e+02
3.145519713261648462e+02,2.808037634408602230e+02,1.575393939393939320e+02,2.449232323232322983e+02
3.146203451407810689e+02,2.808392370572207142e+02,1.578092369477911632e+02,2.453493975903614341e+02
3.145055248618784276e+02,2.806731123388581750e+02,1.575895953757225527e+02,2.453603082851637396e+02
3.146837376460017595e+02,2.809703504043126827e+02,1.575895953757225527e+02,2.453603082851637396e+02
3.146837376460017595e+02,2.809703504043126827e+02,1.575895953757225527e+02,2.453603082851637396e+02
3.146837376460017595e+02,2.809703504043126827e+02,1.575895953757225527e+02,2.453603082851637396e+02
3.145913682277318344e+02,2.814490358126721503e+02,nan,nan
3.150483729111697357e+02,2.819261213720316732e+02,nan,nan
3.150483729111697357e+02,2.819261213720316732e+02,nan,nan
3.150221043324491461e+02,2.819124668435013064e+02,nan,nan
3.149991181657848074e+02,2.818818342151675438e+02,1.575988023952095887e+02,2.456327345309381087e+02
3.150990990990990781e+02,2.817828828828828591e+02,1.579700598802395177e+02,2.456666666666666288e+02
3.149240740740740421e+02,2.814490740740740193e+02,1.580424242424242323e+02,2.456444444444444173e+02
3.149730733519033947e+02,2.815181058495821844e+02,nan,nan
3.149870009285050969e+02,2.815376044568245106e+02,nan,nan
3.149870009285050969e+02,2.815376044568245106e+02,nan,nan
3.147527777777777942e+02,2.808861111111111200e+02,1.586921568627450938e+02,2.455647058823529392e+02
3.147648648648648759e+02,2.808783783783783861e+02,1.588816568047337228e+02,2.456351084812623071e+02
3.147648648648648759e+02,2.808783783783783861e+02,1.588215686274509721e+02,2.456352941176470495e+02
3.145691736304549408e+02,2.806415970287836217e+02,1.589239766081871323e+02,2.456159844054580503e+02
3.146289134438305268e+02,2.806961325966850609e+02,1.589239766081871323e+02,2.456159844054580503e+02
3.149254013220018464e+02,2.812096317280453377e+02,1.583183520599250755e+02,2.461086142322097032e+02
3.152630630630630435e+02,2.817468468468468359e+02,1.578087121212121247e+02,2.460928030303030027e+02
3.151816530426884242e+02,2.816321525885558685e+02,1.577291666666666572e+02,2.462064393939393767e+02
3.151816530426884242e+02,2.816321525885558685e+02,1.577291666666666572e+02,2.462064393939393767e+02
3.151634703196346550e+02,2.815863013698630084e+02,1.578460038986354732e+02,2.462690058479532240e+02
3.154679313459801051e+02,2.819692863595302583e+02,1.576954732510288011e+02,2.465473251028806487e+02
3.148141025641025408e+02,2.814349816849816648e+02,1.579674796747967207e+02,2.465609756097560989e+02
3.148291550603528322e+02,2.813871866295264681e+02,1.580528455284552649e+02,2.465853658536585442e+02
3.148054794520547830e+02,2.814045662100456298e+02,1.580528455284552649e+02,2.465853658536585442e+02
3.147998188405796895e+02,2.813677536231883778e+02,1.580528455284552649e+02,2.465853658536585442e+02
3.153770491803278446e+02,2.819644808743169619e+02,1.581513292433537572e+02,2.463292433537832267e+02
3.148876611418047560e+02,2.811786372007366026e+02,1.583616161616161548e+02,2.464585858585858489e+02
3.150284664830119254e+02,2.812874196510559841e+02,1.584887525562372161e+02,2.465071574642126677e+02
3.151483467381590344e+02,2.814307417336907520e+02,1.582465483234713872e+02,2.465542406311636796e+02
3.151483467381590344e+02,2.814307417336907520e+02,1.581843137254901990e+02,2.465549019607842922e+02
3.151657509157508912e+02,2.814725274725274744e+02,1.584490196078431268e+02,2.466705882352941046e+02
3.149094304388421506e+02,2.812567693744164217e+02,1.584015594541910161e+02,2.468518518518518476e+02
3.149460227272727479e+02,2.812642045454545610e+02,1.584015594541910161e+02,2.468518518518518476e+02
3.149648648648648646e+02,2.811234234234233895e+02,1.583430232558139608e+02,2.468488372093023315e+02
3.149648648648648646e+02,2.811234234234233895e+02,1.583430232558139608e+02,2.468488372093023315e+02
3.152051282051281760e+02,2.815950486295313908e+02,1.580238095238095184e+02,2.473351648351648464e+02
3.150811051693404465e+02,2.812905525846701948e+02,1.577049808429118514e+02,2.474080459770114828e+02
3.152077807250220758e+02,2.815278514588859480e+02,1.576969696969696884e+02,2.474431818181818130e+02
3.152077807250220758e+02,2.815278514588859480e+02,1.576969696969696884e+02,2.474431818181818130e+02
3.150661375661375700e+02,2.813148148148148380e+02,1.575843137254901762e+02,2.474470588235294031e+02
3.146608015640273379e+02,2.809843597262951675e+02,1.576335403726708080e+02,2.478033126293995565e+02
3.146079545454545610e+02,2.808721590909090651e+02,1.573431372549019613e+02,2.478117647058823536e+02
3.146123595505617914e+02,2.808735955056179705e+02,1.573431372549019613e+02,2.478117647058823536e+02
3.145706214689265607e+02,2.808079096045197502e+02,1.575900383141762404e+02,2.479118773946360079e+02
3.145706214689265607e+02,2.808079096045197502e+02,1.573448940269749414e+02,2.480019267822735856e+02
3.150135135135134874e+02,2.813486486486486342e+02,1.575478927203064927e+02,2.481609195402298838e+02
3.150370370370370097e+02,2.813450767841011384e+02,1.575536723163841941e+02,2.482128060263653424e+02
3.148825654923215893e+02,2.811038843721770490e+02,1.575363128491620159e+02,2.482383612662942198e+02
3.148825654923215893e+02,2.811038843721770490e+02,1.570196078431372371e+02,2.484921568627450768e+02
3.144986225895316920e+02,2.807052341597795930e+02,1.572248995983935629e+02,2.486506024096385659e+02
3.144812734082397014e+02,2.808586142322097317e+02,1.570306748466257716e+02,2.490265848670756270e+02
3.145583333333333371e+02,2.808249999999999886e+02,1.571304347826086882e+02,2.491076604554865241e+02
3.145833333333333144e+02,2.808342490842490520e+02,1.571696252465483212e+02,2.493885601577909199e+02
3.147319034852546906e+02,2.809839142091152553e+02,1.572397660818713518e+02,2.497680311890837856e+02
3.147064137308039449e+02,2.809439927732610727e+02,1.571901960784313701e+02,2.497705882352941273e+02
3.150240000000000009e+02,2.815617777777777633e+02,1.571306042884990291e+02,2.503976608187134616e+02
3.150644038294168467e+02,2.815578764142732666e+02,1.569356725146198812e+02,2.505867446393761782e+02
3.150644038294168467e+02,2.815578764142732666e+02,1.569801587301587062e+02,2.507599206349206327e+02
3.149275362318840052e+02,2.812838874680306844e+02,1.569822485207100726e+02,2.509072978303747163e+02
3.149879725085910422e+02,2.813728522336769515e+02,1.570274509803921319e+02,2.509294117647058897e+02
3.148131868131868032e+02,2.811291208791208760e+02,1.572757201646090266e+02,2.514609053497942170e+02
3.150813439434128895e+02,2.815145888594164489e+02,1.574277456647398878e+02,2.515799614643545112e+02
3.150951111111110663e+02,2.814746666666666783e+02,1.574277456647398878e+02,2.515799614643545112e+02
3.151131741821396872e+02,2.813289124668435193e+02,1.573508771929824661e+02,2.515341130604288082e+02
3.151131741821396872e+02,2.813289124668435193e+02,1.574770459081836123e+02,2.519401197604790354e+02
3.156843033509699694e+02,2.819276895943562522e+02,1.577764227642276467e+02,2.521260162601626007e+02
