# x1,y1,x2,y2
2.427970479704796958e+02,7.124600246002458448e+01,nan,nan
2.457158469945354966e+02,7.173360655737704406e+01,3.129372549019607277e+02,2.569019607843137010e+01
2.484869791666666572e+02,7.212630208333332860e+01,3.126141414141413861e+02,2.566060606060606020e+01
2.504980694980694977e+02,7.265122265122263912e+01,3.126184738955823263e+02,2.567871485943774701e+01
2.515105820105819987e+02,7.303042328042326403e+01,nan,nan
2.527991631799163201e+02,7.328591352859135100e+01,nan,nan
2.543052208835341332e+02,7.315127175368138523e+01,nan,nan
2.556119791666666572e+02,7.307161458333332860e+01,3.122764227642276182e+02,2.638211382113820846e+01
2.566802973977694933e+02,7.304584882280049385e+01,3.121934156378600278e+02,2.640329218106995768e+01
2.586998722860791418e+02,7.302171136653893768e+01,nan,nan
2.601540404040403587e+02,7.303030303030303116e+01,3.120809248554913324e+02,2.658766859344893518e+01
2.619160104986876263e+02,7.314566929133857798e+01,3.123019607843136782e+02,2.683529411764705941e+01
2.627528089887640590e+02,7.317727840199749778e+01,3.123619047619047251e+02,2.689904761904761799e+01
2.639310776942355687e+02,7.321052631578947967e+01,3.125096899224806180e+02,2.703488372093023173e+01
2.651767676767676676e+02,7.322727272727273373e+01,3.124259259259259238e+02,2.703333333333333499e+01
2.659924242424242493e+02,7.317424242424242209e+01,3.123946360153256592e+02,2.722222222222221788e+01
2.667523056653491267e+02,7.322002635046112573e+01,3.125949820788530360e+02,2.747849462365591222e+01
2.667960784313725640e+02,7.320130718954247584e+01,3.125027624309392422e+02,2.748250460405156304e+01
2.664569288389512849e+02,7.301123595505617914e+01,3.129480286738350969e+02,2.764695340501791776e+01
2.669846335697399127e+02,7.268321513002362622e+01,3.122642487046632027e+02,2.728497409326424972e+01
2.665707434052757208e+02,7.245203836930454599e+01,3.122083333333333144e+02,2.694000000000000128e+01
2.672527881040892339e+02,7.198389095415116401e+01,3.126020942408376868e+02,2.694240837696334978e+01
2.671017543859649095e+02,7.172280701754385746e+01,3.123387978142076236e+02,2.655009107468123375e+01
2.664242424242424363e+02,7.167340067340067833e+01,3.124206773618538477e+02,2.626381461675579132e+01
2.661882494004796058e+02,7.135731414868105560e+01,3.120490693739424728e+02,2.602199661590524471e+01
2.661946472019464522e+02,7.106204379562043982e+01,3.117660256410256352e+02,2.610096153846154010e+01
2.660797619047618809e+02,7.080238095238094331e+01,3.120294659300183753e+02,2.612338858195211699e+01
2.653141242937852553e+02,7.082259887005649546e+01,3.113818770226537254e+02,2.596116504854368756e+01
2.648840090090089916e+02,7.081081081081080697e+01,3.117001763668429817e+02,2.601234567901234485e+01
2.643656633221850711e+02,7.083389074693421605e+01,3.114781144781144917e+02,2.577777777777777857e+01
2.643656633221850711e+02,7.083389074693421605e+01,3.116615384615384414e+02,2.578632478632478353e+01
2.647491749174917572e+02,7.080748074807479497e+01,3.119004975124378234e+02,2.579933665008291399e+01
2.647015250544661740e+02,7.081590413943354179e+01,3.116842105263157805e+02,2.570175438596491091e+01
2.654311111111110790e+02,7.080222222222221262e+01,3.117123519458544365e+02,2.568866328257190901e+01
2.653422222222221762e+02,7.085222222222220978e+01,3.118576051779934915e+02,2.560517799352750501e+01
2.658349514563107050e+02,7.082847896440129887e+01,3.119836601307189312e+02,2.561601307189542354e+01
2.665011261261261097e+02,7.069144144144142672e+01,3.119428571428571217e+02,2.536190476190476062e+01
2.666791808873720129e+02,7.063139931740614941e+01,3.113333333333333144e+02,2.522107081174438292e+01
2.667214611872145724e+02,7.063242009132419241e+01,3.117183600713012197e+02,2.522281639928698382e+01
2.667214611872145724e+02,7.063242009132419241e+01,3.117477477477477237e+02,2.524144144144143809e+01
2.677617328519855846e+02,7.030685920577617765e+01,3.118474295190712837e+02,2.494029850746268551e+01
2.679704797047970715e+02,7.019311193111930436e+01,3.123166666666666629e+02,2.492500000000000071e+01
2.682007434944238184e+02,7.016728624535315362e+01,3.120473773265651403e+02,2.480203045685279051e+01
2.679926739926739856e+02,7.018070818070818007e+01,3.121623488773747681e+02,2.478756476683937748e+01
2.679926739926739856e+02,7.018070818070818007e+01,3.121623488773747681e+02,2.478756476683937748e+01
2.676689976689976334e+02,7.038344988344987030e+01,3.121184433164128222e+02,2.479187817258883086e+01
2.687525252525252313e+02,7.059974747474747403e+01,3.121497326203208331e+02,2.463279857397504458e+01
2.681754385964911762e+02,7.095614035087719174e+01,3.118797250859106498e+02,2.460137457044673326e+01
2.675977011494252906e+02,7.111149425287355541e+01,3.119071310116086124e+02,2.464344941956882096e+01
2.675317725752508409e+02,7.127647714604235318e+01,3.119071310116086124e+02,2.464344941956882096e+01
2.679427609427609696e+02,7.165768799102131936e+01,3.119061976549413657e+02,2.461474036850921010e+01
2.683887043189369024e+02,7.215503875968991565e+01,3.119931972789115662e+02,2.461054421768707101e+01
