# x1,y1,x2,y2
5.144603174603174267e+01,6.029841269841269735e+01,1.047335299901671561e+02,4.472763028515240791e+01
5.148397435897435770e+01,6.034935897435897090e+01,1.047335299901671561e+02,4.472763028515240791e+01
5.148397435897435770e+01,6.034935897435897090e+01,1.047335299901671561e+02,4.472763028515240791e+01
5.148397435897435770e+01,6.034935897435897090e+01,1.048027613412228618e+02,4.476331360946745264e+01
5.126479750778815969e+01,6.028816199376947083e+01,1.044201183431952700e+02,4.443491124260354752e+01
5.125076452599387977e+01,6.016360856269113100e+01,1.046656862745097953e+02,4.447549019607843235e+01
5.125076452599387977e+01,6.016360856269113100e+01,1.046950146627565914e+02,4.449657869012707323e+01
5.125076452599387977e+01,6.016360856269113100e+01,1.046656862745097953e+02,4.447549019607843235e+01
5.125076452599387977e+01,6.016360856269113100e+01,1.045355691056910530e+02,4.412703252032520140e+01
5.138546603475512597e+01,6.058925750394944032e+01,1.041720430107526880e+02,4.386999022482893196e+01
5.131877022653721099e+01,6.095469255663429919e+01,1.042345309381237399e+02,4.387724550898203546e+01
5.131877022653721099e+01,6.095469255663429919e+01,1.041844181459565988e+02,4.375443786982248184e+01
5.138333333333333286e+01,6.115333333333332888e+01,1.044229607250755265e+02,4.381470292044309645e+01
5.137976782752901528e+01,6.106965174129353358e+01,1.042380952380952266e+02,4.357660455486541906e+01
5.121578099838968967e+01,6.024154589371980961e+01,1.041753846153846155e+02,4.320717948717948076e+01
5.128282828282828376e+01,6.049158249158248424e+01,1.043098878695208782e+02,4.315494393476044621e+01
5.140536013400334525e+01,6.072194304857621461e+01,1.042654508611955322e+02,4.311448834853089807e+01
5.135871404399323126e+01,6.064974619289340296e+01,1.044903748733535878e+02,4.313272543059776609e+01
5.142929292929292728e+01,6.078451178451177839e+01,1.043647416413373890e+02,4.292806484295845593e+01
5.141788617886178514e+01,6.080650406504064165e+01,1.047870074547390686e+02,4.290415335463259083e+01
5.146598639455781665e+01,6.113605442176870497e+01,1.049886128364389037e+02,4.294306418219461818e+01
5.141582491582490633e+01,6.102356902356901713e+01,1.049886128364389037e+02,4.294306418219461818e+01
5.150598290598290419e+01,6.120683760683760255e+01,1.049886128364389037e+02,4.294306418219461818e+01
5.146531302876480396e+01,6.117428087986463225e+01,1.049898063200815415e+02,4.298878695208970413e+01
5.119682539682538902e+01,6.085396825396824738e+01,1.048074534161490732e+02,4.301035196687369933e+01
5.122488038277511890e+01,6.122807017543859587e+01,1.048610240334378148e+02,4.299268547544409103e+01
5.127053140096618478e+01,6.133655394524959803e+01,1.048610240334378148e+02,4.299268547544409103e+01
5.127751196172248882e+01,6.141467304625199120e+01,1.048610240334378148e+02,4.299268547544409103e+01
5.130805687203791621e+01,6.141074249605055257e+01,1.048751289989679947e+02,4.300515995872032704e+01
5.109767441860465453e+01,6.087286821705426121e+01,1.043333333333333286e+02,4.256913183279742441e+01
5.119806763285023976e+01,6.109500805152978842e+01,1.043699059561128593e+02,4.254754440961337281e+01
5.116108452950557961e+01,6.105582137161083978e+01,1.043353909465020450e+02,4.251028806584361774e+01
5.124227642276422756e+01,6.114471544715446782e+01,1.043394683026584744e+02,4.248568507157463614e+01
5.111690363349131161e+01,6.099842022116903451e+01,1.043394683026584744e+02,4.248568507157463614e+01
5.108333333333332860e+01,6.065544871794871540e+01,1.042995910020449770e+02,4.240797546012269947e+01
5.118608414239481874e+01,6.079773462783170856e+01,1.047056410256410146e+02,4.270461538461538709e+01
5.109569377990430894e+01,6.065869218500797189e+01,1.041483739837398304e+02,4.238719512195122263e+01
5.109569377990430894e+01,6.065869218500797189e+01,1.041483739837398304e+02,4.238719512195122263e+01
5.109569377990430894e+01,6.065869218500797189e+01,1.041814475025484086e+02,4.236493374108052734e+01
