# x1,y1,x2,y2
2.560920634920634598e+02,4.893650793650793673e+01,2.360193050193050226e+02,3.762419562419562169e+01
2.562893939393939036e+02,4.891212121212120678e+01,2.359217948717948730e+02,3.774743589743589212e+01
2.561076233183856630e+02,4.894618834080717562e+01,2.358333333333333144e+02,3.773205128205128034e+01
2.560271493212669611e+02,4.895927601809954410e+01,2.358242894056847376e+02,3.775710594315245316e+01
2.560271493212669611e+02,4.895927601809954410e+01,2.358333333333333144e+02,3.773205128205128034e+01
2.563301435406698374e+02,4.903827751196172358e+01,2.361086142322097317e+02,3.770287141073657722e+01
2.560967741935484128e+02,4.906144393241167023e+01,2.358764478764478838e+02,3.765379665379664686e+01
2.561612903225806690e+02,4.912442396313363702e+01,2.360103359173126591e+02,3.765503875968992276e+01
2.561175595238095184e+02,4.922172619047618980e+01,2.360103359173126591e+02,3.765503875968992276e+01
2.562625368731563071e+02,4.922861356932153143e+01,2.360103359173126591e+02,3.765503875968992276e+01
2.561456456456456294e+02,4.919219219219218786e+01,2.360103359173126591e+02,3.765503875968992276e+01
2.557822222222222308e+02,4.909481481481481069e+01,2.357304116865869617e+02,3.771978751660026319e+01
2.556899563318777382e+02,4.901892285298398377e+01,2.357388451443569579e+02,3.769816272965879023e+01
2.556899563318777382e+02,4.901892285298398377e+01,2.357388451443569579e+02,3.769816272965879023e+01
2.556899563318777382e+02,4.901892285298398377e+01,2.357388451443569579e+02,3.769816272965879023e+01
2.557020648967551608e+02,4.902802359882005589e+01,2.357986666666666622e+02,3.768533333333332536e+01
2.554413580246913398e+02,4.915740740740740478e+01,2.357398373983739930e+02,3.759620596205962073e+01
2.558128930817609898e+02,4.915566037735849392e+01,2.359864498644986384e+02,3.766937669376693520e+01
2.559015151515151274e+02,4.899696969696969262e+01,2.361157024793388359e+02,3.757713498622589299e+01
2.561994047619047592e+02,4.905952380952380310e+01,2.361549479166666572e+02,3.758723958333332860e+01
2.561111111111110858e+02,4.897597597597597030e+01,2.361064638783269913e+02,3.761850443599492877e+01
2.559480122324158913e+02,4.892813455657491772e+01,2.357898832684824981e+02,3.752918287937743003e+01
2.561762114537444859e+02,4.895447870778266974e+01,2.358333333333333428e+02,3.762919896640826067e+01
2.560266666666666424e+02,4.902074074074073451e+01,2.360444444444444230e+02,3.765751633986927516e+01
2.561158059467918520e+02,4.895305164319248803e+01,2.359846743295019280e+02,3.757471264367816133e+01
2.558790849673202388e+02,4.890849673202613701e+01,2.359760956175298929e+02,3.758565737051792865e+01
2.563809523809523512e+02,4.890476190476190510e+01,2.359150326797385446e+02,3.756209150326797186e+01
2.564193061840120436e+02,4.890196078431372229e+01,2.357620967741935374e+02,3.770295698924730488e+01
2.564356589147286627e+02,4.892558139534883566e+01,2.357983193277310932e+02,3.771428571428571530e+01
2.568355359765051276e+02,4.883259911894273131e+01,2.360316804407713391e+02,3.780853994490357906e+01
2.566950672645739928e+02,4.879820627802690325e+01,2.356962676962676824e+02,3.779922779922780052e+01
2.565362962962963138e+02,4.863555555555555543e+01,2.355607235142118725e+02,3.772997416020671579e+01
2.561432624113475072e+02,4.856453900709219340e+01,2.359828042328042272e+02,3.771560846560846159e+01
2.561432624113475072e+02,4.856453900709219340e+01,2.359746666666666499e+02,3.774133333333332985e+01
2.561511299435028377e+02,4.863700564971750850e+01,2.358746666666666556e+02,3.779333333333332945e+01
2.563651452282157948e+02,4.867219917012447894e+01,2.358915343915343783e+02,3.771957671957671465e+01
2.559671361502347509e+02,4.862910798122065614e+01,2.354967061923583458e+02,3.786429512516468776e+01
2.564926253687315238e+02,4.871386430678465729e+01,2.355641025641025408e+02,3.787854251012145568e+01
2.566877637130801872e+02,4.876230661040787595e+01,2.359001297016860974e+02,3.784824902723735107e+01
2.564163319946452475e+02,4.870682730923694947e+01,2.358547979797979792e+02,3.775126262626262275e+01
2.564467496542185359e+02,4.876348547717842052e+01,2.363308457711442827e+02,3.770646766169154063e+01
