# x1,y1,x2,y2
2.751095571095571017e+02,2.615524475524475747e+02,2.565360623781676281e+02,4.894346978557504002e+01
2.751700913242008824e+02,2.611004566210045255e+02,2.566685823754788771e+02,4.899425287356321945e+01
2.750917537746805692e+02,2.613031358885017426e+02,2.567051282051281760e+02,4.896153846153845990e+01
2.751014994232987192e+02,2.611972318339100525e+02,2.566213768115941889e+02,4.894565217391304657e+01
2.751277584204412960e+02,2.611567944250871278e+02,2.566213768115941889e+02,4.894565217391304657e+01
2.751613285883748290e+02,2.611032028469750799e+02,2.565657657657657751e+02,4.892252252252252021e+01
2.752114942528735355e+02,2.610425287356321746e+02,2.564659090909090651e+02,4.874053030303029743e+01
2.754252873563218031e+02,2.609735632183907796e+02,2.563115942028985046e+02,4.872826086956521863e+01
2.754844290657439387e+02,2.609273356401383808e+02,2.564622467771638981e+02,4.877716390423572079e+01
2.754429065743944420e+02,2.608996539792387352e+02,2.562064393939393767e+02,4.853787878787878185e+01
2.754417531718569307e+02,2.609480968858131291e+02,2.562400000000000091e+02,4.863047619047618042e+01
2.753681592039800421e+02,2.609676616915422755e+02,2.566472868217053929e+02,4.871124031007751398e+01
2.754866434378629378e+02,2.611033681765388792e+02,2.570019607843137237e+02,4.852745098039215321e+01
2.754869047619047251e+02,2.613500000000000227e+02,2.570019607843137237e+02,4.852745098039215321e+01
2.754869047619047251e+02,2.613500000000000227e+02,2.570019607843137237e+02,4.852745098039215321e+01
2.754869047619047251e+02,2.613500000000000227e+02,2.570019607843137237e+02,4.852745098039215321e+01
2.755335689045936647e+02,2.606348645465253071e+02,2.573508771929824661e+02,4.851851851851851194e+01
2.755303030303030027e+02,2.605256410256409936e+02,2.576980392156862649e+02,4.856470588235293917e+01
2.755303030303030027e+02,2.605256410256409936e+02,2.576491228070175339e+02,4.855945419103313299e+01
2.755303030303030027e+02,2.605256410256409936e+02,2.575155038759689887e+02,4.849418604651162923e+01
2.755303030303030027e+02,2.605256410256409936e+02,2.575155038759689887e+02,4.849418604651162923e+01
2.751379310344827331e+02,2.610817369093230695e+02,2.581618497109826649e+02,4.865703275529865124e+01
2.752749675745784543e+02,2.609338521400778177e+02,2.581942857142857406e+02,4.857523809523809177e+01
2.752749675745784543e+02,2.609338521400778177e+02,2.581942857142857406e+02,4.857523809523809177e+01
2.753939393939393767e+02,2.606060606060605664e+02,2.582320441988950392e+02,4.861694290976058852e+01
2.753939393939393767e+02,2.606060606060605664e+02,2.582783882783882632e+02,4.861538461538461320e+01
2.754940047961630398e+02,2.606738609112709923e+02,2.587651515151515014e+02,4.866098484848484418e+01
2.754063604240282643e+02,2.606749116607774113e+02,2.587715355805243007e+02,4.863483146067415674e+01
2.754570082449940855e+02,2.606537102473498067e+02,2.588333333333333144e+02,4.860196078431371802e+01
2.754573099415204638e+02,2.605719298245613800e+02,2.593674242424242493e+02,4.864393939393938382e+01
2.754573099415204638e+02,2.605719298245613800e+02,2.593071161048688964e+02,4.865355805243444820e+01
2.754488567990372871e+02,2.603682310469313848e+02,2.592145593869731783e+02,4.865134099616857810e+01
2.753781818181818153e+02,2.603527272727272930e+02,2.593801169590643099e+02,4.861793372319687734e+01
2.752765700483091678e+02,2.603780193236714808e+02,2.596117424242424363e+02,4.870643939393938382e+01
2.752931873479318483e+02,2.602968369829683297e+02,2.596117424242424363e+02,4.870643939393938382e+01
2.753050430504304700e+02,2.605645756457564630e+02,2.596117424242424363e+02,4.870643939393938382e+01
2.751568627450980102e+02,2.602291666666666288e+02,2.601705426356588760e+02,4.909883720930232442e+01
2.751230012300122780e+02,2.602238622386223597e+02,2.601713221601489749e+02,4.930540037243947182e+01
2.751586121437422321e+02,2.603717472118959222e+02,2.602166666666666401e+02,4.932407407407406907e+01
2.751586121437422321e+02,2.603717472118959222e+02,2.603668528864059226e+02,4.926629422718807660e+01
2.751586121437422321e+02,2.603717472118959222e+02,2.601225225225225017e+02,4.948468468468468018e+01
2.753626760563380458e+02,2.602370892018778932e+02,2.601062271062270952e+02,4.947985347985347460e+01
2.753692129629629335e+02,2.604537037037036953e+02,2.602673992673992416e+02,4.958424908424908040e+01
2.753425287356321860e+02,2.604988505747126055e+02,2.602069597069597080e+02,4.952380952380951840e+01
2.753206018518518476e+02,2.605231481481480955e+02,2.605201465201465112e+02,4.949633699633699280e+01
2.753832199546484958e+02,2.606031746031745797e+02,2.606520146520146568e+02,4.944139194139193449e+01
2.753995354239256130e+02,2.607003484320557618e+02,2.602426035502958825e+02,4.908284023668639406e+01
2.753565621370499343e+02,2.606236933797909501e+02,2.609518518518518135e+02,4.940185185185184480e+01
2.753134328358208904e+02,2.608557213930347984e+02,2.609333333333333371e+02,4.924901960784313104e+01
2.755273809523808950e+02,2.607190476190476147e+02,2.610773480662983275e+02,4.918047882136279725e+01
2.754886499402628033e+02,2.607048984468339086e+02,2.611980952380952203e+02,4.920952380952380878e+01
2.756826484018264409e+02,2.598184931506849580e+02,2.615191570881225971e+02,4.896743295019156506e+01
2.755609195402298610e+02,2.605563218390804536e+02,2.615910852713178087e+02,4.908139534883721211e+01
2.754965034965035215e+02,2.602319347319347003e+02,2.616950757575757507e+02,4.898484848484847731e+01
2.754163658243080590e+02,2.604825511432009080e+02,2.617580952380952226e+02,4.899809523809523171e+01
2.755279805352797666e+02,2.602128953771289162e+02,2.619116022099447605e+02,4.890791896869244226e+01
2.754625144175316791e+02,2.603033448673586463e+02,2.621186440677965948e+02,4.897928436911487182e+01
2.754626865671641553e+02,2.607686567164179223e+02,2.617275985663082452e+02,4.886379928315411547e+01
2.755403128760528944e+02,2.602551143200962542e+02,2.617351851851851734e+02,4.881851851851850910e+01
2.755359712230215905e+02,2.601474820143885154e+02,2.617158469945355250e+02,4.872859744990891784e+01
