# x1,y1,x2,y2
1.686584795321637387e+02,3.003555555555555543e+02,2.280173160173160056e+02,3.221125541125541076e+02
1.704320175438596436e+02,3.006074561403508483e+02,2.297880184331797295e+02,3.223917050691244413e+02
1.721596091205211678e+02,3.009978284473398276e+02,2.320447530864197461e+02,3.224907407407407618e+02
1.743894736842105146e+02,3.013169590643274773e+02,2.346556082148499058e+02,3.226398104265402935e+02
1.763042505592840996e+02,3.016565995525726862e+02,2.369014084507042242e+02,3.223427230046948466e+02
1.784237089201877779e+02,3.019553990610328356e+02,2.394370015948963157e+02,3.226602870813397317e+02
1.794577625570776149e+02,3.019794520547945353e+02,2.413348909657320860e+02,3.227803738317757052e+02
1.807704918032787020e+02,3.022207650273223862e+02,2.433068535825545098e+02,3.228395638629282871e+02
1.828764172335600904e+02,3.024126984126983757e+02,2.461636904761904532e+02,3.226071428571428328e+02
1.839966329966329965e+02,3.026285072951739039e+02,2.481242690058479354e+02,3.225131578947368212e+02
1.854949152542372985e+02,3.028237288135593417e+02,2.493484848484848442e+02,3.226469696969696770e+02
1.868752913752913685e+02,3.030501165501165133e+02,2.515031446540880324e+02,3.226996855345911968e+02
1.883848797250859093e+02,3.032325315005726907e+02,2.533317757009345712e+02,3.228021806853582234e+02
1.894512635379061294e+02,3.033935018050541430e+02,2.546975036710719280e+02,3.226211453744493269e+02
1.909070847851335486e+02,3.035226480836237215e+02,2.563564213564213219e+02,3.225151515151515014e+02
1.926118721461187135e+02,3.039086757990867227e+02,2.578412698412698205e+02,3.225165945165945232e+02
1.937845804988662053e+02,3.042120181405895778e+02,2.596860119047618696e+02,3.224508928571428328e+02
1.953148148148148096e+02,3.045324074074073906e+02,2.612374429223744414e+02,3.224870624048705849e+02
1.964025821596243873e+02,3.048755868544600389e+02,2.625330112721416640e+02,3.226908212560386460e+02
1.983274853801169400e+02,3.051380116959064139e+02,2.638412698412698205e+02,3.226841269841269195e+02
1.996306306306306340e+02,3.052398648648648418e+02,2.649181286549707579e+02,3.223757309941519793e+02
2.002417840375586877e+02,3.054190140845070687e+02,2.660555555555555429e+02,3.222704678362572395e+02
2.015602605863192309e+02,3.055070575461454609e+02,2.665423976608187218e+02,3.222134502923976243e+02
2.036253041362530212e+02,3.058673965936739023e+02,2.676063348416289500e+02,3.221251885369532033e+02
2.047283105022831080e+02,3.059292237442922442e+02,2.688616352201257769e+02,3.220078616352200811e+02
2.056973833902161459e+02,3.058771331058020451e+02,2.697414330218068699e+02,3.219361370716510464e+02
2.073972125435540192e+02,3.060766550522648117e+02,2.700000000000000000e+02,3.217665198237885420e+02
2.085773195876288639e+02,3.062130584192439642e+02,2.708660714285714448e+02,3.214702380952380736e+02
2.098847031963470045e+02,3.063573059360730326e+02,2.715212922173274137e+02,3.213568281938325981e+02
2.115425055928411666e+02,3.064194630872483458e+02,2.717385892116182617e+02,3.212434301521437874e+02
2.132067099567099149e+02,3.064761904761904248e+02,2.728064971751412031e+02,3.212090395480225880e+02
2.151272084805653719e+02,3.068197879858657302e+02,2.733105413105412822e+02,3.210099715099714786e+02
2.174845360824742215e+02,3.073081328751431442e+02,2.742127659574468339e+02,3.206141843971631147e+02
2.192354312354312071e+02,3.075862470862470559e+02,2.750637681159420254e+02,3.204043478260869620e+02
2.214983277591973376e+02,3.076465997770345666e+02,2.759971139971139564e+02,3.203088023088022851e+02
2.243267108167770232e+02,3.080088300220750170e+02,2.772274678111588173e+02,3.202846924177396204e+02
2.262075055187637531e+02,3.085110375275938281e+02,2.781713395638629436e+02,3.200342679127725773e+02
2.288915254237288082e+02,3.090248587570621339e+02,2.803562691131498354e+02,3.195045871559632928e+02
2.311924882629107572e+02,3.096373239436619542e+02,2.821443001443001322e+02,3.195108225108224929e+02
2.323483796296296191e+02,3.100451388888889142e+02,2.844669540229884888e+02,3.190258620689655231e+02
2.336445221445221136e+02,3.107552447552447461e+02,2.863692077727952210e+02,3.167339312406576823e+02
2.352151300236406257e+02,3.116217494089834190e+02,2.885903083700440561e+02,3.139691629955947292e+02
2.365809523809523398e+02,3.120523809523809291e+02,2.912256186317321180e+02,3.112780203784570290e+02
2.379178403755868203e+02,3.124307511737089271e+02,2.935536723163841657e+02,3.086709039548022133e+02
2.404502487562188833e+02,3.128619402985074771e+02,2.954532163742690045e+02,3.061140350877192873e+02
2.420369003690036891e+02,3.129532595325953253e+02,2.970056258790435777e+02,3.038874824191279913e+02
2.441403508771929864e+02,3.132853801169590611e+02,2.989339207048458320e+02,3.017180616740088226e+02
2.471541218637992756e+02,3.132138590203106219e+02,3.014920634920634370e+02,2.991370851370850801e+02
2.500861008610085889e+02,3.128659286592865669e+02,3.037660550458715534e+02,2.961697247706421763e+02
2.538484848484848442e+02,3.129936868686868365e+02,3.053347763347763362e+02,2.937676767676767327e+02
2.565555555555555429e+02,3.129578947368420927e+02,3.077271386430678035e+02,2.908716814159292312e+02
2.608706800445930867e+02,3.125574136008918344e+02,3.100074738415545426e+02,2.875874439461883298e+02
2.638385964912280883e+02,3.121532163742689931e+02,3.100150829562593913e+02,2.836168929110105523e+02
2.669555555555555202e+02,3.118830409356724545e+02,3.094339080459769775e+02,2.792471264367815706e+02
2.707578947368421041e+02,3.116713450292397738e+02,3.088502202643171586e+02,2.749765051395007163e+02
2.730315789473684163e+02,3.113087719298245588e+02,3.085383480825958031e+02,2.709483775811208943e+02
2.759255555555555475e+02,3.108722222222222058e+02,3.079013452914797995e+02,2.672600896860986381e+02
2.787437641723355455e+02,3.105362811791383137e+02,3.070103244837757757e+02,2.641828908554572308e+02
2.808938869665512925e+02,3.103414071510957228e+02,3.060363636363636601e+02,2.615848484848484645e+02
2.832035087719298190e+02,3.102818713450292307e+02,3.054577968526465952e+02,2.591287553648068638e+02
2.851397849462365457e+02,3.099545997610513837e+02,3.045231689088191160e+02,2.564559043348280625e+02
2.875400696864111296e+02,3.096829268292682968e+02,3.035840840840840542e+02,2.544444444444444287e+02
2.888682983682983263e+02,3.092424242424242493e+02,3.014327731092436693e+02,2.524747899159663973e+02
2.904988505747126055e+02,3.087793103448275929e+02,2.977788018433179786e+02,2.510583717357910700e+02
2.913345238095237733e+02,3.083857142857143003e+02,2.946543209876542733e+02,2.497947530864197461e+02
2.924468864468864240e+02,3.081428571428571672e+02,2.913946188340807453e+02,2.482406576980567934e+02
2.933540229885057329e+02,3.078471264367815934e+02,2.886178160919540119e+02,2.466537356321838956e+02
2.940850574712643493e+02,3.075379310344827672e+02,2.860339233038347970e+02,2.453495575221238880e+02
2.952189781021897943e+02,3.072798053527980073e+02,2.830920060331824857e+02,2.436546003016591158e+02
2.962818713450292307e+02,3.070257309941520134e+02,2.809666666666666401e+02,2.426560606060605778e+02
2.968277982779827653e+02,3.068339483394834133e+02,2.790822122571001387e+02,2.417159940209267575e+02
2.977449584816132528e+02,3.065160142348754562e+02,2.774246376811594246e+02,2.413144927536231705e+02
2.983380782918149521e+02,3.064721233689205064e+02,2.752122507122506931e+02,2.404273504273504329e+02
2.995231316725978559e+02,3.062704626334519844e+02,2.733748148148147834e+02,2.396162962962962979e+02
3.007617328519855846e+02,3.062527075812274120e+02,2.718521870286575677e+02,2.390512820512820156e+02
3.011075268817204460e+02,3.062150537634408352e+02,2.700305676855895172e+02,2.386593886462882210e+02
3.017635933806146227e+02,3.062080378250590798e+02,2.684949053857350805e+02,2.381251819505094431e+02
3.023707602339180767e+02,3.060467836257309955e+02,2.668490284005978879e+02,2.373333333333333144e+02
3.030329799764428458e+02,3.059257950530035259e+02,2.640906148867313732e+02,2.361893203883495005e+02
3.035396226415094247e+02,3.057446540880503107e+02,2.631163522012578255e+02,2.359418238993710588e+02
3.040144404332129966e+02,3.057725631768952894e+02,2.615560283687943297e+02,2.355007092198581518e+02
3.041927272727272680e+02,3.057927272727272907e+02,2.599269005847953053e+02,2.346374269005847850e+02
3.055839080459770116e+02,3.056264367816091863e+02,2.571650943396226694e+02,2.331603773584905639e+02
3.058648018648018478e+02,3.049836829836829679e+02,2.546116071428571388e+02,2.322276785714285836e+02
3.066313868613138425e+02,3.028309002433089745e+02,2.523549783549783569e+02,2.316782106782106609e+02
3.058659793814433101e+02,3.012966781214203706e+02,2.498894080996884384e+02,2.307538940809968722e+02
3.056115023474177974e+02,2.977816901408450576e+02,2.474706790123456699e+02,2.298487654320987303e+02
3.051529271206690055e+02,2.954336917562724238e+02,2.445917065390749485e+02,2.298979266347687371e+02
3.048661887694145207e+02,2.928661887694145207e+02,2.415339652448656977e+02,2.312401263823064710e+02
3.042151300236406541e+02,2.911040189125295115e+02,2.379547511312217125e+02,2.321146304675716294e+02
3.039119496855345801e+02,2.895094339622641542e+02,2.345703703703703411e+02,2.325718518518518465e+02
3.028982102908277056e+02,2.879407158836688723e+02,2.310863095238094900e+02,2.332098214285714164e+02
3.024136690647482055e+02,2.857709832134292469e+02,2.281348484848484759e+02,2.340878787878787648e+02
3.018797250859106498e+02,2.841099656357388312e+02,2.250063191153238336e+02,2.351469194312796276e+02
3.011305841924398692e+02,2.826529209621992891e+02,2.224021406727828776e+02,2.359418960244647963e+02
3.002525951557093435e+02,2.816124567474048490e+02,2.195924170616113713e+02,2.367361769352290537e+02
2.995776986951364051e+02,2.795266903914590557e+02,2.169669669669669645e+02,2.374639639639639768e+02
2.990604982206405680e+02,2.790533807829181683e+02,2.145643274853801188e+02,2.385570175438596436e+02
2.985444839857651118e+02,2.779952550415183623e+02,2.117603174603174523e+02,2.396666666666666572e+02
2.980555555555555429e+02,2.768357487922705218e+02,2.095795795795795584e+02,2.403018018018018154e+02
2.977285223367697427e+02,2.765773195876288924e+02,2.069871794871794748e+02,2.410721153846153868e+02
2.971379310344827331e+02,2.758183908045976978e+02,2.049299847792998435e+02,2.417047184170471610e+02
2.967788888888888437e+02,2.751411111111111154e+02,2.026807511737089271e+02,2.427621283255085984e+02
2.961981020166073222e+02,2.746583629893238481e+02,2.001526479750778833e+02,2.440669781931463831e+02
2.958316498316498269e+02,2.737205387205387410e+02,1.978489096573208599e+02,2.449813084112149397e+02
2.952324723247232328e+02,2.727269372693726837e+02,1.958708708708708457e+02,2.462942942942942750e+02
2.948790035587188640e+02,2.722158956109133783e+02,1.944563862928348783e+02,2.485560747663551524e+02
2.943345864661654332e+02,2.712907268170425823e+02,1.929894419306183977e+02,2.508974358974358836e+02
2.938548199767711822e+02,2.712915214866433757e+02,1.911069767441860563e+02,2.532604651162790788e+02
2.932790123456790070e+02,2.707901234567901270e+02,1.894759759759759561e+02,2.552537537537537276e+02
2.929936868686868365e+02,2.691186868686868365e+02,1.877001455604075488e+02,2.573013100436681384e+02
2.915022831050227978e+02,2.682351598173515868e+02,1.861828410689169857e+02,2.587440225035161347e+02
2.876857142857143117e+02,2.673285714285714221e+02,1.848913690476190368e+02,2.605818452380952408e+02
2.828609112709831948e+02,2.669484412470023358e+02,1.834483260553129469e+02,2.624934497816593648e+02
2.773710045662100470e+02,2.656586757990867227e+02,1.823093093093092989e+02,2.641036036036036307e+02
2.720011415525113989e+02,2.646255707762556995e+02,1.811139971139971010e+02,2.657950937950938055e+02
2.673426573426573327e+02,2.644125874125874134e+02,1.799086956521739182e+02,2.672304347826087110e+02
2.610372960372960165e+02,2.637377622377622401e+02,1.790404463040446217e+02,2.684198047419804425e+02
2.556531365313653055e+02,2.626912669126691071e+02,1.780130434782608688e+02,2.698304347826086769e+02
2.502292441140024550e+02,2.616456009913258640e+02,1.761915535444946954e+02,2.714223227752639218e+02
2.457826576576576372e+02,2.609493243243243228e+02,1.743568281938325981e+02,2.728957415565344604e+02
2.423254769921436207e+02,2.604051627384960739e+02,1.724401709401709297e+02,2.753119658119658197e+02
2.380839080459769832e+02,2.596712643678160362e+02,1.700743919885550497e+02,2.777825464949928005e+02
2.335600991325898406e+02,2.586009913258983488e+02,1.668767123287671268e+02,2.805616438356164508e+02
2.303119810201660584e+02,2.580794780545670051e+02,1.646534508076358065e+02,2.839809104258443426e+02
2.262584541062801691e+02,2.572862318840579974e+02,1.616313364055299644e+02,2.879339477726574614e+02
2.231497076023391628e+02,2.567532163742689590e+02,1.585273865414710315e+02,2.917323943661971839e+02
2.201387940841865714e+02,2.564527872582479517e+02,1.561837037037036851e+02,2.958829629629628926e+02
2.164229390681003622e+02,2.558709677419354875e+02,1.539665144596651203e+02,2.997138508371384660e+02
2.138020477815699678e+02,2.555210466439135075e+02,1.519429429429429206e+02,3.031066066066065900e+02
2.111077441077441108e+02,2.551941638608304856e+02,1.498250377073906350e+02,3.070754147812970700e+02
2.087447045707915265e+02,2.549018952062430117e+02,1.486768115942028885e+02,3.100028985507245807e+02
2.050213523131672559e+02,2.544804270462633440e+02,1.471682242990654288e+02,3.135389408099688353e+02
2.021641414141413975e+02,2.541401515151515014e+02,1.462112211221121925e+02,3.164224422442243849e+02
1.997436868686868365e+02,2.540441919191918885e+02,1.457238562091503127e+02,3.187238562091503127e+02
1.969938725490195850e+02,2.539313725490195850e+02,1.467616666666666561e+02,3.209333333333333371e+02
1.950023557126030482e+02,2.538445229681978788e+02,1.472444444444444400e+02,3.233333333333333144e+02
1.923856655290102253e+02,2.536973833902161459e+02,1.478691588785046633e+02,3.261012461059189604e+02
1.899568151147098263e+02,2.532321187584345239e+02,1.481141552511415398e+02,3.284063926940639249e+02
1.881846344485749682e+02,2.530855018587360519e+02,1.482961309523809348e+02,3.301964285714285552e+02
1.860386473429951479e+02,2.529830917874396050e+02,1.488193760262725789e+02,3.319967159277503583e+02
1.834723247232472261e+02,2.528327183271832439e+02,1.487853658536585328e+02,3.322894308943089072e+02
1.815006150061500421e+02,2.526063960639606307e+02,1.487853658536585328e+02,3.322894308943089072e+02
1.793879003558718921e+02,2.523689205219453981e+02,1.491374570446735390e+02,3.325498281786941561e+02
1.772028469750889599e+02,2.526939501779359318e+02,1.492816666666666663e+02,3.322900000000000205e+02
1.749248484848484679e+02,2.533866666666666561e+02,1.492816666666666663e+02,3.322900000000000205e+02
1.726853801169590383e+02,2.541801169590643212e+02,1.494933333333333110e+02,3.313133333333332757e+02
1.704529914529914549e+02,2.550989010989011092e+02,1.500208333333333428e+02,3.318506944444444002e+02
1.680365135453474466e+02,2.560082449941107257e+02,1.502649999999999864e+02,3.321116666666666219e+02
