# x1,y1,x2,y2
2.313310606060605892e+02,2.622121212121211897e+02,2.857195121951219789e+02,1.994159891598915806e+02
2.307910112359550681e+02,2.617670411985018859e+02,2.853280212483399509e+02,1.987888446215139311e+02
2.296650793650793503e+02,2.613642857142856997e+02,2.846666666666666856e+02,1.985420054200541813e+02
2.292657555049354414e+02,2.608116932422171317e+02,2.844993141289437517e+02,1.980315500685871086e+02
2.281484992101105718e+02,2.605608214849920614e+02,2.840703125000000000e+02,1.974778645833333144e+02
2.286325757575757507e+02,2.599931818181818244e+02,2.837055771725032400e+02,1.967782101167315147e+02
2.275745007680491483e+02,2.597711213517665101e+02,2.835125164690381894e+02,1.961884057971014386e+02
2.270572312451662640e+02,2.592985305491105805e+02,2.833930942895086105e+02,1.955537848605577551e+02
2.269338061465720955e+02,2.592222222222222285e+02,2.829986052998605146e+02,1.954769874476987468e+02
2.268220140515222454e+02,2.590624512099921617e+02,2.829513888888888573e+02,1.954361111111111029e+02
2.262009029345372539e+02,2.589179834462001395e+02,2.825115646258503261e+02,1.954517006802720971e+02
2.265217717717717392e+02,2.589009009009009219e+02,2.822768595041322328e+02,1.954683195592286324e+02
2.249359567901234414e+02,2.589290123456789843e+02,2.819670958512160155e+02,1.960715307582260323e+02
2.249961948249619468e+02,2.589140030441400313e+02,2.820322580645161565e+02,1.965215053763440665e+02
2.253318042813455406e+02,2.587308868501528991e+02,2.820622406639004112e+02,1.972378976486860154e+02
2.253081039755351469e+02,2.583654434250764211e+02,2.821172316384180476e+02,1.977514124293785187e+02
2.239074074074073906e+02,2.574307568438003386e+02,2.820506329113924266e+02,1.979774964838255755e+02
2.232337349397590458e+02,2.563228915662650707e+02,2.818960113960113745e+02,1.979672364672364324e+02
2.221967871485943533e+02,2.550433734939759063e+02,2.818298465829846577e+02,1.982496513249651287e+02
2.208607198748043459e+02,2.537097026604068617e+02,2.817226890756302282e+02,1.982535014005601965e+02
2.196555023923444878e+02,2.523636363636363740e+02,2.814463040446303808e+02,1.982092050209205070e+02
2.185794025157232454e+02,2.511438679245283083e+02,2.811207133058984482e+02,1.980534979423868265e+02
2.173283828382838010e+02,2.498910891089109043e+02,2.803473980309423155e+02,1.984247538677918214e+02
2.162967382657120083e+02,2.488862370723945787e+02,2.802599999999999909e+02,1.980253333333333217e+02
2.153670682730923716e+02,2.478746987951807341e+02,2.801526610644257289e+02,1.982394957983193251e+02
2.143006993006993071e+02,2.465773115773115478e+02,2.799774011299434733e+02,1.983898305084745743e+02
2.134635294117647106e+02,2.456392156862744969e+02,2.798019525801952341e+02,1.985132496513249691e+02
2.125379146919431150e+02,2.446587677725118510e+02,2.795488621151271218e+02,1.989678714859437889e+02
2.122736077481840198e+02,2.440306698950766418e+02,2.795074224021592499e+02,1.995533063427800187e+02
2.117088305489260165e+02,2.432474144789180457e+02,2.795464052287581467e+02,1.997320261437908471e+02
2.111923676012461044e+02,2.425989096573208599e+02,2.796164736164735700e+02,2.006061776061775959e+02
2.108384074941452013e+02,2.420835284933645255e+02,2.797188295165394152e+02,2.010699745547073576e+02
2.105827505827505775e+02,2.416013986013986141e+02,2.796575163398692325e+02,2.017490196078431381e+02
2.102084309133489342e+02,2.411397345823575051e+02,2.798198924731182728e+02,2.021881720430107521e+02
2.100053394355453804e+02,2.406468344774980608e+02,2.801579651941097495e+02,2.023882195448460379e+02
2.094153005464480657e+02,2.398282591725214559e+02,2.804031007751938205e+02,2.025206718346253183e+02
2.086816037735848965e+02,2.389992138364779635e+02,2.806183006535947584e+02,2.026313725490196020e+02
2.075561056105610191e+02,2.377747524752475385e+02,2.806523437500000000e+02,2.025716145833333144e+02
2.070452380952380906e+02,2.371492063492063380e+02,2.806133333333332871e+02,2.027319999999999993e+02
2.060638297872340559e+02,2.361599684791173956e+02,2.806454183266932318e+02,2.026719787516600206e+02
2.052500000000000000e+02,2.353176100628930669e+02,2.806937984496124159e+02,2.023229974160206552e+02
2.040723945902943512e+02,2.344375497215592645e+02,2.806240000000000236e+02,2.025573333333333039e+02
2.026502463054187331e+02,2.333587848932676252e+02,2.802971576227390074e+02,2.020981912144702619e+02
2.022151300236406541e+02,2.330740740740740762e+02,2.798603425559946913e+02,2.020882740447957531e+02
2.013981264637002369e+02,2.324410616705698658e+02,2.797617135207496517e+02,2.021700133868808393e+02
2.001482352941176543e+02,2.313113725490196089e+02,2.798173333333332948e+02,2.019786666666666690e+02
1.993866666666666561e+02,2.305537254901960580e+02,2.797960784313725640e+02,2.024183006535947698e+02
1.982136546184738677e+02,2.294369477911646413e+02,2.798010752688171578e+02,2.028172043010752645e+02
1.975329991645780865e+02,2.286390977443608961e+02,2.799256198347107443e+02,2.027548209366391063e+02
1.974332533972821579e+02,2.281806554756194885e+02,2.799986979166666288e+02,2.030989583333333144e+02
1.968241206030150749e+02,2.274296482412060243e+02,2.803073929961089448e+02,2.032905317769130988e+02
1.966856435643564396e+02,2.269471947194719235e+02,2.805317769130998045e+02,2.036186770428015507e+02
1.961878172588832570e+02,2.263062605752960792e+02,2.808961538461538225e+02,2.036256410256410163e+02
1.964514056224899434e+02,2.260706827309236928e+02,2.809112903225806690e+02,2.041586021505376038e+02
1.967427184466019412e+02,2.256917475728155296e+02,2.807941567065072945e+02,2.045458167330677384e+02
1.964071428571428442e+02,2.248134920634920491e+02,2.808443526170798918e+02,2.049848484848484702e+02
1.964666666666666686e+02,2.243317073170731817e+02,2.812583979328164787e+02,2.047183462532299529e+02
1.962112794612794460e+02,2.235808080808080831e+02,2.812623828647924711e+02,2.048755020080321287e+02
1.963278041074249529e+02,2.231674565560821293e+02,2.813320463320463318e+02,2.045328185328185384e+02
1.955290373906125581e+02,2.221217183770883139e+02,2.812607003891050681e+02,2.045214007782101078e+02
