# x1,y1,x2,y2
2.908694835680751112e+02,2.862187793427229963e+02,3.143951048951049074e+02,2.723554778554778295e+02
2.910566210045661819e+02,2.862547945205479323e+02,3.143951048951049074e+02,2.723554778554778295e+02
2.915666666666666629e+02,2.859379629629629562e+02,3.145910780669145197e+02,2.716356877323420349e+02
2.919845173041894100e+02,2.860455373406192621e+02,3.147174940898344744e+02,2.721891252955082336e+02
2.918615664845173114e+02,2.867285974499088752e+02,3.146531862745097783e+02,2.718406862745097783e+02
2.924895833333333144e+02,2.863446180555555429e+02,3.147916666666666288e+02,2.721004901960783968e+02
2.924521276595744439e+02,2.866205673758865373e+02,3.150202020202020208e+02,2.722171717171717091e+02
2.925585585585585591e+02,2.862711711711711473e+02,3.149045848822800053e+02,2.723568773234200648e+02
2.922270663033605729e+02,2.866485013623978375e+02,3.149381818181818176e+02,2.722690909090908917e+02
2.918417777777777360e+02,2.870000000000000000e+02,3.149004975124377665e+02,2.722587064676616819e+02
2.919603174603174693e+02,2.868271604938271366e+02,3.149516908212560224e+02,2.723236714975845416e+02
2.915731601731601472e+02,2.872086580086580057e+02,3.149004975124377665e+02,2.722587064676616819e+02
2.907973856209150085e+02,2.876535947712418420e+02,3.147665463297232122e+02,2.723646209386281498e+02
2.906085376930063262e+02,2.873832879200726325e+02,3.148438228438228066e+02,2.726410256410256352e+02
2.905267605633802646e+02,2.873868544600939003e+02,3.148148148148147811e+02,2.725053763440860166e+02
2.905018832391713204e+02,2.875282485875706016e+02,3.148865497076022848e+02,2.727929824561403507e+02
2.905018832391713204e+02,2.875282485875706016e+02,3.148865497076022848e+02,2.727929824561403507e+02
2.907403414195866844e+02,2.870664869721473451e+02,3.147319098457888344e+02,2.724911032028470004e+02
2.907197170645446249e+02,2.869381078691422999e+02,3.146957575757575682e+02,2.724399999999999977e+02
2.907477954144620753e+02,2.868897707231040499e+02,3.146957575757575682e+02,2.724399999999999977e+02
2.907089072543618045e+02,2.874848484848484986e+02,3.147191697191697131e+02,2.724285714285714448e+02
2.907405355493997945e+02,2.876204986149584215e+02,3.146538908246225219e+02,2.727921022067363310e+02
2.906693840579710013e+02,2.880932971014492523e+02,3.144095940959409745e+02,2.730295202952029285e+02
2.907005649717514189e+02,2.885141242937853008e+02,3.144821648216481549e+02,2.734317343173431709e+02
2.907240740740740534e+02,2.884314814814814554e+02,3.145318627450980102e+02,2.732218137254901649e+02
2.904943181818181870e+02,2.892575757575757507e+02,3.143449477351916244e+02,2.739721254355400788e+02
2.903221912720519526e+02,2.897799442896936171e+02,3.143144876325088148e+02,2.738091872791519563e+02
2.898867223769730685e+02,2.904456824512535036e+02,3.141672771672771205e+02,2.743797313797313677e+02
2.896629834254143816e+02,2.904990791896868814e+02,3.141518386714116104e+02,2.747342823250296533e+02
2.890508628519527292e+02,2.908792007266121686e+02,3.140456140350877376e+02,2.750035087719298303e+02
2.889202127659574444e+02,2.910070921985815176e+02,3.138961937716263151e+02,2.753494809688581313e+02
2.886648301193755515e+02,2.911763085399448983e+02,3.139522184300341223e+02,2.755392491467576974e+02
2.884252873563218031e+02,2.908983200707338597e+02,3.137737665463296821e+02,2.755270758122743473e+02
2.880555555555555429e+02,2.911638418079095914e+02,3.137283511269275778e+02,2.756049822064056798e+02
2.880131086142321806e+02,2.912247191011235827e+02,3.136992753623188150e+02,2.755048309178743580e+02
2.880102420856610479e+02,2.912737430167597950e+02,3.137639383155396899e+02,2.757508896797153284e+02
2.883034547152194023e+02,2.913669467787115082e+02,3.138923611111110858e+02,2.755879629629629335e+02
2.883160422670508751e+02,2.919462055715657698e+02,3.141906318082788516e+02,2.761350762527233087e+02
2.882386363636363740e+02,2.922821969696969404e+02,3.141267123287670984e+02,2.755821917808219155e+02
2.882712511938872808e+02,2.923323782234957093e+02,3.141615819209039273e+02,2.757129943502824858e+02
2.885202578268876437e+02,2.925101289134437934e+02,3.141840628507295037e+02,2.757081930415263855e+02
2.887253787878787534e+02,2.927433712121211897e+02,3.141294387170675577e+02,2.755509736540664107e+02
2.888556797020484055e+02,2.930372439478584852e+02,3.143900226757369296e+02,2.756439909297051827e+02
2.887280453257790214e+02,2.932407932011331582e+02,3.143588850174215850e+02,2.757979094076654860e+02
2.887280453257790214e+02,2.932407932011331582e+02,3.143824561403508824e+02,2.758701754385965046e+02
2.887354048964218123e+02,2.933097928436911275e+02,3.143824561403508824e+02,2.758701754385965046e+02
2.889387755102040956e+02,2.932040816326530717e+02,3.143935018050541430e+02,2.756642599277978434e+02
2.887712962962962706e+02,2.933962962962962706e+02,3.141311672683513621e+02,2.752382671480144154e+02
2.889547101449275033e+02,2.932708333333333144e+02,3.145719424460431810e+02,2.762410071942446166e+02
2.889134790528232770e+02,2.933324225865209200e+02,3.145719424460431810e+02,2.762410071942446166e+02
2.884922374429223737e+02,2.937041095890410816e+02,3.143405797101449366e+02,2.756980676328502113e+02
2.882880075542964846e+02,2.940339943342776223e+02,3.143283767038413430e+02,2.756183395291201919e+02
2.884062222222221976e+02,2.938346666666666920e+02,3.141511771995042750e+02,2.750582403965303229e+02
2.884722979109899939e+02,2.937656675749318538e+02,3.140613718411552213e+02,2.750902527075812145e+02
2.885230046948356630e+02,2.936535211267605519e+02,3.141476014760147564e+02,2.751365313653136582e+02
2.887787037037036839e+02,2.932703703703703582e+02,3.140767468499427082e+02,2.750756013745704536e+02
2.885895953757225243e+02,2.936685934489402712e+02,3.141258992805755383e+02,2.745647482014388743e+02
2.890676190476190186e+02,2.932895238095238142e+02,3.139773584905660186e+02,2.743396226415094361e+02
2.895487465181058724e+02,2.932850510677808415e+02,3.140962962962963161e+02,2.743135802469135456e+02
2.898657142857142617e+02,2.935838095238095207e+02,3.142368742368742005e+02,2.746092796092796107e+02
2.898925702811245060e+02,2.944929718875501976e+02,3.143176895306859251e+02,2.747039711191335982e+02
2.898988988988988922e+02,2.948798798798798657e+02,3.142666666666666515e+02,2.742066666666666492e+02
2.901994047619047592e+02,2.947519841269840981e+02,3.142187500000000000e+02,2.741119791666666288e+02
2.903976945244957051e+02,2.950288184438040275e+02,3.142360570687418431e+02,2.744124513618676815e+02
2.905581171950047974e+02,2.952766570605187439e+02,3.141774397972116049e+02,2.743840304182509726e+02
2.905471331389698548e+02,2.953206997084548107e+02,3.141312741312741537e+02,2.743397683397683409e+02
2.906981317600786383e+02,2.952743362831858462e+02,3.141212121212121247e+02,2.742146464646464210e+02
2.906555217831813138e+02,2.954012158054711108e+02,3.139972565157750068e+02,2.735390946502057545e+02
2.908041543026706108e+02,2.956290801186943895e+02,3.142230671736375029e+02,2.742205323193916229e+02
2.911727642276422330e+02,2.960965447154471235e+02,3.141542483660130642e+02,2.740039215686274474e+02
2.915465367965367705e+02,2.984253246753247026e+02,3.144332036316471886e+02,2.739533073929961233e+02
2.923949169110459252e+02,2.980782013685239349e+02,3.143826666666666370e+02,2.738226666666666347e+02
2.930841025641025226e+02,2.999641025641025749e+02,3.146259842519685321e+02,2.735209973753280792e+02
2.935955955955955687e+02,3.001111111111110858e+02,3.147390180878552428e+02,2.734870801033591192e+02
2.943638211382113923e+02,3.008130081300812435e+02,3.147581699346404775e+02,2.734078431372549289e+02
2.950964912280701924e+02,3.004307992202728883e+02,3.143576642335766564e+02,2.734549878345498541e+02
2.960193679918450584e+02,3.009520897043832406e+02,3.138075980392156339e+02,2.729840686274509380e+02
2.965705882352941103e+02,3.008519607843136896e+02,3.132779827798277665e+02,2.726531365313653055e+02
2.975971370143149102e+02,3.014478527607361684e+02,3.130346964064435724e+02,2.722924411400247209e+02
2.983585095669687348e+02,3.015649546827794438e+02,3.129949109414757800e+02,2.721653944020355880e+02
2.991910331384015649e+02,3.012436647173489064e+02,3.130669056152926828e+02,2.725663082437275762e+02
2.999912280701754526e+02,3.014259259259259238e+02,3.131232394366197127e+02,2.726326291079811881e+02
3.006202531645569707e+02,3.015369198312235994e+02,3.130718492343933690e+02,2.725406360424028094e+02
3.010294985250737341e+02,3.014110127826941721e+02,3.130276774969915436e+02,2.725559566787003405e+02
3.013363636363636147e+02,3.016686868686868479e+02,3.129687123947051646e+02,2.722430806257520999e+02
3.021681864235055741e+02,3.015258358662613887e+02,3.129357575757575773e+02,2.722230303030302707e+02
